date,open,high,low,close,volume
2022-07-04,50.0,50.0,50.0,50.0,732100
2022-07-05,50.0,50.0,50.0,50.0,1434200
2022-07-06,50.0,50.0,50.0,50.0,39700
2022-07-07,50.0,50.0,50.0,50.0,10500
2022-07-08,50.0,50.0,50.0,50.0,173700
2022-07-11,50.0,50.0,50.0,50.0,61700
2022-07-12,50.0,50.0,50.0,50.0,518300
2022-07-13,50.0,50.0,50.0,50.0,1201200
2022-07-14,50.0,50.0,50.0,50.0,57400
2022-07-15,50.0,50.0,50.0,50.0,79700
2022-07-18,50.0,50.0,50.0,50.0,26800
2022-07-19,50.0,50.0,50.0,50.0,27300
2022-07-20,50.0,50.0,50.0,50.0,113700
2022-07-21,50.0,50.0,50.0,50.0,103900
2022-07-22,50.0,50.0,50.0,50.0,2000
2022-07-25,50.0,50.0,50.0,50.0,164000
2022-07-26,50.0,50.0,50.0,50.0,358000
2022-07-27,50.0,50.0,50.0,50.0,1605100
2022-07-28,50.0,50.0,50.0,50.0,68300
2022-07-29,50.0,50.0,50.0,50.0,61600
2022-08-01,50.0,50.0,50.0,50.0,0
2022-08-02,50.0,50.0,50.0,50.0,0
2022-08-03,50.0,50.0,50.0,50.0,0
2022-08-04,50.0,50.0,50.0,50.0,0
2022-08-05,50.0,50.0,50.0,50.0,0
2022-08-08,50.0,50.0,50.0,50.0,0
2022-08-09,50.0,50.0,50.0,50.0,0
2022-08-10,50.0,50.0,50.0,50.0,0
2022-08-11,50.0,50.0,50.0,50.0,0
2022-08-12,50.0,50.0,50.0,50.0,0
2022-08-15,50.0,50.0,50.0,50.0,0
2022-08-16,50.0,50.0,50.0,50.0,0
2022-08-18,50.0,50.0,50.0,50.0,0
2022-08-19,50.0,50.0,50.0,50.0,0
2022-08-22,50.0,50.0,50.0,50.0,0
2022-08-23,50.0,50.0,50.0,50.0,0
2022-08-24,50.0,50.0,50.0,50.0,0
2022-08-25,50.0,50.0,50.0,50.0,0
2022-08-26,50.0,50.0,50.0,50.0,0
2022-08-29,50.0,50.0,50.0,50.0,0
2022-08-30,50.0,50.0,50.0,50.0,0
2022-08-31,50.0,50.0,50.0,50.0,0
2022-09-01,50.0,50.0,50.0,50.0,0
2022-09-02,50.0,50.0,50.0,50.0,0
2022-09-05,50.0,50.0,50.0,50.0,0
2022-09-06,50.0,50.0,50.0,50.0,0
2022-09-07,50.0,50.0,50.0,50.0,0
2022-09-08,50.0,50.0,50.0,50.0,0
2022-09-09,50.0,50.0,50.0,50.0,0
