date,open,high,low,close,volume
2024-06-10,130.0,148.0,103.0,120.0,1294170600
2024-06-11,120.0,131.0,110.0,112.0,347882000
2024-06-12,112.0,119.0,90.0,97.0,277370300
2024-06-13,99.0,106.0,97.0,102.0,134453100
2024-06-14,100.0,103.0,89.0,89.0,81490400
2024-06-19,80.0,91.0,76.0,84.0,113424900
2024-06-20,92.0,97.0,86.0,93.0,99455400
2024-06-21,83.0,95.0,83.0,91.0,40585900
2024-06-24,82.0,93.0,82.0,90.0,10810200
2024-06-25,90.0,93.0,88.0,89.0,14668400
2024-06-26,89.0,93.0,86.0,89.0,24208400
2024-06-27,80.0,99.0,80.0,90.0,125984500
2024-06-28,95.0,97.0,90.0,92.0,21381600
2024-07-01,92.0,93.0,86.0,90.0,19416700
2024-07-02,91.0,91.0,87.0,89.0,12349900
2024-07-03,90.0,90.0,86.0,88.0,8461400
2024-07-04,88.0,93.0,86.0,92.0,37212700
2024-07-05,93.0,93.0,89.0,89.0,11556400
2024-07-08,89.0,93.0,84.0,88.0,29675600
2024-07-09,88.0,90.0,85.0,86.0,15464800
2024-07-10,87.0,87.0,85.0,85.0,9905500
2024-07-11,86.0,87.0,84.0,86.0,11431600
2024-07-12,86.0,87.0,84.0,84.0,7296500
2024-07-15,85.0,86.0,81.0,84.0,19521600
2024-07-16,84.0,86.0,79.0,83.0,19586000
2024-07-17,83.0,84.0,82.0,82.0,5015600
2024-07-18,82.0,83.0,80.0,81.0,14758100
2024-07-19,80.0,85.0,80.0,82.0,10222700
2024-07-22,81.0,93.0,81.0,88.0,86313400
2024-07-23,88.0,89.0,82.0,84.0,55399800
2024-07-24,82.0,83.0,81.0,82.0,9603900
2024-07-25,82.0,83.0,80.0,80.0,13408100
2024-07-26,80.0,82.0,80.0,81.0,6775600
2024-07-29,81.0,83.0,80.0,80.0,11129900
2024-07-30,80.0,82.0,80.0,80.0,4782100
2024-07-31,80.0,82.0,80.0,80.0,5188800
2024-08-01,80.0,81.0,80.0,80.0,4637300
2024-08-02,80.0,86.0,79.0,84.0,42995400
2024-08-05,84.0,89.0,80.0,82.0,65001200
2024-08-06,82.0,86.0,81.0,83.0,13045700
2024-08-07,83.0,83.0,81.0,82.0,4497100
