date,open,high,low,close,volume
2022-07-04,1452.5,1452.5,1452.5,1452.5,0
2022-07-05,1452.5,1452.5,1452.5,1452.5,0
2022-07-06,1452.5,1452.5,1452.5,1452.5,0
2022-07-07,1452.5,1452.5,1452.5,1452.5,0
2022-07-08,1452.5,1452.5,1452.5,1452.5,0
2022-07-11,1452.5,1452.5,1452.5,1452.5,0
2022-07-12,1452.5,1452.5,1452.5,1452.5,0
2022-07-13,1452.5,1452.5,1452.5,1452.5,0
2022-07-14,1452.5,1452.5,1452.5,1452.5,0
2022-07-15,1452.5,1452.5,1452.5,1452.5,0
2022-07-18,1452.5,1452.5,1452.5,1452.5,0
2022-07-19,1452.5,1452.5,1452.5,1452.5,0
2022-07-20,1452.5,1452.5,1452.5,1452.5,0
2022-07-21,1452.5,1452.5,1452.5,1452.5,0
2022-07-22,1452.5,1452.5,1452.5,1452.5,0
2022-07-25,1452.5,1452.5,1452.5,1452.5,0
2022-07-26,1452.5,1452.5,1452.5,1452.5,0
2022-07-27,1452.5,1452.5,1452.5,1452.5,0
2022-07-28,1452.5,1452.5,1452.5,1452.5,0
2022-07-29,1452.5,1452.5,1452.5,1452.5,0
2022-08-01,1452.5,1452.5,1452.5,1452.5,0
2022-08-02,1452.5,1452.5,1452.5,1452.5,0
2022-08-03,1452.5,1452.5,1452.5,1452.5,0
2022-08-04,1452.5,1452.5,1452.5,1452.5,0
2022-08-05,1452.5,1452.5,1452.5,1452.5,0
2022-08-08,1452.5,1452.5,1452.5,1452.5,0
2022-08-09,1452.5,1452.5,1452.5,1452.5,0
2022-08-10,1452.5,1452.5,1452.5,1452.5,0
2022-08-11,1452.5,1452.5,1452.5,1452.5,0
2022-08-12,1452.5,1452.5,1452.5,1452.5,0
2022-08-15,1452.5,1452.5,1452.5,1452.5,0
2022-08-16,1452.5,1452.5,1452.5,1452.5,0
2022-08-18,1452.5,1452.5,1452.5,1452.5,0
2022-08-19,1452.5,1452.5,1452.5,1452.5,0
2022-08-22,1452.5,1452.5,1452.5,1452.5,0
2022-08-23,1452.5,1452.5,1452.5,1452.5,0
2022-08-24,1452.5,1452.5,1452.5,1452.5,0
2022-08-25,1452.5,1452.5,1452.5,1452.5,0
2022-08-26,1452.5,1452.5,1452.5,1452.5,0
2022-08-29,1452.5,1452.5,1452.5,1452.5,0
2022-08-30,1452.5,1452.5,1452.5,1452.5,0
2022-08-31,1452.5,1452.5,1452.5,1452.5,0
2022-09-01,1452.5,1452.5,1452.5,1452.5,0
2022-09-02,1452.5,1452.5,1452.5,1452.5,0
2022-09-05,1452.5,1452.5,1452.5,1452.5,0
2022-09-06,1452.5,1452.5,1452.5,1452.5,0
2022-09-07,1452.5,1452.5,1452.5,1452.5,0
2022-09-08,1452.5,1452.5,1452.5,1452.5,0
2022-09-09,1452.5,1452.5,1452.5,1452.5,0
2022-09-12,1452.5,1452.5,1452.5,1452.5,0
2022-09-13,1452.5,1452.5,1452.5,1452.5,0
2022-09-14,1452.5,1452.5,1452.5,1452.5,0
2022-09-15,1452.5,1452.5,1452.5,1452.5,0
2022-09-16,1452.5,1452.5,1452.5,1452.5,0
2022-09-19,1452.5,1452.5,1452.5,1452.5,0
2022-09-20,1452.5,1452.5,1452.5,1452.5,0
2022-09-21,1452.5,1452.5,1452.5,1452.5,0
2022-09-22,1452.5,1452.5,1452.5,1452.5,0
2022-09-23,1452.5,1452.5,1452.5,1452.5,0
2022-09-26,1452.5,1452.5,1452.5,1452.5,0
2022-09-27,1452.5,1452.5,1452.5,1452.5,0
2022-09-28,1452.5,1452.5,1452.5,1452.5,0
2022-09-29,1452.5,1452.5,1452.5,1452.5,0
2022-09-30,1452.5,1452.5,1452.5,1452.5,0
2022-10-03,1452.5,1452.5,1452.5,1452.5,0
2022-10-04,1452.5,1452.5,1452.5,1452.5,0
2022-10-05,1452.5,1452.5,1452.5,1452.5,0
2022-10-06,1452.5,1452.5,1452.5,1452.5,0
2022-10-07,1452.5,1452.5,1452.5,1452.5,0
2022-10-10,1452.5,1452.5,1452.5,1452.5,0
2022-10-11,1452.5,1452.5,1452.5,1452.5,0
2022-10-12,1452.5,1452.5,1452.5,1452.5,0
2022-10-13,1452.5,1452.5,1452.5,1452.5,0
2022-10-14,1452.5,1452.5,1452.5,1452.5,0
2022-10-17,1452.5,1452.5,1452.5,1452.5,0
2022-10-18,1452.5,1452.5,1452.5,1452.5,0
2022-10-19,1452.5,1452.5,1452.5,1452.5,0
2022-10-20,1452.5,1452.5,1452.5,1452.5,0
2022-10-21,1452.5,1452.5,1452.5,1452.5,0
2022-10-24,1452.5,1452.5,1452.5,1452.5,0
2022-10-25,1450.0,1450.0,1450.0,1450.0,1000
2022-10-26,1450.0,1450.0,1450.0,1450.0,0
2022-10-27,1450.0,1450.0,1450.0,1450.0,0
2022-10-28,1450.0,1450.0,1450.0,1450.0,0
2022-10-31,1450.0,1450.0,1450.0,1450.0,0
2022-11-01,1450.0,1450.0,1450.0,1450.0,0
2022-11-02,1450.0,1450.0,1450.0,1450.0,0
2022-11-03,1450.0,1450.0,1450.0,1450.0,0
2022-11-04,1450.0,1450.0,1450.0,1450.0,0
2022-11-07,1450.0,1450.0,1450.0,1450.0,0
2022-11-08,1450.0,1450.0,1450.0,1450.0,0
2022-11-09,1450.0,1450.0,1450.0,1450.0,0
2022-11-10,1450.0,1450.0,1450.0,1450.0,0
2022-11-11,1450.0,1450.0,1450.0,1450.0,0
2022-11-14,1450.0,1450.0,1450.0,1450.0,0
2022-11-15,1450.0,1450.0,1450.0,1450.0,0
2022-11-16,1450.0,1450.0,1450.0,1450.0,0
2022-11-17,1450.0,1450.0,1450.0,1450.0,0
2022-11-18,1450.0,1450.0,1450.0,1450.0,0
2022-11-21,1450.0,1450.0,1450.0,1450.0,0
2022-11-22,1450.0,1450.0,1450.0,1450.0,0
2022-11-23,1450.0,1450.0,1450.0,1450.0,0
2022-11-24,1450.0,1450.0,1450.0,1450.0,0
2022-11-25,1450.0,1450.0,1450.0,1450.0,0
2022-11-28,1450.0,1450.0,1450.0,1450.0,0
2022-11-29,1450.0,1450.0,1450.0,1450.0,0
2022-11-30,1450.0,1450.0,1450.0,1450.0,0
2022-12-01,1450.0,1450.0,1450.0,1450.0,0
2022-12-02,1450.0,1450.0,1450.0,1450.0,0
2022-12-05,1450.0,1450.0,1450.0,1450.0,0
2022-12-06,1450.0,1450.0,1450.0,1450.0,0
2022-12-07,1450.0,1450.0,1450.0,1450.0,0
2022-12-08,1450.0,1450.0,1450.0,1450.0,0
2022-12-09,1450.0,1450.0,1450.0,1450.0,0
2022-12-12,1450.0,1450.0,1450.0,1450.0,0
2022-12-13,1450.0,1450.0,1450.0,1450.0,0
2022-12-14,1450.0,1450.0,1450.0,1450.0,0
2022-12-15,1450.0,1450.0,1450.0,1450.0,0
2022-12-16,1450.0,1450.0,1450.0,1450.0,0
2022-12-19,1450.0,1450.0,1450.0,1450.0,0
2022-12-20,1450.0,1450.0,1450.0,1450.0,0
2022-12-21,1450.0,1450.0,1450.0,1450.0,0
2022-12-22,1450.0,1450.0,1450.0,1450.0,0
2022-12-23,1450.0,1450.0,1450.0,1450.0,0
2022-12-26,1450.0,1450.0,1450.0,1450.0,0
2022-12-27,1450.0,1450.0,1450.0,1450.0,0
2022-12-28,1450.0,1450.0,1450.0,1450.0,0
2022-12-29,1450.0,1450.0,1450.0,1450.0,0
2022-12-30,1450.0,1450.0,1450.0,1450.0,0
2023-01-02,1450.0,1450.0,1450.0,1450.0,0
2023-01-03,1450.0,1450.0,1450.0,1450.0,0
2023-01-04,1450.0,1450.0,1450.0,1450.0,0
2023-01-05,1450.0,1450.0,1450.0,1450.0,0
2023-01-06,1450.0,1450.0,1450.0,1450.0,0
2023-01-09,1450.0,1450.0,1450.0,1450.0,0
2023-01-10,1450.0,1450.0,1450.0,1450.0,0
2023-01-11,1450.0,1450.0,1450.0,1450.0,0
2023-01-12,1450.0,1450.0,1450.0,1450.0,0
2023-01-13,1450.0,1450.0,1450.0,1450.0,0
2023-01-16,1450.0,1450.0,1450.0,1450.0,0
2023-01-17,1450.0,1450.0,1450.0,1450.0,0
2023-01-18,1450.0,1450.0,1450.0,1450.0,0
2023-01-19,1450.0,1450.0,1450.0,1450.0,0
2023-01-20,1450.0,1450.0,1450.0,1450.0,0
2023-01-24,1450.0,1450.0,1450.0,1450.0,0
2023-01-25,1450.0,1450.0,1450.0,1450.0,0
2023-01-26,1450.0,1450.0,1450.0,1450.0,0
2023-01-27,1450.0,1450.0,1450.0,1450.0,0
2023-01-30,1450.0,1450.0,1450.0,1450.0,0
2023-01-31,1450.0,1450.0,1450.0,1450.0,0
2023-02-01,1450.0,1450.0,1450.0,1450.0,0
2023-02-02,1450.0,1450.0,1450.0,1450.0,0
2023-02-03,1450.0,1450.0,1450.0,1450.0,0
2023-02-06,1450.0,1450.0,1450.0,1450.0,0
2023-02-07,1450.0,1450.0,1450.0,1450.0,0
2023-02-08,1450.0,1450.0,1450.0,1450.0,0
2023-02-09,1450.0,1450.0,1450.0,1450.0,0
2023-02-10,1450.0,1450.0,1450.0,1450.0,0
2023-02-13,1450.0,1450.0,1450.0,1450.0,0
2023-02-14,1450.0,1450.0,1450.0,1450.0,0
2023-02-15,1450.0,1450.0,1450.0,1450.0,0
2023-02-16,1450.0,1450.0,1450.0,1450.0,0
2023-02-17,1450.0,1450.0,1450.0,1450.0,0
2023-02-20,1450.0,1450.0,1450.0,1450.0,0
2023-02-21,1450.0,1450.0,1450.0,1450.0,0
2023-02-22,1450.0,1450.0,1450.0,1450.0,0
2023-02-23,1592.5,1595.0,1592.5,1595.0,6000
2023-02-24,1595.0,1595.0,1595.0,1595.0,1000
2023-02-27,1485.0,1485.0,1485.0,1485.0,2000
2023-02-28,1485.0,1485.0,1485.0,1485.0,0
2023-03-01,1485.0,1485.0,1485.0,1485.0,0
2023-03-02,1485.0,1485.0,1485.0,1485.0,0
2023-03-03,1485.0,1485.0,1485.0,1485.0,0
2023-03-06,1485.0,1485.0,1485.0,1485.0,0
2023-03-07,1485.0,1485.0,1485.0,1485.0,0
2023-03-08,1485.0,1485.0,1485.0,1485.0,0
2023-03-09,1485.0,1485.0,1485.0,1485.0,0
2023-03-10,1485.0,1485.0,1485.0,1485.0,0
2023-03-13,1485.0,1485.0,1485.0,1485.0,0
2023-03-14,1485.0,1485.0,1485.0,1485.0,0
2023-03-15,1485.0,1485.0,1485.0,1485.0,0
2023-03-16,1485.0,1485.0,1485.0,1485.0,0
2023-03-17,1485.0,1485.0,1485.0,1485.0,0
2023-03-20,1485.0,1485.0,1485.0,1485.0,0
2023-03-21,1485.0,1485.0,1485.0,1485.0,0
2023-03-24,1485.0,1485.0,1485.0,1485.0,0
2023-03-27,1485.0,1485.0,1485.0,1485.0,0
2023-03-28,1485.0,1485.0,1485.0,1485.0,0
2023-03-29,1485.0,1485.0,1485.0,1485.0,0
2023-03-30,1485.0,1485.0,1485.0,1485.0,0
2023-03-31,1485.0,1485.0,1485.0,1485.0,0
2023-04-03,1485.0,1485.0,1485.0,1485.0,0
2023-04-04,1485.0,1485.0,1485.0,1485.0,0
2023-04-05,1485.0,1485.0,1485.0,1485.0,0
2023-04-06,1485.0,1485.0,1485.0,1485.0,0
2023-04-10,1485.0,1485.0,1485.0,1485.0,0
2023-04-11,1485.0,1485.0,1485.0,1485.0,0
2023-04-12,1485.0,1485.0,1485.0,1485.0,0
2023-04-13,1485.0,1485.0,1485.0,1485.0,0
2023-04-14,1485.0,1485.0,1485.0,1485.0,0
2023-04-17,1485.0,1485.0,1485.0,1485.0,0
