date,open,high,low,close,volume
2022-07-04,57.0,57.0,55.0,55.0,4102900
2022-07-05,55.0,57.0,55.0,56.0,744000
2022-07-06,56.0,57.0,55.0,55.0,2820500
2022-07-07,55.0,56.0,55.0,56.0,1828300
2022-07-08,56.0,57.0,55.0,57.0,725500
2022-07-11,56.0,57.0,56.0,57.0,2261300
2022-07-12,57.0,57.0,55.0,56.0,3068500
2022-07-13,56.0,56.0,55.0,56.0,606200
2022-07-14,56.0,57.0,55.0,55.0,2760500
2022-07-15,57.0,57.0,55.0,57.0,965600
2022-07-18,56.0,63.0,55.0,58.0,50020500
2022-07-19,58.0,60.0,57.0,57.0,18165500
2022-07-20,57.0,58.0,54.0,55.0,43571100
2022-07-21,55.0,56.0,54.0,55.0,15621300
2022-07-22,55.0,56.0,54.0,55.0,7092700
2022-07-25,55.0,55.0,54.0,55.0,5709900
2022-07-26,55.0,55.0,54.0,55.0,3598900
2022-07-27,55.0,55.0,54.0,54.0,4915900
2022-07-28,54.0,55.0,52.0,53.0,30472100
2022-07-29,53.0,54.0,50.0,50.0,107631800
2022-08-01,51.0,57.0,50.0,56.0,66835900
2022-08-02,56.0,57.0,53.0,54.0,19649200
2022-08-03,55.0,57.0,53.0,56.0,14355100
2022-08-04,56.0,57.0,55.0,55.0,5804000
2022-08-05,55.0,57.0,54.0,56.0,10152400
2022-08-08,56.0,60.0,55.0,60.0,50026900
2022-08-09,60.0,61.0,57.0,60.0,58134400
2022-08-10,60.0,67.0,58.0,60.0,171435100
2022-08-11,60.0,61.0,57.0,58.0,43532500
2022-08-12,58.0,59.0,57.0,57.0,10508200
2022-08-15,58.0,58.0,56.0,57.0,10611500
2022-08-16,57.0,58.0,56.0,57.0,5614400
2022-08-18,57.0,61.0,56.0,60.0,37537900
2022-08-19,61.0,66.0,59.0,65.0,96228600
2022-08-22,72.0,72.0,63.0,65.0,46486100
2022-08-23,65.0,69.0,64.0,68.0,47307700
2022-08-24,69.0,69.0,64.0,64.0,29522500
2022-08-25,61.0,66.0,61.0,64.0,14810200
2022-08-26,64.0,67.0,62.0,64.0,35261300
2022-08-29,74.0,74.0,61.0,66.0,18317700
2022-08-30,66.0,67.0,64.0,66.0,20736800
2022-08-31,66.0,67.0,64.0,64.0,24929700
2022-09-01,64.0,65.0,62.0,62.0,20367900
2022-09-02,62.0,64.0,62.0,63.0,10224400
2022-09-05,62.0,65.0,62.0,63.0,5673300
2022-09-06,63.0,66.0,62.0,64.0,21168300
2022-09-07,64.0,66.0,63.0,64.0,9292600
2022-09-08,64.0,66.0,64.0,65.0,14691500
2022-09-09,65.0,66.0,64.0,65.0,4547900
2022-09-12,65.0,70.0,64.0,68.0,60845900
2022-09-13,68.0,71.0,68.0,71.0,39132800
2022-09-14,70.0,71.0,67.0,69.0,19635600
2022-09-15,69.0,69.0,65.0,66.0,22769600
2022-09-16,66.0,67.0,62.0,62.0,31429500
2022-09-19,62.0,63.0,59.0,61.0,18426600
2022-09-20,61.0,63.0,60.0,62.0,4135100
2022-09-21,62.0,64.0,61.0,63.0,5634000
2022-09-22,63.0,64.0,62.0,63.0,3722700
2022-09-23,63.0,68.0,62.0,66.0,27649800
2022-09-26,66.0,68.0,62.0,63.0,16062300
2022-09-27,62.0,64.0,61.0,62.0,6215800
2022-09-28,62.0,63.0,61.0,61.0,6685300
2022-09-29,61.0,66.0,61.0,65.0,16502000
2022-09-30,64.0,64.0,61.0,63.0,10441000
2022-10-03,63.0,64.0,61.0,63.0,4146300
2022-10-04,63.0,63.0,62.0,62.0,3694600
2022-10-05,62.0,64.0,62.0,62.0,3643200
2022-10-06,62.0,64.0,62.0,63.0,1971100
2022-10-07,63.0,64.0,62.0,63.0,2941400
2022-10-10,63.0,64.0,62.0,62.0,3310500
2022-10-11,62.0,65.0,61.0,63.0,28546700
2022-10-12,63.0,64.0,62.0,62.0,11912000
2022-10-13,63.0,67.0,62.0,66.0,22648000
2022-10-14,67.0,70.0,66.0,66.0,44804300
2022-10-17,68.0,68.0,63.0,66.0,12932800
2022-10-18,66.0,68.0,65.0,65.0,4455500
2022-10-19,65.0,66.0,64.0,66.0,10738500
2022-10-20,66.0,68.0,65.0,67.0,9039900
2022-10-21,67.0,68.0,65.0,66.0,8073200
2022-10-24,67.0,68.0,64.0,65.0,12359600
2022-10-25,65.0,65.0,63.0,64.0,10545900
2022-10-26,64.0,65.0,64.0,64.0,4191800
2022-10-27,64.0,65.0,63.0,64.0,7437300
2022-10-28,64.0,65.0,63.0,64.0,5897800
2022-10-31,64.0,68.0,62.0,64.0,62834200
2022-11-01,64.0,64.0,62.0,62.0,14243800
2022-11-02,62.0,64.0,62.0,64.0,6350200
2022-11-03,64.0,65.0,62.0,62.0,5504300
2022-11-04,62.0,63.0,61.0,61.0,8030200
2022-11-07,62.0,62.0,57.0,58.0,30786100
2022-11-08,58.0,59.0,56.0,59.0,11212900
2022-11-09,59.0,61.0,59.0,60.0,7719600
2022-11-10,60.0,61.0,59.0,60.0,2622600
2022-11-11,60.0,60.0,58.0,58.0,8868000
2022-11-14,58.0,59.0,57.0,59.0,4898600
2022-11-15,59.0,59.0,57.0,59.0,4810500
2022-11-16,59.0,59.0,58.0,58.0,2179600
2022-11-17,58.0,59.0,57.0,59.0,1155000
2022-11-18,59.0,59.0,57.0,59.0,1116800
2022-11-21,59.0,59.0,57.0,58.0,987100
2022-11-22,58.0,60.0,58.0,59.0,2890700
2022-11-23,59.0,60.0,58.0,58.0,4054800
2022-11-24,58.0,63.0,58.0,63.0,15890000
2022-11-25,63.0,64.0,61.0,62.0,8564200
2022-11-28,62.0,63.0,59.0,62.0,3210000
2022-11-29,62.0,62.0,59.0,60.0,8214200
2022-11-30,61.0,62.0,59.0,60.0,3298400
2022-12-01,60.0,61.0,59.0,60.0,1388300
2022-12-02,60.0,60.0,59.0,60.0,989700
2022-12-05,60.0,65.0,59.0,63.0,20030600
2022-12-06,63.0,64.0,60.0,61.0,2872400
2022-12-07,61.0,65.0,59.0,61.0,36899800
2022-12-08,61.0,61.0,57.0,59.0,26353400
2022-12-09,58.0,59.0,56.0,57.0,11711200
2022-12-12,57.0,58.0,56.0,57.0,2150500
2022-12-13,57.0,58.0,54.0,54.0,28369700
