date,open,high,low,close,volume
2022-07-04,104.0,107.0,97.0,102.0,62353700
2022-07-05,102.0,107.0,101.0,107.0,40968900
2022-07-06,107.0,111.0,105.0,107.0,28411900
2022-07-07,108.0,113.0,108.0,111.0,44263600
2022-07-08,112.0,113.0,109.0,110.0,13703200
2022-07-11,110.0,124.0,110.0,122.0,92337700
2022-07-12,122.0,146.0,122.0,140.0,125111100
2022-07-13,146.0,146.0,131.0,142.0,68762400
2022-07-14,134.0,144.0,134.0,136.0,28141500
2022-07-15,133.0,141.0,131.0,140.0,33484600
2022-07-18,142.0,169.0,138.0,169.0,172149900
2022-07-19,169.0,171.0,158.0,158.0,36620100
2022-07-20,148.0,171.0,147.0,168.0,120939600
2022-07-21,167.0,204.0,163.0,181.0,406641900
2022-07-22,183.0,210.0,182.0,199.0,206035800
2022-07-25,202.0,230.0,200.0,224.0,170168800
2022-07-26,234.0,234.0,210.0,224.0,55221100
2022-07-27,228.0,266.0,224.0,228.0,105525400
2022-07-28,232.0,232.0,214.0,222.0,46262100
2022-07-29,226.0,242.0,220.0,222.0,54476200
2022-08-01,226.0,238.0,222.0,226.0,43202800
2022-08-02,228.0,238.0,212.0,218.0,38422500
2022-08-03,220.0,224.0,206.0,220.0,27456100
2022-08-04,222.0,248.0,222.0,244.0,134533300
2022-08-05,244.0,244.0,244.0,244.0,0
2022-08-08,240.0,240.0,228.0,228.0,9823200
2022-08-09,214.0,236.0,214.0,230.0,91200600
2022-08-10,232.0,244.0,222.0,232.0,57082300
2022-08-11,234.0,250.0,232.0,250.0,83538500
2022-08-12,260.0,262.0,242.0,248.0,44742800
2022-08-15,248.0,254.0,232.0,232.0,88237900
2022-08-16,216.0,230.0,216.0,216.0,34327600
2022-08-18,202.0,212.0,202.0,202.0,16918400
2022-08-19,191.0,204.0,188.0,200.0,87355500
2022-08-22,202.0,202.0,188.0,192.0,33190400
2022-08-23,192.0,199.0,191.0,196.0,16724400
2022-08-24,198.0,210.0,193.0,198.0,57315800
2022-08-25,200.0,206.0,197.0,202.0,29518100
2022-08-26,204.0,208.0,197.0,199.0,19650500
2022-08-29,198.0,200.0,191.0,195.0,11341400
2022-08-30,196.0,206.0,196.0,200.0,23861100
2022-08-31,200.0,202.0,197.0,199.0,6851600
2022-09-01,200.0,214.0,197.0,202.0,47579700
2022-09-02,202.0,204.0,198.0,199.0,8430000
2022-09-05,200.0,204.0,194.0,198.0,13935500
2022-09-06,198.0,202.0,197.0,199.0,9280400
2022-09-07,200.0,212.0,199.0,204.0,19881900
2022-09-08,206.0,224.0,204.0,220.0,72170000
2022-09-09,222.0,224.0,212.0,216.0,29313000
2022-09-12,216.0,232.0,216.0,232.0,69682000
2022-09-13,234.0,236.0,224.0,230.0,23488700
2022-09-14,230.0,244.0,224.0,228.0,47023200
2022-09-15,232.0,234.0,224.0,228.0,16181100
2022-09-16,230.0,240.0,224.0,230.0,39138700
2022-09-19,230.0,236.0,214.0,216.0,28867800
2022-09-20,218.0,220.0,202.0,206.0,19808000
2022-09-21,206.0,212.0,202.0,204.0,11478200
2022-09-22,204.0,206.0,194.0,202.0,13406000
2022-09-23,202.0,206.0,200.0,202.0,3402100
2022-09-26,204.0,210.0,196.0,208.0,13258300
2022-09-27,210.0,228.0,210.0,228.0,47874900
2022-09-28,228.0,232.0,214.0,222.0,31923500
2022-09-29,226.0,226.0,216.0,222.0,7512000
2022-09-30,222.0,222.0,208.0,212.0,15271900
2022-10-03,216.0,218.0,208.0,212.0,7472600
2022-10-04,212.0,226.0,212.0,226.0,8887500
2022-10-05,228.0,274.0,212.0,212.0,232152400
2022-10-06,216.0,222.0,202.0,212.0,62058200
2022-10-07,214.0,222.0,214.0,216.0,29963400
