date,open,high,low,close,volume
2022-07-04,79.0,79.0,74.0,76.0,3634800
2022-07-05,74.0,87.0,74.0,81.0,30013700
2022-07-06,81.0,82.0,78.0,80.0,4192300
2022-07-07,80.0,82.0,77.0,81.0,8238200
2022-07-08,82.0,92.0,79.0,86.0,72266300
2022-07-11,92.0,95.0,84.0,86.0,99312700
2022-07-12,86.0,88.0,81.0,82.0,25604100
2022-07-13,83.0,88.0,81.0,84.0,8965800
2022-07-14,82.0,85.0,82.0,82.0,5344600
2022-07-15,81.0,83.0,78.0,78.0,6120200
2022-07-18,75.0,84.0,75.0,79.0,21848800
2022-07-19,78.0,79.0,76.0,79.0,4927500
2022-07-20,77.0,81.0,77.0,78.0,3633600
2022-07-21,78.0,83.0,78.0,79.0,17750700
2022-07-22,81.0,81.0,79.0,79.0,3733700
2022-07-25,80.0,83.0,79.0,81.0,15842000
2022-07-26,81.0,86.0,80.0,82.0,23662700
2022-07-27,81.0,83.0,81.0,82.0,3455400
2022-07-28,82.0,83.0,80.0,82.0,5548000
2022-07-29,82.0,86.0,79.0,84.0,26928800
2022-08-01,82.0,86.0,81.0,85.0,13776500
2022-08-02,86.0,88.0,81.0,81.0,13497300
2022-08-03,81.0,83.0,81.0,82.0,3012700
2022-08-04,82.0,82.0,80.0,80.0,2893900
2022-08-05,80.0,82.0,80.0,80.0,2994300
2022-08-08,81.0,81.0,77.0,78.0,6442100
2022-08-09,78.0,80.0,78.0,79.0,1934000
2022-08-10,79.0,80.0,78.0,79.0,523500
2022-08-11,79.0,80.0,77.0,79.0,1853500
2022-08-12,79.0,82.0,78.0,80.0,9539500
2022-08-15,81.0,83.0,78.0,79.0,11543000
2022-08-16,80.0,80.0,78.0,78.0,1344600
2022-08-18,78.0,79.0,78.0,79.0,1408800
2022-08-19,79.0,80.0,78.0,79.0,1661800
2022-08-22,79.0,80.0,78.0,78.0,807500
2022-08-23,79.0,79.0,77.0,78.0,2528400
2022-08-24,77.0,78.0,76.0,78.0,2360600
2022-08-25,78.0,84.0,77.0,82.0,21219600
2022-08-26,83.0,101.0,83.0,92.0,193371900
2022-08-29,92.0,93.0,86.0,86.0,12209400
2022-08-30,84.0,93.0,83.0,84.0,29325800
2022-08-31,84.0,87.0,83.0,84.0,12253300
2022-09-01,81.0,86.0,81.0,82.0,5173900
2022-09-02,79.0,87.0,79.0,82.0,16207400
2022-09-05,82.0,85.0,82.0,83.0,9073500
2022-09-06,82.0,90.0,82.0,86.0,33387600
2022-09-07,86.0,88.0,84.0,85.0,5009800
2022-09-08,84.0,87.0,83.0,85.0,2978500
2022-09-09,84.0,91.0,84.0,86.0,33403000
2022-09-12,87.0,88.0,85.0,86.0,6570300
2022-09-13,87.0,91.0,86.0,88.0,21559800
2022-09-14,89.0,92.0,87.0,90.0,13911600
2022-09-15,90.0,94.0,87.0,88.0,13829100
2022-09-16,88.0,90.0,83.0,84.0,17233000
2022-09-19,84.0,86.0,83.0,84.0,1993500
2022-09-20,85.0,87.0,84.0,84.0,4608600
2022-09-21,83.0,87.0,80.0,81.0,10541500
2022-09-22,81.0,83.0,79.0,81.0,3700800
2022-09-23,81.0,82.0,79.0,80.0,2573900
2022-09-26,77.0,80.0,76.0,77.0,3153200
2022-09-27,75.0,77.0,75.0,77.0,1925700
2022-09-28,77.0,80.0,75.0,76.0,4642800
2022-09-29,79.0,79.0,74.0,74.0,3477900
2022-09-30,79.0,79.0,69.0,70.0,11049500
2022-10-03,67.0,71.0,66.0,66.0,2333100
2022-10-04,66.0,67.0,62.0,62.0,18038900
2022-10-05,62.0,64.0,61.0,63.0,2554700
2022-10-06,63.0,65.0,61.0,63.0,2726800
2022-10-07,63.0,65.0,63.0,63.0,1543300
2022-10-10,64.0,64.0,61.0,62.0,1262500
2022-10-11,62.0,64.0,62.0,63.0,824400
2022-10-12,63.0,64.0,60.0,60.0,1634200
2022-10-13,64.0,64.0,56.0,56.0,6221300
2022-10-14,57.0,58.0,56.0,57.0,1064900
2022-10-17,57.0,58.0,54.0,55.0,3201000
2022-10-18,54.0,55.0,52.0,52.0,6125300
2022-10-19,55.0,57.0,51.0,57.0,3355400
2022-10-20,62.0,62.0,58.0,59.0,6985600
2022-10-21,60.0,61.0,57.0,58.0,2033800
2022-10-24,60.0,60.0,57.0,58.0,607000
2022-10-25,60.0,60.0,57.0,58.0,1812400
2022-10-26,60.0,60.0,57.0,58.0,515400
2022-10-27,60.0,60.0,56.0,57.0,354000
2022-10-28,57.0,59.0,56.0,56.0,1331000
2022-10-31,60.0,61.0,54.0,58.0,1546400
2022-11-01,57.0,58.0,56.0,57.0,173900
2022-11-02,61.0,61.0,57.0,58.0,446500
2022-11-03,62.0,62.0,55.0,57.0,1243800
2022-11-04,61.0,61.0,56.0,57.0,118000
2022-11-07,61.0,61.0,55.0,57.0,641100
2022-11-08,60.0,60.0,55.0,57.0,289000
2022-11-09,60.0,60.0,55.0,57.0,334200
2022-11-10,59.0,59.0,54.0,56.0,690600
2022-11-11,59.0,59.0,54.0,56.0,1836900
2022-11-14,61.0,61.0,55.0,56.0,227600
2022-11-15,55.0,56.0,53.0,55.0,2579000
2022-11-16,55.0,57.0,54.0,56.0,117600
2022-11-17,60.0,60.0,54.0,55.0,279200
2022-11-18,55.0,55.0,54.0,54.0,271700
2022-11-21,55.0,55.0,53.0,54.0,248400
2022-11-22,54.0,54.0,52.0,54.0,517000
2022-11-23,54.0,55.0,52.0,54.0,480700
2022-11-24,54.0,54.0,53.0,53.0,211100
2022-11-25,57.0,57.0,51.0,52.0,1338800
2022-11-28,52.0,53.0,51.0,51.0,885000
2022-11-29,52.0,53.0,51.0,51.0,438500
