date,open,high,low,close,volume
2022-07-04,91.0,91.0,81.0,83.0,2632100
2022-07-05,87.0,87.0,82.0,86.0,2040400
2022-07-06,88.0,88.0,82.0,82.0,1105400
2022-07-07,86.0,87.0,81.0,86.0,696700
2022-07-08,88.0,88.0,82.0,84.0,183200
2022-07-11,88.0,92.0,84.0,88.0,5083000
2022-07-12,92.0,92.0,85.0,87.0,441400
2022-07-13,91.0,91.0,85.0,85.0,1098300
2022-07-14,89.0,89.0,84.0,86.0,1904100
2022-07-15,89.0,89.0,84.0,85.0,374900
2022-07-18,89.0,89.0,84.0,86.0,189000
2022-07-19,86.0,87.0,82.0,86.0,2202400
2022-07-20,87.0,88.0,83.0,87.0,1045000
2022-07-21,88.0,88.0,85.0,87.0,1271300
2022-07-22,89.0,89.0,86.0,88.0,481000
2022-07-25,88.0,88.0,86.0,87.0,179600
2022-07-26,88.0,88.0,85.0,87.0,261100
2022-07-27,88.0,88.0,85.0,87.0,114500
2022-07-28,88.0,89.0,86.0,86.0,627300
2022-07-29,86.0,87.0,85.0,87.0,168900
2022-08-01,91.0,91.0,85.0,85.0,251300
2022-08-02,88.0,88.0,85.0,85.0,395400
2022-08-03,88.0,88.0,85.0,86.0,2143000
2022-08-04,88.0,88.0,86.0,87.0,845300
2022-08-05,86.0,88.0,86.0,86.0,1703700
2022-08-08,87.0,87.0,84.0,85.0,1317900
2022-08-09,86.0,86.0,84.0,85.0,570600
2022-08-10,87.0,87.0,84.0,85.0,382500
2022-08-11,85.0,86.0,83.0,85.0,579300
2022-08-12,85.0,85.0,83.0,84.0,754600
2022-08-15,84.0,84.0,82.0,83.0,815100
2022-08-16,84.0,84.0,82.0,84.0,202300
2022-08-18,89.0,91.0,82.0,91.0,14494200
2022-08-19,95.0,95.0,88.0,88.0,1577100
2022-08-22,92.0,92.0,88.0,88.0,440200
2022-08-23,89.0,89.0,84.0,87.0,852500
2022-08-24,91.0,91.0,84.0,89.0,1368800
2022-08-25,90.0,90.0,87.0,88.0,269800
2022-08-26,91.0,91.0,87.0,89.0,380300
2022-08-29,91.0,91.0,87.0,89.0,691600
2022-08-30,91.0,91.0,86.0,89.0,628900
2022-08-31,90.0,90.0,86.0,88.0,509800
2022-09-01,92.0,92.0,86.0,87.0,147600
2022-09-02,90.0,90.0,86.0,87.0,429900
2022-09-05,87.0,91.0,86.0,88.0,3746600
2022-09-06,92.0,92.0,85.0,86.0,1482100
2022-09-07,87.0,87.0,85.0,86.0,337600
2022-09-08,90.0,90.0,85.0,86.0,1788000
2022-09-09,86.0,87.0,85.0,86.0,1621200
2022-09-12,88.0,89.0,86.0,86.0,1990900
2022-09-13,89.0,89.0,85.0,87.0,1796700
2022-09-14,86.0,87.0,84.0,86.0,1983800
2022-09-15,86.0,86.0,83.0,84.0,1544400
2022-09-16,84.0,86.0,83.0,85.0,7491700
2022-09-19,85.0,87.0,83.0,83.0,928900
2022-09-20,86.0,86.0,82.0,82.0,248700
2022-09-21,85.0,85.0,82.0,83.0,226900
2022-09-22,84.0,84.0,81.0,83.0,132600
2022-09-23,87.0,87.0,81.0,84.0,552100
2022-09-26,85.0,85.0,79.0,82.0,1919400
2022-09-27,83.0,83.0,80.0,82.0,716700
2022-09-28,82.0,82.0,78.0,79.0,633300
2022-09-29,81.0,81.0,77.0,79.0,315300
2022-09-30,81.0,81.0,74.0,77.0,934000
2022-10-03,81.0,82.0,72.0,76.0,1369100
2022-10-04,81.0,81.0,76.0,79.0,1107700
2022-10-05,82.0,82.0,77.0,79.0,106900
2022-10-06,80.0,81.0,78.0,80.0,344200
2022-10-07,82.0,82.0,79.0,81.0,159200
2022-10-10,82.0,82.0,79.0,81.0,75000
2022-10-11,81.0,82.0,77.0,80.0,796800
2022-10-12,81.0,81.0,75.0,78.0,742400
2022-10-13,78.0,78.0,76.0,77.0,109300
2022-10-14,79.0,79.0,75.0,78.0,134300
2022-10-17,82.0,82.0,75.0,78.0,45400
2022-10-18,78.0,78.0,74.0,78.0,157800
2022-10-19,78.0,78.0,73.0,75.0,381000
