date,open,high,low,close,volume
2022-07-04,8100.0,8350.0,7550.0,7900.0,1988100
2022-07-05,7925.0,7925.0,7350.0,7400.0,1909900
2022-07-06,7400.0,7400.0,6900.0,6900.0,1718000
2022-07-07,6900.0,7475.0,6650.0,7475.0,1909300
2022-07-08,7475.0,7850.0,7275.0,7850.0,1885400
2022-07-11,8100.0,8500.0,7700.0,7925.0,2029000
2022-07-12,7925.0,7950.0,7375.0,7500.0,2030100
2022-07-13,7500.0,7500.0,6975.0,7375.0,2240000
2022-07-14,7375.0,7500.0,7050.0,7500.0,2069600
2022-07-15,7500.0,8050.0,7300.0,7925.0,1912500
2022-07-18,7925.0,8075.0,7600.0,7850.0,1779500
2022-07-19,7850.0,7850.0,7575.0,7675.0,2175500
2022-07-20,7675.0,8600.0,7675.0,8175.0,2274100
2022-07-21,8175.0,9025.0,8175.0,8850.0,2268100
2022-07-22,8850.0,9400.0,8375.0,8700.0,1792600
2022-07-25,8600.0,8775.0,8200.0,8400.0,1391500
2022-07-26,8400.0,8400.0,7825.0,8000.0,2241900
2022-07-27,8000.0,8025.0,7450.0,7450.0,1844500
2022-07-28,7450.0,7625.0,7075.0,7600.0,2016600
2022-07-29,7600.0,7875.0,7200.0,7750.0,1949500
2022-08-01,7750.0,7800.0,7300.0,7750.0,1913700
2022-08-02,7750.0,8000.0,7625.0,7875.0,1696400
2022-08-03,7875.0,8200.0,7475.0,7475.0,1856800
2022-08-04,7450.0,7625.0,7150.0,7350.0,1866000
2022-08-05,7350.0,7450.0,7000.0,7425.0,1899800
2022-08-08,7425.0,7650.0,7200.0,7500.0,1983000
2022-08-09,7500.0,7575.0,7075.0,7300.0,2222100
2022-08-10,7225.0,7400.0,7050.0,7350.0,2219300
2022-08-11,7350.0,7450.0,7100.0,7400.0,1998000
2022-08-12,7250.0,7400.0,6900.0,6900.0,2763000
2022-08-15,6900.0,7000.0,6475.0,6750.0,2196600
2022-08-16,6750.0,6950.0,6600.0,6850.0,2385300
