date,open,high,low,close,volume
2022-07-04,1015.0,1025.0,990.0,995.0,557600
2022-07-05,1000.0,1015.0,990.0,1010.0,754500
2022-07-06,1000.0,1010.0,995.0,1000.0,705300
2022-07-07,1005.0,1030.0,1000.0,1030.0,992500
2022-07-08,1035.0,1095.0,1035.0,1085.0,1576200
2022-07-11,1085.0,1100.0,1055.0,1065.0,1044600
2022-07-12,1060.0,1085.0,1060.0,1080.0,662400
2022-07-13,1075.0,1080.0,1070.0,1070.0,522200
2022-07-14,1065.0,1075.0,1045.0,1045.0,719000
2022-07-15,1040.0,1045.0,1030.0,1035.0,579600
2022-07-18,1040.0,1065.0,1035.0,1050.0,666400
2022-07-19,1045.0,1060.0,1045.0,1050.0,565700
2022-07-20,1055.0,1065.0,1050.0,1060.0,495500
2022-07-21,1065.0,1070.0,1055.0,1060.0,393000
2022-07-22,1065.0,1070.0,1055.0,1055.0,362100
2022-07-25,1055.0,1055.0,1040.0,1055.0,396600
2022-07-26,1060.0,1090.0,1050.0,1085.0,955500
2022-07-27,1080.0,1085.0,1060.0,1065.0,365500
2022-07-28,1065.0,1070.0,1060.0,1065.0,320700
2022-07-29,1065.0,1085.0,1065.0,1070.0,787500
2022-08-01,1070.0,1075.0,1045.0,1055.0,673200
2022-08-02,1050.0,1055.0,1005.0,1010.0,1077100
2022-08-03,1020.0,1020.0,995.0,1005.0,425500
2022-08-04,1005.0,1030.0,1000.0,1020.0,479700
2022-08-05,1025.0,1040.0,1020.0,1035.0,354600
2022-08-08,1030.0,1060.0,1030.0,1050.0,495800
2022-08-09,1050.0,1055.0,1045.0,1045.0,410500
2022-08-10,1040.0,1045.0,1030.0,1035.0,341900
2022-08-11,1040.0,1055.0,1035.0,1045.0,424800
2022-08-12,1045.0,1065.0,1040.0,1065.0,397300
2022-08-15,1070.0,1085.0,1065.0,1080.0,436600
2022-08-16,1085.0,1085.0,1060.0,1065.0,429800
2022-08-18,1060.0,1070.0,1060.0,1060.0,419600
2022-08-19,1055.0,1055.0,1030.0,1030.0,310000
2022-08-22,1030.0,1030.0,1005.0,1010.0,439700
2022-08-23,1010.0,1020.0,1005.0,1010.0,379400
2022-08-24,1015.0,1020.0,1000.0,1010.0,414400
2022-08-25,1015.0,1020.0,1005.0,1015.0,307900
2022-08-26,1020.0,1035.0,1010.0,1030.0,284700
