date,open,high,low,close,volume
2022-07-04,7250.0,7275.0,7000.0,7050.0,102238600
2022-07-05,7100.0,7325.0,7100.0,7250.0,69172900
2022-07-06,7300.0,7325.0,7175.0,7300.0,66801100
2022-07-07,7225.0,7250.0,7100.0,7100.0,86126800
2022-07-08,7125.0,7175.0,7075.0,7150.0,64312400
2022-07-11,7200.0,7200.0,7125.0,7125.0,36830800
2022-07-12,7175.0,7250.0,7150.0,7175.0,34269000
2022-07-13,7100.0,7125.0,7000.0,7000.0,71988200
2022-07-14,7025.0,7100.0,7000.0,7025.0,83316300
2022-07-15,7100.0,7100.0,7000.0,7000.0,57419900
2022-07-18,7025.0,7150.0,7025.0,7150.0,60077700
2022-07-19,7100.0,7175.0,7100.0,7175.0,59641000
2022-07-20,7200.0,7400.0,7175.0,7400.0,105792900
2022-07-21,7400.0,7400.0,7250.0,7400.0,64337100
2022-07-22,7400.0,7400.0,7300.0,7325.0,38956500
2022-07-25,7350.0,7375.0,7300.0,7300.0,31247600
2022-07-26,7250.0,7375.0,7250.0,7300.0,44379900
2022-07-27,7325.0,7350.0,7275.0,7325.0,58465500
2022-07-28,7375.0,7450.0,7325.0,7350.0,86909700
2022-07-29,7400.0,7475.0,7350.0,7350.0,131553000
2022-08-01,7350.0,7500.0,7350.0,7500.0,104841600
2022-08-02,7600.0,7625.0,7500.0,7600.0,106466900
2022-08-03,7625.0,7625.0,7575.0,7625.0,60170600
2022-08-04,7675.0,7800.0,7650.0,7800.0,164221000
2022-08-05,7825.0,7875.0,7725.0,7875.0,118734200
2022-08-08,7875.0,7925.0,7750.0,7875.0,84328900
2022-08-09,7875.0,7975.0,7875.0,7900.0,92875800
2022-08-10,7800.0,7900.0,7725.0,7900.0,104376300
2022-08-11,7850.0,7950.0,7825.0,7950.0,73204700
2022-08-12,7925.0,7975.0,7850.0,7925.0,59381200
2022-08-15,7950.0,7975.0,7900.0,7950.0,81411000
2022-08-16,7950.0,7975.0,7850.0,7975.0,83556700
2022-08-18,7900.0,8025.0,7875.0,8000.0,86136900
2022-08-19,8050.0,8050.0,7900.0,7900.0,58194900
2022-08-22,7850.0,8000.0,7825.0,8000.0,97293300
2022-08-23,8000.0,8000.0,7900.0,7900.0,71671800
2022-08-24,7950.0,8025.0,7900.0,7950.0,108892400
2022-08-25,8000.0,8100.0,7900.0,8075.0,99503500
2022-08-26,8025.0,8125.0,8000.0,8000.0,80472400
2022-08-29,8000.0,8150.0,7950.0,8150.0,57762100
2022-08-30,8100.0,8275.0,8075.0,8175.0,124467000
2022-08-31,8075.0,8225.0,8050.0,8200.0,137659900
2022-09-01,8150.0,8250.0,8125.0,8150.0,74960800
2022-09-02,8150.0,8225.0,8150.0,8225.0,71430600
2022-09-05,8225.0,8300.0,8200.0,8275.0,62906000
2022-09-06,8300.0,8350.0,8250.0,8275.0,67079900
2022-09-07,8250.0,8375.0,8250.0,8375.0,117931700
2022-09-08,8400.0,8500.0,8350.0,8350.0,132777400
2022-09-09,8500.0,8500.0,8275.0,8375.0,91234600
2022-09-12,8325.0,8425.0,8325.0,8375.0,52395300
2022-09-13,8375.0,8575.0,8375.0,8525.0,124485200
2022-09-14,8375.0,8650.0,8375.0,8500.0,116642400
2022-09-15,8500.0,8875.0,8500.0,8750.0,190404800
2022-09-16,8700.0,8725.0,8450.0,8450.0,363127600
2022-09-19,8475.0,8750.0,8450.0,8650.0,102530600
2022-09-20,8550.0,8650.0,8550.0,8550.0,89238400
2022-09-21,8525.0,8600.0,8425.0,8475.0,90933700
2022-09-22,8375.0,8525.0,8375.0,8475.0,61908500
2022-09-23,8375.0,8475.0,8375.0,8375.0,60567600
2022-09-26,8200.0,8500.0,8200.0,8425.0,106228200
2022-09-27,8375.0,8450.0,8300.0,8300.0,89567100
2022-09-28,8250.0,8425.0,8250.0,8325.0,89153400
2022-09-29,8325.0,8450.0,8325.0,8375.0,62643700
2022-09-30,8375.0,8575.0,8275.0,8550.0,176524800
2022-10-03,8450.0,8525.0,8450.0,8500.0,115079600
2022-10-04,8525.0,8625.0,8525.0,8550.0,80524500
2022-10-05,8525.0,8550.0,8425.0,8450.0,63788000
2022-10-06,8475.0,8500.0,8425.0,8425.0,43967400
2022-10-07,8325.0,8375.0,8200.0,8200.0,112043400
2022-10-10,8150.0,8375.0,8125.0,8300.0,80238200
2022-10-11,8200.0,8300.0,8150.0,8250.0,64060000
2022-10-12,8200.0,8325.0,8175.0,8325.0,47569700
2022-10-13,8275.0,8375.0,8275.0,8275.0,62282800
2022-10-14,8300.0,8350.0,8250.0,8250.0,70642900
2022-10-17,8250.0,8300.0,8175.0,8250.0,56387500
2022-10-18,8275.0,8475.0,8250.0,8300.0,85665300
2022-10-19,8250.0,8350.0,8225.0,8275.0,66753500
2022-10-20,8250.0,8500.0,8250.0,8500.0,91812300
2022-10-21,8450.0,8725.0,8450.0,8650.0,122777800
2022-10-24,8750.0,8900.0,8725.0,8900.0,89416500
2022-10-25,8825.0,8875.0,8700.0,8700.0,84696300
2022-10-26,8625.0,8650.0,8550.0,8550.0,98962100
2022-10-27,8550.0,8700.0,8550.0,8700.0,77003400
2022-10-28,8650.0,8750.0,8650.0,8750.0,84980600
2022-10-31,8850.0,8850.0,8775.0,8800.0,138922800
2022-11-01,9000.0,9000.0,8725.0,8800.0,118118400
2022-11-02,8800.0,8825.0,8725.0,8750.0,68323600
2022-11-03,8700.0,8825.0,8700.0,8800.0,81856300
2022-11-04,8775.0,8800.0,8675.0,8775.0,84458300
2022-11-07,8725.0,8850.0,8675.0,8850.0,94794000
2022-11-08,8850.0,8875.0,8725.0,8750.0,42525500
2022-11-09,8675.0,8875.0,8675.0,8875.0,96599500
2022-11-10,8725.0,8800.0,8725.0,8800.0,89463000
2022-11-11,8900.0,8925.0,8825.0,8850.0,59597900
2022-11-14,8875.0,8900.0,8750.0,8750.0,49208200
2022-11-15,8775.0,8850.0,8750.0,8800.0,59092900
2022-11-16,8625.0,8675.0,8550.0,8600.0,143424800
2022-11-17,8625.0,8825.0,8600.0,8725.0,72679800
2022-11-18,8725.0,8900.0,8725.0,8825.0,83556900
2022-11-21,8875.0,8900.0,8725.0,8725.0,35901000
2022-11-22,8900.0,8950.0,8850.0,8900.0,84684200
2022-11-23,8900.0,8975.0,8875.0,8875.0,84642100
2022-11-24,8975.0,9000.0,8950.0,9000.0,53520800
2022-11-25,9000.0,9000.0,8900.0,8975.0,75048300
2022-11-28,9050.0,9100.0,8975.0,9025.0,96209700
2022-11-29,8975.0,9075.0,8925.0,8975.0,91562100
2022-11-30,8875.0,9400.0,8850.0,9300.0,644359600
2022-12-01,9275.0,9350.0,9000.0,9000.0,155775400
2022-12-02,8900.0,8975.0,8900.0,8900.0,130982100
2022-12-05,8800.0,8900.0,8775.0,8775.0,114656300
2022-12-06,8725.0,8750.0,8575.0,8675.0,180553800
2022-12-07,8500.0,8575.0,8450.0,8450.0,229308700
2022-12-08,8375.0,8575.0,8350.0,8500.0,172590100
2022-12-09,8500.0,8600.0,8450.0,8575.0,90851300
2022-12-12,8525.0,8700.0,8475.0,8700.0,102851800
2022-12-13,8625.0,8700.0,8550.0,8700.0,104580200
2022-12-14,8600.0,8700.0,8525.0,8625.0,118164300
2022-12-15,8575.0,8600.0,8500.0,8500.0,113255700
2022-12-16,8425.0,8650.0,8400.0,8600.0,181516700
2022-12-19,8650.0,8700.0,8600.0,8650.0,67482900
2022-12-20,8550.0,8650.0,8550.0,8575.0,41243700
2022-12-21,8600.0,8700.0,8575.0,8675.0,33617700
2022-12-22,8650.0,8675.0,8575.0,8575.0,59591500
2022-12-23,8525.0,8575.0,8500.0,8500.0,47393000
2022-12-26,8500.0,8625.0,8500.0,8575.0,20495900
2022-12-27,8600.0,8650.0,8575.0,8600.0,27193800
2022-12-28,8650.0,8650.0,8550.0,8650.0,40420200
2022-12-29,8525.0,8600.0,8500.0,8575.0,47020900
2022-12-30,8575.0,8650.0,8550.0,8550.0,44681400
2023-01-02,8575.0,8600.0,8500.0,8550.0,10653900
2023-01-03,8550.0,8600.0,8525.0,8550.0,27399100
2023-01-04,8525.0,8575.0,8350.0,8350.0,90918800
2023-01-05,8350.0,8375.0,8150.0,8250.0,128838500
2023-01-06,8100.0,8325.0,8100.0,8300.0,69286600
2023-01-09,8325.0,8450.0,8325.0,8450.0,86916900
2023-01-10,8400.0,8425.0,8150.0,8175.0,101759100
2023-01-11,8050.0,8150.0,8000.0,8125.0,96069100
2023-01-12,8150.0,8275.0,8125.0,8175.0,103804600
2023-01-13,8150.0,8175.0,8025.0,8050.0,119748200
2023-01-16,8050.0,8200.0,8050.0,8150.0,105710700
2023-01-17,8175.0,8375.0,8150.0,8325.0,88695900
2023-01-18,8200.0,8325.0,8175.0,8300.0,96814600
2023-01-19,8350.0,8350.0,8250.0,8325.0,66391800
2023-01-20,8275.0,8325.0,8250.0,8300.0,96859500
2023-01-24,8300.0,8350.0,8225.0,8225.0,42474500
2023-01-25,8300.0,8300.0,8200.0,8200.0,66124500
2023-01-26,8225.0,8475.0,8225.0,8475.0,77582300
2023-01-27,8700.0,8850.0,8550.0,8700.0,196804700
2023-01-30,8725.0,8775.0,8575.0,8700.0,68544300
2023-01-31,8625.0,8675.0,8475.0,8475.0,200589000
2023-02-01,8575.0,8575.0,8450.0,8500.0,77396200
2023-02-02,8425.0,8525.0,8400.0,8450.0,99109500
2023-02-03,8550.0,8700.0,8500.0,8700.0,71716700
2023-02-06,8750.0,8750.0,8650.0,8725.0,117757700
2023-02-07,8775.0,8850.0,8750.0,8850.0,116014700
2023-02-08,8825.0,8850.0,8800.0,8825.0,54495500
2023-02-09,8825.0,8900.0,8800.0,8900.0,72381700
2023-02-10,8875.0,8900.0,8700.0,8825.0,62060900
2023-02-13,8875.0,8900.0,8775.0,8875.0,63775000
2023-02-14,8850.0,8950.0,8825.0,8950.0,81678200
2023-02-15,8875.0,8900.0,8750.0,8875.0,38037000
2023-02-16,8825.0,8850.0,8700.0,8700.0,66040400
2023-02-17,8775.0,8850.0,8725.0,8725.0,43588900
2023-02-20,8725.0,8825.0,8700.0,8750.0,40077000
2023-02-21,8775.0,8800.0,8700.0,8700.0,25390500
2023-02-22,8700.0,8750.0,8625.0,8675.0,38671900
2023-02-23,8625.0,8750.0,8625.0,8725.0,53412300
2023-02-24,8775.0,8850.0,8675.0,8675.0,44123400
2023-02-27,8675.0,8775.0,8650.0,8775.0,59983900
2023-02-28,8775.0,8775.0,8675.0,8750.0,106349400
2023-03-01,8725.0,8750.0,8600.0,8600.0,67034700
2023-03-02,8600.0,8700.0,8600.0,8625.0,56672000
2023-03-03,8650.0,8675.0,8475.0,8475.0,95376900
2023-03-06,8550.0,8550.0,8400.0,8400.0,92652000
2023-03-07,8350.0,8475.0,8350.0,8425.0,106115600
2023-03-08,8400.0,8575.0,8400.0,8575.0,79350900
2023-03-09,8650.0,8650.0,8550.0,8575.0,54201400
2023-03-10,8500.0,8550.0,8450.0,8450.0,59580100
2023-03-13,8450.0,8625.0,8450.0,8550.0,82077700
2023-03-14,8425.0,8475.0,8325.0,8325.0,90495300
2023-03-15,8450.0,8475.0,8325.0,8325.0,86747400
2023-03-16,8300.0,8350.0,8250.0,8300.0,105894000
2023-03-17,8375.0,8450.0,8325.0,8375.0,198558600
2023-03-20,8400.0,8475.0,8375.0,8400.0,37277900
2023-03-21,8400.0,8500.0,8375.0,8500.0,91617400
2023-03-24,8700.0,8825.0,8625.0,8825.0,145603600
2023-03-27,8825.0,8825.0,8700.0,8700.0,110692800
2023-03-28,8800.0,8800.0,8675.0,8675.0,98296600
2023-03-29,8675.0,8800.0,8625.0,8800.0,101068200
2023-03-30,8900.0,8900.0,8800.0,8825.0,118912100
2023-03-31,8825.0,8850.0,8725.0,8750.0,97146900
