date,open,high,low,close,volume
2022-07-04,97.0,99.0,90.0,90.0,3202500
2022-07-05,90.0,94.0,90.0,93.0,1618300
2022-07-06,90.0,95.0,90.0,94.0,1168900
2022-07-07,92.0,94.0,91.0,94.0,1389400
2022-07-08,92.0,95.0,92.0,95.0,1607200
2022-07-11,89.0,95.0,89.0,93.0,1066600
2022-07-12,90.0,94.0,90.0,93.0,549100
2022-07-13,90.0,94.0,90.0,92.0,737000
2022-07-14,90.0,93.0,90.0,91.0,731800
2022-07-15,91.0,98.0,91.0,94.0,4414900
2022-07-18,88.0,94.0,88.0,91.0,1332100
2022-07-19,86.0,93.0,86.0,91.0,975400
2022-07-20,86.0,93.0,86.0,91.0,644200
2022-07-21,86.0,92.0,86.0,92.0,1114100
2022-07-22,93.0,93.0,91.0,91.0,519800
2022-07-25,92.0,93.0,90.0,93.0,974200
2022-07-26,93.0,94.0,91.0,91.0,867400
2022-07-27,92.0,95.0,90.0,91.0,1100000
2022-07-28,87.0,94.0,87.0,92.0,605300
2022-07-29,87.0,93.0,87.0,92.0,945900
2022-08-01,92.0,92.0,90.0,92.0,505100
2022-08-02,92.0,92.0,90.0,90.0,435800
2022-08-03,85.0,92.0,85.0,89.0,669600
2022-08-04,91.0,91.0,87.0,90.0,690100
2022-08-05,91.0,92.0,88.0,91.0,671100
2022-08-08,85.0,91.0,85.0,88.0,788400
2022-08-09,83.0,90.0,83.0,88.0,1289700
2022-08-10,82.0,89.0,82.0,87.0,366900
2022-08-11,87.0,88.0,81.0,86.0,2717000
2022-08-12,90.0,96.0,88.0,88.0,12264100
2022-08-15,84.0,89.0,84.0,86.0,2845400
2022-08-16,81.0,86.0,81.0,84.0,904200
2022-08-18,81.0,85.0,81.0,84.0,1363700
2022-08-19,84.0,90.0,83.0,86.0,6226700
2022-08-22,87.0,89.0,86.0,86.0,1116400
2022-08-23,90.0,90.0,84.0,84.0,1977700
2022-08-24,89.0,89.0,84.0,84.0,1432300
2022-08-25,89.0,89.0,84.0,85.0,332300
2022-08-26,90.0,90.0,85.0,85.0,3643200
2022-08-29,90.0,90.0,85.0,87.0,904600
2022-08-30,89.0,89.0,83.0,83.0,2668400
2022-08-31,84.0,85.0,83.0,85.0,562100
2022-09-01,88.0,88.0,84.0,85.0,380700
2022-09-02,85.0,86.0,84.0,86.0,1246100
2022-09-05,86.0,88.0,86.0,86.0,1371200
2022-09-06,87.0,89.0,85.0,88.0,1469500
2022-09-07,88.0,88.0,85.0,87.0,438100
2022-09-08,88.0,88.0,86.0,87.0,636100
2022-09-09,86.0,88.0,85.0,85.0,324600
2022-09-12,85.0,89.0,85.0,87.0,1047300
2022-09-13,87.0,89.0,87.0,88.0,1364600
2022-09-14,89.0,89.0,88.0,89.0,933700
2022-09-15,88.0,91.0,88.0,90.0,806200
2022-09-16,91.0,91.0,88.0,88.0,847500
2022-09-19,89.0,115.0,88.0,111.0,52476300
2022-09-20,112.0,112.0,104.0,104.0,6605000
2022-09-21,97.0,129.0,97.0,104.0,72011200
2022-09-22,99.0,109.0,99.0,104.0,9899800
2022-09-23,98.0,109.0,98.0,105.0,9014300
2022-09-26,99.0,113.0,99.0,103.0,14213000
2022-09-27,102.0,107.0,102.0,105.0,7507700
2022-09-28,102.0,108.0,101.0,106.0,19008000
2022-09-29,106.0,111.0,103.0,105.0,20051600
2022-09-30,103.0,106.0,98.0,98.0,7752900
2022-10-03,92.0,97.0,92.0,92.0,9614100
2022-10-04,93.0,102.0,89.0,91.0,21669500
2022-10-05,89.0,96.0,89.0,92.0,1781800
2022-10-06,87.0,93.0,87.0,92.0,2014700
2022-10-07,91.0,93.0,90.0,90.0,1141100
2022-10-10,90.0,96.0,89.0,93.0,9039000
2022-10-11,94.0,94.0,91.0,92.0,2550700
2022-10-12,95.0,95.0,88.0,89.0,1501600
2022-10-13,92.0,92.0,85.0,87.0,1547300
2022-10-14,87.0,88.0,81.0,84.0,4140900
2022-10-17,87.0,87.0,82.0,84.0,2830200
2022-10-18,88.0,89.0,84.0,86.0,4140900
2022-10-19,89.0,90.0,87.0,89.0,2349400
2022-10-20,89.0,90.0,87.0,88.0,929100
2022-10-21,88.0,91.0,88.0,89.0,1100100
2022-10-24,90.0,91.0,89.0,89.0,844100
2022-10-25,89.0,91.0,89.0,89.0,549800
2022-10-26,89.0,94.0,89.0,92.0,1430000
2022-10-27,92.0,94.0,91.0,92.0,2396800
2022-10-28,86.0,94.0,86.0,92.0,1751100
2022-10-31,92.0,97.0,89.0,90.0,2794100
2022-11-01,84.0,121.0,84.0,121.0,55809100
2022-11-02,132.0,145.0,113.0,113.0,101953500
2022-11-03,113.0,117.0,106.0,114.0,28417500
2022-11-04,107.0,138.0,107.0,111.0,70136700
2022-11-07,111.0,128.0,108.0,116.0,96027600
2022-11-08,109.0,118.0,109.0,114.0,13638400
2022-11-09,108.0,121.0,108.0,121.0,16901500
2022-11-10,123.0,131.0,113.0,113.0,29407400
2022-11-11,106.0,114.0,106.0,106.0,7995900
2022-11-14,106.0,107.0,99.0,102.0,19151000
2022-11-15,95.0,105.0,95.0,100.0,11245000
2022-11-16,99.0,101.0,98.0,100.0,8744900
2022-11-17,104.0,109.0,98.0,100.0,26142900
2022-11-18,100.0,100.0,95.0,95.0,6875200
2022-11-21,95.0,98.0,91.0,97.0,11093800
2022-11-22,98.0,105.0,94.0,96.0,44386200
2022-11-23,96.0,98.0,94.0,96.0,3852300
2022-11-24,95.0,97.0,93.0,93.0,4680500
2022-11-25,95.0,96.0,92.0,93.0,1635000
2022-11-28,94.0,95.0,91.0,93.0,1981000
2022-11-29,93.0,94.0,90.0,91.0,2479000
2022-11-30,88.0,92.0,88.0,89.0,2605500
2022-12-01,84.0,91.0,84.0,88.0,3026900
2022-12-02,84.0,97.0,84.0,88.0,16053300
2022-12-05,89.0,93.0,88.0,89.0,2562200
2022-12-06,87.0,90.0,86.0,87.0,3663300
2022-12-07,87.0,89.0,85.0,87.0,1029600
2022-12-08,87.0,88.0,84.0,86.0,1886400
2022-12-09,86.0,88.0,84.0,87.0,1626300
2022-12-12,87.0,92.0,85.0,89.0,2153100
2022-12-13,89.0,91.0,87.0,89.0,1447600
2022-12-14,91.0,94.0,88.0,90.0,4321400
2022-12-15,90.0,91.0,88.0,89.0,1896700
2022-12-16,89.0,93.0,89.0,91.0,1578300
2022-12-19,92.0,93.0,90.0,90.0,868700
2022-12-20,91.0,92.0,89.0,91.0,1758900
2022-12-21,91.0,92.0,89.0,92.0,1462200
2022-12-22,91.0,94.0,90.0,91.0,1353400
2022-12-23,91.0,94.0,90.0,90.0,1887000
2022-12-26,90.0,92.0,89.0,90.0,833000
2022-12-27,91.0,95.0,90.0,91.0,4945600
2022-12-28,93.0,94.0,90.0,90.0,1533900
2022-12-29,90.0,91.0,84.0,86.0,6927200
2022-12-30,87.0,89.0,84.0,87.0,957700
2023-01-02,88.0,101.0,81.0,81.0,67199400
2023-01-03,81.0,81.0,76.0,76.0,10184300
2023-01-04,71.0,84.0,71.0,72.0,29527200
2023-01-05,73.0,74.0,67.0,67.0,4850100
2023-01-06,73.0,73.0,65.0,67.0,3922500
2023-01-09,68.0,71.0,67.0,68.0,2496000
2023-01-10,68.0,69.0,67.0,68.0,1202800
2023-01-11,72.0,72.0,64.0,66.0,3078300
2023-01-12,67.0,68.0,63.0,68.0,1430300
2023-01-13,73.0,73.0,66.0,69.0,1166000
