date,open,high,low,close,volume
2022-07-04,44.16,44.16,43.3,44.16,2530413
2022-07-05,43.3,44.16,43.3,44.16,119989
2022-07-06,44.16,44.16,43.3,44.16,280284
2022-07-07,43.3,44.16,43.3,44.16,89848
2022-07-08,43.3,44.16,43.3,44.16,240788
2022-07-11,43.3,44.16,43.3,44.16,175076
2022-07-12,44.16,44.16,43.3,43.3,1339868
2022-07-13,43.3,44.16,43.3,44.16,248179
2022-07-14,44.16,44.16,43.3,44.16,240557
2022-07-15,43.3,44.16,43.3,43.3,399812
2022-07-18,43.3,44.16,43.3,44.16,1265149
2022-07-19,43.3,44.16,43.3,44.16,382258
2022-07-20,43.3,45.03,43.3,44.16,2012459
2022-07-21,44.16,45.03,43.3,44.16,227391
2022-07-22,44.16,45.03,44.16,44.16,3236148
2022-07-25,43.3,44.16,43.3,44.16,391728
2022-07-26,44.16,45.03,44.16,44.16,1761392
2022-07-27,44.16,45.03,43.3,45.03,1314461
2022-07-28,45.03,45.89,44.16,45.03,2068007
2022-07-29,45.03,45.89,44.16,44.16,301649
2022-08-01,44.16,45.03,43.3,45.03,404316
2022-08-02,45.03,45.03,43.3,45.03,731026
2022-08-03,45.03,45.03,44.16,45.03,653535
2022-08-04,44.16,45.03,43.3,45.03,986365
2022-08-05,45.03,45.03,43.3,45.03,287444
2022-08-08,44.16,45.03,43.3,44.16,4926748
2022-08-09,44.16,45.89,43.3,45.03,6049849
2022-08-10,44.16,45.03,43.3,44.16,1152434
2022-08-11,44.16,45.89,44.16,45.03,1518640
2022-08-12,45.03,45.03,44.16,44.16,374521
2022-08-15,44.16,45.03,43.3,44.16,234205
2022-08-16,45.03,45.89,44.16,45.89,2548429
2022-08-18,45.03,45.89,44.16,44.16,1423480
2022-08-19,44.16,45.03,44.16,44.16,582626
2022-08-22,44.16,45.03,44.16,45.03,1030250
2022-08-23,45.03,45.03,44.16,45.03,379140
2022-08-24,45.03,45.03,44.16,45.03,508369
2022-08-25,44.16,45.03,44.16,45.03,243098
2022-08-26,44.16,45.03,44.16,44.16,903331
2022-08-29,44.16,45.03,43.3,44.16,1640016
2022-08-30,45.03,45.03,43.3,44.16,1827334
2022-08-31,44.16,45.03,43.3,45.03,646259
2022-09-01,44.16,45.03,43.3,44.16,467949
2022-09-02,43.3,45.03,43.3,45.03,295759
2022-09-05,44.16,45.03,43.3,45.03,6485693
2022-09-06,44.16,45.03,44.16,45.03,996644
2022-09-07,45.03,45.03,44.16,45.03,31065
2022-09-08,44.16,45.03,44.16,45.03,515760
2022-09-09,45.03,45.03,44.16,45.03,24944
2022-09-12,45.03,45.89,44.16,45.89,1793266
2022-09-13,45.03,46.76,45.03,46.76,2590350
2022-09-14,47.62,48.49,45.89,47.62,4693582
2022-09-15,47.62,48.49,45.89,45.89,1613801
2022-09-16,45.03,46.76,44.16,45.03,4001127
2022-09-19,45.89,45.89,44.16,44.16,508715
2022-09-20,44.16,44.16,43.3,44.16,12057777
2022-09-21,43.3,44.16,43.3,44.16,651572
2022-09-22,43.3,48.49,43.3,48.49,6711930
2022-09-23,49.36,52.82,49.36,52.82,6770482
2022-09-26,58.02,58.02,54.55,58.02,10245571
2022-09-27,60.61,63.21,54.55,55.42,17857369
2022-09-28,55.42,55.42,51.95,53.69,6954335
2022-09-29,52.82,54.55,50.22,51.09,3160851
2022-09-30,50.22,52.82,48.49,51.95,2604093
2022-10-03,51.95,54.55,51.09,51.95,1996406
2022-10-04,51.95,54.55,50.22,51.95,1201747
2022-10-05,52.82,54.55,50.22,51.95,2050569
2022-10-06,51.95,52.82,49.36,50.22,2106695
2022-10-07,49.36,54.55,49.36,54.55,9104338
2022-10-10,54.55,58.02,51.09,51.95,16276827
2022-10-11,51.09,51.95,49.36,50.22,1843387
2022-10-12,47.62,51.09,46.76,50.22,2136144
2022-10-13,47.62,51.09,47.62,50.22,173806
2022-10-14,47.62,50.22,47.62,50.22,643949
2022-10-17,46.76,51.09,46.76,50.22,305922
2022-10-18,46.76,51.95,46.76,50.22,1085221
2022-10-19,46.76,50.22,46.76,50.22,642333
2022-10-20,46.76,50.22,46.76,50.22,672359
2022-10-21,47.62,54.55,47.62,54.55,9292003
2022-10-24,54.55,55.42,51.09,51.95,2502697
2022-10-25,51.09,54.55,51.09,52.82,318625
2022-10-26,53.69,53.69,51.09,52.82,540012
2022-10-27,52.82,52.82,51.09,51.09,886701
2022-10-28,51.09,55.42,50.22,53.69,8166361
2022-10-31,53.69,54.55,51.09,51.95,3378542
2022-11-01,51.95,54.55,51.95,53.69,3140872
2022-11-02,51.95,53.69,50.22,50.22,8155967
2022-11-03,50.22,50.22,47.62,49.36,1348530
2022-11-04,48.49,50.22,48.49,50.22,689913
2022-11-07,47.62,51.09,47.62,51.09,406164
2022-11-08,50.22,51.95,49.36,51.09,1336519
