date,open,high,low,close,volume
2022-07-04,59.0,59.0,56.0,57.0,15109000
2022-07-05,57.0,58.0,55.0,57.0,10515100
2022-07-06,57.0,57.0,55.0,55.0,8780800
2022-07-07,56.0,56.0,54.0,54.0,6293400
2022-07-08,54.0,56.0,54.0,54.0,7689400
2022-07-11,54.0,56.0,53.0,56.0,15052500
2022-07-12,56.0,57.0,54.0,55.0,4719200
2022-07-13,56.0,60.0,55.0,57.0,43913000
2022-07-14,57.0,57.0,54.0,54.0,24913600
2022-07-15,54.0,55.0,51.0,52.0,12683700
2022-07-18,52.0,55.0,51.0,52.0,15301900
2022-07-19,51.0,53.0,51.0,52.0,4849900
2022-07-20,52.0,56.0,52.0,54.0,17939900
2022-07-21,54.0,55.0,53.0,54.0,4160200
2022-07-22,54.0,57.0,52.0,54.0,13454500
2022-07-25,54.0,55.0,52.0,53.0,12206500
2022-07-26,53.0,54.0,52.0,54.0,6093200
2022-07-27,54.0,54.0,52.0,53.0,7227400
2022-07-28,53.0,55.0,52.0,53.0,5611000
2022-07-29,54.0,54.0,53.0,53.0,7584500
2022-08-01,53.0,54.0,53.0,53.0,4979900
2022-08-02,54.0,56.0,52.0,54.0,31519500
2022-08-03,54.0,55.0,53.0,54.0,7790100
2022-08-04,54.0,55.0,53.0,53.0,3801800
2022-08-05,53.0,55.0,53.0,54.0,4053400
2022-08-08,54.0,54.0,53.0,53.0,5910100
2022-08-09,53.0,54.0,52.0,52.0,4571700
2022-08-10,53.0,54.0,52.0,53.0,4042700
2022-08-11,54.0,55.0,53.0,53.0,9669800
2022-08-12,53.0,54.0,52.0,53.0,5319500
2022-08-15,53.0,54.0,52.0,52.0,2236600
2022-08-16,52.0,53.0,50.0,51.0,32540000
2022-08-18,51.0,52.0,50.0,51.0,7425400
2022-08-19,52.0,52.0,51.0,52.0,4220900
2022-08-22,52.0,52.0,50.0,51.0,2526100
2022-08-23,51.0,52.0,50.0,51.0,2997600
2022-08-24,51.0,52.0,50.0,51.0,10482000
2022-08-25,51.0,52.0,50.0,51.0,4539500
2022-08-26,51.0,54.0,50.0,53.0,14515600
2022-08-29,53.0,55.0,52.0,54.0,11627300
