date,open,high,low,close,volume
2023-05-08,120.0,135.0,115.0,135.0,20545700
2023-05-09,182.0,182.0,146.0,182.0,355126800
2023-05-10,202.0,244.0,195.0,230.0,893541500
2023-05-11,230.0,236.0,214.0,214.0,286666300
2023-05-12,200.0,220.0,200.0,214.0,165599300
2023-05-15,216.0,220.0,202.0,208.0,168840900
2023-05-16,206.0,214.0,194.0,194.0,151891200
2023-05-17,193.0,194.0,181.0,181.0,69304700
2023-05-19,173.0,175.0,169.0,169.0,3530700
2023-05-22,158.0,179.0,158.0,168.0,140279600
2023-05-23,168.0,189.0,157.0,164.0,160753800
2023-05-24,164.0,176.0,161.0,166.0,78288800
2023-05-25,166.0,169.0,162.0,166.0,90703600
2023-05-26,167.0,174.0,159.0,164.0,95174600
2023-05-29,164.0,167.0,161.0,164.0,121585300
2023-05-30,164.0,167.0,162.0,163.0,102256500
2023-05-31,162.0,164.0,154.0,156.0,91884800
2023-06-05,155.0,156.0,141.0,147.0,91845500
2023-06-06,147.0,158.0,143.0,147.0,109873600
2023-06-07,147.0,149.0,143.0,145.0,130619400
2023-06-08,143.0,148.0,141.0,142.0,109186000
2023-06-09,142.0,142.0,134.0,140.0,88473800
2023-06-12,138.0,145.0,135.0,145.0,124333900
2023-06-13,145.0,152.0,139.0,151.0,112993700
2023-06-14,151.0,167.0,151.0,164.0,108909900
2023-06-15,166.0,167.0,152.0,164.0,101913600
2023-06-16,170.0,170.0,159.0,168.0,93641200
2023-06-19,168.0,177.0,164.0,172.0,103814700
2023-06-20,172.0,173.0,166.0,166.0,80037800
2023-06-21,166.0,166.0,155.0,161.0,75321000
2023-06-22,161.0,162.0,157.0,159.0,67236400
2023-06-23,160.0,169.0,156.0,167.0,83219900
2023-06-26,169.0,170.0,159.0,162.0,92007600
2023-06-27,162.0,162.0,155.0,160.0,54775700
2023-07-03,160.0,170.0,157.0,170.0,110944500
2023-07-04,169.0,175.0,167.0,174.0,126926200
2023-07-05,176.0,179.0,171.0,177.0,78237400
2023-07-06,178.0,179.0,169.0,177.0,89943000
2023-07-07,178.0,179.0,169.0,171.0,74849900
2023-07-10,171.0,173.0,161.0,164.0,79412200
2023-07-11,162.0,168.0,160.0,167.0,71279100
2023-07-12,167.0,167.0,157.0,157.0,68010000
2023-07-13,155.0,155.0,139.0,147.0,60769400
2023-07-14,147.0,148.0,143.0,148.0,85443200
2023-07-17,148.0,150.0,141.0,141.0,95474000
2023-07-18,141.0,141.0,136.0,138.0,80408200
2023-07-20,138.0,140.0,132.0,139.0,106132400
2023-07-21,138.0,140.0,136.0,140.0,75917200
2023-07-24,140.0,142.0,136.0,140.0,72604700
2023-07-25,141.0,141.0,136.0,139.0,102339600
2023-07-26,138.0,138.0,125.0,135.0,93662000
2023-07-27,135.0,135.0,128.0,129.0,59125200
2023-07-28,129.0,129.0,110.0,110.0,121599000
2023-07-31,100.0,108.0,94.0,94.0,53051700
2023-08-01,80.0,80.0,80.0,80.0,19606200
2023-08-02,70.0,85.0,68.0,79.0,44977400
2023-08-03,70.0,81.0,68.0,68.0,85345600
2023-08-04,58.0,66.0,58.0,62.0,27637100
2023-08-07,53.0,69.0,53.0,68.0,83964800
2023-08-08,69.0,91.0,68.0,91.0,169423700
2023-08-09,100.0,100.0,78.0,84.0,66721700
2023-08-10,84.0,87.0,79.0,82.0,32440100
2023-08-11,83.0,90.0,81.0,86.0,78955100
2023-08-14,87.0,87.0,81.0,81.0,58676600
2023-08-15,81.0,82.0,75.0,78.0,63339200
2023-08-16,78.0,79.0,73.0,79.0,71228800
2023-08-18,80.0,80.0,74.0,78.0,69345400
2023-08-21,78.0,80.0,75.0,80.0,96719000
2023-08-22,80.0,87.0,77.0,83.0,110454000
2023-08-23,83.0,84.0,79.0,80.0,87955900
2023-08-24,80.0,80.0,75.0,78.0,110328200
2023-08-25,71.0,78.0,71.0,75.0,93085300
2023-08-28,75.0,76.0,71.0,73.0,114699400
2023-08-29,73.0,75.0,70.0,73.0,95934000
2023-08-30,74.0,74.0,69.0,71.0,76126900
2023-08-31,72.0,74.0,70.0,74.0,145606500
2023-09-01,74.0,76.0,71.0,74.0,94418600
2023-09-04,74.0,76.0,72.0,75.0,148007500
2023-09-05,75.0,76.0,72.0,74.0,163510700
2023-09-06,74.0,75.0,71.0,74.0,98941800
2023-09-07,74.0,77.0,72.0,77.0,124356600
2023-09-08,77.0,79.0,75.0,78.0,121371500
2023-09-11,78.0,83.0,75.0,79.0,154906400
2023-09-12,79.0,80.0,77.0,80.0,153941900
2023-09-13,80.0,81.0,78.0,81.0,128323700
2023-09-14,80.0,82.0,79.0,82.0,128443000
2023-09-15,82.0,86.0,80.0,86.0,236519600
2023-09-18,87.0,89.0,84.0,88.0,175814700
2023-09-19,88.0,90.0,86.0,89.0,225758700
2023-09-20,89.0,92.0,87.0,92.0,301764200
2023-09-21,92.0,98.0,92.0,98.0,249324300
2023-09-22,99.0,99.0,89.0,97.0,294573200
2023-09-25,97.0,98.0,93.0,93.0,165166200
2023-09-26,93.0,93.0,86.0,90.0,174525600
2023-09-27,90.0,90.0,87.0,90.0,158538600
2023-09-29,90.0,91.0,87.0,91.0,148360100
