date,open,high,low,close,volume
2022-08-02,140.95,140.95,116.19,116.19,215046195
2022-08-03,107.62,120.0,104.76,119.05,81603795
2022-08-04,119.05,122.86,114.29,120.95,23242485
2022-08-05,120.95,125.71,119.05,123.81,35423745
2022-08-08,126.67,136.19,123.81,136.19,34554555
2022-08-09,141.9,148.57,122.86,147.62,41893530
2022-08-10,147.62,161.9,138.1,159.05,36568245
2022-08-11,161.9,161.9,147.62,160.0,14629440
2022-08-12,148.57,155.24,144.76,155.24,18750060
2022-08-15,142.86,156.19,140.0,156.19,20589450
2022-08-16,158.1,160.0,140.95,140.95,53709285
2022-08-18,127.62,131.43,127.62,127.62,14213220
2022-08-19,127.62,127.62,116.19,120.0,28193025
2022-08-22,112.38,122.86,112.38,119.05,8085945
2022-08-23,121.9,121.9,115.24,120.95,5106570
2022-08-24,113.33,121.9,113.33,120.0,2833005
2022-08-25,114.29,119.05,114.29,118.1,2231775
2022-08-26,123.81,123.81,110.48,110.48,15215340
2022-08-29,103.81,113.33,103.81,112.38,6506430
2022-08-30,112.38,115.24,107.62,111.43,10470915
2022-08-31,111.43,112.38,108.57,112.38,2732520
2022-09-01,110.48,112.38,106.67,109.52,3901380
2022-09-02,109.52,111.43,102.86,102.86,15986880
2022-09-05,102.86,105.71,100.0,104.76,2958375
2022-09-06,103.81,104.76,100.95,103.81,2679075
2022-09-07,103.81,104.76,100.0,104.76,12234285
2022-09-08,104.76,115.24,104.76,115.24,18850545
2022-09-09,124.76,126.67,119.05,126.67,25199580
2022-09-12,133.33,139.05,133.33,138.1,37499595
2022-09-13,142.86,147.62,128.57,135.24,16054290
2022-09-14,133.33,136.19,130.48,134.29,9099510
2022-09-15,133.33,133.33,126.67,126.67,8105055
2022-09-16,129.52,136.19,121.9,123.81,21076440
2022-09-19,123.81,126.67,120.0,126.67,8716155
2022-09-20,126.67,127.62,120.0,120.0,2808540
2022-09-21,120.95,122.86,117.14,118.1,904575
2022-09-22,117.14,120.0,109.52,109.52,11672115
2022-09-23,110.48,110.48,108.57,108.57,2598750
2022-09-26,100.0,118.1,100.0,115.24,5850705
2022-09-27,111.43,115.24,111.43,114.29,4284630
2022-09-28,114.29,114.29,110.48,113.33,573720
2022-09-29,113.33,116.19,111.43,114.29,2904825
2022-09-30,115.24,117.14,113.33,114.29,1512315
2022-10-03,113.33,114.29,112.38,114.29,659505
2022-10-04,114.29,116.19,112.38,115.24,2473800
2022-10-05,115.24,116.19,112.38,115.24,1400070
2022-10-06,115.24,116.19,113.33,114.29,1251495
2022-10-07,113.33,115.24,113.33,114.29,389550
2022-10-10,114.29,116.19,113.33,115.24,465675
2022-10-11,116.19,116.19,111.43,114.29,1615110
2022-10-12,113.33,114.29,111.43,112.38,519960
2022-10-13,112.38,112.38,107.62,112.38,813540
2022-10-14,107.62,113.33,107.62,113.33,1096410
2022-10-17,114.29,114.29,109.52,114.29,886830
2022-10-18,112.38,114.29,111.43,112.38,641130
2022-10-19,112.38,112.38,109.52,112.38,751485
2022-10-20,112.38,114.29,111.43,113.33,1153320
2022-10-21,112.38,113.33,111.43,112.38,637560
2022-10-24,112.38,112.38,103.81,110.48,1196160
2022-10-25,109.52,110.48,108.57,108.57,1219050
2022-10-26,107.62,111.43,105.71,105.71,1920660
2022-10-27,105.71,107.62,101.9,105.71,1531845
2022-10-28,105.71,109.52,103.81,109.52,1354710
2022-10-31,110.48,112.38,105.71,111.43,1384425
2022-11-01,110.48,110.48,107.62,110.48,764505
2022-11-02,108.57,109.52,108.57,109.52,569730
2022-11-03,109.52,109.52,107.62,108.57,75810
2022-11-04,119.05,119.05,105.71,106.67,997290
2022-11-07,104.76,104.76,102.86,103.81,1327515
2022-11-08,104.76,105.71,102.86,103.81,1528275
2022-11-09,103.81,103.81,101.9,102.86,410025
2022-11-10,102.86,103.81,100.0,103.81,2019990
2022-11-11,100.0,101.9,100.0,101.9,1125180
2022-11-14,96.19,101.9,92.38,92.38,7888650
2022-11-15,84.76,99.05,84.76,99.05,5558700
2022-11-16,89.52,103.81,89.52,102.86,4163775
2022-11-17,102.86,102.86,99.05,101.9,1343790
2022-11-18,101.9,101.9,98.1,100.0,1459395
2022-11-21,99.05,99.05,95.24,98.1,1209810
2022-11-22,96.19,100.0,95.24,99.05,670845
2022-11-23,99.05,99.05,96.19,96.19,415380
2022-11-24,96.19,98.1,95.24,97.14,300825
