date,open,high,low,close,volume
2022-07-04,6875.0,7025.0,6625.0,6875.0,1316200
2022-07-05,6900.0,7000.0,6725.0,6800.0,706000
2022-07-06,6825.0,7000.0,6800.0,6875.0,276700
2022-07-07,6850.0,6900.0,6750.0,6775.0,429400
2022-07-08,6825.0,6825.0,6775.0,6825.0,193900
2022-07-11,6825.0,6875.0,6700.0,6850.0,425700
2022-07-12,6825.0,6875.0,6750.0,6875.0,925200
2022-07-13,6900.0,6900.0,6725.0,6800.0,443500
2022-07-14,6725.0,6825.0,6400.0,6775.0,431700
2022-07-15,6750.0,6800.0,6700.0,6750.0,304400
2022-07-18,6650.0,6800.0,6475.0,6800.0,378500
2022-07-19,6750.0,6800.0,6625.0,6800.0,361500
2022-07-20,6800.0,6825.0,6725.0,6800.0,658200
2022-07-21,6800.0,6800.0,6725.0,6775.0,291400
2022-07-22,6775.0,6800.0,6725.0,6800.0,278100
2022-07-25,6775.0,6800.0,6700.0,6800.0,1011600
2022-07-26,6775.0,6825.0,6725.0,6825.0,1499100
2022-07-27,6800.0,7350.0,6800.0,7300.0,2792400
2022-07-28,7325.0,7325.0,7125.0,7125.0,1018600
2022-07-29,7200.0,7200.0,7050.0,7050.0,1514200
2022-08-01,7050.0,7100.0,6950.0,6950.0,1258500
2022-08-02,6925.0,7025.0,6825.0,6825.0,346600
2022-08-03,6825.0,7000.0,6675.0,6675.0,1144600
2022-08-04,6675.0,6825.0,6650.0,6750.0,467200
2022-08-05,6750.0,6750.0,6625.0,6700.0,529900
2022-08-08,6700.0,6750.0,6625.0,6700.0,713700
2022-08-09,6700.0,6775.0,6675.0,6750.0,639400
2022-08-10,6800.0,6850.0,6650.0,6700.0,872800
2022-08-11,6700.0,6725.0,6600.0,6700.0,1272500
2022-08-12,6675.0,6675.0,6575.0,6575.0,1336800
2022-08-15,6575.0,6800.0,6575.0,6700.0,529600
2022-08-16,6650.0,6750.0,6625.0,6750.0,348100
2022-08-18,6725.0,7250.0,6700.0,6950.0,1381400
2022-08-19,6975.0,7150.0,6925.0,6975.0,752100
2022-08-22,6975.0,7100.0,6775.0,6775.0,716500
2022-08-23,6750.0,6875.0,6725.0,6825.0,522900
2022-08-24,6900.0,7000.0,6850.0,6900.0,532500
2022-08-25,6900.0,7000.0,6875.0,6900.0,153200
2022-08-26,6950.0,6950.0,6725.0,6925.0,519300
2022-08-29,6950.0,6950.0,6725.0,6725.0,522800
2022-08-30,6750.0,6875.0,6725.0,6800.0,370500
2022-08-31,6875.0,6875.0,6750.0,6825.0,210500
2022-09-01,6825.0,6900.0,6800.0,6875.0,351100
2022-09-02,6950.0,6950.0,6775.0,6825.0,231000
2022-09-05,6825.0,6925.0,6775.0,6850.0,749300
2022-09-06,6900.0,7100.0,6850.0,7000.0,1052000
2022-09-07,7000.0,7175.0,7000.0,7125.0,591900
2022-09-08,7150.0,7150.0,7050.0,7125.0,442500
2022-09-09,7125.0,7150.0,6975.0,7125.0,947400
2022-09-12,7200.0,7450.0,7150.0,7225.0,1105600
2022-09-13,7250.0,7400.0,7225.0,7250.0,281600
2022-09-14,7250.0,7300.0,7200.0,7250.0,286200
2022-09-15,7250.0,7375.0,7225.0,7325.0,352000
2022-09-16,7375.0,7400.0,7150.0,7325.0,475200
2022-09-19,7325.0,7325.0,7075.0,7225.0,324400
2022-09-20,7225.0,7325.0,7100.0,7150.0,377700
2022-09-21,7150.0,7300.0,7100.0,7175.0,258700
2022-09-22,7175.0,7275.0,7175.0,7175.0,241700
2022-09-23,7200.0,7275.0,7175.0,7200.0,345700
