date,open,high,low,close,volume
2022-07-04,10550.0,10550.0,10550.0,10550.0,0
2022-07-05,10550.0,10550.0,10550.0,10550.0,0
2022-07-06,10550.0,10550.0,10550.0,10550.0,0
2022-07-07,10550.0,10550.0,10550.0,10550.0,0
2022-07-08,10550.0,10550.0,10550.0,10550.0,0
2022-07-11,10550.0,10550.0,10550.0,10550.0,0
2022-07-12,10550.0,10550.0,10550.0,10550.0,0
2022-07-13,10550.0,10550.0,10550.0,10550.0,0
2022-07-14,10550.0,10550.0,10550.0,10550.0,0
2022-07-15,10550.0,10550.0,10550.0,10550.0,0
2022-07-18,10550.0,10550.0,10550.0,10550.0,0
2022-07-19,10550.0,10550.0,10550.0,10550.0,0
2022-07-20,10550.0,10550.0,10550.0,10550.0,0
2022-07-21,10550.0,10550.0,10550.0,10550.0,0
2022-07-22,10550.0,10550.0,10550.0,10550.0,0
2022-07-25,10550.0,10550.0,10550.0,10550.0,0
2022-07-26,10550.0,10550.0,10550.0,10550.0,0
2022-07-27,10550.0,10550.0,10550.0,10550.0,0
2022-07-28,10550.0,10550.0,10550.0,10550.0,0
2022-07-29,10550.0,10550.0,10550.0,10550.0,0
2022-08-01,10550.0,10575.0,9825.0,9825.0,532600
2022-08-02,9825.0,9825.0,9150.0,9150.0,78100
2022-08-03,8975.0,9175.0,8525.0,8625.0,263200
2022-08-04,8650.0,8750.0,8300.0,8325.0,167700
2022-08-05,8325.0,8500.0,7900.0,8075.0,867300
2022-08-08,8100.0,8200.0,8075.0,8200.0,222200
2022-08-09,8200.0,8225.0,7850.0,7950.0,1591900
2022-08-10,8025.0,8100.0,7850.0,7850.0,1285300
2022-08-11,7875.0,8050.0,7800.0,7900.0,978900
2022-08-12,7925.0,8025.0,7900.0,8025.0,787200
2022-08-15,8050.0,8125.0,7925.0,8075.0,649000
2022-08-16,8100.0,8150.0,8000.0,8125.0,1013900
2022-08-18,8125.0,8350.0,8050.0,8275.0,1391600
2022-08-19,8300.0,8350.0,8175.0,8300.0,1543800
2022-08-22,8400.0,8400.0,8175.0,8275.0,1224700
2022-08-23,8275.0,8350.0,8000.0,8150.0,1272600
2022-08-24,8175.0,8225.0,8050.0,8150.0,1884500
2022-08-25,8175.0,8300.0,8125.0,8150.0,1049400
2022-08-26,8175.0,8300.0,7750.0,8150.0,2330000
2022-08-29,8175.0,8200.0,8000.0,8125.0,2039200
2022-08-30,8150.0,8200.0,8100.0,8150.0,2165800
