date,open,high,low,close,volume
2025-01-13,5075.0,5075.0,5075.0,5075.0,224900
2025-01-14,6075.0,6075.0,6075.0,6075.0,230700
2025-01-15,7275.0,7275.0,7275.0,7275.0,818300
2025-01-16,8725.0,8725.0,6675.0,8725.0,278371900
2025-01-17,9200.0,10450.0,9175.0,10450.0,111883800
2025-01-20,10800.0,11450.0,10250.0,10450.0,79325400
2025-01-21,10600.0,10675.0,9550.0,9975.0,58886300
2025-01-22,9800.0,9925.0,9125.0,9425.0,39033500
2025-01-23,9225.0,9350.0,7550.0,7550.0,93551000
2025-01-24,9050.0,9050.0,7375.0,8750.0,63740100
2025-01-30,8900.0,8900.0,8050.0,8250.0,13004700
2025-01-31,8225.0,8825.0,7975.0,8025.0,17964200
2025-02-03,7600.0,7700.0,6500.0,7450.0,35728600
2025-02-04,7650.0,8175.0,7650.0,7850.0,19050800
2025-02-05,7950.0,8300.0,7800.0,8050.0,17675100
2025-02-06,8100.0,8175.0,7575.0,7700.0,9657100
2025-02-07,7300.0,7800.0,7150.0,7600.0,7605000
2025-02-10,7600.0,7650.0,7175.0,7475.0,5564000
2025-02-11,7500.0,7600.0,6850.0,6975.0,7135700
2025-02-12,7025.0,7500.0,6825.0,7425.0,8490200
2025-02-13,7475.0,8075.0,7350.0,7850.0,13472000
2025-02-14,7925.0,8325.0,7925.0,8150.0,11026800
2025-02-17,8225.0,8475.0,7900.0,8025.0,12195100
2025-02-18,8050.0,8100.0,7775.0,7900.0,5952800
2025-02-19,7950.0,8075.0,7700.0,7750.0,7718700
2025-02-20,7775.0,7875.0,7175.0,7200.0,14032700
2025-02-21,7300.0,7400.0,7200.0,7250.0,8432500
2025-02-24,7475.0,7600.0,7125.0,7200.0,10000600
2025-02-25,7225.0,7300.0,6900.0,7225.0,10204200
2025-02-26,7225.0,7325.0,6925.0,7025.0,5368900
2025-02-27,7050.0,7150.0,6900.0,7025.0,3715400
2025-02-28,7000.0,7025.0,6575.0,6750.0,5866400
2025-03-03,7000.0,7350.0,6775.0,7350.0,9809100
2025-03-04,7450.0,7500.0,6525.0,6825.0,9269800
2025-03-05,6825.0,6950.0,6625.0,6700.0,3988900
2025-03-06,6725.0,6975.0,6675.0,6850.0,4597500
2025-03-07,6925.0,7125.0,6800.0,6900.0,5072800
2025-03-10,6950.0,6975.0,6675.0,6750.0,2513700
2025-03-11,6700.0,6900.0,6525.0,6725.0,4318900
2025-03-12,6700.0,6725.0,6500.0,6525.0,3024300
2025-03-13,6550.0,6600.0,6075.0,6225.0,6066700
2025-03-14,6225.0,6325.0,5750.0,6050.0,8472500
2025-03-17,6000.0,6100.0,5675.0,5700.0,4188200
2025-03-18,5700.0,5750.0,4560.0,5125.0,21629600
2025-03-19,5225.0,5400.0,5125.0,5250.0,4451800
2025-03-20,5300.0,5600.0,5275.0,5300.0,5084500
2025-03-21,5300.0,5325.0,4950.0,5000.0,6739300
2025-03-24,5000.0,5025.0,4300.0,4510.0,12314700
2025-03-25,4520.0,4680.0,4390.0,4500.0,10797100
2025-03-26,4530.0,5125.0,4500.0,5075.0,9297400
2025-03-27,5800.0,6075.0,5450.0,5950.0,32394900
2025-04-08,5075.0,5350.0,5075.0,5075.0,16392800
2025-04-09,5000.0,5150.0,4750.0,4990.0,10219200
2025-04-10,5600.0,5775.0,5175.0,5400.0,12804100
2025-04-11,5200.0,5600.0,5150.0,5350.0,5905600
2025-04-14,5350.0,5925.0,5325.0,5800.0,6102600
2025-04-15,5850.0,6050.0,5675.0,5700.0,6774300
2025-04-16,5775.0,6475.0,5750.0,6350.0,19942300
2025-04-17,6350.0,6550.0,6225.0,6300.0,6706000
2025-04-21,6400.0,6525.0,6150.0,6200.0,5405500
2025-04-22,6200.0,6550.0,6175.0,6400.0,9223100
2025-04-23,6600.0,7050.0,6600.0,7025.0,19427800
2025-04-24,7200.0,7225.0,6725.0,6800.0,13087800
2025-04-25,6875.0,6925.0,6750.0,6825.0,2841700
2025-04-28,6825.0,6900.0,6600.0,6800.0,4664400
2025-04-29,6875.0,6900.0,6575.0,6625.0,4627200
2025-04-30,6650.0,6825.0,6600.0,6700.0,4422500
2025-05-02,6700.0,7650.0,6625.0,7200.0,24420800
2025-05-05,7200.0,7375.0,7075.0,7350.0,8709500
2025-05-06,7375.0,7375.0,7150.0,7275.0,7323500
2025-05-07,7275.0,7325.0,7075.0,7150.0,8316000
2025-05-08,7150.0,7150.0,6900.0,6925.0,7918100
2025-05-09,6950.0,7025.0,6800.0,6825.0,3817800
2025-05-14,7000.0,7100.0,6775.0,6925.0,8083400
2025-05-15,7000.0,7300.0,6925.0,6925.0,23384100
2025-05-16,6975.0,7050.0,6700.0,6700.0,12254200
2025-05-19,6725.0,6800.0,6425.0,6475.0,12010200
2025-05-20,6475.0,6500.0,6250.0,6350.0,9369200
2025-05-21,6375.0,6625.0,6375.0,6400.0,8969800
2025-05-22,6400.0,6475.0,6275.0,6325.0,3742400
2025-05-23,6275.0,6350.0,6250.0,6325.0,2345500
2025-05-26,6325.0,6400.0,6250.0,6300.0,2240600
2025-05-27,6325.0,6400.0,6300.0,6325.0,2835500
2025-05-28,6350.0,6350.0,6275.0,6300.0,2694600
2025-06-02,6300.0,6350.0,6200.0,6225.0,2738800
2025-06-03,6225.0,6575.0,6000.0,6350.0,8045100
2025-06-04,6400.0,6775.0,6325.0,6500.0,12725800
2025-06-05,6525.0,6550.0,6375.0,6450.0,3076200
2025-06-10,6300.0,6400.0,6250.0,6275.0,4928500
2025-06-11,6275.0,6500.0,6250.0,6375.0,7860100
2025-06-12,6375.0,6500.0,6225.0,6300.0,6987100
2025-06-13,6250.0,6250.0,6100.0,6100.0,5883200
2025-06-16,6100.0,6350.0,6025.0,6150.0,6709500
2025-06-17,6150.0,6325.0,5975.0,6025.0,10574000
2025-06-18,6050.0,6300.0,5950.0,6250.0,13859400
2025-06-19,6300.0,6375.0,5875.0,6000.0,12690700
2025-06-20,6000.0,6100.0,5875.0,6100.0,5966200
2025-06-23,5900.0,5900.0,5500.0,5700.0,7750400
2025-06-24,5900.0,5925.0,5800.0,5850.0,3814900
2025-06-25,5950.0,5950.0,5800.0,5800.0,3115700
2025-06-26,5900.0,5950.0,5775.0,5850.0,2768300
2025-06-30,5750.0,5900.0,5700.0,5775.0,3173900
2025-07-01,5775.0,5850.0,5725.0,5725.0,2065100
2025-07-02,5725.0,5725.0,5400.0,5400.0,5628500
2025-07-03,5425.0,5550.0,5400.0,5425.0,2516200
2025-07-04,5425.0,5500.0,5400.0,5425.0,1994400
