date,open,high,low,close,volume
2022-07-04,193.0,193.0,183.0,189.0,92400
2022-07-05,189.0,193.0,187.0,189.0,377900
2022-07-06,189.0,192.0,183.0,187.0,555400
2022-07-07,188.0,192.0,188.0,192.0,36900
2022-07-08,192.0,195.0,189.0,189.0,40600
2022-07-11,189.0,190.0,185.0,186.0,25700
2022-07-12,186.0,192.0,186.0,190.0,77200
2022-07-13,190.0,190.0,185.0,186.0,130000
2022-07-14,195.0,195.0,186.0,191.0,186500
2022-07-15,195.0,195.0,186.0,191.0,241600
2022-07-18,190.0,190.0,181.0,189.0,45500
2022-07-19,194.0,194.0,189.0,190.0,23500
2022-07-20,190.0,194.0,187.0,192.0,240000
2022-07-21,195.0,195.0,191.0,192.0,76900
2022-07-22,195.0,195.0,193.0,195.0,71900
2022-07-25,195.0,196.0,188.0,193.0,75900
2022-07-26,193.0,195.0,192.0,195.0,231000
2022-07-27,195.0,204.0,195.0,200.0,572500
2022-07-28,200.0,200.0,196.0,200.0,121700
2022-07-29,200.0,200.0,191.0,191.0,302200
2022-08-01,194.0,194.0,190.0,191.0,165000
2022-08-02,191.0,226.0,191.0,214.0,23528000
2022-08-03,214.0,214.0,200.0,200.0,3876800
2022-08-04,199.0,202.0,192.0,197.0,1201200
2022-08-05,200.0,202.0,191.0,196.0,782900
2022-08-08,196.0,202.0,192.0,192.0,1014600
2022-08-09,192.0,198.0,190.0,190.0,518700
2022-08-10,190.0,197.0,188.0,190.0,491600
2022-08-11,191.0,198.0,189.0,191.0,1431200
2022-08-12,191.0,193.0,189.0,190.0,188800
2022-08-15,188.0,197.0,188.0,192.0,823200
2022-08-16,194.0,210.0,193.0,195.0,1689600
2022-08-18,195.0,197.0,187.0,196.0,662300
2022-08-19,198.0,198.0,195.0,195.0,103700
2022-08-22,196.0,198.0,190.0,194.0,458300
2022-08-23,193.0,194.0,190.0,194.0,120300
2022-08-24,194.0,198.0,193.0,194.0,159000
2022-08-25,194.0,197.0,191.0,194.0,36800
2022-08-26,194.0,195.0,192.0,194.0,17500
2022-08-29,194.0,195.0,190.0,192.0,174000
2022-08-30,192.0,202.0,185.0,194.0,2458100
2022-08-31,194.0,200.0,192.0,195.0,1241000
2022-09-01,195.0,196.0,192.0,196.0,140800
2022-09-02,195.0,208.0,193.0,206.0,1567800
2022-09-05,206.0,208.0,193.0,200.0,1010300
2022-09-06,200.0,202.0,195.0,197.0,325400
2022-09-07,198.0,206.0,196.0,196.0,845800
2022-09-08,196.0,202.0,196.0,199.0,514500
2022-09-09,200.0,206.0,197.0,200.0,492100
2022-09-12,198.0,202.0,197.0,200.0,205100
2022-09-13,198.0,200.0,197.0,199.0,482600
2022-09-14,199.0,199.0,193.0,198.0,343600
2022-09-15,198.0,198.0,195.0,196.0,270300
2022-09-16,196.0,204.0,195.0,198.0,608200
2022-09-19,197.0,198.0,194.0,195.0,231900
2022-09-20,195.0,197.0,194.0,197.0,41000
2022-09-21,196.0,198.0,195.0,196.0,169900
2022-09-22,195.0,198.0,195.0,197.0,259800
2022-09-23,196.0,197.0,196.0,196.0,85400
2022-09-26,198.0,199.0,195.0,197.0,326200
2022-09-27,197.0,197.0,196.0,197.0,211200
2022-09-28,198.0,214.0,193.0,195.0,2228900
2022-09-29,195.0,197.0,193.0,194.0,251400
2022-09-30,193.0,196.0,190.0,193.0,214900
2022-10-03,193.0,198.0,190.0,191.0,610800
2022-10-04,191.0,194.0,191.0,194.0,52600
2022-10-05,194.0,197.0,191.0,193.0,85000
2022-10-06,195.0,195.0,192.0,192.0,31700
2022-10-07,192.0,196.0,192.0,195.0,209500
2022-10-10,194.0,194.0,189.0,193.0,235100
2022-10-11,194.0,196.0,192.0,196.0,479300
2022-10-12,198.0,198.0,191.0,191.0,146600
2022-10-13,190.0,194.0,190.0,193.0,47600
2022-10-14,193.0,195.0,192.0,194.0,44200
2022-10-17,192.0,195.0,187.0,192.0,281100
2022-10-18,192.0,195.0,191.0,194.0,117600
2022-10-19,193.0,194.0,191.0,194.0,11400
2022-10-20,194.0,194.0,191.0,193.0,43700
2022-10-21,194.0,195.0,192.0,195.0,219200
2022-10-24,195.0,195.0,191.0,192.0,67000
2022-10-25,193.0,193.0,190.0,193.0,158000
2022-10-26,193.0,193.0,191.0,191.0,192400
2022-10-27,191.0,198.0,191.0,193.0,315500
2022-10-28,193.0,199.0,192.0,192.0,220700
2022-10-31,192.0,195.0,192.0,194.0,29300
2022-11-01,194.0,194.0,191.0,191.0,33600
2022-11-02,192.0,193.0,191.0,191.0,107500
2022-11-03,191.0,194.0,189.0,191.0,77400
2022-11-04,191.0,193.0,190.0,193.0,50100
2022-11-07,192.0,195.0,192.0,193.0,232300
2022-11-08,192.0,197.0,192.0,196.0,275000
2022-11-09,194.0,197.0,194.0,194.0,89400
2022-11-10,194.0,196.0,192.0,196.0,368500
2022-11-11,196.0,197.0,191.0,196.0,176300
2022-11-14,194.0,196.0,194.0,195.0,72900
