date,open,high,low,close,volume
2022-07-04,145.94,153.72,137.18,137.18,4629322
2022-07-05,137.18,144.97,131.35,144.97,9065515
2022-07-06,144.97,145.94,138.16,139.13,3724116
2022-07-07,138.16,142.05,138.16,139.13,2416724
2022-07-08,131.35,142.05,131.35,141.07,1959342
2022-07-11,134.26,157.61,134.26,143.02,75720353
2022-07-12,143.99,146.91,142.05,143.02,8985962
2022-07-13,143.02,146.91,143.02,146.91,4369693
2022-07-14,145.94,147.89,138.16,139.13,8113441
2022-07-15,131.35,142.05,131.35,138.16,5183319
2022-07-18,138.16,143.99,134.26,138.16,7462315
2022-07-19,139.13,141.07,137.18,139.13,2084428
2022-07-20,137.18,142.05,137.18,139.13,2762175
2022-07-21,139.13,140.1,137.18,139.13,1959444
2022-07-22,139.13,142.05,136.21,139.13,4622435
2022-07-25,136.21,144.97,136.21,143.02,8192276
2022-07-26,143.02,143.99,136.21,139.13,6878510
2022-07-27,137.18,142.05,137.18,138.16,4881447
2022-07-28,136.21,140.1,136.21,138.16,1945774
2022-07-29,140.1,140.1,137.18,138.16,1652947
2022-08-01,137.18,140.1,137.18,137.18,1420453
2022-08-02,130.37,139.13,130.37,136.21,1763541
2022-08-03,128.43,139.13,128.43,137.18,2526701
2022-08-04,129.4,143.02,129.4,141.07,6122854
2022-08-05,141.07,147.89,141.07,143.02,6029733
2022-08-08,145.94,145.94,137.18,137.18,2422890
2022-08-09,138.16,139.13,128.43,130.37,7882695
2022-08-10,132.32,132.32,128.43,131.35,3589060
2022-08-11,131.35,133.29,130.37,132.32,1283033
2022-08-12,132.32,134.26,130.37,131.35,745686
2022-08-15,132.32,134.26,131.35,133.29,1078496
2022-08-16,133.29,137.18,130.37,130.37,9300784
2022-08-18,126.48,132.32,126.48,129.4,1463725
2022-08-19,131.35,142.05,129.4,130.37,23405211
2022-08-22,124.53,135.24,124.53,130.37,2253813
2022-08-23,123.56,132.32,123.56,130.37,1133793
2022-08-24,126.48,164.42,126.48,155.67,177459676
2022-08-25,155.67,160.53,144.97,144.97,67738781
2022-08-26,143.02,144.97,135.24,136.21,15821201
2022-08-29,138.16,143.99,134.26,137.18,17111943
2022-08-30,134.26,139.13,134.26,136.21,5952337
2022-08-31,137.18,143.02,137.18,137.18,12336259
2022-09-01,137.18,144.97,137.18,143.02,20830510
2022-09-02,143.02,147.89,139.13,143.02,23456807
2022-09-05,143.02,145.94,140.1,141.07,4203494
2022-09-06,143.02,143.99,140.1,143.02,4020952
2022-09-07,144.97,149.83,141.07,144.97,17492444
2022-09-08,145.94,154.7,145.94,150.8,19935377
2022-09-09,151.78,153.72,141.07,142.05,11947741
2022-09-12,142.05,142.05,136.21,136.21,6672945
2022-09-13,135.24,138.16,135.24,137.18,2795271
2022-09-14,137.18,146.91,137.18,142.05,14160442
2022-09-15,140.1,144.97,140.1,141.07,2230276
2022-09-16,137.18,143.99,131.35,132.32,6835239
2022-09-19,128.43,137.18,128.43,133.29,3572615
2022-09-20,133.29,137.18,132.32,134.26,1818632
2022-09-21,134.26,139.13,127.45,131.35,9436149
2022-09-22,128.43,135.24,128.43,132.32,2291946
2022-09-23,131.35,134.26,131.35,132.32,1683371
2022-09-26,132.32,132.32,130.37,130.37,1310168
2022-09-27,130.37,132.32,130.37,130.37,1258879
2022-09-28,132.32,133.29,130.37,132.32,1124234
2022-09-29,130.37,138.16,130.37,131.35,6529461
2022-09-30,132.32,132.32,128.43,128.43,2179399
2022-10-03,131.35,131.35,127.45,129.4,620292
2022-10-04,128.43,131.35,127.45,130.37,456148
2022-10-05,130.37,133.29,129.4,130.37,2286087
2022-10-06,130.37,133.29,129.4,129.4,2158842
2022-10-07,129.4,130.37,128.43,130.37,1130709
2022-10-10,130.37,170.26,128.43,169.29,247626899
2022-10-11,171.24,194.59,157.61,157.61,317835235
2022-10-12,155.67,155.67,146.91,146.91,9413537
2022-10-13,137.18,153.72,137.18,146.91,33828380
2022-10-14,148.86,150.8,143.02,143.02,22687892
2022-10-17,135.24,143.99,133.29,135.24,13558445
2022-10-18,134.26,138.16,133.29,137.18,13227177
2022-10-19,138.16,139.13,132.32,133.29,10986931
2022-10-20,130.37,138.16,130.37,136.21,13516304
2022-10-21,134.26,143.02,134.26,135.24,25381615
2022-10-24,136.21,140.1,133.29,134.26,13954055
2022-10-25,135.24,138.16,133.29,135.24,10460068
2022-10-26,135.24,139.13,134.26,134.26,9267689
2022-10-27,135.24,158.59,135.24,157.61,89896624
2022-10-28,157.61,210.15,156.64,196.53,273756873
2022-10-31,194.59,198.48,182.91,182.91,3877673
