date,open,high,low,close,volume
2022-07-04,230.0,240.0,226.0,238.0,65600
2022-07-05,238.0,268.0,236.0,258.0,163200
2022-07-06,252.0,266.0,250.0,260.0,24500
2022-07-07,260.0,264.0,250.0,254.0,15300
2022-07-08,254.0,256.0,250.0,250.0,28700
2022-07-11,250.0,250.0,242.0,246.0,7400
2022-07-12,246.0,256.0,246.0,252.0,37400
2022-07-13,252.0,268.0,244.0,254.0,6500
2022-07-14,252.0,254.0,244.0,244.0,25600
2022-07-15,262.0,262.0,242.0,254.0,35300
2022-07-18,254.0,254.0,244.0,254.0,30200
2022-07-19,254.0,258.0,248.0,250.0,40100
2022-07-20,256.0,260.0,252.0,258.0,53000
2022-07-21,252.0,260.0,250.0,260.0,39900
2022-07-22,260.0,260.0,254.0,258.0,10300
2022-07-25,258.0,262.0,254.0,258.0,56300
2022-07-26,260.0,268.0,240.0,240.0,814500
2022-07-27,244.0,246.0,224.0,230.0,1200500
2022-07-28,230.0,240.0,230.0,232.0,55600
2022-07-29,238.0,242.0,234.0,234.0,63900
2022-08-01,242.0,242.0,234.0,238.0,86100
2022-08-02,238.0,238.0,230.0,238.0,9800
2022-08-03,238.0,248.0,236.0,238.0,52800
2022-08-04,238.0,238.0,238.0,238.0,14700
2022-08-05,238.0,286.0,234.0,276.0,323900
2022-08-08,274.0,276.0,258.0,258.0,541500
2022-08-09,256.0,260.0,252.0,260.0,79000
2022-08-10,258.0,258.0,244.0,252.0,73400
2022-08-11,252.0,260.0,250.0,256.0,58100
2022-08-12,252.0,256.0,250.0,252.0,47100
2022-08-15,252.0,260.0,250.0,250.0,334700
2022-08-16,250.0,256.0,246.0,246.0,57300
2022-08-18,246.0,256.0,246.0,254.0,309000
2022-08-19,256.0,258.0,250.0,258.0,66600
2022-08-22,258.0,260.0,254.0,256.0,149500
2022-08-23,256.0,258.0,256.0,258.0,19000
2022-08-24,256.0,260.0,256.0,256.0,13800
2022-08-25,252.0,268.0,250.0,258.0,370200
2022-08-26,258.0,258.0,254.0,258.0,36700
2022-08-29,258.0,258.0,252.0,256.0,123200
2022-08-30,252.0,258.0,252.0,256.0,27200
2022-08-31,256.0,260.0,254.0,260.0,237100
2022-09-01,262.0,262.0,254.0,258.0,242400
2022-09-02,260.0,262.0,256.0,258.0,4900
2022-09-05,258.0,262.0,258.0,262.0,32900
2022-09-06,256.0,260.0,256.0,260.0,12700
2022-09-07,260.0,260.0,258.0,258.0,54500
2022-09-08,258.0,262.0,256.0,262.0,51300
2022-09-09,262.0,262.0,256.0,256.0,59900
2022-09-12,256.0,256.0,254.0,254.0,1400
2022-09-13,254.0,258.0,254.0,258.0,23700
2022-09-14,258.0,260.0,256.0,256.0,14500
2022-09-15,256.0,272.0,254.0,254.0,126600
2022-09-16,268.0,270.0,254.0,256.0,13000
