date,open,high,low,close,volume
2022-07-04,91.0,91.0,89.0,89.0,19600
2022-07-05,92.0,92.0,88.0,91.0,28300
2022-07-06,88.0,91.0,88.0,90.0,47600
2022-07-07,90.0,91.0,88.0,91.0,29000
2022-07-08,90.0,92.0,88.0,92.0,50500
2022-07-11,92.0,92.0,91.0,91.0,12100
2022-07-12,89.0,92.0,88.0,92.0,32900
2022-07-13,91.0,91.0,90.0,90.0,449300
2022-07-14,89.0,92.0,89.0,89.0,1025200
2022-07-15,91.0,91.0,88.0,90.0,160300
2022-07-18,90.0,91.0,90.0,90.0,40200
2022-07-19,91.0,91.0,88.0,91.0,527600
2022-07-20,91.0,102.0,91.0,93.0,20449900
2022-07-21,94.0,95.0,91.0,94.0,457200
2022-07-22,93.0,94.0,91.0,93.0,711800
2022-07-25,93.0,94.0,92.0,92.0,130800
2022-07-26,93.0,93.0,91.0,92.0,252800
2022-07-27,91.0,93.0,91.0,92.0,27600
2022-07-28,92.0,93.0,91.0,92.0,272400
2022-07-29,92.0,93.0,90.0,92.0,410300
2022-08-01,92.0,94.0,92.0,93.0,266600
2022-08-02,93.0,93.0,91.0,92.0,1756700
2022-08-03,92.0,94.0,91.0,93.0,192200
2022-08-04,93.0,93.0,92.0,93.0,53700
2022-08-05,92.0,92.0,90.0,92.0,534200
2022-08-08,92.0,92.0,91.0,92.0,3600
2022-08-09,92.0,110.0,91.0,107.0,1208000
2022-08-10,104.0,104.0,100.0,100.0,1426600
2022-08-11,96.0,96.0,93.0,93.0,2843300
2022-08-12,90.0,94.0,90.0,93.0,245800
2022-08-15,94.0,94.0,92.0,93.0,22700
2022-08-16,93.0,95.0,92.0,95.0,140700
2022-08-18,95.0,95.0,93.0,95.0,31800
2022-08-19,93.0,94.0,93.0,94.0,101400
2022-08-22,94.0,97.0,93.0,93.0,197300
2022-08-23,94.0,95.0,93.0,93.0,54600
2022-08-24,93.0,94.0,93.0,93.0,86700
2022-08-25,92.0,94.0,91.0,94.0,160600
2022-08-26,94.0,94.0,92.0,93.0,110500
2022-08-29,93.0,94.0,92.0,94.0,12000
2022-08-30,94.0,94.0,91.0,91.0,265300
2022-08-31,91.0,94.0,90.0,93.0,289800
2022-09-01,93.0,93.0,87.0,91.0,1042900
2022-09-02,90.0,92.0,90.0,92.0,208000
2022-09-05,92.0,92.0,89.0,92.0,188500
2022-09-06,90.0,92.0,90.0,92.0,81400
2022-09-07,91.0,92.0,90.0,90.0,400600
2022-09-08,94.0,95.0,89.0,92.0,1473200
2022-09-09,92.0,93.0,91.0,91.0,197700
2022-09-12,91.0,94.0,91.0,92.0,168800
2022-09-13,92.0,92.0,90.0,91.0,180100
2022-09-14,92.0,92.0,90.0,91.0,107700
2022-09-15,91.0,92.0,90.0,91.0,180400
2022-09-16,91.0,93.0,90.0,92.0,82800
2022-09-19,92.0,92.0,90.0,91.0,113600
2022-09-20,91.0,91.0,89.0,90.0,66100
2022-09-21,90.0,90.0,89.0,90.0,269500
2022-09-22,89.0,91.0,89.0,89.0,33500
2022-09-23,90.0,92.0,89.0,90.0,181700
2022-09-26,91.0,91.0,89.0,90.0,16000
2022-09-27,89.0,90.0,89.0,90.0,193300
2022-09-28,90.0,90.0,88.0,90.0,99800
2022-09-29,90.0,90.0,87.0,88.0,601800
2022-09-30,88.0,89.0,87.0,89.0,220200
2022-10-03,89.0,89.0,88.0,89.0,12700
2022-10-04,89.0,89.0,88.0,89.0,53900
2022-10-05,88.0,89.0,88.0,89.0,52600
2022-10-06,89.0,89.0,88.0,89.0,26900
2022-10-07,89.0,89.0,86.0,86.0,352700
2022-10-10,87.0,87.0,82.0,86.0,1195000
2022-10-11,86.0,86.0,84.0,84.0,654500
2022-10-12,84.0,86.0,82.0,85.0,602400
2022-10-13,85.0,88.0,81.0,85.0,223700
2022-10-14,82.0,89.0,82.0,86.0,667800
2022-10-17,85.0,86.0,83.0,85.0,122300
2022-10-18,84.0,85.0,81.0,85.0,83400
2022-10-19,87.0,89.0,83.0,88.0,241500
2022-10-20,88.0,88.0,82.0,84.0,950300
2022-10-21,83.0,83.0,81.0,83.0,82800
2022-10-24,83.0,83.0,79.0,81.0,1150400
2022-10-25,81.0,86.0,78.0,83.0,307600
2022-10-26,84.0,85.0,81.0,84.0,92500
2022-10-27,83.0,84.0,82.0,83.0,164000
2022-10-28,83.0,85.0,80.0,83.0,174300
2022-10-31,83.0,84.0,81.0,83.0,11100
2022-11-01,83.0,83.0,80.0,82.0,95900
2022-11-02,82.0,83.0,80.0,82.0,36400
2022-11-03,81.0,83.0,81.0,83.0,7000
2022-11-04,82.0,83.0,81.0,83.0,27700
2022-11-07,83.0,85.0,81.0,85.0,96700
2022-11-08,85.0,85.0,82.0,83.0,115900
2022-11-09,82.0,83.0,81.0,83.0,56500
2022-11-10,82.0,84.0,81.0,84.0,35500
2022-11-11,83.0,85.0,79.0,81.0,284300
2022-11-14,82.0,83.0,81.0,81.0,24100
2022-11-15,81.0,84.0,80.0,84.0,100300
2022-11-16,81.0,84.0,81.0,83.0,50800
2022-11-17,83.0,84.0,81.0,83.0,77300
2022-11-18,83.0,83.0,83.0,83.0,500
2022-11-21,83.0,83.0,81.0,81.0,7200
2022-11-22,81.0,83.0,81.0,82.0,111900
2022-11-23,82.0,82.0,81.0,82.0,29400
2022-11-24,80.0,89.0,80.0,88.0,990500
2022-11-25,88.0,95.0,82.0,83.0,45625900
2022-11-28,84.0,84.0,82.0,82.0,1089800
2022-11-29,82.0,83.0,82.0,82.0,109100
2022-11-30,82.0,83.0,82.0,82.0,645000
2022-12-01,82.0,83.0,82.0,83.0,531100
2022-12-02,82.0,83.0,82.0,82.0,209300
2022-12-05,82.0,83.0,82.0,82.0,423000
