date,open,high,low,close,volume
2022-07-04,208.0,208.0,197.0,208.0,14100
2022-07-05,196.0,206.0,195.0,206.0,55900
2022-07-06,206.0,208.0,206.0,208.0,5100
2022-07-07,208.0,208.0,206.0,206.0,1100
2022-07-08,204.0,206.0,196.0,206.0,12900
2022-07-11,208.0,208.0,198.0,208.0,10700
2022-07-12,202.0,204.0,202.0,204.0,200
2022-07-13,208.0,208.0,199.0,208.0,54000
2022-07-14,208.0,208.0,206.0,206.0,600
2022-07-15,208.0,208.0,199.0,200.0,48000
2022-07-18,200.0,208.0,200.0,208.0,21800
2022-07-19,208.0,208.0,204.0,206.0,5300
2022-07-20,206.0,206.0,200.0,206.0,7800
2022-07-21,200.0,204.0,192.0,202.0,106400
2022-07-22,202.0,202.0,195.0,202.0,22900
2022-07-25,199.0,204.0,199.0,200.0,1800
2022-07-26,202.0,202.0,196.0,202.0,6400
2022-07-27,202.0,204.0,197.0,200.0,19800
2022-07-28,202.0,204.0,199.0,204.0,9200
2022-07-29,202.0,204.0,198.0,198.0,40900
2022-08-01,197.0,202.0,194.0,200.0,3800
2022-08-02,198.0,202.0,197.0,200.0,8000
2022-08-03,200.0,202.0,198.0,200.0,109400
2022-08-04,202.0,204.0,200.0,200.0,151500
2022-08-05,200.0,200.0,199.0,200.0,28300
2022-08-08,200.0,200.0,194.0,199.0,23900
2022-08-09,198.0,204.0,196.0,199.0,61800
2022-08-10,198.0,200.0,198.0,198.0,4100
2022-08-11,197.0,200.0,197.0,197.0,11000
2022-08-12,197.0,202.0,196.0,200.0,16500
2022-08-15,197.0,200.0,197.0,198.0,6400
2022-08-16,198.0,198.0,197.0,198.0,9700
2022-08-18,200.0,200.0,196.0,200.0,20300
2022-08-19,200.0,200.0,199.0,199.0,200
2022-08-22,199.0,199.0,197.0,197.0,4800
2022-08-23,197.0,198.0,196.0,198.0,2700
2022-08-24,196.0,199.0,196.0,197.0,6200
2022-08-25,199.0,199.0,185.0,189.0,53900
2022-08-26,189.0,197.0,189.0,197.0,13700
2022-08-29,196.0,199.0,194.0,199.0,83000
2022-08-30,199.0,199.0,188.0,198.0,141200
2022-08-31,198.0,198.0,192.0,197.0,19700
2022-09-01,197.0,197.0,190.0,196.0,36700
2022-09-02,196.0,198.0,196.0,198.0,33400
2022-09-05,196.0,198.0,196.0,198.0,11400
2022-09-06,198.0,198.0,196.0,198.0,48600
2022-09-07,198.0,198.0,196.0,197.0,5300
2022-09-08,197.0,197.0,196.0,196.0,2700
2022-09-09,196.0,196.0,189.0,196.0,17600
2022-09-12,196.0,196.0,185.0,196.0,11900
2022-09-13,196.0,196.0,190.0,195.0,12100
2022-09-14,195.0,195.0,195.0,195.0,2600
2022-09-15,195.0,195.0,190.0,195.0,1800
2022-09-16,195.0,195.0,195.0,195.0,0
2022-09-19,190.0,195.0,189.0,194.0,48400
2022-09-20,194.0,194.0,194.0,194.0,500
2022-09-21,193.0,193.0,188.0,193.0,1500
2022-09-22,190.0,195.0,190.0,194.0,900
2022-09-23,194.0,199.0,190.0,193.0,4500
2022-09-26,193.0,194.0,190.0,194.0,24300
2022-09-27,190.0,193.0,189.0,193.0,53900
2022-09-28,192.0,192.0,190.0,190.0,4200
2022-09-29,192.0,192.0,185.0,186.0,20800
2022-09-30,186.0,187.0,180.0,187.0,19800
2022-10-03,186.0,194.0,184.0,192.0,37500
2022-10-04,192.0,193.0,190.0,193.0,3900
2022-10-05,189.0,189.0,186.0,186.0,11000
2022-10-06,187.0,195.0,185.0,190.0,11300
2022-10-07,190.0,191.0,180.0,181.0,133800
2022-10-10,181.0,185.0,178.0,184.0,57500
2022-10-11,184.0,184.0,178.0,178.0,13700
2022-10-12,178.0,187.0,178.0,185.0,25900
2022-10-13,185.0,185.0,180.0,184.0,114100
2022-10-14,184.0,184.0,177.0,177.0,62800
2022-10-17,177.0,185.0,177.0,177.0,41000
2022-10-18,177.0,181.0,175.0,180.0,28600
2022-10-19,178.0,179.0,177.0,179.0,38000
2022-10-20,184.0,187.0,181.0,186.0,6700
2022-10-21,187.0,187.0,179.0,186.0,125500
2022-10-24,187.0,187.0,181.0,186.0,36000
2022-10-25,185.0,186.0,182.0,185.0,46300
2022-10-26,182.0,210.0,182.0,210.0,192100
2022-10-27,210.0,210.0,196.0,196.0,368200
2022-10-28,196.0,198.0,183.0,198.0,333200
2022-10-31,187.0,197.0,187.0,196.0,137900
2022-11-01,189.0,199.0,189.0,199.0,46600
2022-11-02,199.0,204.0,191.0,198.0,106200
2022-11-03,199.0,199.0,191.0,198.0,20600
2022-11-04,198.0,199.0,188.0,198.0,83100
2022-11-07,191.0,197.0,188.0,196.0,57600
2022-11-08,193.0,193.0,186.0,190.0,35500
2022-11-09,199.0,199.0,182.0,196.0,83700
2022-11-10,191.0,199.0,191.0,199.0,13400
2022-11-11,199.0,199.0,189.0,197.0,60700
2022-11-14,199.0,199.0,191.0,195.0,12700
2022-11-15,195.0,199.0,189.0,195.0,35400
2022-11-16,195.0,224.0,182.0,182.0,15760200
2022-11-17,190.0,190.0,175.0,181.0,469600
2022-11-18,180.0,182.0,179.0,180.0,167300
2022-11-21,180.0,185.0,178.0,184.0,283600
2022-11-22,181.0,184.0,180.0,182.0,160200
2022-11-23,182.0,183.0,181.0,181.0,83100
2022-11-24,181.0,183.0,181.0,182.0,70400
2022-11-25,182.0,182.0,180.0,180.0,56000
2022-11-28,180.0,183.0,176.0,181.0,53100
2022-11-29,183.0,186.0,178.0,182.0,204200
2022-11-30,179.0,191.0,178.0,184.0,1522000
2022-12-01,184.0,234.0,182.0,185.0,30761000
2022-12-02,187.0,192.0,184.0,184.0,2299000
2022-12-05,184.0,216.0,178.0,197.0,4096400
2022-12-06,200.0,264.0,198.0,224.0,15368200
2022-12-07,226.0,246.0,210.0,240.0,7696200
2022-12-08,248.0,268.0,240.0,250.0,8375100
2022-12-09,250.0,264.0,246.0,258.0,4383600
2022-12-12,258.0,300.0,258.0,264.0,9556300
2022-12-13,266.0,272.0,260.0,260.0,3237700
2022-12-14,262.0,262.0,242.0,252.0,3462300
2022-12-15,252.0,258.0,240.0,254.0,1086600
2022-12-16,254.0,276.0,250.0,268.0,10345900
2022-12-19,270.0,320.0,252.0,314.0,10953300
2022-12-20,312.0,338.0,298.0,318.0,9939700
2022-12-21,318.0,370.0,318.0,364.0,12884000
2022-12-22,386.0,386.0,340.0,340.0,6040600
2022-12-23,340.0,350.0,318.0,344.0,3926000
2022-12-26,344.0,364.0,324.0,362.0,6821600
2022-12-27,364.0,452.0,362.0,452.0,18004800
2022-12-28,460.0,492.0,422.0,454.0,6959000
2022-12-29,456.0,505.0,430.0,464.0,18745700
2022-12-30,466.0,480.0,460.0,470.0,3502200
2023-01-02,470.0,500.0,470.0,496.0,6779000
2023-01-03,500.0,610.0,462.0,492.0,17373700
2023-01-04,492.0,505.0,458.0,505.0,5935300
2023-01-05,630.0,630.0,498.0,515.0,9026800
2023-01-06,515.0,535.0,515.0,525.0,1695500
2023-01-09,525.0,535.0,505.0,525.0,1721800
2023-01-10,525.0,530.0,490.0,490.0,1607500
2023-01-11,456.0,460.0,456.0,456.0,486900
2023-01-12,426.0,426.0,426.0,426.0,63700
2023-01-13,398.0,446.0,398.0,398.0,8221400
2023-01-16,372.0,372.0,372.0,372.0,264100
2023-01-17,346.0,388.0,346.0,374.0,9765500
2023-01-18,374.0,378.0,348.0,348.0,7793000
2023-01-19,344.0,418.0,324.0,416.0,54951600
2023-01-20,420.0,424.0,388.0,388.0,7459200
2023-01-24,388.0,388.0,362.0,362.0,2054300
2023-01-25,358.0,358.0,338.0,338.0,1260800
2023-01-26,338.0,338.0,316.0,318.0,2499600
2023-01-27,316.0,316.0,296.0,296.0,1178500
2023-01-30,276.0,328.0,276.0,302.0,5936700
2023-01-31,284.0,316.0,284.0,294.0,969600
2023-02-01,278.0,310.0,278.0,292.0,322400
2023-02-02,294.0,320.0,292.0,298.0,1461500
2023-02-03,298.0,308.0,296.0,296.0,273700
2023-02-06,280.0,298.0,280.0,296.0,331100
2023-02-07,276.0,296.0,276.0,294.0,231700
2023-02-08,274.0,298.0,274.0,280.0,197900
2023-02-09,264.0,288.0,264.0,268.0,1010300
2023-02-10,268.0,320.0,252.0,268.0,27358900
2023-02-13,250.0,270.0,250.0,250.0,2195500
2023-02-14,250.0,250.0,234.0,234.0,2071500
2023-02-15,246.0,246.0,220.0,234.0,615200
2023-02-16,244.0,270.0,228.0,264.0,8372300
2023-02-17,246.0,288.0,246.0,282.0,14234100
2023-02-20,284.0,294.0,268.0,278.0,11063300
2023-02-21,278.0,284.0,264.0,264.0,2772500
2023-02-22,264.0,282.0,254.0,258.0,4720800
2023-02-23,258.0,272.0,252.0,254.0,2252400
2023-02-24,242.0,276.0,242.0,256.0,5208000
2023-02-27,256.0,266.0,250.0,252.0,861200
2023-02-28,252.0,252.0,236.0,238.0,1754900
2023-03-01,226.0,262.0,226.0,260.0,5592600
2023-03-02,242.0,270.0,242.0,244.0,4023100
2023-03-03,230.0,246.0,230.0,236.0,470400
2023-03-06,236.0,258.0,236.0,250.0,2419600
2023-03-07,236.0,250.0,236.0,242.0,242300
2023-03-08,240.0,252.0,238.0,238.0,1220600
2023-03-09,226.0,240.0,226.0,234.0,452000
2023-03-10,234.0,236.0,228.0,230.0,246800
2023-03-13,226.0,232.0,222.0,224.0,264000
2023-03-14,224.0,256.0,210.0,244.0,8062700
2023-03-15,244.0,248.0,228.0,228.0,2992800
2023-03-16,214.0,228.0,214.0,214.0,900200
2023-03-17,202.0,228.0,200.0,202.0,3701900
2023-03-20,193.0,246.0,193.0,244.0,8442300
2023-03-21,246.0,246.0,228.0,228.0,1282500
2023-03-24,228.0,228.0,214.0,214.0,1626000
2023-03-27,214.0,220.0,204.0,210.0,425300
2023-03-28,210.0,212.0,206.0,212.0,414000
2023-03-29,212.0,216.0,204.0,204.0,455200
2023-03-30,206.0,212.0,204.0,206.0,257200
2023-03-31,212.0,256.0,206.0,256.0,7326000
2023-04-03,262.0,316.0,256.0,290.0,26119500
2023-04-04,284.0,296.0,270.0,294.0,4413400
2023-04-05,294.0,296.0,274.0,274.0,3105000
2023-04-06,274.0,288.0,260.0,266.0,6272100
2023-04-10,270.0,306.0,270.0,292.0,18431100
2023-04-11,294.0,306.0,272.0,272.0,6113400
2023-04-12,272.0,274.0,256.0,266.0,2352700
2023-04-13,268.0,276.0,250.0,250.0,2796900
2023-04-14,252.0,256.0,234.0,234.0,1495000
2023-04-17,220.0,242.0,220.0,234.0,1070600
2023-04-18,226.0,246.0,226.0,230.0,721800
2023-04-26,240.0,240.0,216.0,218.0,1061400
2023-04-27,222.0,264.0,220.0,236.0,39647500
2023-04-28,236.0,238.0,220.0,222.0,2740100
2023-05-02,222.0,222.0,208.0,214.0,1996600
2023-05-03,218.0,230.0,210.0,220.0,1972100
2023-05-04,206.0,226.0,206.0,216.0,695800
2023-05-05,202.0,220.0,202.0,210.0,626100
2023-05-08,210.0,222.0,208.0,214.0,967800
2023-05-09,200.0,216.0,200.0,210.0,643700
2023-05-10,208.0,214.0,208.0,208.0,552100
2023-05-11,197.0,212.0,197.0,206.0,660200
2023-05-12,198.0,212.0,198.0,210.0,462300
2023-05-15,210.0,214.0,204.0,210.0,1345200
2023-05-16,212.0,222.0,212.0,216.0,1877700
2023-05-17,228.0,228.0,210.0,214.0,1183200
2023-05-19,216.0,220.0,212.0,218.0,907900
2023-05-22,218.0,232.0,216.0,224.0,2343400
2023-05-23,224.0,226.0,218.0,222.0,450700
2023-05-24,232.0,232.0,218.0,222.0,367100
2023-05-25,230.0,230.0,216.0,218.0,284800
2023-05-26,218.0,230.0,208.0,228.0,5997800
2023-05-29,230.0,252.0,214.0,214.0,40971100
2023-05-30,200.0,214.0,200.0,200.0,5742800
2023-05-31,200.0,202.0,193.0,194.0,1241700
2023-06-05,194.0,200.0,193.0,196.0,1174600
2023-06-06,195.0,198.0,194.0,194.0,1008300
2023-06-07,194.0,194.0,186.0,189.0,1655200
2023-06-08,195.0,195.0,184.0,185.0,1474200
2023-06-09,185.0,188.0,181.0,183.0,685600
2023-06-12,189.0,189.0,181.0,184.0,1090200
2023-06-13,193.0,193.0,182.0,182.0,503300
2023-06-14,191.0,191.0,178.0,179.0,2185500
2023-06-15,186.0,186.0,173.0,174.0,1974900
2023-06-16,180.0,180.0,171.0,172.0,677400
2023-06-19,179.0,180.0,170.0,170.0,942900
2023-06-20,170.0,170.0,164.0,164.0,1079100
2023-06-21,169.0,169.0,145.0,145.0,2915800
2023-06-22,155.0,155.0,133.0,137.0,2697000
2023-06-23,146.0,146.0,122.0,122.0,2048800
2023-06-26,122.0,164.0,122.0,164.0,29032600
2023-06-27,164.0,214.0,164.0,189.0,87485300
2023-07-03,191.0,220.0,190.0,196.0,29637000
2023-07-04,197.0,206.0,173.0,181.0,13187600
2023-07-05,181.0,195.0,181.0,188.0,12871600
2023-07-06,189.0,191.0,183.0,187.0,3463200
2023-07-07,178.0,192.0,178.0,188.0,3470400
2023-07-10,189.0,202.0,185.0,200.0,24155300
2023-07-11,202.0,202.0,182.0,187.0,7395700
2023-07-12,187.0,187.0,179.0,179.0,3133300
2023-07-13,179.0,193.0,179.0,181.0,7187400
2023-07-14,182.0,183.0,178.0,180.0,1551900
2023-07-17,171.0,185.0,171.0,180.0,1453100
2023-07-18,172.0,185.0,172.0,180.0,1482200
2023-07-20,171.0,208.0,171.0,183.0,34990300
2023-07-21,181.0,186.0,181.0,183.0,2768000
2023-07-24,183.0,186.0,181.0,184.0,2329000
2023-07-25,175.0,226.0,175.0,220.0,21174900
2023-07-26,220.0,274.0,220.0,274.0,33928700
2023-07-27,292.0,342.0,276.0,342.0,42006700
2023-07-28,356.0,414.0,350.0,392.0,57425800
2023-07-31,394.0,408.0,370.0,388.0,24709200
2023-08-01,388.0,390.0,372.0,378.0,7595800
2023-08-02,382.0,392.0,378.0,382.0,6305800
2023-08-03,382.0,384.0,372.0,372.0,2821500
2023-08-04,372.0,380.0,370.0,370.0,2138200
2023-08-07,370.0,378.0,342.0,376.0,6508400
2023-08-08,378.0,384.0,368.0,376.0,3404900
2023-08-09,320.0,376.0,320.0,364.0,1613400
2023-08-10,362.0,384.0,354.0,372.0,5705700
