date,open,high,low,close,volume
2023-07-24,101.0,136.0,86.0,136.0,492711600
2023-07-25,155.0,183.0,155.0,173.0,527278900
2023-07-26,176.0,214.0,148.0,196.0,538693000
2023-07-27,196.0,208.0,185.0,186.0,238365800
2023-07-28,188.0,230.0,186.0,202.0,368693000
2023-07-31,212.0,224.0,200.0,206.0,436788800
2023-08-01,208.0,210.0,181.0,206.0,321650800
2023-08-02,214.0,214.0,196.0,196.0,155854100
2023-08-03,196.0,204.0,195.0,197.0,227432900
2023-08-04,197.0,208.0,192.0,192.0,248348900
2023-08-07,193.0,197.0,175.0,191.0,150039000
2023-08-08,191.0,220.0,188.0,202.0,474633500
2023-08-09,204.0,224.0,199.0,214.0,481814400
2023-08-10,214.0,224.0,212.0,214.0,94280900
2023-08-11,214.0,228.0,214.0,216.0,242272200
2023-08-14,218.0,234.0,216.0,218.0,396658900
2023-08-15,218.0,222.0,198.0,198.0,215856100
2023-08-16,197.0,204.0,192.0,192.0,338602800
2023-08-18,192.0,198.0,189.0,189.0,192485300
2023-08-21,192.0,194.0,178.0,186.0,469093100
2023-08-22,186.0,198.0,185.0,189.0,283353200
2023-08-23,189.0,196.0,185.0,186.0,431989300
2023-08-24,182.0,192.0,161.0,179.0,506190600
2023-08-25,180.0,185.0,176.0,179.0,283099700
2023-08-28,180.0,185.0,177.0,180.0,271871100
2023-08-29,180.0,188.0,178.0,182.0,484685200
2023-08-30,182.0,183.0,167.0,173.0,369157700
2023-08-31,173.0,179.0,168.0,175.0,372775000
2023-09-01,176.0,178.0,167.0,169.0,380748400
2023-09-04,169.0,170.0,165.0,165.0,236802000
2023-09-05,165.0,173.0,165.0,166.0,256069300
2023-09-06,166.0,180.0,165.0,167.0,324883900
2023-09-07,168.0,171.0,166.0,168.0,193902200
2023-09-08,168.0,177.0,164.0,175.0,434988500
2023-09-11,174.0,185.0,173.0,179.0,418623200
2023-09-12,179.0,182.0,175.0,180.0,121012500
2023-09-13,180.0,242.0,174.0,242.0,786148200
2023-09-14,256.0,270.0,210.0,258.0,743932300
2023-09-15,258.0,260.0,230.0,240.0,364044900
2023-09-18,240.0,260.0,226.0,226.0,492462100
2023-09-19,226.0,234.0,214.0,226.0,225940200
2023-09-20,224.0,232.0,214.0,214.0,345752700
2023-09-21,214.0,218.0,200.0,200.0,252012200
2023-09-22,200.0,206.0,194.0,194.0,146021200
2023-09-25,194.0,206.0,192.0,194.0,319110000
2023-09-26,194.0,197.0,190.0,194.0,153473400
2023-09-27,194.0,216.0,194.0,197.0,260786100
2023-09-29,199.0,246.0,194.0,238.0,871690700
2023-10-02,238.0,254.0,216.0,216.0,498676500
2023-10-03,220.0,270.0,218.0,270.0,690960100
2023-10-04,274.0,314.0,250.0,258.0,621723600
2023-10-05,258.0,288.0,244.0,268.0,631658600
2023-10-06,268.0,284.0,224.0,256.0,406818200
2023-10-09,258.0,300.0,254.0,284.0,463871600
2023-10-10,284.0,312.0,282.0,288.0,510003400
2023-10-11,288.0,300.0,274.0,274.0,225682200
2023-10-12,278.0,280.0,256.0,264.0,343473200
2023-10-13,264.0,272.0,256.0,260.0,249447200
2023-10-16,260.0,272.0,256.0,262.0,291603800
2023-10-17,262.0,264.0,254.0,258.0,116552900
2023-10-18,258.0,260.0,246.0,258.0,266642700
2023-10-19,258.0,260.0,250.0,254.0,152702700
2023-10-20,254.0,256.0,246.0,250.0,126353700
2023-10-23,250.0,256.0,234.0,234.0,183591800
2023-10-24,234.0,258.0,218.0,244.0,211207700
2023-10-25,244.0,256.0,238.0,242.0,174742300
2023-10-26,242.0,246.0,224.0,232.0,119431500
2023-10-27,234.0,236.0,226.0,226.0,66219600
2023-10-30,226.0,240.0,216.0,218.0,258542500
2023-10-31,224.0,232.0,200.0,202.0,369895600
2023-11-01,204.0,206.0,195.0,197.0,97195100
2023-11-02,197.0,238.0,190.0,210.0,698947000
2023-11-03,212.0,218.0,200.0,204.0,323492600
2023-11-06,206.0,220.0,202.0,204.0,259602900
2023-11-07,204.0,208.0,195.0,198.0,195279900
2023-11-08,199.0,202.0,182.0,190.0,315132800
2023-11-09,191.0,199.0,184.0,188.0,269511100
2023-11-10,188.0,193.0,177.0,178.0,266801800
2023-11-13,178.0,179.0,172.0,173.0,258818000
2023-11-14,165.0,179.0,165.0,174.0,343948600
2023-11-15,174.0,183.0,172.0,176.0,307023200
2023-11-16,177.0,184.0,175.0,177.0,214437900
2023-11-17,177.0,179.0,175.0,178.0,114384500
2023-11-20,178.0,183.0,173.0,176.0,246886100
2023-11-21,176.0,178.0,172.0,176.0,208076800
2023-11-22,175.0,182.0,172.0,175.0,147056300
2023-11-23,175.0,179.0,174.0,176.0,221863400
2023-11-24,176.0,177.0,167.0,170.0,161384800
2023-11-27,170.0,176.0,165.0,170.0,278645900
2023-11-28,170.0,171.0,168.0,170.0,114116500
2023-11-29,170.0,173.0,166.0,170.0,294825200
2023-11-30,168.0,173.0,161.0,164.0,299468300
2023-12-01,164.0,166.0,160.0,164.0,317047100
2023-12-04,164.0,164.0,157.0,158.0,191641900
2023-12-05,158.0,159.0,147.0,159.0,333738100
2023-12-06,159.0,167.0,156.0,161.0,258455700
2023-12-07,160.0,162.0,158.0,161.0,180401500
2023-12-08,161.0,167.0,158.0,166.0,201242900
2023-12-11,166.0,171.0,164.0,166.0,357512000
2023-12-12,166.0,166.0,152.0,153.0,82194200
2023-12-13,152.0,154.0,142.0,142.0,57640200
2023-12-14,142.0,142.0,93.0,93.0,351918500
2023-12-15,91.0,96.0,74.0,93.0,86591800
2023-12-18,93.0,95.0,83.0,83.0,161691600
2023-12-19,83.0,84.0,80.0,80.0,74677200
2023-12-20,81.0,87.0,81.0,83.0,76302900
2023-12-21,82.0,84.0,77.0,83.0,124458800
2023-12-22,83.0,83.0,79.0,83.0,88264500
2023-12-27,67.0,83.0,67.0,82.0,202155500
2023-12-28,82.0,87.0,80.0,83.0,193441800
2023-12-29,83.0,84.0,80.0,83.0,151961200
2024-01-02,83.0,86.0,81.0,84.0,82557800
2024-01-03,84.0,94.0,82.0,91.0,397195200
2024-01-04,91.0,93.0,85.0,87.0,239491900
2024-01-05,87.0,88.0,82.0,85.0,137062800
2024-01-08,85.0,86.0,79.0,80.0,114374500
2024-01-09,81.0,83.0,77.0,81.0,246705400
2024-01-10,81.0,81.0,77.0,79.0,153279200
2024-01-11,79.0,80.0,76.0,80.0,49885900
2024-01-12,80.0,80.0,77.0,77.0,300287400
2024-01-15,77.0,77.0,77.0,77.0,0
2024-01-16,74.0,77.0,71.0,77.0,201063800
2024-01-17,77.0,79.0,73.0,75.0,299276400
2024-01-18,75.0,76.0,73.0,75.0,267249900
2024-01-19,75.0,80.0,70.0,74.0,362978800
2024-01-22,74.0,75.0,69.0,72.0,170706400
2024-01-23,72.0,72.0,68.0,70.0,73099200
2024-01-24,70.0,72.0,66.0,71.0,210904200
2024-01-25,75.0,77.0,69.0,75.0,565176700
2024-01-26,75.0,77.0,69.0,72.0,92403100
2024-01-29,72.0,72.0,69.0,70.0,38229200
2024-01-30,70.0,71.0,67.0,70.0,123030000
2024-01-31,70.0,70.0,67.0,70.0,47358800
2024-02-01,70.0,72.0,68.0,69.0,167121200
2024-02-02,69.0,69.0,67.0,69.0,36876700
2024-02-05,69.0,70.0,66.0,69.0,140412500
2024-02-06,69.0,71.0,67.0,67.0,134764100
2024-02-07,67.0,68.0,64.0,64.0,100849600
2024-02-12,64.0,65.0,60.0,64.0,148286900
2024-02-13,64.0,66.0,60.0,60.0,227400100
2024-02-15,52.0,64.0,52.0,61.0,236595600
2024-02-16,60.0,64.0,60.0,62.0,248040400
2024-02-19,62.0,63.0,59.0,60.0,255110500
2024-02-20,60.0,63.0,59.0,60.0,334399700
2024-02-21,60.0,62.0,58.0,59.0,319042300
2024-02-22,59.0,61.0,58.0,59.0,307556400
2024-02-23,59.0,59.0,57.0,59.0,67986200
2024-02-26,59.0,60.0,56.0,59.0,657868700
2024-02-27,58.0,59.0,57.0,59.0,210403300
2024-02-28,59.0,60.0,57.0,60.0,323190000
2024-02-29,60.0,63.0,58.0,60.0,320398400
2024-03-01,60.0,61.0,58.0,60.0,406309800
2024-03-04,60.0,60.0,58.0,58.0,214551800
2024-03-05,58.0,60.0,58.0,59.0,210747500
2024-03-06,59.0,60.0,58.0,60.0,222414000
2024-03-07,60.0,66.0,58.0,59.0,537503300
2024-03-08,59.0,60.0,58.0,59.0,290037300
2024-03-13,59.0,60.0,58.0,59.0,201806600
2024-03-14,58.0,59.0,57.0,57.0,96647800
2024-03-15,50.0,59.0,50.0,57.0,579942300
2024-03-18,57.0,58.0,54.0,55.0,255731100
2024-03-19,55.0,64.0,53.0,59.0,593961400
2024-03-20,59.0,63.0,57.0,59.0,367974700
2024-03-21,59.0,60.0,54.0,54.0,473074900
2024-03-22,55.0,56.0,51.0,54.0,232065500
2024-03-25,54.0,54.0,54.0,54.0,0
2024-03-26,54.0,54.0,54.0,54.0,0
2024-03-27,54.0,54.0,52.0,52.0,182056500
2024-03-28,52.0,55.0,50.0,52.0,290203400
