date,open,high,low,close,volume
2022-07-04,825.0,825.0,775.0,795.0,1273200
2022-07-05,800.0,830.0,790.0,815.0,2237500
2022-07-06,815.0,815.0,775.0,790.0,1846000
2022-07-07,790.0,805.0,790.0,805.0,666500
2022-07-08,810.0,820.0,810.0,820.0,776300
2022-07-11,825.0,825.0,815.0,820.0,902600
2022-07-12,820.0,825.0,810.0,820.0,1526900
2022-07-13,815.0,815.0,800.0,805.0,692000
2022-07-14,805.0,805.0,780.0,795.0,1244300
2022-07-15,795.0,795.0,785.0,790.0,1101700
2022-07-18,795.0,825.0,795.0,820.0,2561000
2022-07-19,835.0,840.0,820.0,825.0,1753800
2022-07-20,830.0,845.0,830.0,835.0,1307400
2022-07-21,840.0,840.0,815.0,825.0,1606500
2022-07-22,825.0,835.0,815.0,830.0,954700
2022-07-25,830.0,855.0,830.0,850.0,2947800
2022-07-26,850.0,855.0,845.0,845.0,845800
2022-07-27,845.0,845.0,800.0,825.0,2077600
2022-07-28,825.0,865.0,825.0,840.0,1649100
2022-07-29,850.0,860.0,845.0,850.0,1392400
2022-08-01,850.0,890.0,850.0,890.0,2896800
2022-08-02,890.0,895.0,855.0,855.0,2406100
2022-08-03,855.0,860.0,835.0,845.0,1643800
2022-08-04,850.0,860.0,835.0,840.0,1033300
2022-08-05,840.0,855.0,825.0,845.0,1457900
2022-08-08,845.0,860.0,840.0,855.0,1369400
2022-08-09,855.0,865.0,840.0,845.0,1706100
2022-08-10,850.0,850.0,840.0,840.0,522000
2022-08-11,840.0,850.0,840.0,840.0,1221200
2022-08-12,845.0,850.0,835.0,840.0,1521100
2022-08-15,845.0,850.0,840.0,845.0,1590900
2022-08-16,845.0,850.0,835.0,835.0,693800
2022-08-18,840.0,840.0,825.0,830.0,1415000
2022-08-19,830.0,830.0,810.0,820.0,1645200
2022-08-22,820.0,820.0,795.0,800.0,3693800
2022-08-23,800.0,800.0,785.0,795.0,2260400
2022-08-24,810.0,835.0,800.0,830.0,1730400
2022-08-25,830.0,835.0,815.0,820.0,917300
2022-08-26,820.0,830.0,810.0,810.0,1530900
2022-08-29,800.0,820.0,800.0,810.0,1148500
2022-08-30,810.0,835.0,810.0,830.0,2079800
2022-08-31,830.0,835.0,815.0,835.0,1900900
2022-09-01,840.0,850.0,830.0,830.0,413400
2022-09-02,830.0,835.0,825.0,825.0,1453300
2022-09-05,830.0,830.0,805.0,810.0,2283500
2022-09-06,815.0,820.0,800.0,810.0,2079500
2022-09-07,810.0,815.0,805.0,815.0,1235000
2022-09-08,815.0,820.0,810.0,815.0,1905000
2022-09-09,815.0,815.0,805.0,815.0,2151100
2022-09-12,815.0,825.0,810.0,810.0,1543500
2022-09-13,810.0,835.0,800.0,820.0,3370000
2022-09-14,815.0,815.0,800.0,810.0,2279200
2022-09-15,815.0,820.0,810.0,815.0,2185200
