date,open,high,low,close,volume
2022-07-04,111.0,112.0,104.0,106.0,19227800
2022-07-05,106.0,111.0,106.0,108.0,13752400
2022-07-06,108.0,113.0,107.0,109.0,15074600
2022-07-07,110.0,113.0,110.0,111.0,12143500
2022-07-08,111.0,113.0,109.0,111.0,15988900
2022-07-11,111.0,119.0,111.0,118.0,50023800
2022-07-12,119.0,127.0,114.0,122.0,82483800
2022-07-13,123.0,124.0,118.0,118.0,27003200
2022-07-14,118.0,122.0,115.0,116.0,17809400
2022-07-15,118.0,126.0,116.0,120.0,64769000
2022-07-18,121.0,126.0,121.0,124.0,34637200
2022-07-19,124.0,126.0,122.0,124.0,23458000
2022-07-20,125.0,130.0,123.0,127.0,35049200
2022-07-21,127.0,131.0,127.0,128.0,22057400
2022-07-22,129.0,132.0,129.0,130.0,17241200
2022-07-25,130.0,133.0,127.0,128.0,14151900
2022-07-26,127.0,131.0,126.0,127.0,10591100
2022-07-27,127.0,127.0,123.0,126.0,11101900
2022-07-28,127.0,130.0,126.0,128.0,15500500
2022-07-29,129.0,131.0,127.0,127.0,12112300
2022-08-01,127.0,132.0,126.0,126.0,19233700
2022-08-02,126.0,137.0,125.0,135.0,98913000
2022-08-03,136.0,138.0,131.0,131.0,70022000
2022-08-04,132.0,136.0,130.0,132.0,30240900
2022-08-05,133.0,135.0,132.0,133.0,15820400
2022-08-08,133.0,134.0,130.0,131.0,14481400
2022-08-09,131.0,134.0,129.0,131.0,29498200
2022-08-10,131.0,132.0,125.0,127.0,20910300
2022-08-11,125.0,129.0,124.0,127.0,13629400
2022-08-12,127.0,132.0,126.0,128.0,10678000
2022-08-15,129.0,131.0,127.0,128.0,8622300
2022-08-16,128.0,130.0,124.0,125.0,14401900
2022-08-18,124.0,128.0,124.0,125.0,10313600
2022-08-19,125.0,128.0,125.0,126.0,9004100
2022-08-22,127.0,127.0,118.0,120.0,33045100
2022-08-23,121.0,123.0,119.0,121.0,12370000
2022-08-24,122.0,126.0,119.0,123.0,30554800
2022-08-25,124.0,128.0,121.0,122.0,25803500
2022-08-26,122.0,124.0,120.0,121.0,8464200
2022-08-29,120.0,121.0,116.0,118.0,13543300
2022-08-30,118.0,124.0,116.0,120.0,24554400
2022-08-31,122.0,122.0,118.0,118.0,4288400
2022-09-01,119.0,120.0,117.0,118.0,5440900
2022-09-02,118.0,124.0,117.0,118.0,22691900
2022-09-05,118.0,121.0,116.0,118.0,38297300
2022-09-06,118.0,119.0,117.0,117.0,11794600
2022-09-07,125.0,126.0,116.0,117.0,15164900
2022-09-08,117.0,122.0,117.0,120.0,31210900
2022-09-09,120.0,121.0,118.0,119.0,10507600
2022-09-12,119.0,120.0,118.0,118.0,7017100
2022-09-13,118.0,120.0,118.0,119.0,10694700
2022-09-14,119.0,120.0,118.0,119.0,9018000
2022-09-15,119.0,121.0,116.0,117.0,32645000
2022-09-16,119.0,119.0,109.0,109.0,142332500
2022-09-19,110.0,110.0,102.0,102.0,79998100
2022-09-20,102.0,106.0,99.0,103.0,28056900
2022-09-21,105.0,105.0,98.0,101.0,41036200
2022-09-22,101.0,103.0,99.0,101.0,37671500
2022-09-23,102.0,103.0,100.0,101.0,17528300
2022-09-26,101.0,102.0,100.0,100.0,12360000
2022-09-27,100.0,102.0,99.0,99.0,14974700
2022-09-28,93.0,99.0,93.0,96.0,16673100
2022-09-29,96.0,99.0,94.0,95.0,19679900
2022-09-30,95.0,95.0,89.0,91.0,24825500
2022-10-03,88.0,93.0,88.0,90.0,8007800
2022-10-04,90.0,99.0,90.0,95.0,47349100
2022-10-05,95.0,98.0,95.0,95.0,8829400
2022-10-06,95.0,101.0,93.0,100.0,40833700
2022-10-07,135.0,135.0,97.0,98.0,50405900
2022-10-10,98.0,100.0,92.0,100.0,16702200
2022-10-11,101.0,102.0,98.0,101.0,29965500
2022-10-12,100.0,107.0,99.0,102.0,80963700
2022-10-13,102.0,104.0,98.0,98.0,27804200
2022-10-14,98.0,101.0,96.0,96.0,11651600
2022-10-17,96.0,96.0,92.0,93.0,12564300
2022-10-18,94.0,101.0,92.0,98.0,37386400
2022-10-19,98.0,101.0,96.0,97.0,20555000
2022-10-20,97.0,99.0,96.0,97.0,6422800
2022-10-21,98.0,101.0,97.0,99.0,31137300
2022-10-24,100.0,106.0,98.0,104.0,58110700
2022-10-25,105.0,110.0,101.0,104.0,124410500
2022-10-26,105.0,106.0,99.0,101.0,37961100
2022-10-27,101.0,103.0,101.0,102.0,14649200
2022-10-28,104.0,104.0,99.0,99.0,14924900
2022-10-31,100.0,104.0,100.0,101.0,14534100
2022-11-01,110.0,110.0,100.0,100.0,16427200
2022-11-02,100.0,102.0,99.0,100.0,10354300
2022-11-03,101.0,101.0,97.0,99.0,14114500
2022-11-04,99.0,100.0,98.0,100.0,6463300
2022-11-07,100.0,103.0,99.0,101.0,21042700
2022-11-08,101.0,103.0,99.0,100.0,6052500
2022-11-09,100.0,103.0,99.0,101.0,44824100
2022-11-10,103.0,104.0,99.0,99.0,39663400
2022-11-11,100.0,104.0,99.0,101.0,41796200
2022-11-14,101.0,102.0,100.0,100.0,7107800
2022-11-15,100.0,104.0,99.0,100.0,42428000
2022-11-16,100.0,101.0,99.0,99.0,16089200
2022-11-17,99.0,100.0,99.0,100.0,5618700
2022-11-18,100.0,101.0,99.0,100.0,11815200
2022-11-21,100.0,102.0,99.0,100.0,40115900
2022-11-22,100.0,101.0,99.0,99.0,11901100
2022-11-23,100.0,101.0,98.0,100.0,15555000
