date,open,high,low,close,volume
2022-07-04,76.0,77.0,71.0,73.0,1866100
2022-07-05,74.0,74.0,72.0,74.0,919200
2022-07-06,73.0,74.0,72.0,72.0,979500
2022-07-07,73.0,75.0,71.0,72.0,2167800
2022-07-08,72.0,73.0,71.0,72.0,1092800
2022-07-11,76.0,80.0,72.0,75.0,14894700
2022-07-12,76.0,81.0,73.0,74.0,43305200
2022-07-13,75.0,76.0,73.0,74.0,6734600
2022-07-14,75.0,78.0,72.0,73.0,17165900
2022-07-15,72.0,76.0,72.0,74.0,7800000
2022-07-18,73.0,74.0,72.0,72.0,1864200
2022-07-19,73.0,76.0,72.0,72.0,10082600
2022-07-20,73.0,75.0,72.0,73.0,3459600
2022-07-21,76.0,76.0,73.0,73.0,1109800
2022-07-22,74.0,74.0,73.0,73.0,1236000
2022-07-25,73.0,74.0,73.0,74.0,309700
2022-07-26,74.0,76.0,73.0,75.0,8314000
2022-07-27,75.0,75.0,73.0,75.0,1622200
2022-07-28,75.0,76.0,74.0,74.0,490400
2022-07-29,75.0,75.0,73.0,74.0,612800
2022-08-01,74.0,75.0,73.0,73.0,715700
2022-08-02,74.0,75.0,73.0,74.0,1204700
2022-08-03,74.0,74.0,71.0,73.0,2168100
2022-08-04,72.0,73.0,72.0,73.0,823000
2022-08-05,73.0,73.0,72.0,72.0,1713100
2022-08-08,73.0,73.0,71.0,72.0,1366100
2022-08-09,72.0,73.0,70.0,72.0,3175500
2022-08-10,71.0,72.0,70.0,72.0,561500
2022-08-11,72.0,72.0,71.0,72.0,371500
2022-08-12,72.0,72.0,71.0,71.0,218800
2022-08-15,72.0,72.0,70.0,70.0,348700
2022-08-16,70.0,72.0,70.0,71.0,175600
2022-08-18,71.0,71.0,70.0,70.0,448800
2022-08-19,71.0,72.0,70.0,71.0,529100
2022-08-22,71.0,71.0,69.0,71.0,627400
2022-08-23,71.0,71.0,69.0,70.0,431000
2022-08-24,70.0,70.0,69.0,70.0,77600
2022-08-25,69.0,71.0,69.0,70.0,377800
2022-08-26,69.0,71.0,69.0,70.0,429400
2022-08-29,66.0,76.0,66.0,72.0,17626000
2022-08-30,72.0,81.0,71.0,72.0,35385100
2022-08-31,73.0,77.0,71.0,73.0,19354400
2022-09-01,74.0,87.0,73.0,82.0,81489200
2022-09-02,83.0,83.0,77.0,77.0,15933400
2022-09-05,77.0,96.0,74.0,83.0,119021000
2022-09-06,84.0,87.0,81.0,82.0,14519400
2022-09-07,80.0,86.0,80.0,84.0,16366800
2022-09-08,85.0,85.0,83.0,83.0,12217500
2022-09-09,83.0,85.0,82.0,83.0,5461200
2022-09-12,84.0,85.0,82.0,84.0,6148600
2022-09-13,84.0,84.0,82.0,83.0,2254800
2022-09-14,83.0,90.0,82.0,89.0,40509000
2022-09-15,90.0,91.0,85.0,86.0,9343100
2022-09-16,85.0,86.0,80.0,81.0,6601200
2022-09-19,81.0,83.0,78.0,79.0,6479600
2022-09-20,79.0,82.0,78.0,79.0,7434700
2022-09-21,79.0,81.0,74.0,76.0,6351100
2022-09-22,76.0,82.0,75.0,77.0,12154100
2022-09-23,78.0,81.0,77.0,79.0,5670900
2022-09-26,79.0,80.0,74.0,77.0,7084300
2022-09-27,78.0,81.0,77.0,81.0,13988900
2022-09-28,81.0,87.0,78.0,78.0,19331000
2022-09-29,78.0,80.0,77.0,78.0,4630800
2022-09-30,79.0,79.0,75.0,75.0,5914800
2022-10-03,75.0,78.0,73.0,76.0,2952900
2022-10-04,76.0,80.0,75.0,77.0,9065700
2022-10-05,77.0,79.0,76.0,78.0,9438700
2022-10-06,78.0,79.0,76.0,76.0,6060100
2022-10-07,76.0,78.0,76.0,76.0,2559600
2022-10-10,76.0,78.0,75.0,77.0,2650800
2022-10-11,77.0,82.0,75.0,80.0,21445100
2022-10-12,82.0,92.0,81.0,86.0,91937600
2022-10-13,86.0,87.0,80.0,82.0,9031600
2022-10-14,82.0,85.0,81.0,82.0,7332900
2022-10-17,82.0,82.0,77.0,78.0,8846400
2022-10-18,78.0,78.0,76.0,77.0,2676600
2022-10-19,77.0,79.0,73.0,79.0,4024000
2022-10-20,80.0,81.0,77.0,78.0,3053800
2022-10-21,79.0,79.0,77.0,78.0,1954900
2022-10-24,78.0,79.0,76.0,77.0,1883900
2022-10-25,77.0,81.0,75.0,76.0,7466900
2022-10-26,76.0,78.0,75.0,78.0,3378500
2022-10-27,79.0,79.0,76.0,77.0,2360100
2022-10-28,77.0,77.0,75.0,75.0,1563000
2022-10-31,75.0,78.0,75.0,77.0,2147500
