date,open,high,low,close,volume
2022-07-04,2140.0,2160.0,2060.0,2130.0,19847800
2022-07-05,2140.0,2160.0,2110.0,2130.0,12290600
2022-07-06,2120.0,2150.0,2010.0,2090.0,9650700
2022-07-07,2080.0,2120.0,2030.0,2080.0,10841500
2022-07-08,2080.0,2130.0,2030.0,2100.0,9892100
2022-07-11,2100.0,2330.0,2090.0,2320.0,33286800
2022-07-12,2390.0,2390.0,2240.0,2350.0,15501000
2022-07-13,2350.0,2480.0,2340.0,2420.0,16412900
2022-07-14,2420.0,2480.0,2360.0,2430.0,15989600
2022-07-15,2430.0,2440.0,2310.0,2370.0,10707800
2022-07-18,2370.0,2450.0,2330.0,2430.0,10468900
2022-07-19,2430.0,2610.0,2400.0,2570.0,23580400
2022-07-20,2590.0,2860.0,2590.0,2800.0,29952300
2022-07-21,2810.0,2870.0,2750.0,2810.0,20529900
2022-07-22,2800.0,2850.0,2620.0,2670.0,16034300
2022-07-25,2670.0,2670.0,2490.0,2600.0,9496000
2022-07-26,2600.0,2600.0,2420.0,2420.0,9593000
2022-07-27,2320.0,2530.0,2260.0,2510.0,17213700
2022-07-28,2520.0,2580.0,2500.0,2560.0,10533400
2022-07-29,2560.0,2640.0,2560.0,2620.0,8494700
2022-08-01,2620.0,2690.0,2620.0,2670.0,7283700
2022-08-02,2650.0,2740.0,2630.0,2730.0,11002000
2022-08-03,2710.0,2780.0,2710.0,2740.0,8869300
2022-08-04,2760.0,2790.0,2730.0,2730.0,8952700
2022-08-05,2750.0,2860.0,2730.0,2860.0,16024100
2022-08-08,2870.0,2940.0,2850.0,2910.0,15214200
2022-08-09,2920.0,2990.0,2860.0,2890.0,16483200
2022-08-10,2890.0,3050.0,2890.0,3040.0,21768700
2022-08-11,3000.0,3100.0,2910.0,3000.0,14476900
2022-08-12,3000.0,3070.0,2880.0,3070.0,18080400
2022-08-15,3070.0,3070.0,2930.0,2990.0,14928800
2022-08-16,2990.0,3020.0,2890.0,2960.0,11097000
2022-08-18,2960.0,3050.0,2960.0,3040.0,13485800
2022-08-19,3040.0,3060.0,2830.0,2850.0,20696100
2022-08-22,2850.0,2930.0,2750.0,2890.0,6464500
2022-08-23,2890.0,2930.0,2790.0,2920.0,16404300
2022-08-24,2920.0,2950.0,2860.0,2930.0,18624500
2022-08-25,2940.0,3020.0,2940.0,2970.0,16033100
2022-08-26,2990.0,3030.0,2840.0,2870.0,16673400
2022-08-29,2870.0,2890.0,2680.0,2800.0,20283700
2022-08-30,2750.0,2800.0,2610.0,2610.0,13534400
2022-08-31,2600.0,2600.0,2430.0,2500.0,13964900
