date,open,high,low,close,volume
2022-07-04,130.0,136.0,130.0,136.0,2000
2022-07-05,128.0,149.0,128.0,149.0,161600
2022-07-06,156.0,156.0,140.0,151.0,253500
2022-07-07,150.0,152.0,142.0,142.0,45100
2022-07-08,142.0,142.0,138.0,138.0,15300
2022-07-11,131.0,134.0,131.0,134.0,10700
2022-07-12,137.0,137.0,137.0,137.0,2500
2022-07-13,131.0,140.0,131.0,140.0,12500
2022-07-14,132.0,140.0,131.0,131.0,31300
2022-07-15,131.0,138.0,131.0,138.0,300
2022-07-18,130.0,130.0,130.0,130.0,2100
2022-07-19,130.0,140.0,130.0,140.0,46800
2022-07-20,132.0,140.0,132.0,140.0,7500
2022-07-21,132.0,134.0,132.0,134.0,1900
2022-07-22,131.0,134.0,131.0,134.0,2300
2022-07-25,131.0,133.0,131.0,132.0,4500
2022-07-26,132.0,132.0,130.0,130.0,2300
2022-07-27,128.0,128.0,128.0,128.0,500
2022-07-28,135.0,140.0,128.0,130.0,41000
2022-07-29,136.0,136.0,131.0,136.0,18300
2022-08-01,135.0,135.0,129.0,130.0,6400
2022-08-02,130.0,131.0,130.0,131.0,1900
2022-08-03,130.0,131.0,130.0,131.0,1000
2022-08-04,131.0,139.0,131.0,139.0,400
2022-08-05,138.0,138.0,130.0,136.0,1600
2022-08-08,131.0,134.0,131.0,132.0,400
2022-08-09,136.0,136.0,136.0,136.0,100
2022-08-10,139.0,139.0,128.0,130.0,1000
2022-08-11,131.0,131.0,131.0,131.0,13100
2022-08-12,139.0,139.0,125.0,131.0,32300
2022-08-15,134.0,134.0,130.0,131.0,3200
2022-08-16,131.0,136.0,131.0,136.0,4500
2022-08-18,137.0,137.0,130.0,137.0,3100
2022-08-19,131.0,132.0,131.0,131.0,3800
2022-08-22,130.0,144.0,125.0,144.0,42900
2022-08-23,144.0,149.0,134.0,149.0,53300
2022-08-24,140.0,147.0,139.0,139.0,99600
2022-08-25,149.0,149.0,130.0,137.0,72400
2022-08-26,145.0,145.0,131.0,139.0,7300
2022-08-29,138.0,139.0,132.0,133.0,7500
2022-08-30,133.0,139.0,130.0,130.0,16100
2022-08-31,130.0,138.0,130.0,138.0,600
2022-09-01,138.0,142.0,138.0,142.0,47000
2022-09-02,148.0,148.0,135.0,139.0,9700
2022-09-05,145.0,145.0,131.0,138.0,3300
2022-09-06,138.0,141.0,136.0,136.0,2200
2022-09-07,139.0,139.0,136.0,137.0,1200
2022-09-08,138.0,144.0,138.0,140.0,3200
2022-09-09,140.0,140.0,140.0,140.0,100
2022-09-12,140.0,140.0,134.0,138.0,700
2022-09-13,138.0,145.0,131.0,132.0,32900
2022-09-14,132.0,139.0,132.0,133.0,16800
2022-09-15,133.0,137.0,124.0,126.0,86600
2022-09-16,133.0,133.0,128.0,128.0,13900
2022-09-19,128.0,130.0,126.0,130.0,13900
2022-09-20,130.0,130.0,130.0,130.0,100
2022-09-21,125.0,127.0,122.0,126.0,18900
2022-09-22,127.0,128.0,125.0,128.0,400
2022-09-23,128.0,130.0,120.0,123.0,18600
2022-09-26,123.0,132.0,120.0,121.0,5300
2022-09-27,121.0,121.0,118.0,119.0,26600
2022-09-28,120.0,129.0,117.0,118.0,32100
2022-09-29,124.0,124.0,110.0,110.0,104000
2022-09-30,111.0,120.0,111.0,118.0,13200
2022-10-03,118.0,119.0,110.0,119.0,25900
2022-10-04,119.0,119.0,115.0,115.0,3300
2022-10-05,118.0,118.0,116.0,116.0,200
2022-10-06,116.0,116.0,116.0,116.0,0
2022-10-07,113.0,117.0,111.0,117.0,14600
2022-10-10,117.0,117.0,115.0,117.0,2900
2022-10-11,117.0,117.0,111.0,112.0,53800
2022-10-12,117.0,121.0,111.0,112.0,9800
2022-10-13,114.0,114.0,111.0,111.0,26600
2022-10-14,117.0,118.0,111.0,111.0,38000
2022-10-17,111.0,111.0,111.0,111.0,0
2022-10-18,115.0,115.0,115.0,115.0,300
2022-10-19,115.0,115.0,115.0,115.0,0
2022-10-20,115.0,117.0,109.0,117.0,10700
2022-10-21,110.0,116.0,110.0,112.0,6900
2022-10-24,112.0,118.0,112.0,115.0,1500
2022-10-25,115.0,116.0,110.0,116.0,4700
2022-10-26,112.0,112.0,112.0,112.0,400
