date,open,high,low,close,volume
2022-07-04,402.0,404.0,378.0,392.0,3652100
2022-07-05,392.0,428.0,382.0,416.0,3865300
2022-07-06,418.0,424.0,400.0,414.0,2436100
2022-07-07,420.0,430.0,414.0,422.0,1077700
2022-07-08,424.0,438.0,422.0,434.0,2730100
2022-07-11,416.0,438.0,416.0,432.0,1170900
2022-07-12,434.0,448.0,432.0,440.0,2292500
2022-07-13,442.0,446.0,426.0,428.0,2488900
2022-07-14,428.0,438.0,422.0,438.0,1242400
2022-07-15,440.0,444.0,424.0,428.0,1793700
2022-07-18,432.0,438.0,422.0,432.0,977000
2022-07-19,430.0,440.0,430.0,440.0,1091500
2022-07-20,444.0,458.0,440.0,454.0,3171900
2022-07-21,460.0,464.0,452.0,460.0,1317500
2022-07-22,460.0,464.0,456.0,464.0,816600
2022-07-25,464.0,470.0,460.0,464.0,1386300
2022-07-26,464.0,476.0,464.0,468.0,1904100
2022-07-27,456.0,474.0,456.0,472.0,1395600
2022-07-28,474.0,486.0,470.0,486.0,2091400
2022-07-29,486.0,490.0,452.0,452.0,8777700
2022-08-01,446.0,446.0,422.0,422.0,8736900
2022-08-02,422.0,422.0,398.0,406.0,4038600
2022-08-03,388.0,410.0,388.0,400.0,4994800
2022-08-04,380.0,410.0,380.0,408.0,2262000
2022-08-05,392.0,414.0,392.0,406.0,2584300
2022-08-08,398.0,410.0,384.0,390.0,4132600
2022-08-09,390.0,398.0,384.0,386.0,2698000
2022-08-10,390.0,390.0,384.0,386.0,1153500
2022-08-11,390.0,398.0,388.0,394.0,3271700
2022-08-12,400.0,400.0,390.0,392.0,1737300
2022-08-15,398.0,398.0,384.0,384.0,3651500
2022-08-16,384.0,386.0,360.0,362.0,4383800
2022-08-18,344.0,364.0,344.0,352.0,2662900
2022-08-19,354.0,368.0,352.0,362.0,2028200
2022-08-22,366.0,366.0,346.0,350.0,2440900
2022-08-23,350.0,356.0,340.0,354.0,2125000
2022-08-24,334.0,354.0,334.0,350.0,841900
2022-08-25,332.0,352.0,332.0,352.0,787300
2022-08-26,336.0,352.0,336.0,348.0,959200
2022-08-29,346.0,352.0,338.0,340.0,1667200
2022-08-30,332.0,346.0,332.0,342.0,963500
2022-08-31,342.0,346.0,338.0,344.0,1256800
2022-09-01,342.0,366.0,340.0,366.0,2930900
2022-09-02,366.0,378.0,366.0,370.0,3571800
2022-09-05,370.0,386.0,368.0,386.0,3907400
2022-09-06,386.0,390.0,374.0,386.0,4915000
2022-09-07,386.0,394.0,382.0,384.0,2823000
2022-09-08,384.0,388.0,374.0,382.0,1389200
2022-09-09,382.0,382.0,374.0,376.0,799500
2022-09-12,376.0,382.0,364.0,370.0,2372700
2022-09-13,370.0,382.0,370.0,380.0,1616200
2022-09-14,380.0,384.0,376.0,380.0,2090400
2022-09-15,382.0,406.0,376.0,406.0,8028200
2022-09-16,410.0,438.0,408.0,410.0,28521500
2022-09-19,416.0,416.0,382.0,382.0,6167100
2022-09-20,384.0,396.0,378.0,390.0,1967100
2022-09-21,390.0,394.0,382.0,384.0,1252300
2022-09-22,384.0,390.0,380.0,390.0,915100
2022-09-23,390.0,394.0,386.0,390.0,1378800
2022-09-26,392.0,392.0,372.0,374.0,1965400
2022-09-27,376.0,392.0,374.0,378.0,1560600
2022-09-28,382.0,386.0,378.0,378.0,788700
2022-09-29,384.0,390.0,376.0,376.0,1282700
2022-09-30,378.0,378.0,350.0,360.0,2703900
2022-10-03,362.0,370.0,360.0,360.0,720500
2022-10-04,362.0,372.0,362.0,368.0,626100
2022-10-05,370.0,378.0,370.0,374.0,394300
2022-10-06,376.0,380.0,374.0,380.0,504500
2022-10-07,382.0,390.0,376.0,380.0,553300
2022-10-10,378.0,378.0,370.0,370.0,740100
2022-10-11,374.0,424.0,368.0,410.0,15243700
2022-10-12,420.0,420.0,402.0,408.0,5369000
2022-10-13,420.0,420.0,394.0,400.0,2343700
2022-10-14,400.0,414.0,400.0,412.0,2090400
2022-10-17,414.0,438.0,408.0,420.0,12908500
2022-10-18,422.0,434.0,414.0,416.0,4378500
2022-10-19,422.0,422.0,408.0,416.0,1157900
2022-10-20,416.0,422.0,406.0,418.0,1696000
2022-10-21,420.0,448.0,420.0,424.0,6855100
2022-10-24,426.0,430.0,420.0,428.0,1614800
2022-10-25,428.0,430.0,414.0,418.0,1565200
2022-10-26,422.0,426.0,414.0,426.0,840600
2022-10-27,428.0,456.0,426.0,434.0,10542000
2022-10-28,436.0,442.0,428.0,434.0,1714200
2022-10-31,436.0,440.0,424.0,426.0,2529500
2022-11-01,424.0,424.0,398.0,398.0,3342200
2022-11-02,396.0,410.0,380.0,400.0,2082700
2022-11-03,402.0,402.0,396.0,398.0,1109200
2022-11-04,398.0,398.0,390.0,396.0,981000
2022-11-07,396.0,406.0,394.0,396.0,893700
2022-11-08,396.0,400.0,390.0,398.0,564100
2022-11-09,400.0,400.0,390.0,392.0,644100
2022-11-10,392.0,392.0,366.0,380.0,11226800
2022-11-11,380.0,382.0,360.0,372.0,3529900
2022-11-14,372.0,378.0,364.0,372.0,812100
2022-11-15,372.0,390.0,372.0,388.0,1015300
2022-11-16,388.0,392.0,382.0,384.0,429000
2022-11-17,384.0,390.0,374.0,378.0,668500
2022-11-18,378.0,378.0,372.0,378.0,597300
2022-11-21,378.0,382.0,378.0,380.0,631000
2022-11-22,380.0,382.0,376.0,380.0,821400
2022-11-23,380.0,384.0,380.0,382.0,355800
2022-11-24,382.0,382.0,378.0,380.0,426000
2022-11-25,382.0,384.0,380.0,380.0,253200
2022-11-28,382.0,382.0,372.0,376.0,782500
2022-11-29,376.0,380.0,374.0,378.0,726600
2022-11-30,380.0,382.0,376.0,382.0,706200
2022-12-01,378.0,382.0,374.0,374.0,1268300
2022-12-02,374.0,382.0,374.0,376.0,473800
2022-12-05,376.0,378.0,368.0,376.0,828100
2022-12-06,376.0,376.0,370.0,374.0,422700
2022-12-07,374.0,378.0,370.0,376.0,324200
2022-12-08,376.0,376.0,362.0,370.0,2088900
2022-12-09,368.0,370.0,366.0,368.0,348100
2022-12-12,368.0,382.0,368.0,372.0,586100
2022-12-13,374.0,374.0,366.0,372.0,483600
2022-12-14,372.0,372.0,366.0,370.0,292300
2022-12-15,368.0,376.0,368.0,372.0,250000
2022-12-16,372.0,372.0,368.0,372.0,232600
2022-12-19,372.0,372.0,368.0,372.0,147800
2022-12-20,372.0,372.0,360.0,360.0,266400
2022-12-21,360.0,370.0,360.0,366.0,81700
2022-12-22,366.0,372.0,360.0,362.0,415000
2022-12-23,364.0,368.0,364.0,366.0,100500
2022-12-26,366.0,370.0,364.0,364.0,175300
2022-12-27,364.0,364.0,354.0,364.0,547500
2022-12-28,364.0,366.0,356.0,358.0,375300
2022-12-29,358.0,362.0,350.0,352.0,393700
2022-12-30,352.0,360.0,350.0,352.0,299600
2023-01-02,352.0,362.0,350.0,354.0,182300
2023-01-03,356.0,358.0,354.0,354.0,173400
2023-01-04,354.0,358.0,330.0,348.0,458400
2023-01-05,350.0,350.0,334.0,336.0,288900
2023-01-06,336.0,340.0,334.0,336.0,240600
2023-01-09,336.0,336.0,326.0,326.0,243400
2023-01-10,326.0,334.0,316.0,318.0,630000
2023-01-11,318.0,318.0,296.0,298.0,1453100
2023-01-12,280.0,304.0,280.0,302.0,255800
2023-01-13,302.0,316.0,302.0,314.0,372800
2023-01-16,294.0,350.0,294.0,324.0,432900
2023-01-17,322.0,330.0,316.0,330.0,125900
2023-01-18,310.0,352.0,310.0,342.0,448100
2023-01-19,344.0,354.0,344.0,354.0,253800
2023-01-20,350.0,360.0,350.0,360.0,177100
2023-01-24,370.0,370.0,356.0,362.0,468700
2023-01-25,368.0,370.0,356.0,360.0,235800
