date,open,high,low,close,volume
2022-07-04,22600.0,22600.0,22600.0,22600.0,12500
2022-07-05,22550.0,22600.0,22550.0,22600.0,17600
2022-07-06,22600.0,22600.0,22600.0,22600.0,0
2022-07-07,22600.0,22600.0,22550.0,22550.0,20000
2022-07-08,22550.0,22550.0,22550.0,22550.0,12700
2022-07-11,22550.0,22550.0,22550.0,22550.0,10000
2022-07-12,22550.0,22550.0,22550.0,22550.0,10000
2022-07-13,22550.0,22550.0,22550.0,22550.0,0
2022-07-14,22500.0,22500.0,22500.0,22500.0,10000
2022-07-15,22500.0,22500.0,22500.0,22500.0,10000
2022-07-18,22550.0,22550.0,22550.0,22550.0,100
2022-07-19,22600.0,22600.0,22600.0,22600.0,10000
2022-07-20,22700.0,22700.0,22700.0,22700.0,15100
2022-07-21,22700.0,22700.0,22600.0,22600.0,18000
2022-07-22,22550.0,22550.0,22550.0,22550.0,10000
2022-07-25,22550.0,22600.0,22550.0,22600.0,35100
2022-07-26,22600.0,22600.0,22600.0,22600.0,10000
2022-07-27,22600.0,22600.0,22600.0,22600.0,10000
2022-07-28,22500.0,22700.0,22500.0,22700.0,10100
2022-07-29,22700.0,22700.0,22700.0,22700.0,10000
2022-08-01,22650.0,22650.0,22650.0,22650.0,12500
2022-08-02,22625.0,22625.0,22625.0,22625.0,10000
2022-08-03,22650.0,22650.0,22650.0,22650.0,10000
2022-08-04,22625.0,22625.0,22625.0,22625.0,10000
2022-08-05,22625.0,22625.0,22625.0,22625.0,0
2022-08-08,22625.0,22625.0,22625.0,22625.0,0
2022-08-09,22650.0,22700.0,22650.0,22700.0,10100
2022-08-10,22700.0,22700.0,22700.0,22700.0,10000
2022-08-11,22700.0,22700.0,22700.0,22700.0,0
2022-08-12,22700.0,22700.0,22700.0,22700.0,0
2022-08-15,22700.0,22700.0,22700.0,22700.0,0
2022-08-16,22700.0,22700.0,22700.0,22700.0,0
2022-08-18,22650.0,22650.0,22650.0,22650.0,10000
2022-08-19,22650.0,22650.0,22650.0,22650.0,0
2022-08-22,22650.0,22700.0,22650.0,22650.0,10500
2022-08-23,22650.0,22650.0,22650.0,22650.0,0
2022-08-24,22600.0,22600.0,22600.0,22600.0,10000
2022-08-25,22550.0,22550.0,22550.0,22550.0,10100
2022-08-26,22550.0,22550.0,22500.0,22500.0,26100
2022-08-29,22500.0,22500.0,22500.0,22500.0,10000
2022-08-30,22700.0,22700.0,22500.0,22500.0,80200
2022-08-31,22500.0,22500.0,22500.0,22500.0,31000
2022-09-01,22500.0,22500.0,22500.0,22500.0,0
2022-09-02,22500.0,22500.0,22500.0,22500.0,0
2022-09-05,22500.0,22500.0,22500.0,22500.0,10000
2022-09-06,22475.0,22500.0,22475.0,22500.0,50800
2022-09-07,22500.0,22600.0,22500.0,22600.0,50000
2022-09-08,22600.0,22600.0,22550.0,22550.0,55000
2022-09-09,22600.0,22650.0,22550.0,22650.0,40800
2022-09-12,22600.0,22700.0,22600.0,22700.0,44300
2022-09-13,22700.0,22700.0,22700.0,22700.0,20400
2022-09-14,22700.0,22700.0,22700.0,22700.0,50100
2022-09-15,22750.0,22750.0,22750.0,22750.0,50100
2022-09-16,22700.0,22700.0,22700.0,22700.0,15000
2022-09-19,22700.0,22700.0,22700.0,22700.0,10000
2022-09-20,22750.0,22750.0,22750.0,22750.0,50000
2022-09-21,22750.0,22750.0,22750.0,22750.0,50000
2022-09-22,22650.0,22700.0,22650.0,22700.0,65300
2022-09-23,22800.0,22800.0,22700.0,22700.0,60300
2022-09-26,22800.0,22800.0,22800.0,22800.0,47000
2022-09-27,22850.0,22850.0,22850.0,22850.0,52100
2022-09-28,22850.0,22850.0,22850.0,22850.0,50000
2022-09-29,22800.0,22850.0,22800.0,22850.0,40000
2022-09-30,22950.0,22950.0,22950.0,22950.0,35000
2022-10-03,23000.0,23000.0,23000.0,23000.0,35100
2022-10-04,23000.0,23000.0,23000.0,23000.0,35000
2022-10-05,22950.0,22950.0,22950.0,22950.0,35000
2022-10-06,22950.0,22950.0,22950.0,22950.0,34800
2022-10-07,22925.0,22925.0,22925.0,22925.0,34700
2022-10-10,22900.0,22900.0,22900.0,22900.0,50000
2022-10-11,22900.0,22900.0,22900.0,22900.0,49800
2022-10-12,22975.0,22975.0,22975.0,22975.0,90000
2022-10-13,22875.0,22875.0,22875.0,22875.0,80000
2022-10-14,22800.0,22800.0,22800.0,22800.0,5100
2022-10-17,22775.0,22775.0,22775.0,22775.0,80000
2022-10-18,22700.0,22700.0,22700.0,22700.0,26100
2022-10-19,22600.0,22675.0,22600.0,22675.0,25600
2022-10-20,22675.0,22675.0,22250.0,22250.0,30300
2022-10-21,21900.0,21925.0,21900.0,21900.0,9500
2022-10-24,22100.0,22500.0,22100.0,22475.0,33500
2022-10-25,22475.0,22475.0,22475.0,22475.0,100100
2022-10-26,22600.0,22600.0,22425.0,22425.0,115700
2022-10-27,22675.0,22675.0,22300.0,22300.0,110700
2022-10-28,22450.0,22575.0,22450.0,22575.0,100000
2022-10-31,22700.0,22700.0,22600.0,22600.0,101200
2022-11-01,22700.0,22800.0,22575.0,22700.0,100700
2022-11-02,22700.0,22800.0,22700.0,22800.0,110000
