date,open,high,low,close,volume
2022-07-04,779.68,789.55,755.01,774.75,2060813
2022-07-05,784.62,789.55,774.75,779.68,1452468
2022-07-06,779.68,784.62,774.75,774.75,1048796
2022-07-07,764.88,794.49,764.88,789.55,1835166
2022-07-08,784.62,799.42,784.62,794.49,3365654
2022-07-11,769.81,779.68,750.07,759.94,1685714
2022-07-12,759.94,764.88,755.01,759.94,549881
2022-07-13,759.94,759.94,750.07,755.01,1164102
2022-07-14,755.01,755.01,740.21,750.07,785356
2022-07-15,750.07,750.07,740.21,740.21,935416
2022-07-18,750.07,759.94,750.07,755.01,851013
2022-07-19,759.94,764.88,750.07,764.88,1010395
2022-07-20,764.88,774.75,755.01,764.88,1009990
2022-07-21,764.88,764.88,755.01,764.88,253308
2022-07-22,764.88,764.88,755.01,759.94,336899
2022-07-25,759.94,764.88,745.14,759.94,710782
2022-07-26,755.01,764.88,755.01,759.94,450888
2022-07-27,759.94,759.94,755.01,759.94,633574
2022-07-28,764.88,764.88,755.01,759.94,707641
2022-07-29,759.94,764.88,755.01,759.94,1350031
2022-08-01,764.88,764.88,759.94,764.88,894177
2022-08-02,764.88,769.81,759.94,764.88,394248
2022-08-03,764.88,764.88,750.07,759.94,1751372
2022-08-04,759.94,769.81,759.94,769.81,719293
2022-08-05,764.88,769.81,759.94,759.94,947068
2022-08-08,759.94,764.88,755.01,759.94,657587
2022-08-09,764.88,764.88,759.94,759.94,680385
2022-08-10,764.88,764.88,759.94,759.94,757796
2022-08-11,759.94,764.88,759.94,764.88,1003404
2022-08-12,764.88,764.88,759.94,764.88,257158
2022-08-15,759.94,764.88,759.94,764.88,510162
2022-08-16,759.94,764.88,759.94,759.94,1039069
2022-08-18,764.88,764.88,755.01,764.88,1000972
2022-08-19,764.88,764.88,759.94,759.94,1024986
2022-08-22,764.88,764.88,755.01,755.01,1622286
2022-08-23,755.01,759.94,755.01,755.01,367296
2022-08-24,759.94,759.94,755.01,755.01,708148
2022-08-25,759.94,764.88,755.01,764.88,1238372
2022-08-26,764.88,764.88,759.94,759.94,906336
2022-08-29,759.94,764.88,755.01,759.94,789004
2022-08-30,759.94,764.88,755.01,759.94,301537
2022-08-31,759.94,764.88,755.01,759.94,1877013
2022-09-01,759.94,764.88,759.94,759.94,574300
2022-09-02,764.88,764.88,755.01,759.94,896102
2022-09-05,755.01,759.94,755.01,759.94,898230
2022-09-06,759.94,759.94,755.01,759.94,780087
2022-09-07,759.94,759.94,750.07,755.01,943116
2022-09-08,755.01,759.94,745.14,750.07,1313959
2022-09-09,755.01,755.01,740.21,745.14,2653757
2022-09-12,745.14,750.07,745.14,750.07,724562
2022-09-13,750.07,755.01,745.14,750.07,1339392
2022-09-14,750.07,750.07,745.14,750.07,1460270
2022-09-15,750.07,755.01,720.47,745.14,2567936
2022-09-16,745.14,750.07,740.21,740.21,923460
2022-09-19,740.21,750.07,735.27,740.21,1254989
2022-09-20,740.21,755.01,735.27,755.01,2052809
2022-09-21,755.01,755.01,745.14,745.14,2493159
2022-09-22,745.14,764.88,745.14,759.94,1639004
2022-09-23,759.94,759.94,750.07,750.07,896305
2022-09-26,750.07,750.07,740.21,750.07,346424
2022-09-27,750.07,750.07,740.21,740.21,1773967
2022-09-28,740.21,750.07,740.21,745.14,1296633
2022-09-29,745.14,750.07,740.21,745.14,448659
2022-09-30,745.14,745.14,725.4,730.34,1716719
2022-10-03,730.34,740.21,720.47,730.34,440756
2022-10-04,730.34,740.21,730.34,740.21,364561
2022-10-05,740.21,740.21,725.4,735.27,439742
2022-10-06,735.27,735.27,725.4,730.34,1105234
2022-10-07,730.34,735.27,725.4,725.4,319877
2022-10-10,730.34,735.27,725.4,725.4,127667
2022-10-11,735.27,735.27,720.47,730.34,422213
2022-10-12,730.34,735.27,720.47,720.47,666605
2022-10-13,720.47,740.21,700.73,715.53,2411290
2022-10-14,725.4,759.94,695.79,720.47,2655378
2022-10-17,720.47,730.34,695.79,710.6,1878634
2022-10-18,710.6,720.47,680.99,700.73,3417633
2022-10-19,700.73,705.66,685.92,685.92,3141122
2022-10-20,690.86,730.34,685.92,700.73,2309967
2022-10-21,700.73,705.66,676.05,695.79,5030800
2022-10-24,695.79,745.14,680.99,680.99,7475224
2022-10-25,685.92,685.92,661.25,680.99,2129510
2022-10-26,680.99,685.92,656.32,666.18,4390437
2022-10-27,671.12,705.66,666.18,695.79,2605223
2022-10-28,700.73,700.73,690.86,695.79,619794
2022-10-31,695.79,700.73,685.92,690.86,659614
2022-11-01,690.86,695.79,685.92,690.86,649380
2022-11-02,690.86,700.73,685.92,695.79,1430279
2022-11-03,695.79,705.66,690.86,700.73,1056497
2022-11-04,695.79,700.73,690.86,695.79,784951
2022-11-07,695.79,710.6,695.79,705.66,1388229
2022-11-08,705.66,715.53,700.73,715.53,622124
2022-11-09,715.53,720.47,705.66,705.66,394147
2022-11-10,705.66,715.53,700.73,710.6,930350
2022-11-11,710.6,720.47,705.66,715.53,624556
2022-11-14,715.53,720.47,700.73,710.6,466998
2022-11-15,705.66,710.6,700.73,700.73,446126
