date,open,high,low,close,volume
2022-07-04,7050.0,7250.0,7050.0,7250.0,9400
2022-07-05,7250.0,7250.0,7250.0,7250.0,200
2022-07-06,7250.0,7250.0,7250.0,7250.0,1400
2022-07-07,7050.0,7250.0,7050.0,7250.0,300
2022-07-08,7075.0,7250.0,7025.0,7250.0,700
2022-07-11,7250.0,7250.0,7250.0,7250.0,1100
2022-07-12,7100.0,7250.0,7100.0,7250.0,3200
2022-07-13,7250.0,7300.0,7250.0,7250.0,5200
2022-07-14,7250.0,7250.0,7250.0,7250.0,1500
2022-07-15,7250.0,7250.0,7025.0,7025.0,4700
2022-07-18,7250.0,7250.0,7250.0,7250.0,1500
2022-07-19,7250.0,7250.0,7250.0,7250.0,2400
2022-07-20,7250.0,7250.0,7250.0,7250.0,300
2022-07-21,7250.0,7250.0,7250.0,7250.0,0
2022-07-22,7250.0,7250.0,7250.0,7250.0,200
2022-07-25,7500.0,7525.0,7500.0,7500.0,1000
2022-07-26,7500.0,7500.0,7500.0,7500.0,100
2022-07-27,7500.0,7500.0,7500.0,7500.0,0
2022-07-28,7250.0,7250.0,7075.0,7125.0,2400
2022-07-29,7125.0,7150.0,7125.0,7150.0,800
2022-08-01,7150.0,8175.0,7125.0,8175.0,1200
2022-08-02,7625.0,7625.0,7625.0,7625.0,100
2022-08-03,7625.0,7625.0,7625.0,7625.0,0
2022-08-04,7100.0,7475.0,7100.0,7150.0,1200
2022-08-05,7150.0,7150.0,7125.0,7125.0,900
2022-08-08,7125.0,7125.0,7125.0,7125.0,1000
2022-08-09,7175.0,7175.0,7175.0,7175.0,100
2022-08-10,7175.0,7175.0,7175.0,7175.0,100
2022-08-11,7175.0,7175.0,7175.0,7175.0,0
2022-08-12,7175.0,7175.0,7050.0,7175.0,700
2022-08-15,7175.0,7175.0,7175.0,7175.0,100
2022-08-16,7175.0,7175.0,7175.0,7175.0,0
2022-08-18,7175.0,7175.0,7175.0,7175.0,0
2022-08-19,7350.0,7350.0,7100.0,7100.0,500
2022-08-22,7100.0,7100.0,7100.0,7100.0,0
2022-08-23,7100.0,7100.0,7075.0,7075.0,600
2022-08-24,7400.0,7800.0,7400.0,7500.0,5200
