date,open,high,low,close,volume
2022-08-05,136.0,170.0,136.0,170.0,102116400
2022-08-08,202.0,228.0,159.0,159.0,394239500
2022-08-09,155.0,155.0,148.0,151.0,112500300
2022-08-10,151.0,181.0,150.0,168.0,409527800
2022-08-11,169.0,181.0,168.0,175.0,309445600
2022-08-12,177.0,196.0,175.0,192.0,444856000
2022-08-15,194.0,258.0,193.0,258.0,813168100
2022-08-16,298.0,298.0,240.0,240.0,311469700
2022-08-18,224.0,230.0,224.0,224.0,223328300
2022-08-19,220.0,220.0,210.0,210.0,295407500
2022-08-22,208.0,246.0,206.0,236.0,460325600
2022-08-23,236.0,252.0,220.0,220.0,226996400
2022-08-24,220.0,220.0,206.0,208.0,77416200
2022-08-25,208.0,226.0,208.0,224.0,236406000
2022-08-26,228.0,228.0,212.0,214.0,98641500
2022-08-29,214.0,238.0,210.0,236.0,233116600
2022-08-30,238.0,246.0,220.0,220.0,253632000
2022-08-31,224.0,224.0,210.0,220.0,106879700
2022-09-01,220.0,228.0,216.0,226.0,234636000
2022-09-02,228.0,238.0,226.0,232.0,257005100
2022-09-05,232.0,248.0,230.0,248.0,268154400
2022-09-06,252.0,286.0,232.0,232.0,403064800
2022-09-07,216.0,228.0,216.0,220.0,182314600
2022-09-08,228.0,234.0,218.0,224.0,274132700
2022-09-09,224.0,230.0,220.0,228.0,83556300
2022-09-12,234.0,234.0,220.0,222.0,64260400
2022-09-13,222.0,228.0,218.0,224.0,115622100
2022-09-14,226.0,226.0,214.0,216.0,26768800
2022-09-15,218.0,232.0,214.0,224.0,166452400
2022-09-16,224.0,226.0,210.0,210.0,278297800
2022-09-19,204.0,210.0,200.0,206.0,41510300
2022-09-20,208.0,212.0,200.0,208.0,54327500
2022-09-21,208.0,216.0,204.0,212.0,87153300
2022-09-22,214.0,224.0,210.0,214.0,240685100
2022-09-23,214.0,222.0,206.0,214.0,115304100
2022-09-26,202.0,266.0,202.0,262.0,321817000
2022-09-27,262.0,290.0,244.0,244.0,264241800
2022-09-28,234.0,244.0,228.0,232.0,66052200
2022-09-29,236.0,248.0,226.0,238.0,78186600
2022-09-30,240.0,250.0,222.0,234.0,136152100
2022-10-03,234.0,240.0,218.0,218.0,135326300
2022-10-04,218.0,224.0,204.0,220.0,101633100
2022-10-05,220.0,226.0,216.0,216.0,83452200
2022-10-06,216.0,222.0,202.0,216.0,427590900
2022-10-07,216.0,218.0,202.0,214.0,389795900
2022-10-10,210.0,210.0,200.0,200.0,487946800
2022-10-11,186.0,186.0,186.0,186.0,184702200
2022-10-12,173.0,178.0,173.0,178.0,198222600
2022-10-13,180.0,188.0,173.0,187.0,216946200
2022-10-14,189.0,193.0,180.0,189.0,148857700
2022-10-17,189.0,189.0,176.0,176.0,15750100
2022-10-18,176.0,182.0,164.0,164.0,244902500
2022-10-19,154.0,155.0,153.0,153.0,120019000
2022-10-20,143.0,156.0,143.0,156.0,186881300
2022-10-21,158.0,161.0,150.0,160.0,41150800
2022-10-24,163.0,164.0,153.0,155.0,212397000
2022-10-25,155.0,158.0,150.0,151.0,140430000
2022-10-26,151.0,154.0,150.0,152.0,84723200
2022-10-27,152.0,159.0,150.0,158.0,193746400
2022-10-28,159.0,160.0,151.0,151.0,35426400
2022-10-31,151.0,157.0,145.0,154.0,124214900
2022-11-01,155.0,157.0,148.0,148.0,14763800
2022-11-02,149.0,152.0,146.0,146.0,109118000
2022-11-03,145.0,149.0,143.0,148.0,49050600
2022-11-04,150.0,150.0,144.0,144.0,53520900
2022-11-07,145.0,159.0,143.0,151.0,407030600
2022-11-08,152.0,157.0,149.0,151.0,166674200
2022-11-09,151.0,156.0,145.0,145.0,325152300
2022-11-10,142.0,146.0,138.0,145.0,61908000
2022-11-11,146.0,146.0,139.0,139.0,58256900
2022-11-14,141.0,141.0,138.0,140.0,11513300
2022-11-15,140.0,146.0,140.0,142.0,184791400
2022-11-16,143.0,143.0,134.0,140.0,53003700
2022-11-17,140.0,141.0,137.0,140.0,11665600
2022-11-18,140.0,143.0,138.0,138.0,56891600
2022-11-21,138.0,144.0,138.0,142.0,292232200
2022-11-22,143.0,153.0,142.0,144.0,110384100
2022-11-23,145.0,149.0,141.0,142.0,161769700
2022-11-24,142.0,144.0,138.0,139.0,53768700
2022-11-25,140.0,155.0,138.0,154.0,210437700
2022-11-28,154.0,182.0,144.0,166.0,315347000
2022-11-29,166.0,183.0,160.0,177.0,384260700
2022-11-30,176.0,195.0,174.0,185.0,373109400
2022-12-01,185.0,192.0,173.0,173.0,418638700
2022-12-02,171.0,171.0,161.0,161.0,32214300
2022-12-05,154.0,165.0,151.0,158.0,59129300
2022-12-06,158.0,162.0,150.0,155.0,46011200
2022-12-07,155.0,162.0,147.0,155.0,63514800
2022-12-08,154.0,157.0,150.0,155.0,11507200
2022-12-09,155.0,155.0,147.0,150.0,9957100
2022-12-12,150.0,155.0,142.0,143.0,14200200
2022-12-13,144.0,154.0,140.0,149.0,83858800
