date,open,high,low,close,volume
2022-07-04,128.0,146.0,119.0,119.0,173343600
2022-07-05,111.0,119.0,111.0,114.0,22386200
2022-07-06,114.0,123.0,110.0,114.0,52544300
2022-07-07,116.0,117.0,113.0,113.0,10023400
2022-07-08,107.0,116.0,107.0,113.0,9687500
2022-07-11,114.0,117.0,113.0,115.0,11376000
2022-07-12,117.0,125.0,113.0,121.0,43867000
2022-07-13,163.0,163.0,113.0,113.0,64821900
2022-07-14,113.0,117.0,106.0,106.0,29339000
2022-07-15,104.0,104.0,99.0,99.0,23409100
2022-07-18,99.0,102.0,93.0,93.0,15741500
2022-07-19,93.0,99.0,87.0,87.0,45428100
2022-07-20,82.0,89.0,82.0,86.0,43248300
2022-07-21,87.0,94.0,86.0,88.0,45062200
2022-07-22,89.0,90.0,88.0,88.0,7009900
2022-07-25,89.0,89.0,86.0,87.0,6775300
2022-07-26,87.0,92.0,87.0,91.0,21876300
2022-07-27,94.0,94.0,88.0,90.0,16557300
2022-07-28,90.0,90.0,88.0,89.0,5073100
2022-07-29,89.0,89.0,87.0,88.0,4850500
2022-08-01,87.0,89.0,87.0,88.0,4095800
2022-08-02,87.0,88.0,86.0,86.0,3446800
2022-08-03,85.0,87.0,85.0,86.0,3137900
2022-08-04,86.0,87.0,85.0,85.0,1552800
2022-08-05,85.0,86.0,83.0,83.0,10249700
2022-08-08,84.0,84.0,82.0,83.0,2486500
2022-08-09,83.0,84.0,82.0,83.0,2385800
2022-08-10,83.0,85.0,83.0,84.0,1375100
2022-08-11,85.0,87.0,84.0,87.0,4911200
2022-08-12,87.0,88.0,85.0,85.0,2146900
2022-08-15,85.0,86.0,84.0,84.0,1571200
2022-08-16,85.0,85.0,83.0,84.0,1543600
2022-08-18,84.0,85.0,83.0,85.0,1124500
2022-08-19,85.0,85.0,84.0,85.0,1069800
2022-08-22,85.0,86.0,83.0,83.0,1132200
2022-08-23,83.0,84.0,82.0,83.0,1178700
2022-08-24,83.0,84.0,82.0,83.0,733800
2022-08-25,83.0,88.0,83.0,85.0,14100200
2022-08-26,88.0,88.0,84.0,85.0,7610000
2022-08-29,85.0,86.0,84.0,84.0,3033200
2022-08-30,84.0,85.0,83.0,84.0,2332300
2022-08-31,84.0,85.0,83.0,83.0,1401400
2022-09-01,83.0,84.0,83.0,83.0,1008000
2022-09-02,83.0,87.0,83.0,85.0,8991700
2022-09-05,84.0,85.0,83.0,83.0,2895600
2022-09-06,83.0,85.0,83.0,85.0,1250400
2022-09-07,83.0,85.0,83.0,84.0,1437900
2022-09-08,83.0,85.0,83.0,83.0,2516100
2022-09-09,84.0,89.0,83.0,85.0,55044100
2022-09-12,86.0,86.0,83.0,83.0,12437200
2022-09-13,83.0,85.0,82.0,84.0,4324900
2022-09-14,83.0,84.0,82.0,83.0,4681300
2022-09-15,84.0,85.0,82.0,84.0,4717200
2022-09-16,84.0,84.0,82.0,83.0,2095300
2022-09-19,83.0,83.0,78.0,78.0,10308600
2022-09-20,78.0,78.0,75.0,76.0,3168100
2022-09-21,75.0,81.0,75.0,75.0,20720600
2022-09-22,75.0,76.0,74.0,75.0,2142900
2022-09-23,75.0,79.0,75.0,77.0,4621900
2022-09-26,78.0,78.0,75.0,77.0,2512800
2022-09-27,77.0,78.0,76.0,77.0,5917000
2022-09-28,77.0,79.0,76.0,76.0,9030700
2022-09-29,77.0,77.0,73.0,73.0,5120700
2022-09-30,73.0,74.0,71.0,72.0,4033300
2022-10-03,72.0,72.0,69.0,70.0,3132500
2022-10-04,70.0,71.0,69.0,70.0,952500
2022-10-05,70.0,74.0,69.0,74.0,8551900
2022-10-06,74.0,74.0,72.0,74.0,2337000
2022-10-07,74.0,74.0,72.0,73.0,405800
2022-10-10,71.0,73.0,71.0,72.0,878300
2022-10-11,72.0,75.0,70.0,73.0,3142700
2022-10-12,73.0,76.0,73.0,75.0,14125100
2022-10-13,75.0,77.0,73.0,75.0,6321000
2022-10-14,76.0,77.0,73.0,73.0,2016600
2022-10-17,73.0,73.0,68.0,68.0,5052100
2022-10-18,68.0,68.0,65.0,66.0,3886700
2022-10-19,66.0,67.0,63.0,64.0,2123700
2022-10-20,64.0,67.0,64.0,65.0,1228000
2022-10-21,64.0,71.0,64.0,68.0,8253600
2022-10-24,68.0,71.0,67.0,69.0,3588100
2022-10-25,69.0,70.0,67.0,68.0,1310400
2022-10-26,68.0,71.0,67.0,68.0,3214100
2022-10-27,68.0,69.0,67.0,68.0,5586100
2022-10-28,68.0,70.0,67.0,68.0,5224000
2022-10-31,68.0,68.0,65.0,66.0,3293500
2022-11-01,66.0,66.0,64.0,66.0,1240600
2022-11-02,66.0,68.0,64.0,65.0,8764900
2022-11-03,65.0,66.0,62.0,64.0,4027000
2022-11-04,63.0,64.0,63.0,63.0,614500
2022-11-07,64.0,65.0,62.0,63.0,1976300
2022-11-08,62.0,64.0,62.0,63.0,1048700
2022-11-09,63.0,63.0,61.0,63.0,1048300
2022-11-10,62.0,63.0,61.0,63.0,310200
2022-11-11,63.0,63.0,61.0,63.0,751300
2022-11-14,63.0,63.0,60.0,60.0,2826100
2022-11-15,60.0,61.0,59.0,59.0,1336600
2022-11-16,59.0,61.0,59.0,61.0,858100
2022-11-17,61.0,61.0,59.0,60.0,1548500
2022-11-18,60.0,61.0,59.0,60.0,1324600
2022-11-21,60.0,60.0,59.0,60.0,158000
2022-11-22,60.0,60.0,58.0,59.0,1514500
2022-11-23,58.0,60.0,57.0,59.0,1822300
2022-11-24,59.0,59.0,58.0,59.0,1474400
2022-11-25,59.0,59.0,57.0,57.0,505900
2022-11-28,57.0,58.0,57.0,57.0,747100
2022-11-29,57.0,58.0,57.0,58.0,483900
2022-11-30,58.0,59.0,57.0,58.0,1411700
2022-12-01,58.0,58.0,57.0,58.0,883700
2022-12-02,58.0,58.0,57.0,57.0,1317300
