date,open,high,low,close,volume
2022-07-04,5800.0,5800.0,5800.0,5800.0,0
2022-07-05,5800.0,5800.0,5800.0,5800.0,0
2022-07-06,5800.0,5800.0,5800.0,5800.0,0
2022-07-07,5800.0,5800.0,5800.0,5800.0,0
2022-07-08,5800.0,5800.0,5800.0,5800.0,0
2022-07-11,5800.0,5800.0,5800.0,5800.0,0
2022-07-12,5800.0,5800.0,5800.0,5800.0,0
2022-07-13,5800.0,5800.0,5800.0,5800.0,0
2022-07-14,5800.0,5800.0,5800.0,5800.0,0
2022-07-15,5800.0,5800.0,5800.0,5800.0,0
2022-07-18,5800.0,5800.0,5800.0,5800.0,0
2022-07-19,5800.0,5800.0,5800.0,5800.0,0
2022-07-20,6500.0,6500.0,6500.0,6500.0,200
2022-07-21,6500.0,6500.0,6500.0,6500.0,0
2022-07-22,6500.0,6500.0,6500.0,6500.0,0
2022-07-25,6500.0,6500.0,6500.0,6500.0,0
2022-07-26,6500.0,6500.0,6500.0,6500.0,0
2022-07-27,6500.0,6500.0,6500.0,6500.0,0
2022-07-28,6500.0,6500.0,6500.0,6500.0,0
2022-07-29,6500.0,6500.0,6500.0,6500.0,0
2022-08-01,6300.0,6300.0,6300.0,6300.0,100
2022-08-02,6300.0,6300.0,6300.0,6300.0,0
2022-08-03,6300.0,6300.0,6300.0,6300.0,100
2022-08-04,6300.0,6300.0,6300.0,6300.0,0
2022-08-05,6300.0,6300.0,6300.0,6300.0,0
2022-08-08,6300.0,6300.0,6300.0,6300.0,0
2022-08-09,5875.0,6000.0,5875.0,5875.0,500
2022-08-10,5900.0,5900.0,5875.0,5875.0,204900
2022-08-11,5875.0,6450.0,5875.0,6200.0,900
2022-08-12,6200.0,6200.0,6200.0,6200.0,0
2022-08-15,6200.0,6200.0,6200.0,6200.0,0
2022-08-16,5775.0,5975.0,5775.0,5975.0,400
2022-08-18,5975.0,5975.0,5975.0,5975.0,0
2022-08-19,5975.0,5975.0,5975.0,5975.0,0
2022-08-22,5975.0,5975.0,5975.0,5975.0,0
2022-08-23,5975.0,5975.0,5975.0,5975.0,100
2022-08-24,5975.0,5975.0,5975.0,5975.0,0
2022-08-25,5975.0,5975.0,5975.0,5975.0,0
2022-08-26,5975.0,5975.0,5975.0,5975.0,0
2022-08-29,5700.0,5950.0,5700.0,5950.0,200
2022-08-30,5950.0,6050.0,5950.0,6050.0,10400
2022-08-31,6050.0,6100.0,6050.0,6100.0,800
2022-09-01,6075.0,6075.0,6075.0,6075.0,400
2022-09-02,6050.0,6100.0,6050.0,6100.0,2900
2022-09-05,6100.0,6100.0,6100.0,6100.0,0
2022-09-06,6100.0,6100.0,6100.0,6100.0,100
2022-09-07,6100.0,6100.0,6100.0,6100.0,0
2022-09-08,6100.0,6100.0,6100.0,6100.0,0
2022-09-09,6075.0,6075.0,6075.0,6075.0,100
2022-09-12,6075.0,6075.0,6075.0,6075.0,0
2022-09-13,6075.0,6075.0,6075.0,6075.0,0
2022-09-14,6075.0,6075.0,6075.0,6075.0,0
2022-09-15,6075.0,6075.0,6075.0,6075.0,0
2022-09-16,6075.0,6075.0,6075.0,6075.0,0
2022-09-19,6075.0,6075.0,6075.0,6075.0,0
2022-09-20,5900.0,5900.0,5900.0,5900.0,200
2022-09-21,5900.0,5900.0,5900.0,5900.0,0
2022-09-22,5900.0,5900.0,5900.0,5900.0,0
2022-09-23,5900.0,5900.0,5900.0,5900.0,0
2022-09-26,5900.0,5900.0,5900.0,5900.0,0
2022-09-27,5900.0,5900.0,5900.0,5900.0,0
2022-09-28,5900.0,5900.0,5900.0,5900.0,0
2022-09-29,5900.0,5900.0,5900.0,5900.0,0
2022-09-30,5900.0,5900.0,5900.0,5900.0,0
2022-10-03,5900.0,5900.0,5900.0,5900.0,0
2022-10-04,5900.0,5900.0,5900.0,5900.0,0
2022-10-05,5900.0,5900.0,5900.0,5900.0,100
2022-10-06,5900.0,5900.0,5900.0,5900.0,0
