date,open,high,low,close,volume
2022-07-04,1290.0,1290.0,1205.0,1250.0,80000
2022-07-05,1235.0,1280.0,1220.0,1230.0,9400
2022-07-06,1230.0,1230.0,1160.0,1200.0,204800
2022-07-07,1210.0,1240.0,1200.0,1235.0,23500
2022-07-08,1235.0,1350.0,1235.0,1320.0,37700
2022-07-11,1310.0,1375.0,1310.0,1375.0,24700
2022-07-12,1375.0,1375.0,1355.0,1355.0,4900
2022-07-13,1355.0,1355.0,1265.0,1285.0,30400
2022-07-14,1285.0,1285.0,1265.0,1285.0,2900
2022-07-15,1305.0,1305.0,1260.0,1290.0,6900
2022-07-18,1290.0,1290.0,1265.0,1265.0,4200
2022-07-19,1240.0,1290.0,1240.0,1290.0,6000
2022-07-20,1305.0,1490.0,1305.0,1315.0,56900
2022-07-21,1300.0,1300.0,1235.0,1250.0,122800
2022-07-22,1255.0,1290.0,1250.0,1260.0,6000
2022-07-25,1260.0,1320.0,1220.0,1260.0,97300
2022-07-26,1270.0,1275.0,1270.0,1270.0,18500
2022-07-27,1270.0,1305.0,1240.0,1260.0,5700
2022-07-28,1300.0,1300.0,1260.0,1270.0,6000
2022-07-29,1285.0,1290.0,1260.0,1265.0,5700
2022-08-01,1265.0,1265.0,1240.0,1240.0,37100
2022-08-02,1235.0,1265.0,1205.0,1245.0,19600
2022-08-03,1250.0,1250.0,1250.0,1250.0,6800
2022-08-04,1240.0,1245.0,1235.0,1245.0,9500
2022-08-05,1240.0,1255.0,1240.0,1255.0,6500
2022-08-08,1240.0,1270.0,1240.0,1245.0,5100
2022-08-09,1245.0,1245.0,1200.0,1215.0,136600
2022-08-10,1215.0,1215.0,1205.0,1210.0,8400
2022-08-11,1210.0,1250.0,1210.0,1235.0,13000
2022-08-12,1230.0,1250.0,1230.0,1250.0,27600
2022-08-15,1250.0,1265.0,1250.0,1265.0,35900
2022-08-16,1265.0,1265.0,1260.0,1265.0,2600
2022-08-18,1260.0,1270.0,1255.0,1260.0,9000
2022-08-19,1260.0,1260.0,1210.0,1250.0,71500
2022-08-22,1250.0,1250.0,1245.0,1245.0,8300
2022-08-23,1280.0,1285.0,1240.0,1265.0,2100
2022-08-24,1285.0,1285.0,1250.0,1265.0,3300
2022-08-25,1245.0,1250.0,1240.0,1250.0,13700
2022-08-26,1235.0,1235.0,1210.0,1225.0,71800
2022-08-29,1230.0,1255.0,1230.0,1250.0,19300
2022-08-30,1255.0,1255.0,1240.0,1250.0,36300
2022-08-31,1250.0,1250.0,1240.0,1245.0,9600
2022-09-01,1250.0,1250.0,1235.0,1235.0,4800
2022-09-02,1235.0,1255.0,1230.0,1250.0,11700
2022-09-05,1250.0,1280.0,1240.0,1250.0,17900
2022-09-06,1250.0,1250.0,1225.0,1250.0,14400
2022-09-07,1250.0,1250.0,1230.0,1250.0,23700
2022-09-08,1250.0,1250.0,1235.0,1235.0,5500
2022-09-09,1235.0,1235.0,1235.0,1235.0,5600
