date,open,high,low,close,volume
2022-07-04,575.0,575.0,535.0,535.0,9069700
2022-07-05,535.0,560.0,520.0,555.0,2615200
2022-07-06,555.0,565.0,540.0,555.0,1780600
2022-07-07,555.0,560.0,545.0,555.0,1404500
2022-07-08,560.0,565.0,555.0,560.0,2223000
2022-07-11,545.0,550.0,540.0,540.0,2930500
2022-07-12,540.0,570.0,540.0,560.0,1892200
2022-07-13,560.0,570.0,555.0,560.0,713700
2022-07-14,560.0,560.0,545.0,560.0,1236400
2022-07-15,560.0,560.0,550.0,555.0,446600
2022-07-18,555.0,560.0,545.0,560.0,977800
2022-07-19,555.0,560.0,550.0,555.0,775800
2022-07-20,560.0,580.0,555.0,565.0,1285600
2022-07-21,570.0,575.0,555.0,560.0,833500
2022-07-22,560.0,570.0,555.0,565.0,257900
2022-07-25,565.0,570.0,560.0,570.0,580500
2022-07-26,570.0,580.0,550.0,565.0,2535100
2022-07-27,565.0,575.0,560.0,570.0,765200
2022-07-28,570.0,570.0,560.0,560.0,1309300
2022-07-29,560.0,570.0,545.0,555.0,5237900
2022-08-01,560.0,565.0,545.0,555.0,2146900
2022-08-02,555.0,560.0,545.0,555.0,2119400
2022-08-03,560.0,570.0,545.0,550.0,2354000
2022-08-04,550.0,560.0,545.0,555.0,724500
2022-08-05,555.0,555.0,545.0,555.0,1200100
2022-08-08,555.0,560.0,550.0,555.0,1097000
2022-08-09,555.0,560.0,545.0,550.0,1606500
2022-08-10,550.0,555.0,540.0,545.0,1826100
2022-08-11,550.0,555.0,540.0,545.0,1398600
2022-08-12,545.0,550.0,540.0,550.0,1139400
2022-08-15,555.0,555.0,550.0,550.0,1576100
2022-08-16,555.0,555.0,550.0,555.0,1087400
2022-08-18,555.0,555.0,545.0,545.0,615200
2022-08-19,550.0,560.0,540.0,560.0,1056900
2022-08-22,555.0,560.0,540.0,550.0,1817700
2022-08-23,545.0,560.0,545.0,545.0,1451500
2022-08-24,550.0,555.0,540.0,550.0,1879000
2022-08-25,550.0,555.0,540.0,540.0,2768900
2022-08-26,545.0,550.0,530.0,530.0,4257000
2022-08-29,530.0,535.0,525.0,535.0,2708100
2022-08-30,535.0,550.0,530.0,535.0,4613200
2022-08-31,535.0,540.0,525.0,525.0,3615100
2022-09-01,525.0,535.0,520.0,535.0,910600
2022-09-02,535.0,540.0,525.0,530.0,1892800
2022-09-05,535.0,535.0,525.0,530.0,1132100
2022-09-06,530.0,535.0,520.0,535.0,3036700
2022-09-07,535.0,535.0,520.0,530.0,1942800
2022-09-08,530.0,535.0,525.0,530.0,720500
2022-09-09,530.0,545.0,530.0,540.0,2194800
2022-09-12,540.0,545.0,530.0,540.0,1819200
2022-09-13,540.0,540.0,530.0,540.0,1010300
2022-09-14,540.0,540.0,530.0,540.0,1134600
2022-09-15,540.0,540.0,530.0,530.0,4425200
2022-09-16,530.0,540.0,530.0,535.0,1777000
2022-09-19,540.0,540.0,530.0,530.0,809600
2022-09-20,530.0,540.0,530.0,535.0,983300
2022-09-21,540.0,540.0,505.0,515.0,8263600
2022-09-22,515.0,525.0,515.0,525.0,1327300
2022-09-23,525.0,525.0,520.0,525.0,1246500
2022-09-26,520.0,530.0,510.0,520.0,1575700
2022-09-27,520.0,520.0,510.0,515.0,1189500
2022-09-28,515.0,520.0,510.0,515.0,960500
2022-09-29,515.0,515.0,500.0,510.0,3320900
2022-09-30,510.0,510.0,496.0,505.0,2725600
2022-10-03,505.0,515.0,500.0,505.0,1506200
2022-10-04,505.0,515.0,505.0,510.0,680700
2022-10-05,510.0,515.0,505.0,515.0,1215400
2022-10-06,515.0,515.0,500.0,515.0,1343100
2022-10-07,515.0,515.0,505.0,510.0,808300
2022-10-10,510.0,510.0,505.0,510.0,522700
2022-10-11,510.0,510.0,505.0,505.0,957700
2022-10-12,505.0,510.0,496.0,498.0,3856000
2022-10-13,498.0,515.0,494.0,494.0,2885100
2022-10-14,496.0,505.0,492.0,500.0,2069000
2022-10-17,500.0,500.0,494.0,498.0,980900
2022-10-18,498.0,510.0,498.0,498.0,651500
2022-10-19,500.0,505.0,498.0,500.0,688200
2022-10-20,500.0,510.0,500.0,505.0,405300
2022-10-21,510.0,510.0,500.0,505.0,481800
2022-10-24,505.0,515.0,505.0,515.0,1135500
2022-10-25,515.0,525.0,505.0,515.0,1313700
2022-10-26,515.0,525.0,510.0,515.0,1529200
2022-10-27,515.0,520.0,510.0,515.0,1016700
