date,open,high,low,close,volume
2022-07-04,70.0,71.0,70.0,71.0,402700
2022-07-05,70.0,70.0,69.0,69.0,564900
2022-07-06,69.0,69.0,69.0,69.0,291200
2022-07-07,68.0,68.0,65.0,68.0,267500
2022-07-08,68.0,73.0,65.0,72.0,576100
2022-07-11,72.0,72.0,70.0,71.0,666500
2022-07-12,71.0,72.0,70.0,72.0,627900
2022-07-13,72.0,72.0,71.0,72.0,354500
2022-07-14,72.0,72.0,70.0,70.0,501800
2022-07-15,70.0,70.0,67.0,70.0,810800
2022-07-18,70.0,70.0,67.0,69.0,813900
2022-07-19,68.0,69.0,68.0,69.0,852500
2022-07-20,68.0,69.0,68.0,69.0,401100
2022-07-21,69.0,70.0,68.0,70.0,671700
2022-07-22,70.0,71.0,69.0,71.0,494000
2022-07-25,70.0,72.0,70.0,72.0,277800
2022-07-26,72.0,72.0,70.0,72.0,401200
2022-07-27,71.0,72.0,71.0,72.0,530300
2022-07-28,71.0,71.0,71.0,71.0,527300
2022-07-29,71.0,72.0,70.0,72.0,626400
2022-08-01,71.0,72.0,71.0,72.0,520500
2022-08-02,71.0,71.0,70.0,71.0,702000
2022-08-03,71.0,72.0,70.0,71.0,401200
2022-08-04,70.0,72.0,70.0,72.0,543400
2022-08-05,71.0,72.0,71.0,72.0,592800
2022-08-08,72.0,72.0,71.0,72.0,354400
2022-08-09,71.0,71.0,70.0,71.0,174300
2022-08-10,71.0,71.0,69.0,71.0,358100
2022-08-11,70.0,71.0,69.0,71.0,362500
2022-08-12,70.0,71.0,69.0,71.0,4900
2022-08-15,70.0,71.0,70.0,70.0,332700
2022-08-16,70.0,71.0,70.0,71.0,336800
2022-08-18,70.0,72.0,69.0,72.0,594100
2022-08-19,72.0,72.0,70.0,71.0,244600
2022-08-22,71.0,71.0,70.0,70.0,645400
2022-08-23,70.0,70.0,69.0,69.0,203400
2022-08-24,70.0,71.0,70.0,70.0,705900
2022-08-25,71.0,71.0,68.0,70.0,338100
2022-08-26,70.0,70.0,69.0,70.0,248400
2022-08-29,67.0,69.0,67.0,69.0,204300
2022-08-30,69.0,69.0,69.0,69.0,457400
2022-08-31,69.0,70.0,68.0,69.0,567400
2022-09-01,69.0,70.0,68.0,70.0,230300
2022-09-02,70.0,71.0,69.0,69.0,155400
2022-09-05,70.0,70.0,69.0,70.0,145600
2022-09-06,68.0,72.0,68.0,72.0,51700
2022-09-07,72.0,72.0,71.0,71.0,26700
2022-09-08,72.0,74.0,69.0,71.0,9400
2022-09-09,71.0,71.0,70.0,70.0,105500
2022-09-12,70.0,72.0,70.0,71.0,35900
2022-09-13,71.0,73.0,71.0,72.0,25900
2022-09-14,71.0,71.0,70.0,71.0,100700
2022-09-15,71.0,71.0,70.0,70.0,24000
2022-09-16,69.0,74.0,68.0,71.0,347000
2022-09-19,71.0,71.0,68.0,68.0,2100
2022-09-20,68.0,71.0,68.0,69.0,41000
2022-09-21,69.0,69.0,69.0,69.0,3600
2022-09-22,69.0,71.0,68.0,71.0,94900
2022-09-23,70.0,71.0,70.0,71.0,67100
2022-09-26,71.0,71.0,68.0,71.0,9100
2022-09-27,70.0,71.0,68.0,68.0,9800
2022-09-28,71.0,74.0,71.0,74.0,139900
2022-09-29,74.0,81.0,67.0,76.0,456600
2022-09-30,73.0,73.0,70.0,71.0,60100
2022-10-03,66.0,72.0,66.0,71.0,70300
2022-10-04,70.0,71.0,64.0,70.0,94800
2022-10-05,69.0,77.0,66.0,77.0,396400
2022-10-06,77.0,80.0,70.0,72.0,404500
2022-10-07,72.0,75.0,65.0,70.0,95700
2022-10-10,66.0,70.0,66.0,69.0,72700
2022-10-11,69.0,70.0,66.0,70.0,17200
2022-10-12,69.0,70.0,65.0,70.0,110900
2022-10-13,70.0,74.0,66.0,73.0,74500
2022-10-14,78.0,78.0,66.0,73.0,100900
2022-10-17,67.0,72.0,67.0,70.0,11700
2022-10-18,68.0,71.0,67.0,71.0,36500
2022-10-19,67.0,71.0,66.0,71.0,5500
2022-10-20,69.0,71.0,67.0,71.0,9300
2022-10-21,68.0,70.0,68.0,70.0,12800
2022-10-24,69.0,69.0,69.0,69.0,1000
2022-10-25,69.0,71.0,68.0,70.0,19700
2022-10-26,70.0,70.0,70.0,70.0,10600
2022-10-27,67.0,77.0,67.0,75.0,289600
2022-10-28,74.0,76.0,68.0,74.0,27800
2022-10-31,73.0,73.0,70.0,70.0,4400
2022-11-01,70.0,70.0,69.0,69.0,9800
2022-11-02,69.0,70.0,69.0,70.0,8800
2022-11-03,70.0,70.0,68.0,70.0,8300
2022-11-04,70.0,70.0,69.0,70.0,2200
2022-11-07,68.0,69.0,67.0,69.0,22700
2022-11-08,69.0,69.0,67.0,68.0,5900
2022-11-09,68.0,70.0,67.0,70.0,9800
2022-11-10,68.0,71.0,68.0,70.0,16800
2022-11-11,68.0,70.0,68.0,70.0,8600
2022-11-14,70.0,70.0,68.0,70.0,4800
2022-11-15,70.0,70.0,68.0,68.0,9700
2022-11-16,70.0,74.0,70.0,74.0,60800
2022-11-17,74.0,76.0,68.0,76.0,95300
2022-11-18,70.0,77.0,70.0,77.0,88500
2022-11-21,77.0,77.0,70.0,75.0,102800
2022-11-22,70.0,74.0,70.0,74.0,109800
2022-11-23,72.0,72.0,70.0,70.0,236900
2022-11-24,71.0,74.0,71.0,74.0,313800
2022-11-25,71.0,75.0,71.0,74.0,413100
2022-11-28,71.0,76.0,71.0,76.0,351400
2022-11-29,76.0,76.0,72.0,74.0,320100
2022-11-30,73.0,76.0,71.0,74.0,868400
2022-12-01,74.0,74.0,71.0,73.0,1131100
2022-12-02,73.0,73.0,72.0,72.0,993900
2022-12-05,72.0,72.0,71.0,72.0,1191600
2022-12-06,71.0,79.0,70.0,75.0,1334200
2022-12-07,72.0,73.0,72.0,72.0,3749000
2022-12-08,73.0,73.0,72.0,72.0,3553000
2022-12-09,73.0,74.0,73.0,73.0,4093600
2022-12-12,73.0,75.0,73.0,73.0,4610000
2022-12-13,74.0,74.0,72.0,74.0,5169100
2022-12-14,74.0,74.0,73.0,73.0,4113200
2022-12-15,74.0,74.0,73.0,74.0,3809500
2022-12-16,75.0,81.0,75.0,81.0,3370900
2022-12-19,84.0,84.0,77.0,79.0,3940200
2022-12-20,78.0,80.0,77.0,80.0,4806000
2022-12-21,80.0,80.0,77.0,79.0,3549700
2022-12-22,78.0,79.0,78.0,79.0,4205700
2022-12-23,79.0,80.0,77.0,79.0,3156400
