date,open,high,low,close,volume
2022-07-04,50.0,50.0,50.0,50.0,127600
2022-07-05,50.0,50.0,50.0,50.0,319700
2022-07-06,50.0,50.0,50.0,50.0,41900
2022-07-07,50.0,50.0,50.0,50.0,67600
2022-07-08,50.0,50.0,50.0,50.0,279200
2022-07-11,50.0,50.0,50.0,50.0,119700
2022-07-12,50.0,50.0,50.0,50.0,289400
2022-07-13,50.0,50.0,50.0,50.0,250200
2022-07-14,50.0,50.0,50.0,50.0,54400
2022-07-15,50.0,50.0,50.0,50.0,107400
2022-07-18,50.0,50.0,50.0,50.0,217100
2022-07-19,50.0,50.0,50.0,50.0,661800
2022-07-20,50.0,50.0,50.0,50.0,465300
2022-07-21,50.0,50.0,50.0,50.0,367700
2022-07-22,50.0,50.0,50.0,50.0,1011600
2022-07-25,50.0,50.0,50.0,50.0,915700
2022-07-26,50.0,50.0,50.0,50.0,2060800
2022-07-27,50.0,50.0,50.0,50.0,1956800
2022-07-28,50.0,50.0,50.0,50.0,398100
2022-07-29,50.0,50.0,50.0,50.0,834400
2022-08-01,50.0,50.0,50.0,50.0,411500
2022-08-02,50.0,50.0,50.0,50.0,787300
2022-08-03,50.0,50.0,50.0,50.0,109300
2022-08-04,50.0,50.0,50.0,50.0,196400
2022-08-05,50.0,50.0,50.0,50.0,583000
2022-08-08,50.0,50.0,50.0,50.0,461600
2022-08-09,50.0,50.0,50.0,50.0,117300
2022-08-10,50.0,50.0,50.0,50.0,336900
2022-08-11,50.0,50.0,50.0,50.0,233400
2022-08-12,50.0,50.0,50.0,50.0,372300
2022-08-15,50.0,50.0,50.0,50.0,927500
2022-08-16,50.0,50.0,50.0,50.0,104600
2022-08-18,50.0,50.0,50.0,50.0,528200
2022-08-19,50.0,50.0,50.0,50.0,119700
2022-08-22,50.0,50.0,50.0,50.0,130200
2022-08-23,50.0,50.0,50.0,50.0,875700
2022-08-24,50.0,50.0,50.0,50.0,157800
2022-08-25,50.0,50.0,50.0,50.0,235300
2022-08-26,50.0,61.0,50.0,57.0,411307600
2022-08-29,57.0,59.0,54.0,54.0,131872400
2022-08-30,54.0,55.0,51.0,51.0,86751200
2022-08-31,50.0,55.0,50.0,53.0,86983600
2022-09-01,54.0,54.0,51.0,52.0,15140300
2022-09-02,52.0,55.0,51.0,52.0,69508200
2022-09-05,51.0,53.0,51.0,52.0,12931500
2022-09-06,52.0,55.0,51.0,52.0,61005600
2022-09-07,53.0,57.0,52.0,55.0,153707300
2022-09-08,55.0,57.0,54.0,55.0,31605000
2022-09-09,55.0,56.0,52.0,54.0,64938800
2022-09-12,54.0,54.0,53.0,53.0,13237600
2022-09-13,53.0,54.0,53.0,54.0,12633500
2022-09-14,53.0,55.0,53.0,54.0,24219500
2022-09-15,54.0,54.0,53.0,53.0,34341700
2022-09-16,53.0,54.0,53.0,53.0,16455600
2022-09-19,54.0,54.0,52.0,54.0,15562500
2022-09-20,53.0,54.0,52.0,52.0,15113300
2022-09-21,52.0,53.0,50.0,50.0,70965300
2022-09-22,51.0,51.0,50.0,50.0,23447100
2022-09-23,50.0,51.0,50.0,50.0,10447900
2022-09-26,50.0,51.0,50.0,50.0,14774300
2022-09-27,50.0,53.0,50.0,52.0,33515500
2022-09-28,52.0,52.0,51.0,52.0,7592500
2022-09-29,52.0,52.0,50.0,51.0,12855200
2022-09-30,51.0,51.0,50.0,51.0,6677000
2022-10-03,51.0,51.0,50.0,50.0,5477900
2022-10-04,50.0,51.0,50.0,51.0,22338300
2022-10-05,50.0,51.0,50.0,50.0,9286700
2022-10-06,50.0,53.0,50.0,51.0,60844300
2022-10-07,51.0,51.0,50.0,50.0,5460300
2022-10-10,50.0,51.0,50.0,50.0,11598300
2022-10-11,50.0,51.0,50.0,50.0,14235300
2022-10-12,51.0,51.0,50.0,50.0,13426300
2022-10-13,50.0,51.0,50.0,51.0,9130300
2022-10-14,51.0,52.0,50.0,51.0,19532600
2022-10-17,51.0,52.0,50.0,50.0,13024700
2022-10-18,50.0,51.0,50.0,50.0,9499200
2022-10-19,50.0,51.0,50.0,50.0,8549800
2022-10-20,50.0,51.0,50.0,51.0,5544500
2022-10-21,50.0,51.0,50.0,50.0,10042400
2022-10-24,50.0,51.0,50.0,50.0,6504300
2022-10-25,51.0,51.0,50.0,50.0,8403500
2022-10-26,50.0,51.0,50.0,50.0,36311100
2022-10-27,50.0,50.0,50.0,50.0,1895800
2022-10-28,50.0,50.0,50.0,50.0,986900
2022-10-31,50.0,50.0,50.0,50.0,1034300
2022-11-01,50.0,50.0,50.0,50.0,503500
2022-11-02,50.0,50.0,50.0,50.0,792300
2022-11-03,50.0,50.0,50.0,50.0,358100
2022-11-04,50.0,50.0,50.0,50.0,669700
2022-11-07,50.0,50.0,50.0,50.0,267400
2022-11-08,50.0,50.0,50.0,50.0,2276400
2022-11-09,50.0,50.0,50.0,50.0,1140000
2022-11-10,50.0,50.0,50.0,50.0,151800
2022-11-11,50.0,50.0,50.0,50.0,63700
2022-11-14,50.0,50.0,50.0,50.0,1335400
2022-11-15,50.0,50.0,50.0,50.0,348900
2022-11-16,50.0,50.0,50.0,50.0,78800
2022-11-17,50.0,50.0,50.0,50.0,157100
2022-11-18,50.0,50.0,50.0,50.0,44500
2022-11-21,50.0,50.0,50.0,50.0,65100
2022-11-22,50.0,50.0,50.0,50.0,29800
2022-11-23,50.0,50.0,50.0,50.0,18700
2022-11-24,50.0,50.0,50.0,50.0,412300
2022-11-25,50.0,50.0,50.0,50.0,349900
2022-11-28,50.0,50.0,50.0,50.0,617200
2022-11-29,50.0,50.0,50.0,50.0,135900
2022-11-30,50.0,50.0,50.0,50.0,39700
2022-12-01,50.0,50.0,50.0,50.0,71100
2022-12-02,50.0,50.0,50.0,50.0,119600
2022-12-05,50.0,50.0,50.0,50.0,112500
2022-12-06,50.0,50.0,50.0,50.0,58600
2022-12-07,50.0,50.0,50.0,50.0,4100
2022-12-08,50.0,50.0,50.0,50.0,12300
2022-12-09,50.0,50.0,50.0,50.0,46600
2022-12-12,50.0,50.0,50.0,50.0,67200
2022-12-13,50.0,50.0,50.0,50.0,13500
2022-12-14,50.0,50.0,50.0,50.0,81800
2022-12-15,50.0,50.0,50.0,50.0,15500
2022-12-16,50.0,50.0,50.0,50.0,20400
2022-12-19,50.0,50.0,50.0,50.0,213400
2022-12-20,50.0,50.0,50.0,50.0,118000
2022-12-21,50.0,50.0,50.0,50.0,405300
2022-12-22,50.0,50.0,50.0,50.0,8600
2022-12-23,50.0,50.0,50.0,50.0,10500
2022-12-26,50.0,50.0,50.0,50.0,2600
2022-12-27,50.0,50.0,50.0,50.0,17300
2022-12-28,50.0,50.0,50.0,50.0,40600
2022-12-29,50.0,50.0,50.0,50.0,20700
2022-12-30,50.0,50.0,50.0,50.0,233200
2023-01-02,50.0,50.0,50.0,50.0,16400
2023-01-03,50.0,50.0,50.0,50.0,148700
2023-01-04,50.0,50.0,50.0,50.0,116800
2023-01-05,50.0,50.0,50.0,50.0,18200
2023-01-06,50.0,50.0,50.0,50.0,82400
2023-01-09,50.0,50.0,50.0,50.0,4900
2023-01-10,50.0,50.0,50.0,50.0,3200
2023-01-11,50.0,50.0,50.0,50.0,20800
2023-01-12,50.0,50.0,50.0,50.0,66500
2023-01-13,50.0,50.0,50.0,50.0,8000
2023-01-16,50.0,50.0,50.0,50.0,520000
