Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,87.0,92.0,87.0,88.0,13009300
2022-05-23 00:00:00,87.0,92.0,87.0,89.0,10483100
2022-05-24 00:00:00,88.0,90.0,87.0,87.0,5348300
2022-05-25 00:00:00,87.0,89.0,86.0,87.0,5153300
2022-05-27 00:00:00,87.0,94.0,86.0,88.0,18819700
2022-05-30 00:00:00,88.0,89.0,87.0,88.0,2772600
2022-05-31 00:00:00,87.0,94.0,87.0,88.0,21106600
2022-06-02 00:00:00,88.0,92.0,88.0,89.0,11004800
2022-06-03 00:00:00,88.0,91.0,88.0,89.0,5708200
2022-06-06 00:00:00,89.0,92.0,88.0,90.0,8787700
2022-06-07 00:00:00,90.0,91.0,89.0,89.0,4284500
2022-06-08 00:00:00,88.0,93.0,88.0,91.0,15723300
2022-06-09 00:00:00,90.0,98.0,89.0,91.0,31063100
2022-06-10 00:00:00,92.0,96.0,91.0,91.0,18510100
2022-06-13 00:00:00,92.0,92.0,89.0,89.0,6489100
2022-06-14 00:00:00,89.0,92.0,88.0,89.0,4984700
2022-06-15 00:00:00,89.0,90.0,83.0,83.0,10028400
2022-06-16 00:00:00,83.0,85.0,80.0,81.0,3257200
2022-06-17 00:00:00,78.0,84.0,78.0,80.0,6403200
2022-06-20 00:00:00,80.0,86.0,80.0,81.0,11511800
2022-06-21 00:00:00,82.0,83.0,81.0,82.0,1725700
2022-06-22 00:00:00,83.0,87.0,82.0,83.0,6904600
2022-06-23 00:00:00,83.0,85.0,81.0,82.0,4683200
2022-06-24 00:00:00,83.0,86.0,82.0,83.0,4751500
2022-06-27 00:00:00,85.0,85.0,82.0,82.0,2409300
2022-06-28 00:00:00,83.0,84.0,82.0,83.0,1637500
2022-06-29 00:00:00,83.0,84.0,82.0,82.0,1238100
2022-06-30 00:00:00,82.0,83.0,81.0,81.0,1628500
2022-07-01 00:00:00,82.0,82.0,78.0,79.0,2158700
2022-07-04 00:00:00,79.0,79.0,74.0,76.0,3634800
2022-07-05 00:00:00,74.0,87.0,74.0,81.0,30013700
2022-07-06 00:00:00,81.0,82.0,78.0,80.0,4192300
2022-07-07 00:00:00,80.0,82.0,77.0,81.0,8238200
2022-07-08 00:00:00,82.0,92.0,79.0,86.0,72266300
2022-07-11 00:00:00,92.0,95.0,84.0,86.0,99312700
2022-07-12 00:00:00,86.0,88.0,81.0,82.0,25604100
2022-07-13 00:00:00,83.0,88.0,81.0,84.0,8965800
