Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,700.0,740.0,700.0,735.0,2531000
2022-05-23 00:00:00,750.0,760.0,735.0,735.0,1298700
2022-05-24 00:00:00,750.0,850.0,750.0,820.0,7759900
2022-05-25 00:00:00,830.0,860.0,800.0,805.0,3985100
2022-05-27 00:00:00,810.0,820.0,785.0,795.0,2545200
2022-05-30 00:00:00,795.0,800.0,765.0,795.0,2283900
2022-05-31 00:00:00,795.0,820.0,795.0,820.0,2376500
2022-06-02 00:00:00,830.0,875.0,825.0,875.0,3236300
2022-06-03 00:00:00,885.0,910.0,855.0,875.0,2812300
2022-06-06 00:00:00,875.0,895.0,860.0,870.0,946200
2022-06-07 00:00:00,870.0,910.0,870.0,900.0,1994000
2022-06-08 00:00:00,905.0,910.0,865.0,890.0,851700
2022-06-09 00:00:00,895.0,895.0,830.0,830.0,2537700
2022-06-10 00:00:00,800.0,835.0,790.0,810.0,1950500
2022-06-13 00:00:00,795.0,800.0,760.0,795.0,2631500
2022-06-14 00:00:00,785.0,825.0,760.0,825.0,1101500
2022-06-15 00:00:00,830.0,845.0,805.0,810.0,1523300
2022-06-16 00:00:00,810.0,845.0,805.0,805.0,824700
2022-06-17 00:00:00,805.0,805.0,770.0,790.0,820800
2022-06-20 00:00:00,790.0,795.0,735.0,760.0,1734600
2022-06-21 00:00:00,760.0,775.0,740.0,775.0,652700
2022-06-22 00:00:00,775.0,790.0,745.0,760.0,685300
2022-06-23 00:00:00,755.0,760.0,710.0,715.0,3671800
2022-06-24 00:00:00,715.0,720.0,685.0,705.0,1585100
2022-06-27 00:00:00,715.0,735.0,680.0,730.0,1753700
2022-06-28 00:00:00,740.0,740.0,700.0,715.0,731700
2022-06-29 00:00:00,715.0,720.0,695.0,705.0,384900
2022-06-30 00:00:00,705.0,725.0,700.0,700.0,406100
2022-07-01 00:00:00,700.0,700.0,660.0,660.0,1301600
2022-07-04 00:00:00,660.0,670.0,615.0,620.0,1625900
2022-07-05 00:00:00,620.0,640.0,595.0,630.0,589400
2022-07-06 00:00:00,625.0,625.0,605.0,605.0,513900
2022-07-07 00:00:00,605.0,665.0,605.0,630.0,106500
2022-07-08 00:00:00,635.0,645.0,630.0,645.0,168200
2022-07-11 00:00:00,650.0,655.0,635.0,640.0,341600
2022-07-12 00:00:00,640.0,700.0,640.0,650.0,230600
2022-07-13 00:00:00,650.0,650.0,615.0,615.0,476000
2022-07-14 00:00:00,615.0,635.0,600.0,630.0,357800
2022-07-15 00:00:00,630.0,630.0,615.0,620.0,415000
2022-07-18 00:00:00,650.0,670.0,640.0,645.0,504800
2022-07-19 00:00:00,645.0,680.0,645.0,670.0,613800
2022-07-20 00:00:00,670.0,690.0,670.0,675.0,493200
2022-07-21 00:00:00,675.0,680.0,650.0,670.0,370000
2022-07-22 00:00:00,670.0,680.0,655.0,675.0,269500
2022-07-25 00:00:00,675.0,725.0,675.0,720.0,1764900
2022-07-26 00:00:00,720.0,730.0,700.0,710.0,691700
2022-07-27 00:00:00,710.0,710.0,690.0,705.0,637400
2022-07-28 00:00:00,705.0,705.0,695.0,700.0,681300
2022-07-29 00:00:00,700.0,720.0,695.0,715.0,880600
2022-08-01 00:00:00,715.0,745.0,715.0,725.0,1768100
2022-08-02 00:00:00,725.0,735.0,700.0,705.0,626600
2022-08-03 00:00:00,705.0,710.0,680.0,705.0,476900
2022-08-04 00:00:00,705.0,720.0,700.0,715.0,251400
2022-08-05 00:00:00,715.0,725.0,700.0,710.0,175600
2022-08-08 00:00:00,715.0,715.0,695.0,700.0,309800
2022-08-09 00:00:00,715.0,730.0,680.0,685.0,2717200
2022-08-10 00:00:00,695.0,700.0,655.0,660.0,2410800
2022-08-11 00:00:00,665.0,670.0,655.0,660.0,1414300
2022-08-12 00:00:00,660.0,660.0,650.0,650.0,1030000
2022-08-15 00:00:00,655.0,655.0,645.0,650.0,853800
2022-08-16 00:00:00,650.0,655.0,645.0,650.0,306000
2022-08-18 00:00:00,650.0,655.0,645.0,645.0,602300
2022-08-19 00:00:00,650.0,650.0,640.0,645.0,569100
2022-08-22 00:00:00,645.0,660.0,645.0,650.0,431500
2022-08-23 00:00:00,650.0,650.0,645.0,650.0,335800
2022-08-24 00:00:00,650.0,650.0,645.0,650.0,482400
2022-08-25 00:00:00,650.0,650.0,640.0,645.0,468500
2022-08-26 00:00:00,650.0,680.0,645.0,675.0,2226400
2022-08-29 00:00:00,675.0,680.0,630.0,670.0,403600
2022-08-30 00:00:00,665.0,680.0,660.0,670.0,413500
2022-08-31 00:00:00,665.0,675.0,660.0,670.0,882400
2022-09-01 00:00:00,675.0,680.0,665.0,675.0,310200
