date,open,high,low,close,volume
2022-07-04,50.0,50.0,50.0,50.0,61000
2022-07-05,50.0,50.0,50.0,50.0,17800
2022-07-06,50.0,50.0,50.0,50.0,26300
2022-07-07,50.0,50.0,50.0,50.0,4100
2022-07-08,50.0,50.0,50.0,50.0,82900
2022-07-11,50.0,50.0,50.0,50.0,257400
2022-07-12,50.0,50.0,50.0,50.0,193800
2022-07-13,50.0,50.0,50.0,50.0,12100
2022-07-14,50.0,50.0,50.0,50.0,4700
2022-07-15,50.0,50.0,50.0,50.0,79700
2022-07-18,50.0,50.0,50.0,50.0,76200
2022-07-19,50.0,50.0,50.0,50.0,351600
2022-07-20,50.0,50.0,50.0,50.0,61800
2022-07-21,50.0,50.0,50.0,50.0,21700
2022-07-22,50.0,50.0,50.0,50.0,159500
2022-07-25,50.0,50.0,50.0,50.0,79100
2022-07-26,50.0,50.0,50.0,50.0,56200
2022-07-27,50.0,50.0,50.0,50.0,61300
2022-07-28,50.0,50.0,50.0,50.0,28000
2022-07-29,50.0,50.0,50.0,50.0,50600
2022-08-01,50.0,50.0,50.0,50.0,89200
2022-08-02,50.0,50.0,50.0,50.0,29700
2022-08-03,50.0,50.0,50.0,50.0,141500
2022-08-04,50.0,50.0,50.0,50.0,610800
2022-08-05,50.0,50.0,50.0,50.0,152600
2022-08-08,50.0,53.0,50.0,50.0,199855500
2022-08-09,50.0,51.0,50.0,50.0,13735100
2022-08-10,50.0,50.0,50.0,50.0,1426300
2022-08-11,50.0,50.0,50.0,50.0,652800
2022-08-12,50.0,50.0,50.0,50.0,165800
2022-08-15,50.0,50.0,50.0,50.0,606000
2022-08-16,50.0,50.0,50.0,50.0,340000
2022-08-18,50.0,50.0,50.0,50.0,1851500
2022-08-19,50.0,50.0,50.0,50.0,101000
2022-08-22,50.0,50.0,50.0,50.0,5879400
2022-08-23,50.0,50.0,50.0,50.0,257500
2022-08-24,50.0,50.0,50.0,50.0,633900
2022-08-25,50.0,50.0,50.0,50.0,419600
2022-08-26,50.0,50.0,50.0,50.0,1226100
2022-08-29,50.0,50.0,50.0,50.0,938400
2022-08-30,50.0,50.0,50.0,50.0,229500
2022-08-31,50.0,50.0,50.0,50.0,103700
2022-09-01,50.0,50.0,50.0,50.0,83500
2022-09-02,50.0,50.0,50.0,50.0,223700
2022-09-05,50.0,50.0,50.0,50.0,67300
2022-09-06,50.0,50.0,50.0,50.0,340300
2022-09-07,50.0,50.0,50.0,50.0,294400
2022-09-08,50.0,50.0,50.0,50.0,37282500
2022-09-09,50.0,50.0,50.0,50.0,1466600
2022-09-12,50.0,50.0,50.0,50.0,13114200
2022-09-13,50.0,50.0,50.0,50.0,2545600
2022-09-14,50.0,50.0,50.0,50.0,2587100
2022-09-15,50.0,50.0,50.0,50.0,1599600
2022-09-16,50.0,50.0,50.0,50.0,388500
2022-09-19,50.0,50.0,50.0,50.0,63900
2022-09-20,50.0,50.0,50.0,50.0,2799600
2022-09-21,50.0,50.0,50.0,50.0,64100
2022-09-22,50.0,50.0,50.0,50.0,62300
2022-09-23,50.0,50.0,50.0,50.0,6020700
2022-09-26,50.0,50.0,50.0,50.0,116600
2022-09-27,50.0,50.0,50.0,50.0,22700
2022-09-28,50.0,50.0,50.0,50.0,13410300
2022-09-29,50.0,50.0,50.0,50.0,8000
2022-09-30,50.0,50.0,50.0,50.0,101100
2022-10-03,50.0,50.0,50.0,50.0,12988000
2022-10-04,50.0,50.0,50.0,50.0,2963700
2022-10-05,50.0,50.0,50.0,50.0,54500
2022-10-06,50.0,50.0,50.0,50.0,103200
2022-10-07,50.0,50.0,50.0,50.0,194900
2022-10-10,50.0,50.0,50.0,50.0,4800
2022-10-11,50.0,50.0,50.0,50.0,1564100
2022-10-12,50.0,50.0,50.0,50.0,1944000
2022-10-13,50.0,50.0,50.0,50.0,7500
2022-10-14,50.0,50.0,50.0,50.0,33800
2022-10-17,50.0,50.0,50.0,50.0,16000
2022-10-18,50.0,50.0,50.0,50.0,1748100
2022-10-19,50.0,50.0,50.0,50.0,113900
2022-10-20,50.0,50.0,50.0,50.0,103900
2022-10-21,50.0,50.0,50.0,50.0,103500
2022-10-24,50.0,50.0,50.0,50.0,104100
2022-10-25,50.0,50.0,50.0,50.0,79200
2022-10-26,50.0,50.0,50.0,50.0,16000
2022-10-27,50.0,50.0,50.0,50.0,25300
2022-10-28,50.0,50.0,50.0,50.0,4500
2022-10-31,50.0,50.0,50.0,50.0,14900
2022-11-01,50.0,50.0,50.0,50.0,8000
2022-11-02,50.0,50.0,50.0,50.0,13100
2022-11-03,50.0,50.0,50.0,50.0,1100
2022-11-04,50.0,50.0,50.0,50.0,1100
2022-11-07,50.0,50.0,50.0,50.0,12600
2022-11-08,50.0,50.0,50.0,50.0,168800
2022-11-09,50.0,50.0,50.0,50.0,23700
2022-11-10,50.0,50.0,50.0,50.0,1900
2022-11-11,50.0,50.0,50.0,50.0,1100
2022-11-14,50.0,50.0,50.0,50.0,3088800
2022-11-15,50.0,50.0,50.0,50.0,2300
2022-11-16,50.0,50.0,50.0,50.0,11400
2022-11-17,50.0,50.0,50.0,50.0,28100
2022-11-18,50.0,50.0,50.0,50.0,62600
2022-11-21,50.0,50.0,50.0,50.0,160600
2022-11-22,50.0,50.0,50.0,50.0,3626000
2022-11-23,50.0,50.0,50.0,50.0,3000
2022-11-24,50.0,50.0,50.0,50.0,1882400
2022-11-25,50.0,50.0,50.0,50.0,100100
2022-11-28,50.0,50.0,50.0,50.0,166800
2022-11-29,50.0,50.0,50.0,50.0,2400
2022-11-30,50.0,50.0,50.0,50.0,609900
