Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,200.0,208.0,200.0,200.0,1800
2022-05-23 00:00:00,222.0,222.0,202.0,204.0,3800
2022-05-24 00:00:00,204.0,208.0,204.0,204.0,3600
2022-05-25 00:00:00,206.0,212.0,202.0,208.0,6800
2022-05-27 00:00:00,208.0,208.0,206.0,206.0,4400
2022-05-30 00:00:00,206.0,212.0,200.0,200.0,31000
2022-05-31 00:00:00,210.0,214.0,208.0,208.0,11200
2022-06-02 00:00:00,208.0,224.0,208.0,218.0,4200
2022-06-03 00:00:00,218.0,222.0,212.0,218.0,3900
2022-06-06 00:00:00,218.0,222.0,216.0,222.0,16100
2022-06-07 00:00:00,224.0,230.0,218.0,230.0,12300
2022-06-08 00:00:00,228.0,228.0,214.0,214.0,94400
2022-06-09 00:00:00,214.0,226.0,208.0,226.0,9700
2022-06-10 00:00:00,220.0,230.0,212.0,226.0,4600
2022-06-13 00:00:00,212.0,220.0,212.0,212.0,6400
2022-06-14 00:00:00,212.0,230.0,212.0,220.0,1800
2022-06-15 00:00:00,220.0,220.0,208.0,208.0,17600
2022-06-16 00:00:00,210.0,222.0,208.0,220.0,14800
2022-06-17 00:00:00,220.0,220.0,220.0,220.0,600
2022-06-20 00:00:00,220.0,220.0,206.0,206.0,700
2022-06-21 00:00:00,226.0,238.0,208.0,208.0,39800
2022-06-22 00:00:00,224.0,224.0,208.0,210.0,3100
2022-06-23 00:00:00,210.0,210.0,210.0,210.0,600
2022-06-24 00:00:00,214.0,218.0,208.0,210.0,11000
2022-06-27 00:00:00,214.0,228.0,206.0,210.0,93900
2022-06-28 00:00:00,216.0,220.0,210.0,216.0,1200
2022-06-29 00:00:00,208.0,218.0,208.0,218.0,1000
2022-06-30 00:00:00,216.0,216.0,214.0,214.0,130500
2022-07-01 00:00:00,218.0,218.0,210.0,218.0,700
2022-07-04 00:00:00,216.0,216.0,206.0,206.0,200
2022-07-05 00:00:00,216.0,218.0,216.0,218.0,600
2022-07-06 00:00:00,218.0,228.0,204.0,224.0,9600
2022-07-07 00:00:00,222.0,222.0,210.0,210.0,1900
2022-07-08 00:00:00,210.0,210.0,210.0,210.0,2200
2022-07-11 00:00:00,216.0,216.0,216.0,216.0,200
2022-07-12 00:00:00,216.0,216.0,210.0,214.0,500
2022-07-13 00:00:00,210.0,210.0,210.0,210.0,10600
2022-07-14 00:00:00,214.0,214.0,214.0,214.0,14400
2022-07-15 00:00:00,214.0,214.0,214.0,214.0,1800
2022-07-18 00:00:00,214.0,214.0,212.0,212.0,300
2022-07-19 00:00:00,212.0,212.0,212.0,212.0,300
2022-07-20 00:00:00,222.0,224.0,210.0,212.0,700
2022-07-21 00:00:00,224.0,224.0,222.0,222.0,700
2022-07-22 00:00:00,222.0,222.0,222.0,222.0,500
2022-07-25 00:00:00,216.0,222.0,212.0,218.0,1400
2022-07-26 00:00:00,218.0,218.0,218.0,218.0,1000
2022-07-27 00:00:00,220.0,226.0,218.0,218.0,4200
2022-07-28 00:00:00,210.0,224.0,210.0,218.0,2100
2022-07-29 00:00:00,216.0,218.0,216.0,218.0,3900
2022-08-01 00:00:00,218.0,222.0,216.0,222.0,400
2022-08-02 00:00:00,222.0,222.0,216.0,216.0,3600
2022-08-03 00:00:00,216.0,224.0,216.0,220.0,17900
2022-08-04 00:00:00,220.0,220.0,216.0,216.0,17500
2022-08-05 00:00:00,216.0,216.0,216.0,216.0,9700
2022-08-08 00:00:00,222.0,222.0,208.0,218.0,51500
2022-08-09 00:00:00,218.0,220.0,208.0,214.0,83400
2022-08-10 00:00:00,214.0,232.0,214.0,218.0,251800
2022-08-11 00:00:00,212.0,216.0,204.0,212.0,272500
2022-08-12 00:00:00,212.0,216.0,210.0,210.0,14300
2022-08-15 00:00:00,214.0,214.0,208.0,208.0,31300
2022-08-16 00:00:00,210.0,214.0,210.0,212.0,6000
2022-08-18 00:00:00,212.0,214.0,210.0,214.0,600
2022-08-19 00:00:00,214.0,214.0,210.0,214.0,1700
2022-08-22 00:00:00,214.0,214.0,214.0,214.0,0
2022-08-23 00:00:00,214.0,214.0,210.0,214.0,1800
2022-08-24 00:00:00,214.0,214.0,214.0,214.0,10000
2022-08-25 00:00:00,216.0,216.0,210.0,214.0,26600
2022-08-26 00:00:00,214.0,214.0,210.0,214.0,2000
2022-08-29 00:00:00,210.0,214.0,210.0,212.0,4800
2022-08-30 00:00:00,210.0,210.0,208.0,210.0,104800
2022-08-31 00:00:00,216.0,216.0,210.0,216.0,6700
2022-09-01 00:00:00,214.0,216.0,210.0,214.0,40800
2022-09-02 00:00:00,216.0,216.0,212.0,216.0,18200
