Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,110.0,110.0,110.0,110.0,0
2022-05-23 00:00:00,110.0,110.0,110.0,110.0,0
2022-05-24 00:00:00,110.0,110.0,110.0,110.0,0
2022-05-25 00:00:00,110.0,110.0,110.0,110.0,0
2022-05-27 00:00:00,110.0,110.0,110.0,110.0,0
2022-05-30 00:00:00,110.0,121.0,103.0,112.0,2113100
2022-05-31 00:00:00,112.0,123.0,105.0,110.0,1168100
2022-06-02 00:00:00,110.0,111.0,105.0,111.0,254500
2022-06-03 00:00:00,111.0,122.0,111.0,116.0,1079000
2022-06-06 00:00:00,117.0,121.0,108.0,108.0,935700
2022-06-07 00:00:00,109.0,109.0,101.0,101.0,420500
2022-06-08 00:00:00,101.0,105.0,101.0,102.0,208700
2022-06-09 00:00:00,102.0,104.0,97.0,100.0,347700
2022-06-10 00:00:00,100.0,100.0,96.0,98.0,129300
2022-06-13 00:00:00,98.0,107.0,95.0,105.0,570600
2022-06-14 00:00:00,106.0,110.0,99.0,99.0,168400
2022-06-15 00:00:00,99.0,105.0,97.0,103.0,131600
2022-06-16 00:00:00,103.0,107.0,100.0,105.0,98100
2022-06-17 00:00:00,103.0,103.0,98.0,98.0,138100
2022-06-20 00:00:00,98.0,98.0,93.0,98.0,85600
2022-06-21 00:00:00,98.0,98.0,94.0,98.0,81100
2022-06-22 00:00:00,98.0,99.0,94.0,98.0,126500
2022-06-23 00:00:00,99.0,99.0,94.0,99.0,42100
2022-06-24 00:00:00,99.0,108.0,99.0,108.0,562800
2022-06-27 00:00:00,112.0,118.0,110.0,118.0,333100
2022-06-28 00:00:00,128.0,129.0,119.0,129.0,948300
2022-06-29 00:00:00,141.0,141.0,141.0,141.0,301700
2022-06-30 00:00:00,153.0,190.0,142.0,190.0,8394100
2022-07-01 00:00:00,190.0,256.0,190.0,256.0,3034100
2022-07-04 00:00:00,286.0,320.0,240.0,240.0,9990000
2022-07-05 00:00:00,224.0,234.0,224.0,224.0,158400
2022-07-06 00:00:00,210.0,210.0,210.0,210.0,163900
2022-07-07 00:00:00,196.0,196.0,196.0,196.0,94800
2022-07-08 00:00:00,183.0,183.0,183.0,183.0,117200
2022-07-11 00:00:00,171.0,178.0,171.0,171.0,1758400
2022-07-12 00:00:00,171.0,230.0,160.0,195.0,31986700
2022-07-13 00:00:00,196.0,248.0,196.0,222.0,27942500
2022-07-14 00:00:00,228.0,228.0,208.0,208.0,1739600
2022-07-15 00:00:00,194.0,200.0,194.0,194.0,281400
2022-07-18 00:00:00,194.0,194.0,181.0,181.0,1839000
2022-07-19 00:00:00,171.0,189.0,169.0,175.0,16951400
2022-07-20 00:00:00,175.0,177.0,164.0,171.0,3691100
2022-07-21 00:00:00,169.0,174.0,163.0,164.0,6865900
2022-07-22 00:00:00,174.0,188.0,161.0,162.0,48483300
2022-07-25 00:00:00,153.0,166.0,151.0,151.0,4473300
2022-07-26 00:00:00,141.0,149.0,141.0,141.0,3405500
2022-07-27 00:00:00,142.0,156.0,141.0,148.0,47635800
2022-07-28 00:00:00,149.0,151.0,139.0,146.0,26707700
2022-07-29 00:00:00,145.0,146.0,137.0,137.0,28775300
2022-08-01 00:00:00,130.0,139.0,130.0,135.0,15403900
2022-08-02 00:00:00,127.0,140.0,127.0,136.0,10699500
2022-08-03 00:00:00,136.0,138.0,127.0,127.0,7137700
2022-08-04 00:00:00,127.0,128.0,119.0,119.0,3974500
2022-08-05 00:00:00,111.0,123.0,111.0,117.0,4394800
2022-08-08 00:00:00,109.0,118.0,109.0,112.0,5516400
2022-08-09 00:00:00,106.0,112.0,106.0,106.0,2724600
2022-08-10 00:00:00,106.0,132.0,100.0,101.0,21093200
2022-08-11 00:00:00,101.0,103.0,96.0,99.0,4023000
2022-08-12 00:00:00,99.0,107.0,99.0,102.0,6067900
2022-08-15 00:00:00,99.0,105.0,99.0,102.0,1172700
