date,open,high,low,close,volume
2022-08-09,160.0,171.0,160.0,171.0,5151900
2022-08-10,230.0,230.0,160.0,160.0,447526600
2022-08-11,149.0,149.0,149.0,149.0,21801500
2022-08-12,139.0,139.0,139.0,139.0,35451300
2022-08-15,130.0,150.0,130.0,138.0,492939300
2022-08-16,137.0,140.0,133.0,136.0,68993000
2022-08-18,136.0,139.0,133.0,136.0,45195200
2022-08-19,137.0,140.0,133.0,134.0,41741600
2022-08-22,135.0,138.0,131.0,135.0,43652000
2022-08-23,135.0,145.0,134.0,140.0,235170600
2022-08-24,139.0,141.0,134.0,136.0,55927000
2022-08-25,139.0,139.0,133.0,136.0,19617800
2022-08-26,137.0,137.0,130.0,131.0,34565300
2022-08-29,124.0,131.0,123.0,124.0,35262800
2022-08-30,117.0,125.0,117.0,118.0,31596800
2022-08-31,121.0,121.0,112.0,114.0,15152400
2022-09-01,107.0,122.0,107.0,114.0,39351600
2022-09-02,111.0,117.0,111.0,115.0,9137000
2022-09-05,115.0,116.0,110.0,111.0,9758700
2022-09-06,111.0,116.0,104.0,112.0,38086600
2022-09-07,113.0,115.0,110.0,112.0,5466700
2022-09-08,111.0,114.0,108.0,109.0,9266200
2022-09-09,109.0,116.0,107.0,111.0,31105800
2022-09-12,112.0,113.0,107.0,107.0,18120900
2022-09-13,100.0,112.0,100.0,107.0,15188200
2022-09-14,107.0,108.0,102.0,103.0,17112000
2022-09-15,96.0,104.0,96.0,100.0,14256500
2022-09-16,100.0,102.0,96.0,99.0,14861000
2022-09-19,99.0,100.0,93.0,95.0,13116800
2022-09-20,90.0,95.0,89.0,89.0,23141400
2022-09-21,83.0,114.0,83.0,105.0,198729300
2022-09-22,106.0,115.0,105.0,105.0,115674000
2022-09-23,105.0,105.0,98.0,99.0,35657200
2022-09-26,94.0,115.0,94.0,115.0,95304000
2022-09-27,116.0,117.0,107.0,107.0,64318900
2022-09-28,103.0,110.0,101.0,105.0,19213000
2022-09-29,105.0,111.0,99.0,102.0,29153200
2022-09-30,102.0,102.0,95.0,97.0,14458000
2022-10-03,94.0,104.0,94.0,96.0,20297100
2022-10-04,93.0,101.0,93.0,96.0,12762200
2022-10-05,96.0,99.0,96.0,96.0,10433800
2022-10-06,95.0,98.0,95.0,96.0,4171500
2022-10-07,96.0,100.0,94.0,95.0,10602800
2022-10-10,95.0,97.0,93.0,94.0,6405100
2022-10-11,94.0,95.0,92.0,92.0,4341600
2022-10-12,92.0,93.0,88.0,90.0,10788300
2022-10-13,90.0,97.0,88.0,90.0,28565100
2022-10-14,89.0,91.0,84.0,84.0,21352600
2022-10-17,79.0,86.0,79.0,80.0,10420200
2022-10-18,80.0,81.0,79.0,80.0,4594900
2022-10-19,80.0,83.0,79.0,80.0,9114000
2022-10-20,80.0,82.0,79.0,82.0,3260500
2022-10-21,82.0,85.0,80.0,84.0,11564900
2022-10-24,83.0,86.0,83.0,85.0,5343200
2022-10-25,85.0,89.0,84.0,85.0,6767800
2022-10-26,85.0,94.0,84.0,88.0,38063200
2022-10-27,88.0,89.0,86.0,86.0,6616600
2022-10-28,86.0,88.0,85.0,86.0,4437000
2022-10-31,86.0,94.0,86.0,87.0,27687600
2022-11-01,86.0,90.0,86.0,87.0,6038100
2022-11-02,86.0,89.0,86.0,86.0,5636800
2022-11-03,86.0,89.0,86.0,88.0,2829800
2022-11-04,88.0,90.0,87.0,88.0,5440200
2022-11-07,83.0,90.0,83.0,86.0,8740800
2022-11-08,87.0,89.0,86.0,87.0,5839900
2022-11-09,88.0,94.0,87.0,90.0,16686500
2022-11-10,90.0,92.0,86.0,87.0,4385900
2022-11-11,87.0,88.0,86.0,87.0,3878600
2022-11-14,87.0,88.0,86.0,87.0,3464700
2022-11-15,87.0,89.0,86.0,87.0,5104200
2022-11-16,87.0,90.0,86.0,86.0,1852900
2022-11-17,86.0,88.0,86.0,86.0,2510400
2022-11-18,86.0,88.0,86.0,87.0,1193600
2022-11-21,87.0,87.0,86.0,86.0,3509300
2022-11-22,86.0,87.0,85.0,85.0,3375300
2022-11-23,85.0,87.0,82.0,83.0,3707700
2022-11-24,82.0,85.0,82.0,83.0,1689100
2022-11-25,83.0,86.0,83.0,84.0,2378400
2022-11-28,85.0,85.0,83.0,84.0,3803300
2022-11-29,84.0,85.0,83.0,83.0,1192700
2022-11-30,83.0,86.0,83.0,83.0,3658200
2022-12-01,83.0,85.0,83.0,83.0,2657200
2022-12-02,83.0,85.0,82.0,84.0,10700300
2022-12-05,84.0,85.0,82.0,84.0,1786800
2022-12-06,84.0,84.0,82.0,82.0,4890800
2022-12-07,82.0,83.0,80.0,80.0,5420500
2022-12-08,75.0,84.0,75.0,80.0,19578100
2022-12-09,80.0,80.0,79.0,80.0,1109300
2022-12-12,80.0,80.0,78.0,79.0,1440800
2022-12-13,79.0,82.0,78.0,78.0,7496500
2022-12-14,79.0,79.0,77.0,77.0,1496800
2022-12-15,77.0,80.0,76.0,77.0,5350500
2022-12-16,77.0,79.0,76.0,78.0,2262300
2022-12-19,78.0,79.0,77.0,78.0,3702600
2022-12-20,78.0,78.0,77.0,78.0,698400
2022-12-21,73.0,81.0,73.0,77.0,9177500
2022-12-22,78.0,78.0,76.0,76.0,1909000
2022-12-23,77.0,81.0,76.0,78.0,6593700
2022-12-26,79.0,80.0,77.0,79.0,3654400
2022-12-27,80.0,81.0,76.0,77.0,5655300
2022-12-28,77.0,78.0,77.0,77.0,1992000
