date,open,high,low,close,volume
2022-07-04,690.0,740.0,645.0,695.0,1008600
2022-07-05,695.0,740.0,695.0,730.0,132600
2022-07-06,730.0,730.0,695.0,705.0,236800
2022-07-07,710.0,765.0,705.0,715.0,214700
2022-07-08,715.0,740.0,710.0,720.0,106600
2022-07-11,720.0,745.0,720.0,725.0,85200
2022-07-12,740.0,770.0,720.0,755.0,338900
2022-07-13,760.0,775.0,750.0,760.0,246800
2022-07-14,760.0,775.0,750.0,770.0,300900
2022-07-15,770.0,780.0,720.0,760.0,793400
2022-07-18,760.0,760.0,730.0,745.0,130700
2022-07-19,755.0,760.0,730.0,745.0,230100
2022-07-20,745.0,760.0,730.0,755.0,342500
2022-07-21,755.0,755.0,740.0,750.0,108300
2022-07-22,740.0,770.0,740.0,770.0,182700
2022-07-25,765.0,780.0,760.0,775.0,214000
2022-07-26,780.0,780.0,760.0,775.0,179800
2022-07-27,775.0,780.0,765.0,780.0,298000
2022-07-28,780.0,820.0,770.0,820.0,568300
2022-07-29,825.0,890.0,810.0,835.0,514500
2022-08-01,835.0,880.0,800.0,840.0,328400
2022-08-02,880.0,935.0,870.0,880.0,3115100
2022-08-03,890.0,900.0,860.0,860.0,500700
2022-08-04,865.0,905.0,850.0,865.0,300700
2022-08-05,890.0,890.0,810.0,825.0,524300
2022-08-08,820.0,825.0,805.0,825.0,152400
2022-08-09,820.0,850.0,820.0,840.0,148700
2022-08-10,845.0,850.0,820.0,845.0,129500
2022-08-11,850.0,880.0,820.0,840.0,230400
2022-08-12,840.0,840.0,800.0,835.0,173200
2022-08-15,835.0,850.0,820.0,840.0,154000
2022-08-16,845.0,850.0,820.0,820.0,103900
2022-08-18,820.0,880.0,820.0,845.0,407900
2022-08-19,845.0,870.0,830.0,845.0,174100
2022-08-22,850.0,850.0,790.0,790.0,1206300
2022-08-23,815.0,825.0,770.0,810.0,128900
2022-08-24,800.0,825.0,775.0,800.0,261800
2022-08-25,825.0,825.0,790.0,810.0,174100
2022-08-26,810.0,810.0,785.0,795.0,289700
2022-08-29,795.0,800.0,770.0,790.0,210800
2022-08-30,790.0,810.0,785.0,800.0,158800
2022-08-31,795.0,800.0,780.0,800.0,139700
2022-09-01,795.0,800.0,785.0,795.0,255000
2022-09-02,795.0,800.0,780.0,790.0,272900
2022-09-05,800.0,820.0,795.0,805.0,1489700
2022-09-06,820.0,860.0,805.0,820.0,1877200
2022-09-07,825.0,850.0,790.0,825.0,1355400
2022-09-08,830.0,830.0,800.0,810.0,679700
2022-09-09,810.0,825.0,800.0,820.0,513400
2022-09-12,820.0,825.0,800.0,805.0,959800
2022-09-13,810.0,820.0,800.0,800.0,789300
2022-09-14,800.0,810.0,795.0,805.0,415200
2022-09-15,805.0,825.0,805.0,815.0,2149200
2022-09-16,815.0,825.0,805.0,805.0,2130900
2022-09-19,810.0,815.0,805.0,810.0,1359800
2022-09-20,810.0,870.0,805.0,810.0,1361500
2022-09-21,810.0,835.0,810.0,815.0,997600
2022-09-22,815.0,820.0,810.0,815.0,908200
2022-09-23,815.0,835.0,810.0,815.0,632900
2022-09-26,820.0,830.0,760.0,785.0,1882800
2022-09-27,785.0,860.0,785.0,825.0,2332900
2022-09-28,835.0,840.0,820.0,830.0,860600
2022-09-29,830.0,920.0,825.0,880.0,4672700
2022-09-30,890.0,915.0,825.0,850.0,3651200
2022-10-03,880.0,880.0,830.0,850.0,984300
2022-10-04,860.0,860.0,825.0,840.0,1328400
2022-10-05,830.0,845.0,830.0,835.0,656900
2022-10-06,840.0,850.0,830.0,850.0,644200
2022-10-07,870.0,870.0,835.0,840.0,950800
2022-10-10,830.0,830.0,795.0,800.0,885900
2022-10-11,800.0,800.0,785.0,795.0,321300
2022-10-12,800.0,810.0,790.0,800.0,346100
2022-10-13,800.0,830.0,795.0,795.0,343200
2022-10-14,795.0,805.0,795.0,800.0,524300
2022-10-17,800.0,800.0,785.0,785.0,516300
2022-10-18,785.0,800.0,765.0,770.0,491000
2022-10-19,770.0,780.0,760.0,765.0,354000
2022-10-20,770.0,790.0,755.0,775.0,302200
2022-10-21,775.0,805.0,775.0,800.0,483700
2022-10-24,800.0,810.0,795.0,795.0,232800
2022-10-25,800.0,805.0,790.0,795.0,338500
2022-10-26,795.0,825.0,795.0,810.0,410300
2022-10-27,810.0,850.0,805.0,825.0,728400
2022-10-28,830.0,830.0,800.0,825.0,302300
2022-10-31,835.0,850.0,825.0,850.0,778500
2022-11-01,890.0,1000.0,880.0,900.0,6358600
2022-11-02,890.0,910.0,855.0,860.0,932100
2022-11-03,855.0,890.0,845.0,855.0,990400
2022-11-04,865.0,865.0,845.0,845.0,538500
2022-11-07,850.0,860.0,835.0,845.0,987300
2022-11-08,845.0,880.0,840.0,855.0,396400
2022-11-09,855.0,875.0,850.0,860.0,548400
2022-11-10,860.0,860.0,820.0,825.0,1345200
2022-11-11,830.0,855.0,820.0,840.0,540700
2022-11-14,840.0,850.0,830.0,840.0,111400
2022-11-15,850.0,860.0,845.0,850.0,759900
2022-11-16,850.0,870.0,840.0,845.0,656300
2022-11-17,845.0,860.0,835.0,850.0,300100
2022-11-18,850.0,865.0,850.0,855.0,355300
2022-11-21,860.0,865.0,850.0,860.0,1073400
2022-11-22,860.0,900.0,855.0,875.0,1178800
2022-11-23,880.0,890.0,860.0,865.0,322800
2022-11-24,870.0,870.0,840.0,855.0,518500
2022-11-25,855.0,860.0,840.0,850.0,202500
2022-11-28,855.0,855.0,830.0,845.0,395600
2022-11-29,855.0,875.0,830.0,845.0,807500
2022-11-30,850.0,865.0,835.0,845.0,696900
2022-12-01,855.0,870.0,840.0,840.0,436000
2022-12-02,840.0,840.0,830.0,835.0,535300
2022-12-05,835.0,855.0,830.0,835.0,815000
2022-12-06,835.0,845.0,820.0,825.0,398800
2022-12-07,825.0,830.0,810.0,815.0,939500
2022-12-08,810.0,825.0,805.0,825.0,599600
2022-12-09,825.0,835.0,815.0,830.0,260600
2022-12-12,825.0,835.0,815.0,830.0,499600
2022-12-13,830.0,860.0,825.0,860.0,2068400
2022-12-14,860.0,900.0,850.0,870.0,1085000
2022-12-15,870.0,870.0,845.0,860.0,445500
2022-12-16,860.0,870.0,850.0,860.0,299000
2022-12-19,865.0,870.0,840.0,840.0,281600
2022-12-20,840.0,850.0,840.0,840.0,196500
2022-12-21,850.0,855.0,835.0,840.0,297800
2022-12-22,855.0,865.0,840.0,850.0,542600
2022-12-23,850.0,860.0,830.0,835.0,269600
2022-12-26,850.0,850.0,835.0,835.0,368600
2022-12-27,835.0,855.0,835.0,845.0,190300
2022-12-28,845.0,855.0,840.0,850.0,252300
2022-12-29,850.0,880.0,850.0,865.0,582100
2022-12-30,895.0,895.0,840.0,850.0,304600
2023-01-02,855.0,870.0,850.0,860.0,329200
2023-01-03,870.0,870.0,840.0,850.0,234000
2023-01-04,850.0,850.0,815.0,825.0,551600
2023-01-05,825.0,825.0,790.0,795.0,837100
2023-01-06,790.0,815.0,785.0,805.0,299500
2023-01-09,810.0,810.0,770.0,790.0,332800
2023-01-10,780.0,795.0,765.0,790.0,267800
2023-01-11,790.0,805.0,780.0,795.0,108500
2023-01-12,795.0,800.0,760.0,790.0,196500
2023-01-13,785.0,790.0,780.0,785.0,63600
2023-01-16,800.0,825.0,785.0,805.0,59700
2023-01-17,810.0,815.0,790.0,810.0,149900
2023-01-18,790.0,810.0,790.0,800.0,113700
2023-01-19,800.0,805.0,795.0,800.0,69000
2023-01-20,800.0,820.0,800.0,810.0,248800
2023-01-24,810.0,815.0,800.0,810.0,93400
2023-01-25,805.0,810.0,800.0,810.0,173200
2023-01-26,810.0,810.0,785.0,795.0,334200
2023-01-27,795.0,805.0,795.0,805.0,81400
2023-01-30,805.0,805.0,790.0,790.0,207200
2023-01-31,790.0,795.0,780.0,790.0,168400
2023-02-01,785.0,800.0,775.0,790.0,140000
2023-02-02,800.0,800.0,775.0,785.0,344400
2023-02-03,785.0,790.0,765.0,780.0,310800
2023-02-06,780.0,780.0,730.0,750.0,867300
2023-02-07,750.0,775.0,745.0,770.0,288300
2023-02-08,775.0,780.0,755.0,755.0,347600
2023-02-09,750.0,760.0,750.0,760.0,158900
2023-02-10,765.0,765.0,740.0,755.0,294400
2023-02-13,755.0,760.0,745.0,745.0,285800
2023-02-14,745.0,770.0,745.0,755.0,210500
2023-02-15,755.0,790.0,750.0,760.0,208300
2023-02-16,775.0,785.0,760.0,760.0,126000
2023-02-17,760.0,770.0,755.0,760.0,37000
2023-02-20,765.0,765.0,750.0,755.0,128500
2023-02-21,760.0,760.0,750.0,755.0,178300
2023-02-22,750.0,765.0,750.0,765.0,198800
2023-02-23,765.0,770.0,750.0,760.0,154100
2023-02-24,770.0,800.0,755.0,780.0,346600
2023-02-27,780.0,790.0,765.0,780.0,313600
2023-02-28,780.0,795.0,765.0,785.0,175200
2023-03-01,785.0,785.0,780.0,780.0,72200
2023-03-02,780.0,795.0,780.0,780.0,107100
