Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,290.0,296.0,286.0,286.0,3549300
2022-05-23 00:00:00,286.0,288.0,280.0,282.0,3957800
2022-05-24 00:00:00,282.0,286.0,280.0,280.0,2276100
2022-05-25 00:00:00,280.0,282.0,274.0,274.0,3269200
2022-05-27 00:00:00,276.0,288.0,274.0,282.0,2343100
2022-05-30 00:00:00,284.0,284.0,276.0,280.0,1898400
2022-05-31 00:00:00,280.0,280.0,274.0,278.0,2195700
2022-06-02 00:00:00,280.0,286.0,276.0,280.0,5261300
2022-06-03 00:00:00,284.0,290.0,282.0,284.0,1977900
2022-06-06 00:00:00,286.0,288.0,274.0,284.0,1857800
2022-06-07 00:00:00,284.0,286.0,276.0,276.0,1578100
2022-06-08 00:00:00,276.0,280.0,274.0,278.0,1444800
2022-06-09 00:00:00,280.0,282.0,276.0,276.0,2221400
2022-06-10 00:00:00,276.0,280.0,258.0,266.0,10864600
2022-06-13 00:00:00,266.0,266.0,248.0,256.0,7982400
2022-06-14 00:00:00,252.0,256.0,240.0,244.0,5454000
2022-06-15 00:00:00,248.0,256.0,230.0,240.0,3704100
2022-06-16 00:00:00,240.0,254.0,232.0,244.0,1342100
2022-06-17 00:00:00,240.0,250.0,232.0,246.0,3129200
2022-06-20 00:00:00,250.0,250.0,234.0,238.0,2025900
2022-06-21 00:00:00,238.0,248.0,236.0,244.0,1009900
2022-06-22 00:00:00,244.0,250.0,234.0,242.0,1453600
2022-06-23 00:00:00,240.0,242.0,230.0,234.0,2610000
2022-06-24 00:00:00,240.0,260.0,234.0,258.0,4314600
2022-06-27 00:00:00,258.0,260.0,242.0,242.0,1087300
2022-06-28 00:00:00,244.0,254.0,240.0,250.0,1226100
2022-06-29 00:00:00,256.0,256.0,242.0,246.0,569600
2022-06-30 00:00:00,246.0,248.0,240.0,242.0,1391300
2022-07-01 00:00:00,242.0,246.0,232.0,232.0,2567500
2022-07-04 00:00:00,232.0,232.0,216.0,216.0,5767600
2022-07-05 00:00:00,216.0,226.0,210.0,220.0,2946500
2022-07-06 00:00:00,220.0,222.0,206.0,220.0,4087000
2022-07-07 00:00:00,220.0,220.0,210.0,214.0,1681900
2022-07-08 00:00:00,214.0,220.0,214.0,218.0,1135800
2022-07-11 00:00:00,220.0,224.0,214.0,222.0,324300
2022-07-12 00:00:00,222.0,230.0,218.0,228.0,1254500
2022-07-13 00:00:00,228.0,234.0,224.0,226.0,205500
2022-07-14 00:00:00,228.0,230.0,212.0,222.0,1468500
2022-07-15 00:00:00,222.0,260.0,218.0,250.0,8729300
2022-07-18 00:00:00,250.0,254.0,234.0,234.0,2567500
2022-07-19 00:00:00,234.0,240.0,226.0,234.0,2252900
2022-07-20 00:00:00,238.0,252.0,234.0,246.0,4021600
2022-07-21 00:00:00,246.0,276.0,238.0,262.0,35295600
2022-07-22 00:00:00,264.0,286.0,260.0,270.0,32337200
2022-07-25 00:00:00,270.0,282.0,258.0,270.0,11654600
2022-07-26 00:00:00,270.0,278.0,268.0,270.0,7011200
2022-07-27 00:00:00,276.0,308.0,272.0,286.0,45217800
2022-07-28 00:00:00,288.0,302.0,286.0,292.0,20771200
2022-07-29 00:00:00,296.0,298.0,282.0,284.0,11642200
2022-08-01 00:00:00,284.0,288.0,270.0,286.0,6359700
2022-08-02 00:00:00,286.0,290.0,276.0,278.0,2619600
2022-08-03 00:00:00,276.0,290.0,272.0,278.0,5351400
2022-08-04 00:00:00,278.0,292.0,276.0,290.0,5804400
2022-08-05 00:00:00,292.0,298.0,288.0,290.0,5060000
2022-08-08 00:00:00,290.0,302.0,288.0,296.0,7308500
2022-08-09 00:00:00,298.0,304.0,296.0,298.0,5365600
2022-08-10 00:00:00,298.0,300.0,292.0,294.0,1870900
2022-08-11 00:00:00,296.0,298.0,292.0,296.0,2823100
2022-08-12 00:00:00,296.0,300.0,292.0,294.0,1922700
2022-08-15 00:00:00,302.0,308.0,284.0,300.0,15404000
2022-08-16 00:00:00,300.0,304.0,292.0,292.0,5169500
2022-08-18 00:00:00,294.0,294.0,288.0,288.0,1713500
2022-08-19 00:00:00,288.0,294.0,284.0,288.0,3389800
2022-08-22 00:00:00,288.0,290.0,268.0,274.0,22506600
2022-08-23 00:00:00,274.0,292.0,272.0,280.0,10481100
2022-08-24 00:00:00,284.0,298.0,280.0,294.0,10752300
2022-08-25 00:00:00,294.0,330.0,292.0,324.0,44171200
2022-08-26 00:00:00,326.0,350.0,324.0,342.0,46502900
2022-08-29 00:00:00,342.0,372.0,324.0,344.0,71724700
2022-08-30 00:00:00,344.0,350.0,332.0,332.0,15505000
2022-08-31 00:00:00,332.0,340.0,326.0,338.0,13485900
2022-09-01 00:00:00,338.0,352.0,338.0,338.0,30602500
2022-09-02 00:00:00,348.0,348.0,332.0,332.0,7199200
2022-09-05 00:00:00,332.0,332.0,322.0,328.0,6386400
2022-09-06 00:00:00,328.0,352.0,326.0,350.0,23083900
2022-09-07 00:00:00,354.0,358.0,336.0,350.0,16670600
2022-09-08 00:00:00,350.0,354.0,336.0,344.0,6904500
2022-09-09 00:00:00,346.0,352.0,340.0,350.0,8789200
2022-09-12 00:00:00,350.0,358.0,342.0,342.0,5648400
2022-09-13 00:00:00,342.0,360.0,338.0,352.0,24216300
2022-09-14 00:00:00,348.0,350.0,340.0,344.0,4279000
2022-09-15 00:00:00,344.0,348.0,340.0,342.0,6755500
2022-09-16 00:00:00,340.0,344.0,338.0,338.0,5015100
2022-09-19 00:00:00,338.0,340.0,328.0,338.0,6133700
2022-09-20 00:00:00,338.0,342.0,334.0,338.0,1699700
2022-09-21 00:00:00,340.0,344.0,324.0,324.0,2893800
2022-09-22 00:00:00,324.0,324.0,312.0,324.0,8923800
2022-09-23 00:00:00,326.0,330.0,322.0,322.0,3606200
2022-09-26 00:00:00,330.0,330.0,300.0,300.0,10652900
2022-09-27 00:00:00,300.0,312.0,292.0,308.0,3278700
2022-09-28 00:00:00,308.0,308.0,294.0,300.0,5030400
2022-09-29 00:00:00,300.0,302.0,280.0,280.0,6849400
2022-09-30 00:00:00,280.0,290.0,264.0,288.0,5409700
2022-10-03 00:00:00,288.0,288.0,282.0,282.0,549500
2022-10-04 00:00:00,282.0,302.0,282.0,300.0,3872700
2022-10-05 00:00:00,300.0,304.0,282.0,286.0,2711500
2022-10-06 00:00:00,290.0,292.0,284.0,288.0,1983400
2022-10-07 00:00:00,288.0,288.0,280.0,282.0,2846200
2022-10-10 00:00:00,282.0,282.0,264.0,264.0,14570700
2022-10-11 00:00:00,268.0,274.0,248.0,248.0,4699700
2022-10-12 00:00:00,248.0,256.0,244.0,252.0,3959300
2022-10-13 00:00:00,252.0,258.0,242.0,242.0,2929600
2022-10-14 00:00:00,242.0,272.0,242.0,258.0,6332000
2022-10-17 00:00:00,260.0,260.0,242.0,256.0,10287200
2022-10-18 00:00:00,260.0,270.0,254.0,258.0,3077000
2022-10-19 00:00:00,260.0,260.0,250.0,260.0,883500
2022-10-20 00:00:00,262.0,284.0,256.0,284.0,23040800
2022-10-21 00:00:00,286.0,286.0,266.0,270.0,3316300
2022-10-24 00:00:00,272.0,276.0,262.0,272.0,3372900
2022-10-25 00:00:00,272.0,286.0,270.0,282.0,2502300
2022-10-26 00:00:00,282.0,292.0,280.0,280.0,2575600
2022-10-27 00:00:00,280.0,290.0,280.0,290.0,1932900
2022-10-28 00:00:00,288.0,304.0,272.0,290.0,13874100
2022-10-31 00:00:00,294.0,306.0,278.0,300.0,10254100
2022-11-01 00:00:00,304.0,304.0,280.0,282.0,4819800
2022-11-02 00:00:00,284.0,284.0,270.0,274.0,4002000
2022-11-03 00:00:00,278.0,280.0,266.0,280.0,9013800
2022-11-04 00:00:00,282.0,284.0,268.0,272.0,2681700
2022-11-07 00:00:00,272.0,276.0,270.0,274.0,2185500
2022-11-08 00:00:00,276.0,282.0,272.0,274.0,1473500
2022-11-09 00:00:00,274.0,280.0,272.0,278.0,862000
2022-11-10 00:00:00,278.0,278.0,262.0,266.0,2792900
2022-11-11 00:00:00,270.0,270.0,264.0,268.0,2134100
2022-11-14 00:00:00,268.0,282.0,260.0,270.0,5023800
2022-11-15 00:00:00,270.0,280.0,260.0,260.0,5340600
2022-11-16 00:00:00,262.0,268.0,262.0,266.0,2341100
2022-11-17 00:00:00,266.0,270.0,264.0,266.0,659400
2022-11-18 00:00:00,270.0,272.0,266.0,266.0,1452900
2022-11-21 00:00:00,266.0,272.0,266.0,268.0,1140200
2022-11-22 00:00:00,268.0,270.0,262.0,266.0,1384200
2022-11-23 00:00:00,270.0,274.0,264.0,264.0,4247400
2022-11-24 00:00:00,268.0,282.0,264.0,280.0,5455100
2022-11-25 00:00:00,282.0,284.0,270.0,278.0,1554900
2022-11-28 00:00:00,278.0,292.0,270.0,272.0,7227800
2022-11-29 00:00:00,274.0,276.0,266.0,266.0,1949300
2022-11-30 00:00:00,266.0,270.0,260.0,262.0,1938700
2022-12-01 00:00:00,264.0,268.0,250.0,256.0,3747600
2022-12-02 00:00:00,256.0,258.0,246.0,250.0,4462300
2022-12-05 00:00:00,252.0,256.0,246.0,256.0,2564300
2022-12-06 00:00:00,258.0,260.0,246.0,246.0,2180100
2022-12-07 00:00:00,246.0,256.0,236.0,240.0,2053900
2022-12-08 00:00:00,240.0,242.0,228.0,238.0,2294600
2022-12-09 00:00:00,238.0,248.0,238.0,240.0,922200
2022-12-12 00:00:00,246.0,252.0,238.0,242.0,8876100
2022-12-13 00:00:00,244.0,248.0,230.0,240.0,3734400
2022-12-14 00:00:00,240.0,242.0,230.0,230.0,2010800
2022-12-15 00:00:00,230.0,238.0,226.0,226.0,966900
2022-12-16 00:00:00,226.0,230.0,224.0,228.0,606300
2022-12-19 00:00:00,230.0,234.0,226.0,226.0,413800
2022-12-20 00:00:00,226.0,240.0,218.0,220.0,1165200
2022-12-21 00:00:00,220.0,230.0,212.0,222.0,1826000
2022-12-22 00:00:00,224.0,230.0,220.0,224.0,602300
2022-12-23 00:00:00,224.0,224.0,220.0,220.0,230700
2022-12-26 00:00:00,222.0,224.0,218.0,220.0,302200
2022-12-27 00:00:00,220.0,252.0,218.0,240.0,4553600
2022-12-28 00:00:00,242.0,242.0,224.0,226.0,18214100
2022-12-29 00:00:00,226.0,230.0,216.0,222.0,17356800
2022-12-30 00:00:00,222.0,230.0,222.0,226.0,724700
2023-01-02 00:00:00,226.0,228.0,222.0,222.0,1482500
2023-01-03 00:00:00,222.0,226.0,218.0,218.0,836300
2023-01-04 00:00:00,220.0,226.0,218.0,226.0,1574000
2023-01-05 00:00:00,226.0,226.0,214.0,220.0,1558900
2023-01-06 00:00:00,226.0,234.0,218.0,218.0,472800
2023-01-09 00:00:00,218.0,220.0,212.0,212.0,1133500
2023-01-10 00:00:00,212.0,220.0,206.0,210.0,1387000
2023-01-11 00:00:00,208.0,228.0,198.0,228.0,4315300
2023-01-12 00:00:00,222.0,224.0,214.0,214.0,1935100
2023-01-13 00:00:00,214.0,214.0,204.0,206.0,1259300
2023-01-16 00:00:00,206.0,208.0,204.0,204.0,665800
2023-01-17 00:00:00,206.0,212.0,202.0,206.0,1428900
2023-01-18 00:00:00,204.0,208.0,200.0,204.0,1320100
2023-01-19 00:00:00,204.0,204.0,199.0,200.0,2536400
2023-01-20 00:00:00,202.0,210.0,200.0,200.0,4737300
2023-01-24 00:00:00,200.0,210.0,200.0,204.0,3398500
2023-01-25 00:00:00,204.0,218.0,204.0,216.0,4489100
2023-01-26 00:00:00,218.0,222.0,210.0,218.0,1827600
2023-01-27 00:00:00,218.0,232.0,218.0,226.0,4328900
2023-01-30 00:00:00,226.0,230.0,222.0,230.0,1486700
2023-01-31 00:00:00,230.0,232.0,222.0,230.0,678200
2023-02-01 00:00:00,226.0,236.0,226.0,232.0,807700
2023-02-02 00:00:00,234.0,238.0,226.0,236.0,1491600
2023-02-03 00:00:00,236.0,258.0,232.0,252.0,11741900
2023-02-06 00:00:00,254.0,256.0,242.0,244.0,1106400
2023-02-07 00:00:00,244.0,250.0,238.0,238.0,1045400
2023-02-08 00:00:00,238.0,250.0,234.0,238.0,2019100
2023-02-09 00:00:00,240.0,246.0,238.0,238.0,530900
