date,open,high,low,close,volume
2022-07-04,80.0,86.0,80.0,80.0,10481500
2022-07-05,76.0,80.0,75.0,77.0,20774300
2022-07-06,77.0,83.0,76.0,82.0,28650500
2022-07-07,84.0,84.0,79.0,79.0,7615500
2022-07-08,80.0,80.0,78.0,79.0,4085400
2022-07-11,74.0,80.0,74.0,78.0,3430200
2022-07-12,75.0,81.0,75.0,78.0,7171600
2022-07-13,75.0,79.0,75.0,77.0,2570900
2022-07-14,77.0,80.0,77.0,79.0,4055300
2022-07-15,77.0,80.0,77.0,78.0,3727400
2022-07-18,77.0,79.0,76.0,77.0,2139000
2022-07-19,77.0,80.0,76.0,77.0,5108700
2022-07-20,75.0,79.0,75.0,78.0,2866900
2022-07-21,78.0,79.0,77.0,78.0,2839300
2022-07-22,78.0,79.0,77.0,78.0,3049900
2022-07-25,79.0,79.0,77.0,78.0,2057800
2022-07-26,78.0,79.0,77.0,78.0,4018300
2022-07-27,78.0,79.0,75.0,76.0,4962600
2022-07-28,76.0,77.0,75.0,76.0,3071800
2022-07-29,77.0,77.0,74.0,75.0,3588300
2022-08-01,75.0,76.0,72.0,72.0,4685400
2022-08-02,68.0,73.0,67.0,67.0,6491100
2022-08-03,63.0,69.0,63.0,65.0,4903000
2022-08-04,62.0,78.0,62.0,75.0,47537400
2022-08-05,76.0,76.0,71.0,74.0,10947200
2022-08-08,69.0,74.0,69.0,69.0,7742000
2022-08-09,66.0,73.0,66.0,70.0,5646600
2022-08-10,66.0,76.0,66.0,72.0,15402200
2022-08-11,72.0,74.0,71.0,72.0,3624100
2022-08-12,72.0,73.0,71.0,72.0,1672400
2022-08-15,72.0,72.0,69.0,69.0,3182800
2022-08-16,71.0,72.0,66.0,68.0,3114100
2022-08-18,68.0,68.0,67.0,67.0,1846800
2022-08-19,67.0,70.0,66.0,67.0,2338500
2022-08-22,67.0,69.0,66.0,66.0,1372800
2022-08-23,66.0,70.0,66.0,68.0,2807500
2022-08-24,68.0,69.0,64.0,65.0,4762900
2022-08-25,65.0,66.0,63.0,64.0,2705600
2022-08-26,64.0,65.0,62.0,63.0,2599800
2022-08-29,63.0,64.0,62.0,63.0,2987100
2022-08-30,63.0,69.0,62.0,69.0,14638000
2022-08-31,69.0,72.0,65.0,66.0,16743800
2022-09-01,65.0,67.0,63.0,63.0,3787100
2022-09-02,63.0,65.0,62.0,63.0,2163100
2022-09-05,63.0,64.0,60.0,63.0,2289300
2022-09-06,63.0,64.0,61.0,62.0,1944100
2022-09-07,63.0,63.0,60.0,62.0,1527700
2022-09-08,63.0,63.0,60.0,61.0,2249300
2022-09-09,60.0,62.0,60.0,60.0,2688000
2022-09-12,61.0,63.0,60.0,62.0,2291100
2022-09-13,64.0,68.0,62.0,68.0,16581600
2022-09-14,70.0,74.0,65.0,66.0,27095000
2022-09-15,66.0,67.0,64.0,66.0,4064900
2022-09-16,66.0,66.0,63.0,65.0,2863100
2022-09-19,65.0,65.0,63.0,65.0,1415500
2022-09-20,64.0,65.0,63.0,65.0,1817300
2022-09-21,65.0,65.0,63.0,63.0,1647200
2022-09-22,65.0,65.0,63.0,64.0,759000
2022-09-23,64.0,64.0,62.0,64.0,674900
2022-09-26,63.0,64.0,62.0,63.0,658800
2022-09-27,60.0,63.0,60.0,62.0,1375100
2022-09-28,60.0,63.0,60.0,60.0,1339600
2022-09-29,59.0,63.0,59.0,59.0,1510000
2022-09-30,58.0,60.0,55.0,56.0,3147900
2022-10-03,56.0,58.0,55.0,56.0,1457200
2022-10-04,55.0,57.0,55.0,56.0,562800
2022-10-05,57.0,58.0,55.0,57.0,1126500
2022-10-06,58.0,62.0,57.0,62.0,3174700
2022-10-07,63.0,68.0,63.0,65.0,5835600
2022-10-10,67.0,85.0,67.0,82.0,184605600
2022-10-11,81.0,83.0,77.0,77.0,13298000
2022-10-12,74.0,77.0,72.0,74.0,33286700
2022-10-13,78.0,96.0,77.0,89.0,405259200
2022-10-14,90.0,95.0,83.0,83.0,129073600
2022-10-17,84.0,87.0,78.0,84.0,58096800
2022-10-18,87.0,98.0,81.0,90.0,207601500
2022-10-19,95.0,95.0,87.0,89.0,49316600
2022-10-20,90.0,95.0,88.0,89.0,52784100
2022-10-21,90.0,100.0,89.0,94.0,168098000
2022-10-24,94.0,99.0,90.0,95.0,68693700
2022-10-25,95.0,98.0,92.0,93.0,39033300
2022-10-26,93.0,95.0,87.0,87.0,51338900
2022-10-27,85.0,86.0,81.0,85.0,37105700
2022-10-28,87.0,88.0,84.0,84.0,26777300
2022-10-31,87.0,87.0,82.0,83.0,9835800
2022-11-01,83.0,87.0,79.0,81.0,42821700
2022-11-02,82.0,83.0,80.0,82.0,9143000
2022-11-03,110.0,110.0,82.0,83.0,17124200
