Date,Open,High,Low,Close,Volume
2024-05-07 00:00:00,252.0,252.0,230.0,252.0,58562100
2024-05-08 00:00:00,314.0,314.0,262.0,314.0,270925800
2024-05-13 00:00:00,320.0,390.0,266.0,358.0,159848900
2024-05-14 00:00:00,360.0,430.0,352.0,410.0,163680300
2024-05-15 00:00:00,418.0,458.0,410.0,436.0,105728700
2024-05-16 00:00:00,440.0,442.0,328.0,376.0,141586700
2024-05-17 00:00:00,376.0,404.0,330.0,330.0,35010600
2024-05-20 00:00:00,310.0,346.0,302.0,302.0,34626700
2024-05-21 00:00:00,284.0,342.0,260.0,322.0,49670600
2024-05-22 00:00:00,324.0,330.0,294.0,294.0,20696200
2024-05-27 00:00:00,270.0,314.0,270.0,282.0,13417900
2024-05-28 00:00:00,264.0,346.0,258.0,340.0,51468900
2024-05-29 00:00:00,340.0,362.0,314.0,328.0,22977600
2024-05-30 00:00:00,330.0,368.0,318.0,338.0,35239800
2024-05-31 00:00:00,320.0,342.0,304.0,310.0,22171500
2024-06-03 00:00:00,294.0,324.0,294.0,310.0,6496100
2024-06-04 00:00:00,310.0,316.0,306.0,308.0,4001400
2024-06-05 00:00:00,308.0,328.0,302.0,314.0,7812400
2024-06-06 00:00:00,310.0,322.0,302.0,306.0,5515800
2024-06-07 00:00:00,310.0,312.0,306.0,312.0,2205200
2024-06-10 00:00:00,312.0,314.0,294.0,304.0,5721500
2024-06-11 00:00:00,304.0,312.0,296.0,300.0,4845700
2024-06-12 00:00:00,300.0,310.0,226.0,300.0,39686500
2024-06-13 00:00:00,300.0,308.0,288.0,308.0,2886400
2024-06-14 00:00:00,308.0,342.0,306.0,342.0,28537800
2024-06-19 00:00:00,344.0,362.0,328.0,348.0,18150100
2024-06-20 00:00:00,350.0,390.0,348.0,384.0,22972100
2024-06-21 00:00:00,386.0,398.0,358.0,386.0,15044200
2024-06-24 00:00:00,386.0,442.0,374.0,440.0,31781300
2024-06-25 00:00:00,440.0,472.0,430.0,448.0,29358700
2024-06-26 00:00:00,450.0,466.0,426.0,464.0,9235100
2024-06-27 00:00:00,464.0,492.0,450.0,450.0,23398100
2024-06-28 00:00:00,450.0,452.0,412.0,414.0,25824600
2024-07-01 00:00:00,414.0,422.0,380.0,380.0,18599500
2024-07-02 00:00:00,380.0,394.0,352.0,360.0,31085200
2024-07-03 00:00:00,350.0,364.0,328.0,348.0,18401800
2024-07-04 00:00:00,322.0,386.0,322.0,386.0,28146000
2024-07-05 00:00:00,388.0,392.0,370.0,372.0,7704900
2024-07-08 00:00:00,372.0,376.0,300.0,358.0,20124900
2024-07-09 00:00:00,358.0,358.0,334.0,346.0,5011400
2024-07-10 00:00:00,348.0,366.0,346.0,354.0,4123500
2024-07-11 00:00:00,354.0,372.0,352.0,358.0,5038400
2024-07-12 00:00:00,362.0,364.0,350.0,356.0,2271700
2024-07-15 00:00:00,356.0,358.0,346.0,350.0,1687400
2024-07-16 00:00:00,350.0,358.0,340.0,348.0,2234400
2024-07-17 00:00:00,348.0,352.0,340.0,344.0,1701700
2024-07-18 00:00:00,344.0,362.0,344.0,352.0,5305400
2024-07-19 00:00:00,352.0,354.0,342.0,346.0,1890100
2024-07-22 00:00:00,346.0,364.0,340.0,364.0,8675300
2024-07-23 00:00:00,370.0,378.0,356.0,358.0,11951400
2024-07-24 00:00:00,358.0,364.0,354.0,356.0,2233700
2024-07-25 00:00:00,356.0,358.0,348.0,350.0,2296400
2024-07-26 00:00:00,356.0,360.0,346.0,352.0,1769700
2024-07-29 00:00:00,352.0,356.0,340.0,352.0,3749300
2024-07-30 00:00:00,354.0,362.0,352.0,356.0,2145800
2024-07-31 00:00:00,360.0,382.0,354.0,366.0,14528800
2024-08-01 00:00:00,372.0,382.0,354.0,354.0,9612400
2024-08-02 00:00:00,356.0,366.0,352.0,356.0,2427000
2024-08-05 00:00:00,354.0,366.0,340.0,348.0,5521200
2024-08-06 00:00:00,346.0,358.0,346.0,354.0,2987000
2024-08-07 00:00:00,356.0,358.0,350.0,350.0,1736100
2024-08-08 00:00:00,352.0,358.0,350.0,352.0,1795100
2024-08-09 00:00:00,352.0,366.0,352.0,358.0,2681400
2024-08-12 00:00:00,360.0,368.0,360.0,362.0,1528000
2024-08-13 00:00:00,360.0,368.0,356.0,362.0,1668200
2024-08-14 00:00:00,368.0,390.0,362.0,362.0,6820800
2024-08-15 00:00:00,368.0,386.0,362.0,382.0,9777100
2024-08-16 00:00:00,384.0,386.0,376.0,384.0,3242300
2024-08-19 00:00:00,386.0,426.0,384.0,416.0,18687200
2024-08-20 00:00:00,418.0,420.0,396.0,400.0,6706400
2024-08-21 00:00:00,402.0,414.0,400.0,412.0,3582600
2024-08-22 00:00:00,414.0,434.0,412.0,414.0,5996100
2024-08-23 00:00:00,418.0,422.0,412.0,420.0,4865500
2024-08-26 00:00:00,420.0,478.0,420.0,474.0,19360800
2024-08-27 00:00:00,476.0,500.0,460.0,470.0,22146400
2024-08-28 00:00:00,470.0,540.0,464.0,530.0,22890400
2024-08-29 00:00:00,535.0,545.0,500.0,525.0,9754800
2024-08-30 00:00:00,520.0,525.0,472.0,472.0,13321100
2024-09-02 00:00:00,470.0,510.0,470.0,505.0,5270400
2024-09-03 00:00:00,515.0,565.0,505.0,510.0,15664700
2024-09-04 00:00:00,510.0,520.0,486.0,498.0,8199800
2024-09-05 00:00:00,498.0,498.0,488.0,492.0,1919800
2024-09-06 00:00:00,492.0,505.0,486.0,490.0,4067000
2024-09-09 00:00:00,492.0,610.0,490.0,590.0,40599500
2024-09-10 00:00:00,595.0,700.0,575.0,650.0,39374900
2024-09-11 00:00:00,650.0,700.0,635.0,675.0,17507900
2024-09-12 00:00:00,675.0,715.0,620.0,640.0,18528500
2024-09-13 00:00:00,645.0,665.0,615.0,640.0,4089800
2024-09-17 00:00:00,650.0,690.0,640.0,675.0,3896000
2024-09-18 00:00:00,680.0,690.0,645.0,655.0,4111300
2024-09-19 00:00:00,655.0,700.0,650.0,700.0,7287700
2024-09-20 00:00:00,715.0,725.0,680.0,680.0,11194000
2024-09-23 00:00:00,680.0,690.0,645.0,680.0,8844400
2024-09-24 00:00:00,685.0,685.0,660.0,665.0,2473400
2024-09-25 00:00:00,665.0,690.0,640.0,640.0,8062500
2024-09-26 00:00:00,640.0,665.0,625.0,645.0,3525100
2024-09-27 00:00:00,655.0,660.0,635.0,650.0,2812600
2024-09-30 00:00:00,620.0,655.0,620.0,645.0,3181400
2024-10-01 00:00:00,645.0,650.0,625.0,635.0,2319000
2024-10-02 00:00:00,635.0,670.0,630.0,665.0,3847500
2024-10-03 00:00:00,670.0,695.0,650.0,695.0,4446600
2024-10-04 00:00:00,695.0,695.0,650.0,650.0,5992400
2024-10-07 00:00:00,660.0,665.0,635.0,650.0,1306300
2024-10-08 00:00:00,645.0,660.0,640.0,650.0,992600
2024-10-09 00:00:00,650.0,660.0,640.0,655.0,1048500
2024-10-10 00:00:00,655.0,685.0,645.0,665.0,2963400
2024-10-11 00:00:00,665.0,665.0,655.0,655.0,1072300
2024-10-14 00:00:00,655.0,680.0,650.0,670.0,1330800
2024-10-15 00:00:00,665.0,720.0,660.0,660.0,7656200
2024-10-16 00:00:00,660.0,680.0,660.0,675.0,962500
2024-10-17 00:00:00,680.0,690.0,670.0,675.0,1310700
2024-10-18 00:00:00,675.0,700.0,670.0,695.0,2482500
2024-10-21 00:00:00,690.0,730.0,675.0,705.0,6996200
2024-10-22 00:00:00,705.0,710.0,695.0,700.0,1302700
2024-10-23 00:00:00,695.0,695.0,585.0,665.0,27832300
2024-10-24 00:00:00,670.0,675.0,645.0,645.0,2936300
2024-10-25 00:00:00,645.0,655.0,615.0,625.0,6150300
2024-10-28 00:00:00,625.0,640.0,580.0,625.0,4257800
2024-10-29 00:00:00,620.0,630.0,600.0,600.0,9569100
2024-10-30 00:00:00,605.0,610.0,580.0,605.0,3605800
2024-10-31 00:00:00,610.0,635.0,595.0,620.0,6816700
2024-11-01 00:00:00,615.0,620.0,605.0,610.0,606700
2024-11-04 00:00:00,610.0,615.0,560.0,580.0,6945800
2024-11-05 00:00:00,580.0,610.0,560.0,610.0,4104800
2024-11-06 00:00:00,610.0,610.0,585.0,590.0,3399700
2024-11-07 00:00:00,590.0,615.0,590.0,605.0,2773200
2024-11-08 00:00:00,605.0,620.0,585.0,605.0,2050700
2024-11-11 00:00:00,610.0,610.0,555.0,580.0,27881400
2024-11-12 00:00:00,580.0,580.0,565.0,575.0,6088800
2024-11-13 00:00:00,570.0,620.0,565.0,600.0,4465300
2024-11-14 00:00:00,600.0,625.0,595.0,595.0,1989500
2024-11-15 00:00:00,595.0,610.0,590.0,600.0,920900
2024-11-18 00:00:00,600.0,645.0,595.0,625.0,3759400
2024-11-19 00:00:00,630.0,645.0,620.0,640.0,1819200
2024-11-20 00:00:00,645.0,645.0,635.0,645.0,912100
2024-11-21 00:00:00,645.0,650.0,640.0,650.0,1233600
2024-11-22 00:00:00,650.0,650.0,645.0,650.0,355300
2024-11-25 00:00:00,650.0,650.0,645.0,645.0,819400
2024-11-26 00:00:00,645.0,650.0,645.0,650.0,976500
2024-11-28 00:00:00,650.0,760.0,645.0,695.0,20491900
2024-11-29 00:00:00,705.0,750.0,695.0,715.0,3327000
2024-12-02 00:00:00,725.0,725.0,715.0,715.0,4256500
2024-12-03 00:00:00,715.0,750.0,715.0,715.0,10531900
2024-12-04 00:00:00,725.0,745.0,720.0,745.0,3681900
2024-12-05 00:00:00,750.0,755.0,730.0,740.0,3248700
2024-12-06 00:00:00,740.0,750.0,720.0,740.0,2893600
2024-12-09 00:00:00,740.0,800.0,740.0,800.0,10455800
2024-12-10 00:00:00,805.0,815.0,745.0,750.0,8212500
2024-12-11 00:00:00,760.0,795.0,760.0,765.0,1896600
2024-12-12 00:00:00,790.0,800.0,765.0,795.0,8369800
2024-12-13 00:00:00,800.0,800.0,785.0,790.0,1280500
2024-12-16 00:00:00,795.0,835.0,785.0,825.0,3686300
2024-12-17 00:00:00,820.0,835.0,800.0,810.0,1227500
2024-12-18 00:00:00,810.0,815.0,680.0,740.0,12601700
2024-12-19 00:00:00,735.0,790.0,735.0,780.0,2481800
2024-12-20 00:00:00,780.0,800.0,750.0,760.0,2937400
2024-12-23 00:00:00,750.0,785.0,740.0,770.0,1174000
2024-12-24 00:00:00,770.0,790.0,755.0,770.0,1826400
2024-12-27 00:00:00,770.0,770.0,755.0,770.0,326100
2024-12-30 00:00:00,765.0,780.0,765.0,775.0,318800
2025-01-02 00:00:00,775.0,780.0,745.0,760.0,1469100
2025-01-03 00:00:00,755.0,770.0,740.0,765.0,2214900
2025-01-06 00:00:00,765.0,785.0,745.0,770.0,1915200
2025-01-07 00:00:00,775.0,775.0,750.0,755.0,376800
2025-01-08 00:00:00,755.0,775.0,750.0,760.0,442300
2025-01-09 00:00:00,750.0,765.0,740.0,765.0,567000
2025-01-10 00:00:00,770.0,770.0,750.0,765.0,883400
2025-01-13 00:00:00,765.0,795.0,750.0,770.0,1453000
2025-01-14 00:00:00,770.0,830.0,770.0,820.0,3470000
2025-01-15 00:00:00,825.0,970.0,820.0,940.0,6444400
2025-01-16 00:00:00,960.0,965.0,900.0,920.0,3460600
2025-01-17 00:00:00,910.0,990.0,905.0,980.0,7030200
2025-01-20 00:00:00,1200.0,1225.0,1085.0,1225.0,31367000
2025-01-21 00:00:00,1530.0,1530.0,1530.0,1530.0,13234700
2025-01-22 00:00:00,1910.0,1910.0,1910.0,1910.0,24277800
2025-01-23 00:00:00,1910.0,1910.0,1910.0,1910.0,0
2025-01-24 00:00:00,2000.0,2030.0,1435.0,1550.0,120280000
2025-01-30 00:00:00,1600.0,1715.0,1165.0,1165.0,76116400
2025-01-31 00:00:00,985.0,1165.0,905.0,970.0,141652900
2025-02-03 00:00:00,1000.0,1085.0,920.0,1020.0,82962900
2025-02-04 00:00:00,1035.0,1075.0,965.0,1030.0,44335400
2025-02-05 00:00:00,1040.0,1045.0,935.0,940.0,48466300
2025-02-06 00:00:00,960.0,1035.0,925.0,975.0,42998100
2025-02-07 00:00:00,985.0,990.0,920.0,930.0,17242700
2025-02-10 00:00:00,930.0,930.0,870.0,900.0,12859500
2025-02-11 00:00:00,905.0,965.0,815.0,820.0,19025100
2025-02-12 00:00:00,825.0,900.0,825.0,890.0,13802100
2025-02-13 00:00:00,895.0,930.0,860.0,895.0,10525300
2025-02-14 00:00:00,895.0,925.0,885.0,915.0,4513000
2025-02-17 00:00:00,925.0,1140.0,905.0,1140.0,71222500
2025-02-18 00:00:00,1150.0,1425.0,1115.0,1425.0,77995100
2025-02-19 00:00:00,1505.0,1700.0,1495.0,1575.0,83725900
2025-02-20 00:00:00,1590.0,1965.0,1525.0,1890.0,86794400
