date,open,high,low,close,volume
2022-07-04,213.27,213.27,201.9,203.79,26374
2022-07-05,206.64,207.59,203.79,207.59,4219
2022-07-06,207.59,207.59,207.59,207.59,1054
2022-07-07,207.59,207.59,207.59,207.59,14769
2022-07-08,207.59,207.59,207.59,207.59,5274
2022-07-11,207.59,207.59,207.59,207.59,0
2022-07-12,207.59,207.59,207.59,207.59,2109
2022-07-13,207.59,207.59,193.37,204.74,5274
2022-07-14,204.74,204.74,204.74,204.74,5274
2022-07-15,204.74,204.74,196.21,197.16,6329
2022-07-18,199.05,199.05,199.05,199.05,1054
2022-07-19,200.0,200.0,200.0,200.0,1054
2022-07-20,200.0,200.0,200.0,200.0,0
2022-07-21,200.0,200.95,200.0,200.95,2109
2022-07-22,200.95,200.95,200.95,200.95,0
2022-07-25,200.95,202.85,200.95,202.85,740601
2022-07-26,208.53,218.01,207.59,212.32,9494
2022-07-27,212.32,212.32,212.32,212.32,2109
2022-07-28,222.75,222.75,217.06,217.06,3164
2022-07-29,217.06,217.06,205.69,209.48,12659
2022-08-01,217.06,217.06,198.11,201.9,5274
2022-08-02,207.59,207.59,207.59,207.59,4219
2022-08-03,207.59,207.59,207.59,207.59,0
2022-08-04,207.59,207.59,207.59,207.59,0
2022-08-05,202.85,202.85,202.85,202.85,1054
2022-08-08,205.69,205.69,205.69,205.69,10549
2022-08-09,201.9,201.9,201.9,201.9,8439
2022-08-10,201.9,201.9,201.9,201.9,0
2022-08-11,201.9,201.9,201.9,201.9,1054
2022-08-12,201.9,201.9,201.9,201.9,0
2022-08-15,202.85,212.32,200.95,201.9,25319
2022-08-16,216.12,220.86,209.48,213.27,31649
2022-08-18,213.27,213.27,213.27,213.27,3164
2022-08-19,218.01,218.01,218.01,218.01,3164
2022-08-22,217.06,217.06,203.79,203.79,107608
2022-08-23,204.74,225.6,203.79,204.74,106553
2022-08-24,204.74,204.74,204.74,204.74,0
2022-08-25,198.11,222.75,198.11,205.69,12659
2022-08-26,205.69,213.27,202.85,204.74,377685
2022-08-29,204.74,204.74,199.05,200.0,265856
2022-08-30,200.0,207.59,199.05,207.59,409335
2022-08-31,207.59,214.22,207.59,212.32,329156
2022-09-01,212.32,258.77,212.32,234.13,258471
2022-09-02,230.33,230.33,218.96,218.96,17934
2022-09-05,215.17,233.18,215.17,220.86,44309
2022-09-06,221.8,246.45,221.8,236.97,206777
2022-09-07,236.97,240.76,236.97,240.76,6329
2022-09-08,240.76,240.76,238.87,238.87,20044
2022-09-09,239.81,239.81,229.39,236.97,32704
2022-09-12,236.97,241.71,228.44,240.76,30594
2022-09-13,240.76,240.76,225.6,236.02,66464
2022-09-14,228.44,236.97,228.44,236.97,13714
2022-09-15,237.92,274.88,237.92,255.93,53804
2022-09-16,255.93,255.93,239.81,255.93,87563
2022-09-19,251.19,251.19,243.6,243.6,24264
2022-09-20,246.45,248.34,246.45,248.34,22154
2022-09-21,248.34,248.34,237.92,237.92,6329
2022-09-22,237.92,242.66,236.97,242.66,33759
2022-09-23,242.66,242.66,236.97,236.97,16879
2022-09-26,237.92,237.92,237.92,237.92,6329
2022-09-27,240.76,240.76,236.02,236.02,27429
2022-09-28,236.02,265.41,236.02,260.67,161413
2022-09-29,259.72,262.56,242.66,245.5,116048
2022-09-30,245.5,246.45,244.55,244.55,39034
2022-10-03,243.6,244.55,242.66,242.66,9494
2022-10-04,242.66,242.66,242.66,242.66,54859
2022-10-05,255.93,255.93,243.6,243.6,37979
2022-10-06,243.6,243.6,241.71,243.6,17934
2022-10-07,246.45,246.45,246.45,246.45,2109
2022-10-10,246.45,248.34,246.45,248.34,16879
2022-10-11,254.98,254.98,254.03,254.03,5274
2022-10-12,253.08,265.41,244.55,265.41,20044
2022-10-13,267.3,274.88,260.67,260.67,66464
2022-10-14,260.67,270.15,257.82,260.67,94948
2022-10-17,254.03,260.67,254.03,260.67,6329
2022-10-18,274.88,274.88,265.41,274.88,8439
2022-10-19,273.94,273.94,273.94,273.94,13714
2022-10-20,273.94,273.94,273.94,273.94,7384
2022-10-21,273.94,273.94,272.99,272.99,8439
2022-10-24,272.99,279.62,272.99,279.62,17934
2022-10-25,281.52,281.52,272.99,272.99,22154
2022-10-26,272.99,272.99,272.99,272.99,8439
2022-10-27,259.72,280.57,259.72,277.73,41144
2022-10-28,277.73,277.73,277.73,277.73,0
2022-10-31,277.73,331.76,277.73,309.01,91783
2022-11-01,309.01,309.01,289.1,289.1,51694
2022-11-02,289.1,293.84,284.36,284.36,3164
2022-11-03,283.42,293.84,283.42,293.84,12659
2022-11-04,293.84,293.84,287.21,291.0,7384
2022-11-07,286.26,288.16,286.26,287.21,40089
2022-11-08,287.21,287.21,284.36,285.31,26374
2022-11-09,266.35,276.78,266.35,275.83,99168
2022-11-10,275.83,286.26,275.83,286.26,6329
2022-11-11,287.21,288.16,287.21,287.21,11604
2022-11-14,286.26,286.26,275.83,276.78,34814
2022-11-15,276.78,286.26,276.78,284.36,24264
2022-11-16,285.31,291.95,275.83,291.0,46419
2022-11-17,308.06,308.06,297.63,301.43,195172
2022-11-18,301.43,302.37,301.43,301.43,6329
2022-11-21,302.37,302.37,302.37,302.37,9494
2022-11-22,284.36,303.32,284.36,302.37,62244
2022-11-23,375.36,375.36,294.79,294.79,53804
2022-11-24,296.69,297.63,296.69,296.69,9494
2022-11-25,297.63,303.32,296.69,301.43,15824
2022-11-28,304.27,304.27,303.32,303.32,13714
2022-11-29,307.11,321.33,307.11,311.85,45364
2022-11-30,319.44,339.34,319.44,329.86,53804
2022-12-01,329.86,379.15,329.86,378.2,100223
2022-12-02,352.61,463.51,352.61,367.78,297506
2022-12-05,369.67,425.6,354.51,370.62,473689
2022-12-06,370.62,414.22,355.45,355.45,245812
2022-12-07,357.35,363.99,336.5,336.5,203612
2022-12-08,333.65,337.44,313.75,313.75,128708
2022-12-09,313.75,313.75,293.84,301.43,63299
2022-12-12,303.32,353.56,301.43,323.23,88618
2022-12-13,323.23,331.76,304.27,331.76,74904
2022-12-14,331.76,331.76,322.28,322.28,138203
2022-12-15,322.28,322.28,312.8,313.75,6329
2022-12-16,313.75,313.75,296.69,296.69,16879
2022-12-19,296.69,299.53,293.84,299.53,58024
2022-12-20,299.53,308.06,299.53,308.06,27429
2022-12-21,308.06,309.01,298.58,308.06,90728
2022-12-22,296.69,307.11,296.69,307.11,6329
2022-12-23,303.32,342.18,296.69,296.69,354475
2022-12-26,297.63,297.63,293.84,293.84,241592
2022-12-27,293.84,293.84,284.36,284.36,109718
2022-12-28,288.16,288.16,274.88,281.52,122378
2022-12-29,281.52,285.31,272.04,281.52,244757
2022-12-30,281.52,281.52,280.57,281.52,241592
2023-01-02,281.52,295.74,281.52,293.84,1184750
2023-01-03,293.84,294.79,283.42,283.42,261636
2023-01-04,284.36,303.32,283.42,284.36,1676375
2023-01-05,284.36,284.36,277.73,281.52,52749
2023-01-06,281.52,291.95,275.83,275.83,21099
2023-01-09,284.36,327.02,277.73,287.21,618222
2023-01-10,286.26,297.63,283.42,283.42,618222
2023-01-11,283.42,283.42,279.62,279.62,1118286
2023-01-12,292.89,348.82,291.95,348.82,2222858
2023-01-13,374.41,436.02,325.12,325.12,140210993
2023-01-16,325.12,351.66,303.32,303.32,12443576
2023-01-17,305.22,322.28,302.37,302.37,4203069
2023-01-18,306.16,309.01,298.58,298.58,1808248
2023-01-19,297.63,301.43,290.05,290.05,3194501
2023-01-20,290.05,292.89,283.42,284.36,22116756
2023-01-24,284.36,291.95,279.62,279.62,2863235
2023-01-25,281.52,287.21,275.83,279.62,2464450
2023-01-26,279.62,336.5,278.68,284.36,59527665
2023-01-27,291.0,330.81,286.26,290.05,125568823
2023-01-30,301.43,318.49,295.74,318.49,23659148
2023-01-31,318.49,360.19,318.49,336.5,34660556
2023-02-01,339.34,378.2,339.34,367.78,49088564
2023-02-02,377.26,445.5,377.26,425.6,42369350
2023-02-03,429.39,429.39,396.21,396.21,91782851
2023-02-06,388.63,388.63,368.72,381.05,35773568
2023-02-07,382.0,407.59,382.0,398.11,22648470
2023-02-08,399.06,410.43,394.32,398.11,30086131
2023-02-09,399.06,420.86,394.32,401.9,27200740
2023-02-10,403.8,406.64,382.0,395.27,14027112
2023-02-13,396.21,400.95,392.42,400.95,3010934
2023-02-14,400.95,403.8,395.27,399.06,4020557
2023-02-15,398.11,412.33,396.21,399.06,24947287
2023-02-16,402.85,402.85,399.06,400.0,10224938
2023-02-17,400.95,409.48,391.47,394.32,25351347
2023-02-20,393.37,397.16,380.1,388.63,14040827
2023-02-21,398.11,399.06,388.63,398.11,4323338
2023-02-22,398.11,399.06,386.73,389.58,3762085
2023-02-23,389.58,390.53,383.89,383.89,9549746
2023-02-24,379.15,386.73,379.15,379.15,4837117
2023-02-27,379.15,382.94,369.67,378.2,4993255
2023-02-28,378.2,382.94,375.36,378.2,2178549
2023-03-01,379.15,416.12,379.15,400.95,73385980
2023-03-02,405.69,412.33,394.32,400.0,15369056
2023-03-03,400.0,402.85,395.27,397.16,10229158
2023-03-06,403.8,458.77,396.21,400.0,89183362
2023-03-07,400.0,405.69,373.46,377.26,22146296
2023-03-08,382.94,388.63,356.4,369.67,12598976
2023-03-09,369.67,375.36,345.03,356.4,13827825
2023-03-10,356.4,360.19,346.92,354.51,7125068
2023-03-13,354.51,377.26,350.72,350.72,36917702
2023-03-14,350.72,356.4,327.97,337.44,25659509
2023-03-15,339.34,345.03,322.28,327.97,20837900
2023-03-16,327.97,339.34,322.28,331.76,26731165
2023-03-17,331.76,365.88,331.76,363.99,28952125
2023-03-20,363.99,363.99,346.92,350.72,17192180
2023-03-21,350.72,358.3,345.03,346.92,18552375
2023-03-24,350.72,363.99,339.34,346.92,61779958
2023-03-27,348.82,350.72,339.34,341.24,6715522
2023-03-28,341.24,352.61,339.34,346.92,16079590
2023-03-29,348.82,350.72,341.24,343.13,5184102
2023-03-30,346.92,346.92,339.34,341.24,8822437
2023-03-31,341.24,343.13,335.55,341.24,4207395
2023-04-03,341.24,346.92,335.55,345.03,3778542
2023-04-04,345.03,346.92,337.44,341.24,20856362
2023-04-05,343.13,345.03,337.44,345.03,34333194
2023-04-06,345.03,346.92,337.44,341.24,5436455
2023-04-10,341.24,343.13,333.65,333.65,8861366
2023-04-11,333.65,339.34,329.86,331.76,18166144
2023-04-12,333.65,343.13,329.86,337.44,30237416
2023-04-13,337.44,345.03,337.44,343.13,4563137
2023-04-14,343.13,346.92,329.86,331.76,16100690
2023-04-17,331.76,337.44,314.7,316.59,5816673
2023-04-18,324.17,324.17,314.7,316.59,95358731
2023-04-26,320.38,331.76,316.59,331.76,2831269
2023-04-27,331.76,333.65,320.38,322.28,20304921
2023-04-28,327.97,348.82,324.17,327.97,26322358
2023-05-02,331.76,362.09,326.07,327.97,58997534
2023-05-03,327.97,337.44,322.28,324.17,13688883
2023-05-04,326.07,333.65,320.38,324.17,27859474
2023-05-05,324.17,327.97,314.7,318.49,7998070
2023-05-08,320.38,329.86,318.49,326.07,17778648
2023-05-09,331.76,345.03,329.86,329.86,76511380
2023-05-10,331.76,337.44,327.97,331.76,3368996
2023-05-11,331.76,331.76,318.49,322.28,11701182
2023-05-12,327.97,337.44,324.17,331.76,22708604
2023-05-15,331.76,341.24,329.86,337.44,14872790
2023-05-16,337.44,339.34,329.86,331.76,13776764
2023-05-17,331.76,343.13,329.86,331.76,26864410
2023-05-19,331.76,339.34,331.76,339.34,4028152
2023-05-22,339.34,348.82,337.44,343.13,108487522
2023-05-23,343.13,365.88,343.13,360.19,145983674
2023-05-24,362.09,396.21,362.09,388.63,188426662
2023-05-25,388.63,400.0,377.26,382.94,100428262
2023-05-26,381.05,392.42,379.15,388.63,46784155
2023-05-29,388.63,424.65,388.63,403.8,107217844
2023-05-30,415.17,417.07,396.21,407.59,21030435
2023-05-31,407.59,417.07,403.8,403.8,53175269
2023-06-05,403.8,418.96,401.9,403.8,37118361
2023-06-06,407.59,407.59,400.0,407.59,14372199
2023-06-07,407.59,415.17,396.21,400.0,49790553
2023-06-08,400.0,405.69,388.63,394.32,46964664
2023-06-09,392.42,411.38,392.42,407.59,20491126
2023-06-12,407.59,413.28,401.9,403.8,26658477
2023-06-13,401.9,405.69,394.32,401.9,14788919
2023-06-14,405.69,454.98,403.8,409.48,117771411
2023-06-15,411.38,418.96,400.0,401.9,16349140
2023-06-16,401.9,409.48,401.9,405.69,12258004
2023-06-19,405.69,409.48,390.53,392.42,29373276
2023-06-20,394.32,394.32,382.94,392.42,13466176
2023-06-21,392.42,401.9,386.73,396.21,20216935
2023-06-22,396.21,398.11,386.73,390.53,14690277
2023-06-23,390.53,418.96,384.84,411.38,48500831
2023-06-26,411.38,418.96,394.32,396.21,33919428
2023-06-27,396.21,405.69,396.21,401.9,26561523
2023-07-03,401.9,407.59,396.21,401.9,10225360
2023-07-04,403.8,418.96,396.21,409.48,63060290
2023-07-05,411.38,418.96,409.48,411.38,48901410
2023-07-06,420.0,428.0,408.0,424.0,26614600
2023-07-07,432.0,442.0,420.0,420.0,49144900
2023-07-10,422.0,428.0,404.0,408.0,38751600
2023-07-11,410.0,428.0,408.0,420.0,36778400
2023-07-12,418.0,446.0,418.0,430.0,57325200
2023-07-13,432.0,432.0,414.0,418.0,71918300
2023-07-14,418.0,422.0,410.0,418.0,30926100
2023-07-17,420.0,420.0,400.0,400.0,47441500
2023-07-18,402.0,406.0,374.0,384.0,74709900
2023-07-20,382.0,400.0,382.0,394.0,33684100
2023-07-21,394.0,398.0,378.0,394.0,50004100
2023-07-24,394.0,406.0,390.0,402.0,27442200
2023-07-25,402.0,404.0,386.0,392.0,27402000
2023-07-26,394.0,398.0,388.0,398.0,23662500
2023-07-27,398.0,420.0,394.0,420.0,75039200
2023-07-28,420.0,462.0,420.0,450.0,228067700
2023-07-31,452.0,460.0,432.0,456.0,69383900
2023-08-01,456.0,456.0,442.0,452.0,32605700
2023-08-02,452.0,470.0,440.0,454.0,92268200
2023-08-03,454.0,454.0,440.0,444.0,33574900
2023-08-04,444.0,462.0,440.0,454.0,66276400
2023-08-07,454.0,466.0,446.0,456.0,54974200
2023-08-08,460.0,486.0,456.0,480.0,137901100
2023-08-09,480.0,480.0,448.0,464.0,112055700
2023-08-10,464.0,472.0,454.0,464.0,37674300
2023-08-11,462.0,470.0,442.0,444.0,73388900
2023-08-14,448.0,448.0,422.0,438.0,58493100
2023-08-15,440.0,444.0,432.0,436.0,32338800
2023-08-16,438.0,440.0,426.0,436.0,26816300
2023-08-18,436.0,446.0,430.0,434.0,53186400
2023-08-21,442.0,442.0,420.0,422.0,30420100
2023-08-22,426.0,426.0,404.0,414.0,59011900
2023-08-23,412.0,422.0,412.0,418.0,26894500
2023-08-24,420.0,422.0,410.0,412.0,19836500
2023-08-25,412.0,416.0,398.0,412.0,23356900
2023-08-28,412.0,414.0,404.0,408.0,22527700
2023-08-29,408.0,410.0,400.0,404.0,18954300
2023-08-30,408.0,430.0,404.0,426.0,90743900
2023-08-31,430.0,440.0,424.0,436.0,61867800
2023-09-01,436.0,438.0,428.0,438.0,26970400
2023-09-04,444.0,444.0,426.0,436.0,21411600
2023-09-05,436.0,438.0,428.0,430.0,21730000
2023-09-06,430.0,466.0,430.0,456.0,91114200
2023-09-07,458.0,460.0,442.0,442.0,48377400
2023-09-08,444.0,456.0,442.0,444.0,18498800
2023-09-11,450.0,462.0,442.0,460.0,39238100
2023-09-12,460.0,482.0,456.0,472.0,61801500
2023-09-13,474.0,480.0,460.0,460.0,19862000
2023-09-14,462.0,468.0,452.0,466.0,26820100
2023-09-15,468.0,505.0,464.0,500.0,125035400
2023-09-18,500.0,505.0,486.0,488.0,49674700
2023-09-19,488.0,525.0,488.0,520.0,79101100
2023-09-20,520.0,525.0,492.0,500.0,60392200
2023-09-21,505.0,505.0,488.0,492.0,32574700
2023-09-22,492.0,510.0,488.0,510.0,26167900
2023-09-25,510.0,510.0,490.0,490.0,21133200
2023-09-26,490.0,496.0,464.0,474.0,74056900
2023-09-27,474.0,492.0,466.0,482.0,36132400
2023-09-29,488.0,488.0,474.0,474.0,19765000
2023-10-02,474.0,482.0,472.0,474.0,10399800
2023-10-03,474.0,474.0,456.0,462.0,27454000
2023-10-04,458.0,470.0,444.0,454.0,38436700
2023-10-05,460.0,488.0,456.0,470.0,20527500
2023-10-06,472.0,484.0,470.0,472.0,19700900
2023-10-09,472.0,476.0,466.0,466.0,9335900
2023-10-10,466.0,486.0,466.0,486.0,41845400
2023-10-11,488.0,530.0,482.0,498.0,134058100
2023-10-12,500.0,510.0,490.0,492.0,20218600
2023-10-13,492.0,505.0,492.0,494.0,9255000
2023-10-16,496.0,505.0,482.0,482.0,31123300
2023-10-17,482.0,505.0,482.0,498.0,36193000
2023-10-18,498.0,505.0,492.0,496.0,34025100
2023-10-19,498.0,498.0,476.0,478.0,29136600
2023-10-20,478.0,498.0,472.0,490.0,30533300
2023-10-23,492.0,494.0,476.0,478.0,38135800
2023-10-24,482.0,500.0,482.0,498.0,50923800
2023-10-25,498.0,515.0,498.0,510.0,108455100
2023-10-26,510.0,510.0,492.0,494.0,31272700
2023-10-27,494.0,505.0,488.0,496.0,19679000
2023-10-30,500.0,500.0,482.0,486.0,15422400
2023-10-31,486.0,494.0,476.0,484.0,24806700
2023-11-01,484.0,488.0,476.0,476.0,13989800
2023-11-02,478.0,490.0,468.0,468.0,52759700
2023-11-03,470.0,486.0,470.0,480.0,26754000
2023-11-06,480.0,490.0,472.0,474.0,28278100
2023-11-07,476.0,496.0,474.0,490.0,46206000
2023-11-08,490.0,492.0,480.0,482.0,15364500
2023-11-09,484.0,486.0,472.0,476.0,23972200
2023-11-10,476.0,486.0,476.0,478.0,14735200
2023-11-13,480.0,484.0,460.0,466.0,34308800
2023-11-14,468.0,472.0,466.0,468.0,26725600
2023-11-15,468.0,478.0,458.0,470.0,27725400
2023-11-16,470.0,472.0,458.0,460.0,25140200
2023-11-17,464.0,464.0,444.0,454.0,30123000
2023-11-20,454.0,462.0,452.0,452.0,8898700
2023-11-21,450.0,458.0,446.0,456.0,15221900
2023-11-22,456.0,458.0,448.0,454.0,14669200
2023-11-23,454.0,474.0,452.0,472.0,43502700
2023-11-24,472.0,478.0,466.0,474.0,30071500
2023-11-27,476.0,486.0,470.0,480.0,35966900
2023-11-28,480.0,492.0,480.0,488.0,34389000
2023-11-29,488.0,492.0,476.0,482.0,39435400
2023-11-30,488.0,492.0,478.0,492.0,32430500
2023-12-01,492.0,494.0,484.0,486.0,9308500
2023-12-04,488.0,488.0,470.0,472.0,25961300
2023-12-05,472.0,480.0,462.0,474.0,28708900
2023-12-06,474.0,474.0,456.0,458.0,24390000
2023-12-07,458.0,462.0,450.0,458.0,24390700
2023-12-08,460.0,460.0,448.0,452.0,41923300
2023-12-11,452.0,464.0,446.0,448.0,25025000
2023-12-12,448.0,460.0,446.0,456.0,13899900
2023-12-13,456.0,468.0,456.0,460.0,12660500
2023-12-14,460.0,468.0,460.0,466.0,12839500
2023-12-15,466.0,468.0,398.0,400.0,162069900
2023-12-18,368.0,410.0,344.0,380.0,432295000
2023-12-19,364.0,402.0,364.0,400.0,80489700
2023-12-20,404.0,436.0,402.0,436.0,53201000
2023-12-21,438.0,448.0,422.0,430.0,95144700
2023-12-22,432.0,436.0,424.0,430.0,6698700
2023-12-27,434.0,434.0,416.0,422.0,23334400
2023-12-28,422.0,436.0,420.0,436.0,23205300
2023-12-29,436.0,440.0,428.0,430.0,12832300
2024-01-02,430.0,436.0,420.0,422.0,9849800
2024-01-03,424.0,428.0,404.0,414.0,48668900
2024-01-04,412.0,420.0,402.0,406.0,43312400
2024-01-05,406.0,410.0,388.0,394.0,56400100
2024-01-08,396.0,400.0,386.0,394.0,27974500
2024-01-09,394.0,400.0,388.0,394.0,37337900
2024-01-10,398.0,398.0,390.0,394.0,24300700
2024-01-11,394.0,414.0,394.0,408.0,32878900
2024-01-12,408.0,410.0,392.0,396.0,19538600
2024-01-15,394.0,406.0,394.0,400.0,25218800
2024-01-16,400.0,402.0,394.0,400.0,12379100
2024-01-17,400.0,402.0,390.0,396.0,21565500
2024-01-18,396.0,400.0,394.0,396.0,2835200
