date,open,high,low,close,volume
2022-07-04,374.21,387.39,354.45,366.31,60417544
2022-07-05,366.31,382.12,366.31,372.89,26716562
2022-07-06,372.89,380.8,361.04,378.16,22465424
2022-07-07,378.16,417.69,375.53,407.15,102585513
2022-07-08,408.47,433.51,379.48,379.48,86785379
2022-07-11,374.21,379.48,353.13,353.13,14708035
2022-07-12,333.36,345.22,329.41,329.41,69055290
2022-07-13,329.41,329.41,309.65,317.55,25112946
2022-07-14,314.92,333.36,312.28,320.19,24209062
2022-07-15,316.24,325.46,297.79,297.79,37834866
2022-07-18,297.79,297.79,278.02,278.02,19645245
2022-07-19,262.21,284.61,259.58,280.66,30910781
2022-07-20,281.98,293.84,270.12,278.02,30499821
2022-07-21,278.02,279.34,270.12,276.71,6211450
2022-07-22,276.71,288.56,276.71,280.66,10444374
2022-07-25,281.98,287.25,276.71,279.34,8244620
2022-07-26,279.34,283.29,274.07,279.34,5260513
2022-07-27,279.34,287.25,275.39,278.02,7689084
2022-07-28,281.98,281.98,275.39,278.02,5569017
2022-07-29,279.34,281.98,276.71,278.02,5508683
2022-08-01,278.02,303.06,278.02,301.74,21089486
2022-08-02,301.74,317.55,280.66,285.93,29218749
2022-08-03,297.79,342.59,296.47,305.69,39458214
2022-08-04,307.01,313.6,301.74,303.06,13220535
2022-08-05,303.06,308.33,299.11,301.74,5196383
2022-08-08,301.74,304.38,283.29,288.56,9591718
2022-08-09,288.56,291.2,284.61,285.93,4001071
2022-08-10,289.88,307.01,289.88,300.42,21652991
2022-08-11,305.69,308.33,296.47,296.47,13164374
2022-08-12,297.79,303.06,296.47,299.11,3954776
2022-08-15,299.11,304.38,296.47,299.11,6990111
2022-08-16,300.42,300.42,289.88,292.52,6491495
2022-08-18,292.52,300.42,291.2,292.52,5878281
2022-08-19,292.52,299.11,287.25,288.56,4630223
2022-08-22,288.56,288.56,276.71,276.71,7472790
2022-08-23,276.71,284.61,268.8,281.98,4056093
2022-08-24,287.25,296.47,284.61,291.2,7678459
2022-08-25,292.52,292.52,271.44,271.44,27689888
2022-08-26,274.07,274.07,252.99,252.99,39116316
2022-08-29,245.08,255.62,243.76,251.67,7825691
2022-08-30,251.67,256.94,235.86,242.45,17906160
2022-08-31,242.45,249.04,241.13,246.4,6664151
2022-09-01,247.72,252.99,241.13,249.04,5457834
2022-09-02,249.04,252.99,242.45,242.45,6799999
2022-09-05,243.76,258.26,238.49,241.13,32561071
2022-09-06,242.45,247.72,237.18,239.81,31897767
2022-09-07,242.45,243.76,233.22,238.49,15413459
2022-09-08,238.49,239.81,231.91,233.22,7391584
2022-09-09,237.18,237.18,227.95,231.91,6917254
2022-09-12,231.91,242.45,231.91,238.49,14935714
2022-09-13,239.81,247.72,239.81,243.76,13715736
2022-09-14,242.45,252.99,238.49,251.67,13537388
2022-09-15,252.99,256.94,238.49,242.45,27470937
2022-09-16,243.76,246.4,238.49,239.81,7010602
2022-09-19,239.81,241.13,229.27,230.59,13692968
2022-09-20,229.27,235.86,226.64,234.54,6029687
2022-09-21,234.54,234.54,218.73,218.73,49553482
2022-09-22,218.73,222.68,204.24,216.09,32203616
2022-09-23,214.78,224.0,213.46,217.41,12560267
2022-09-26,216.09,217.41,208.19,209.51,6196272
2022-09-27,208.19,220.05,206.87,213.46,10311941
2022-09-28,212.14,214.78,206.87,206.87,4383191
2022-09-29,206.87,214.78,197.65,197.65,13961629
2022-09-30,197.65,201.6,191.06,195.01,4898883
2022-10-03,195.01,209.51,193.69,202.92,13449732
2022-10-04,204.24,212.14,202.92,208.19,11264776
2022-10-05,210.82,213.46,206.87,209.51,14867790
2022-10-06,210.82,216.09,206.87,209.51,9236919
2022-10-07,209.51,209.51,202.92,202.92,3400379
2022-10-10,204.24,204.24,196.33,197.65,2695334
2022-10-11,195.01,209.51,195.01,198.96,6423950
2022-10-12,198.96,198.96,193.69,197.65,3583281
2022-10-13,198.96,200.28,193.69,195.01,2051763
2022-10-14,195.01,196.33,183.15,183.15,5652499
2022-10-17,183.15,183.15,172.61,175.25,5919263
2022-10-18,175.25,179.2,172.61,175.25,4729642
2022-10-19,175.25,177.88,167.34,168.66,4430245
2022-10-20,168.66,181.84,167.34,180.52,11462477
2022-10-21,181.84,183.15,173.93,176.56,5938236
2022-10-24,176.56,179.2,173.93,175.25,3077075
2022-10-25,176.56,177.88,173.93,175.25,2195959
2022-10-26,176.56,197.65,172.61,193.69,22251785
2022-10-27,193.69,202.92,188.42,188.42,13379531
2022-10-28,189.74,195.01,184.47,187.11,4521316
2022-10-31,187.11,193.69,177.88,187.11,7264464
2022-11-01,180.52,187.11,180.52,181.84,2542031
2022-11-02,181.84,184.47,175.25,177.88,4415066
2022-11-03,177.88,177.88,171.29,175.25,4282254
2022-11-04,175.25,176.56,171.29,173.93,2907075
2022-11-07,175.25,176.56,168.66,173.93,4790357
2022-11-08,173.93,176.56,171.29,173.93,2976897
2022-11-09,173.93,175.25,169.98,169.98,3348772
2022-11-10,169.98,179.2,160.75,179.2,14082299
2022-11-11,183.15,224.0,183.15,224.0,65548281
2022-11-14,225.32,276.71,216.09,229.27,128493058
2022-11-15,229.27,238.49,217.41,225.32,22112901
2022-11-16,226.64,229.27,218.73,222.68,9131049
2022-11-17,224.0,224.0,212.14,218.73,6160223
2022-11-18,218.73,221.36,214.78,218.73,3795401
2022-11-21,218.73,224.0,218.73,222.68,4234821
2022-11-22,222.68,225.32,213.46,214.78,4730781
2022-11-23,214.78,220.05,214.78,216.09,4435558
2022-11-24,216.09,220.05,214.78,220.05,3426562
2022-11-25,220.05,246.4,220.05,227.95,34617767
2022-11-28,227.95,235.86,212.14,212.14,21954285
2022-11-29,212.14,218.73,197.65,208.19,9944999
2022-11-30,212.14,216.09,206.87,206.87,6951785
2022-12-01,208.19,216.09,208.19,209.51,3444017
2022-12-02,209.51,209.51,200.28,209.51,6510468
2022-12-05,209.51,210.82,197.65,197.65,4113013
2022-12-06,197.65,197.65,189.74,189.74,5573571
2022-12-07,189.74,196.33,188.42,195.01,1222254
2022-12-08,195.01,197.65,184.47,188.42,2840669
2022-12-09,188.42,192.38,175.25,179.2,3516116
2022-12-12,183.15,188.42,176.56,177.88,3634508
2022-12-13,177.88,184.47,177.88,180.52,3592008
2022-12-14,183.15,183.15,179.2,181.84,1607031
2022-12-15,181.84,185.79,175.25,176.56,3228861
2022-12-16,176.56,176.56,172.61,172.61,2825870
2022-12-19,172.61,176.56,166.02,168.66,4827544
2022-12-20,168.66,168.66,162.07,164.71,4189665
2022-12-21,164.71,172.61,158.12,162.07,5864999
2022-12-22,162.07,164.71,155.48,159.44,8262834
2022-12-23,159.44,159.44,155.48,158.12,2210758
2022-12-26,158.12,176.56,158.12,160.75,7977857
2022-12-27,162.07,164.71,159.44,162.07,2292723
2022-12-28,162.07,164.71,158.12,159.44,2219107
2022-12-29,160.75,163.39,159.44,163.39,2030513
2022-12-30,163.39,172.61,163.39,171.29,5870312
2023-01-02,171.29,176.56,164.71,169.98,5041183
2023-01-03,171.29,172.61,166.02,167.34,2094642
2023-01-04,167.34,171.29,164.71,167.34,1303080
2023-01-05,168.66,168.66,156.8,158.12,4643883
2023-01-06,158.12,163.39,156.8,159.44,1418058
2023-01-09,160.75,160.75,155.48,156.8,52400602
2023-01-10,159.44,162.07,155.48,156.8,2549241
2023-01-11,156.8,156.8,151.53,151.53,4259866
2023-01-12,151.53,156.8,144.94,150.21,2864955
2023-01-13,150.21,155.48,150.21,150.21,1717834
2023-01-16,151.53,154.16,150.21,150.21,1332678
2023-01-17,152.85,152.85,148.89,148.89,1965624
2023-01-18,159.44,159.44,148.89,150.21,1486361
2023-01-19,150.21,151.53,147.58,148.89,2372031
2023-01-20,148.89,152.85,148.89,148.89,2461964
2023-01-24,150.21,151.53,144.94,144.94,3588593
2023-01-25,146.26,146.26,139.67,140.99,4667790
2023-01-26,140.99,144.94,140.99,143.62,3394687
2023-01-27,143.62,164.71,143.62,162.07,20105915
2023-01-30,162.07,164.71,151.53,154.16,6567388
2023-01-31,155.48,155.48,148.89,150.21,1664709
2023-02-01,151.53,152.85,144.94,147.58,3060379
2023-02-02,150.21,155.48,146.26,155.48,2786406
2023-02-03,155.48,155.48,150.21,150.21,2946919
2023-02-06,151.53,151.53,146.26,148.89,913749
2023-02-07,150.21,152.85,148.89,148.89,2007745
2023-02-08,148.89,151.53,147.58,147.58,988124
2023-02-09,150.21,150.21,146.26,147.58,1890870
2023-02-10,147.58,147.58,143.62,144.94,1696205
2023-02-13,146.26,151.53,146.26,147.58,1581986
2023-02-14,147.58,148.89,146.26,147.58,759308
2023-02-15,147.58,150.21,146.26,148.89,900089
2023-02-16,151.53,151.53,146.26,146.26,1204419
2023-02-17,146.26,148.89,144.94,147.58,917165
2023-02-20,150.21,150.21,143.62,146.26,1248058
2023-02-21,147.58,147.58,144.94,144.94,914508
2023-02-22,144.94,147.58,140.99,142.31,1837745
2023-02-23,142.31,146.26,142.31,143.62,774107
2023-02-24,143.62,146.26,142.31,143.62,896674
2023-02-27,143.62,144.94,135.72,140.99,4194598
2023-02-28,140.99,144.94,138.35,138.35,1779687
2023-03-01,138.35,142.31,137.04,142.31,1964866
2023-03-02,142.31,142.31,139.67,139.67,1182410
2023-03-03,142.31,142.31,134.4,138.35,3536607
2023-03-06,138.35,140.99,137.04,138.35,1869620
2023-03-07,138.35,138.35,131.24,131.76,7248906
2023-03-08,131.76,134.4,126.49,127.55,4697388
2023-03-09,128.08,128.08,122.28,122.8,5275691
2023-03-10,121.22,122.8,115.95,116.48,6332120
2023-03-13,116.48,116.48,111.74,111.74,4712566
2023-03-14,111.21,111.21,107.52,108.57,3164352
2023-03-15,108.57,109.63,102.78,102.78,4382812
2023-03-16,102.78,102.78,96.98,97.51,4190044
2023-03-17,97.51,100.14,96.45,100.14,2402388
2023-03-20,100.14,118.59,100.14,112.79,16675178
2023-03-21,109.63,127.55,109.63,119.64,13949107
2023-03-24,120.17,123.33,114.9,118.06,2545446
2023-03-27,119.12,119.12,114.37,115.43,2578459
2023-03-28,115.43,120.17,115.43,116.48,2546964
2023-03-29,116.48,129.13,115.43,123.86,8166830
2023-03-30,123.86,125.97,118.59,123.33,3182187
2023-03-31,123.33,123.86,115.95,120.17,3977924
2023-04-03,120.17,121.75,115.95,119.64,4460982
2023-04-04,120.7,123.33,113.32,114.9,9897946
2023-04-05,114.9,115.95,112.79,115.95,1743638
2023-04-06,115.95,118.59,113.32,115.95,2450200
2023-04-10,115.95,117.01,113.32,113.32,1704174
2023-04-11,113.84,114.37,110.68,113.32,6104062
2023-04-12,112.79,113.32,105.41,111.74,4002968
2023-04-13,111.74,113.84,109.1,110.16,3473616
2023-04-14,109.63,115.95,108.57,112.26,8810781
2023-04-17,109.63,109.63,104.88,104.88,3722924
2023-04-18,100.67,100.67,98.03,98.56,13854620
2023-04-26,98.56,99.61,94.87,98.56,3185602
2023-04-27,98.56,103.83,97.51,103.3,3028504
2023-04-28,104.88,119.12,104.88,109.1,12525736
2023-05-02,109.1,110.68,104.88,107.52,2039241
2023-05-03,110.68,134.4,110.68,134.4,51178727
2023-05-04,142.31,167.34,139.67,167.34,172206584
2023-05-05,180.52,181.84,156.8,156.8,25410066
2023-05-08,146.26,152.85,146.26,146.26,33773459
2023-05-09,146.26,150.21,137.04,139.67,18221116
2023-05-10,139.67,172.61,139.67,166.02,109717544
2023-05-11,169.98,169.98,155.48,155.48,26083995
2023-05-12,155.48,166.02,146.26,158.12,19283995
