Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,236.0,236.0,230.0,234.0,152100
2022-05-23 00:00:00,234.0,236.0,222.0,226.0,475900
2022-05-24 00:00:00,234.0,242.0,222.0,228.0,228000
2022-05-25 00:00:00,236.0,236.0,220.0,228.0,12696400
2022-05-27 00:00:00,228.0,240.0,226.0,230.0,4358500
2022-05-30 00:00:00,230.0,242.0,228.0,236.0,3267200
2022-05-31 00:00:00,240.0,252.0,230.0,236.0,2926200
2022-06-02 00:00:00,236.0,240.0,230.0,230.0,2921000
2022-06-03 00:00:00,230.0,242.0,228.0,232.0,556100
2022-06-06 00:00:00,232.0,236.0,224.0,230.0,1191500
2022-06-07 00:00:00,228.0,234.0,220.0,226.0,3741800
2022-06-08 00:00:00,230.0,230.0,210.0,218.0,2342800
2022-06-09 00:00:00,218.0,230.0,216.0,224.0,1953300
2022-06-10 00:00:00,224.0,232.0,220.0,230.0,2884800
2022-06-13 00:00:00,230.0,234.0,218.0,228.0,1660100
2022-06-14 00:00:00,226.0,228.0,218.0,226.0,2006300
2022-06-15 00:00:00,230.0,230.0,216.0,226.0,1191000
2022-06-16 00:00:00,230.0,230.0,216.0,218.0,1119800
2022-06-17 00:00:00,216.0,220.0,199.0,202.0,1474500
2022-06-20 00:00:00,196.0,210.0,190.0,202.0,4582300
2022-06-21 00:00:00,208.0,208.0,191.0,198.0,446500
2022-06-22 00:00:00,198.0,199.0,187.0,197.0,4272800
2022-06-23 00:00:00,194.0,197.0,188.0,196.0,846200
2022-06-24 00:00:00,195.0,208.0,193.0,202.0,3725200
2022-06-27 00:00:00,202.0,214.0,193.0,208.0,7101800
2022-06-28 00:00:00,210.0,218.0,204.0,218.0,8152100
2022-06-29 00:00:00,224.0,224.0,198.0,220.0,8663800
2022-06-30 00:00:00,218.0,232.0,214.0,222.0,4704100
2022-07-01 00:00:00,226.0,228.0,212.0,220.0,5722200
2022-07-04 00:00:00,218.0,220.0,198.0,198.0,7704100
2022-07-05 00:00:00,197.0,212.0,195.0,202.0,7833400
2022-07-06 00:00:00,202.0,202.0,188.0,197.0,4642400
2022-07-07 00:00:00,197.0,216.0,192.0,199.0,17873500
2022-07-08 00:00:00,199.0,214.0,192.0,193.0,22872500
2022-07-11 00:00:00,193.0,199.0,182.0,192.0,15136300
2022-07-12 00:00:00,192.0,194.0,185.0,188.0,2135500
2022-07-13 00:00:00,188.0,190.0,172.0,173.0,2048400
2022-07-14 00:00:00,173.0,179.0,164.0,177.0,6212700
2022-07-15 00:00:00,176.0,178.0,160.0,160.0,6435900
2022-07-18 00:00:00,160.0,160.0,144.0,144.0,5604200
2022-07-19 00:00:00,144.0,149.0,130.0,131.0,5876400
2022-07-20 00:00:00,126.0,134.0,120.0,132.0,7633100
2022-07-21 00:00:00,132.0,138.0,125.0,137.0,11352800
2022-07-22 00:00:00,140.0,148.0,129.0,144.0,13544000
2022-07-25 00:00:00,135.0,155.0,135.0,151.0,13044300
2022-07-26 00:00:00,153.0,166.0,145.0,166.0,9074300
2022-07-27 00:00:00,171.0,171.0,159.0,168.0,6255300
2022-07-28 00:00:00,168.0,178.0,165.0,170.0,2181600
2022-07-29 00:00:00,170.0,187.0,164.0,171.0,8760400
2022-08-01 00:00:00,172.0,188.0,169.0,188.0,10806500
2022-08-02 00:00:00,188.0,204.0,181.0,198.0,11265900
2022-08-03 00:00:00,198.0,208.0,185.0,206.0,11197400
2022-08-04 00:00:00,206.0,210.0,198.0,208.0,6387900
2022-08-05 00:00:00,208.0,214.0,198.0,210.0,10442600
2022-08-08 00:00:00,210.0,216.0,200.0,208.0,10612600
2022-08-09 00:00:00,228.0,228.0,194.0,198.0,1954700
2022-08-10 00:00:00,208.0,208.0,192.0,202.0,4080400
2022-08-11 00:00:00,202.0,210.0,198.0,206.0,3977700
2022-08-12 00:00:00,206.0,208.0,197.0,200.0,687500
2022-08-15 00:00:00,204.0,204.0,189.0,200.0,2369800
2022-08-16 00:00:00,200.0,218.0,195.0,202.0,1521300
2022-08-18 00:00:00,202.0,210.0,197.0,206.0,41800
2022-08-19 00:00:00,204.0,208.0,195.0,195.0,220500
2022-08-22 00:00:00,202.0,202.0,193.0,199.0,373200
2022-08-23 00:00:00,199.0,208.0,197.0,204.0,680700
2022-08-24 00:00:00,206.0,210.0,202.0,206.0,556000
2022-08-25 00:00:00,206.0,222.0,199.0,212.0,1408400
2022-08-26 00:00:00,212.0,222.0,208.0,216.0,1358800
2022-08-29 00:00:00,216.0,224.0,212.0,220.0,942300
2022-08-30 00:00:00,220.0,230.0,214.0,228.0,1504200
2022-08-31 00:00:00,230.0,230.0,222.0,228.0,244500
2022-09-01 00:00:00,230.0,230.0,216.0,230.0,1862800
2022-09-02 00:00:00,230.0,240.0,220.0,240.0,821600
2022-09-05 00:00:00,240.0,240.0,226.0,238.0,139500
2022-09-06 00:00:00,228.0,240.0,228.0,240.0,468100
2022-09-07 00:00:00,240.0,244.0,232.0,244.0,321300
2022-09-08 00:00:00,244.0,246.0,236.0,246.0,709500
2022-09-09 00:00:00,246.0,252.0,242.0,250.0,1359700
2022-09-12 00:00:00,248.0,258.0,246.0,258.0,1253100
2022-09-13 00:00:00,258.0,258.0,252.0,258.0,1426700
2022-09-14 00:00:00,250.0,258.0,250.0,258.0,291300
2022-09-15 00:00:00,256.0,260.0,236.0,260.0,885000
2022-09-16 00:00:00,250.0,260.0,234.0,248.0,1452400
2022-09-19 00:00:00,242.0,254.0,236.0,254.0,518200
2022-09-20 00:00:00,250.0,260.0,250.0,256.0,192400
2022-09-21 00:00:00,256.0,260.0,252.0,258.0,627600
2022-09-22 00:00:00,258.0,260.0,234.0,248.0,9800700
2022-09-23 00:00:00,240.0,272.0,236.0,272.0,4367100
2022-09-26 00:00:00,274.0,280.0,246.0,274.0,5100200
2022-09-27 00:00:00,270.0,290.0,262.0,290.0,5262400
2022-09-28 00:00:00,290.0,318.0,290.0,318.0,3929600
2022-09-29 00:00:00,320.0,348.0,320.0,348.0,2266400
2022-09-30 00:00:00,346.0,380.0,340.0,378.0,5309500
2022-10-03 00:00:00,380.0,394.0,366.0,380.0,3571500
2022-10-04 00:00:00,382.0,404.0,380.0,398.0,902700
2022-10-05 00:00:00,398.0,402.0,384.0,402.0,2222700
2022-10-06 00:00:00,402.0,414.0,398.0,414.0,517600
2022-10-07 00:00:00,410.0,436.0,410.0,436.0,472800
2022-10-10 00:00:00,438.0,478.0,438.0,478.0,1022900
2022-10-11 00:00:00,478.0,478.0,478.0,478.0,0
2022-10-12 00:00:00,478.0,498.0,438.0,468.0,1815400
2022-10-13 00:00:00,466.0,476.0,440.0,462.0,3473300
2022-10-14 00:00:00,474.0,500.0,460.0,496.0,943700
2022-10-17 00:00:00,498.0,530.0,498.0,520.0,2821400
2022-10-18 00:00:00,520.0,545.0,510.0,530.0,925100
2022-10-19 00:00:00,535.0,570.0,510.0,515.0,859000
2022-10-20 00:00:00,515.0,555.0,505.0,550.0,438500
2022-10-21 00:00:00,550.0,575.0,550.0,575.0,374700
2022-10-24 00:00:00,575.0,575.0,575.0,575.0,0
2022-10-25 00:00:00,575.0,575.0,575.0,575.0,0
2022-10-26 00:00:00,575.0,575.0,575.0,575.0,0
2022-10-27 00:00:00,575.0,575.0,575.0,575.0,0
2022-10-28 00:00:00,575.0,575.0,575.0,575.0,0
2022-10-31 00:00:00,575.0,575.0,575.0,575.0,0
2022-11-01 00:00:00,560.0,575.0,520.0,560.0,5861900
2022-11-02 00:00:00,560.0,560.0,520.0,545.0,1401300
2022-11-03 00:00:00,515.0,540.0,498.0,530.0,1027900
2022-11-04 00:00:00,510.0,520.0,494.0,520.0,723400
2022-11-07 00:00:00,520.0,560.0,494.0,535.0,391200
2022-11-08 00:00:00,535.0,555.0,515.0,530.0,233400
2022-11-09 00:00:00,525.0,550.0,492.0,500.0,560000
2022-11-10 00:00:00,500.0,520.0,498.0,500.0,220700
2022-11-11 00:00:00,498.0,500.0,492.0,498.0,191800
2022-11-14 00:00:00,498.0,525.0,490.0,510.0,415600
2022-11-15 00:00:00,510.0,515.0,500.0,500.0,165100
2022-11-16 00:00:00,500.0,515.0,498.0,510.0,67400
2022-11-17 00:00:00,515.0,515.0,496.0,505.0,199500
2022-11-18 00:00:00,500.0,515.0,498.0,510.0,258500
2022-11-21 00:00:00,505.0,520.0,498.0,520.0,295200
2022-11-22 00:00:00,560.0,560.0,515.0,515.0,425600
2022-11-23 00:00:00,515.0,520.0,500.0,515.0,365800
2022-11-24 00:00:00,515.0,530.0,505.0,530.0,77300
2022-11-25 00:00:00,530.0,530.0,515.0,525.0,146900
2022-11-28 00:00:00,520.0,520.0,515.0,520.0,85500
2022-11-29 00:00:00,520.0,535.0,510.0,535.0,433400
2022-11-30 00:00:00,540.0,555.0,520.0,555.0,656500
2022-12-01 00:00:00,555.0,560.0,520.0,540.0,413700
2022-12-02 00:00:00,540.0,590.0,520.0,550.0,254100
2022-12-05 00:00:00,550.0,555.0,515.0,555.0,310500
2022-12-06 00:00:00,555.0,555.0,525.0,535.0,202300
2022-12-07 00:00:00,545.0,545.0,515.0,530.0,171100
2022-12-08 00:00:00,525.0,540.0,525.0,530.0,124900
2022-12-09 00:00:00,530.0,535.0,510.0,535.0,89000
2022-12-12 00:00:00,535.0,545.0,525.0,545.0,127300
2022-12-13 00:00:00,535.0,555.0,535.0,555.0,246500
2022-12-14 00:00:00,530.0,575.0,530.0,570.0,584800
2022-12-15 00:00:00,570.0,570.0,550.0,565.0,370700
2022-12-16 00:00:00,555.0,560.0,555.0,560.0,34600
2022-12-19 00:00:00,560.0,575.0,535.0,575.0,378300
2022-12-20 00:00:00,575.0,590.0,550.0,585.0,369000
2022-12-21 00:00:00,585.0,585.0,570.0,580.0,78100
2022-12-22 00:00:00,580.0,580.0,555.0,575.0,539500
2022-12-23 00:00:00,570.0,590.0,570.0,590.0,187700
2022-12-26 00:00:00,590.0,590.0,575.0,585.0,69500
2022-12-27 00:00:00,585.0,595.0,580.0,595.0,311400
2022-12-28 00:00:00,600.0,650.0,590.0,605.0,382600
2022-12-29 00:00:00,615.0,615.0,585.0,600.0,342300
