Date,Open,High,Low,Close,Volume
2023-07-25 00:00:00,159.0,159.0,159.0,159.0,82100000
2023-07-26 00:00:00,197.0,214.0,174.0,214.0,1455700700
2023-07-27 00:00:00,244.0,264.0,204.0,214.0,1923689900
2023-07-28 00:00:00,212.0,234.0,195.0,228.0,1044256600
2023-07-31 00:00:00,230.0,278.0,228.0,274.0,1089315900
2023-08-01 00:00:00,280.0,298.0,266.0,276.0,811834400
2023-08-02 00:00:00,280.0,280.0,252.0,274.0,201588500
2023-08-03 00:00:00,274.0,306.0,274.0,294.0,826650600
2023-08-04 00:00:00,298.0,300.0,274.0,282.0,395550500
2023-08-07 00:00:00,282.0,286.0,270.0,274.0,207535000
2023-08-08 00:00:00,274.0,278.0,250.0,252.0,410684900
2023-08-09 00:00:00,240.0,260.0,238.0,248.0,256373200
2023-08-10 00:00:00,250.0,266.0,250.0,266.0,167272000
2023-08-11 00:00:00,268.0,274.0,264.0,264.0,154208000
2023-08-14 00:00:00,264.0,266.0,250.0,252.0,125829900
2023-08-15 00:00:00,256.0,260.0,252.0,254.0,58370500
2023-08-16 00:00:00,254.0,256.0,248.0,250.0,74045100
2023-08-18 00:00:00,250.0,252.0,234.0,238.0,152407100
2023-08-21 00:00:00,238.0,242.0,230.0,238.0,112073400
2023-08-22 00:00:00,238.0,258.0,234.0,244.0,276390500
2023-08-23 00:00:00,248.0,260.0,240.0,250.0,201186300
2023-08-24 00:00:00,252.0,260.0,250.0,252.0,103886300
2023-08-25 00:00:00,252.0,256.0,236.0,242.0,153552600
2023-08-28 00:00:00,242.0,246.0,236.0,238.0,59769500
2023-08-29 00:00:00,240.0,240.0,234.0,236.0,46529700
2023-08-30 00:00:00,236.0,244.0,234.0,236.0,49773500
2023-08-31 00:00:00,238.0,240.0,236.0,236.0,24635300
2023-09-01 00:00:00,236.0,240.0,234.0,234.0,26819100
2023-09-04 00:00:00,234.0,250.0,234.0,244.0,102277400
2023-09-05 00:00:00,244.0,248.0,238.0,240.0,24165300
2023-09-06 00:00:00,240.0,244.0,236.0,238.0,38743300
2023-09-07 00:00:00,238.0,240.0,232.0,236.0,39219700
2023-09-08 00:00:00,236.0,236.0,226.0,228.0,59567100
2023-09-11 00:00:00,230.0,234.0,214.0,220.0,83466500
2023-09-12 00:00:00,202.0,240.0,202.0,238.0,125822000
2023-09-13 00:00:00,238.0,240.0,230.0,230.0,42491900
2023-09-14 00:00:00,230.0,232.0,222.0,224.0,42489400
2023-09-15 00:00:00,224.0,228.0,222.0,224.0,17506700
2023-09-18 00:00:00,224.0,226.0,220.0,220.0,21557800
