date,open,high,low,close,volume
2022-07-04,1580.0,1580.0,1480.0,1480.0,24920700
2022-07-05,1480.0,1530.0,1430.0,1520.0,8234800
2022-07-06,1520.0,1545.0,1415.0,1520.0,15470700
2022-07-07,1530.0,1580.0,1515.0,1535.0,7266000
2022-07-08,1550.0,1640.0,1540.0,1630.0,13600100
2022-07-11,1640.0,1705.0,1625.0,1700.0,16975700
2022-07-12,1700.0,1700.0,1635.0,1690.0,5688100
2022-07-13,1690.0,1695.0,1620.0,1625.0,3323200
2022-07-14,1630.0,1685.0,1580.0,1620.0,7267300
2022-07-15,1620.0,1760.0,1620.0,1690.0,15427400
2022-07-18,1700.0,1705.0,1660.0,1675.0,5681600
2022-07-19,1670.0,1720.0,1670.0,1700.0,3315600
2022-07-20,1710.0,1795.0,1710.0,1770.0,17301200
2022-07-21,1790.0,1830.0,1760.0,1790.0,8966200
2022-07-22,1800.0,1875.0,1800.0,1835.0,12470100
2022-07-25,1835.0,1845.0,1750.0,1755.0,12658100
2022-07-26,1745.0,1790.0,1670.0,1690.0,11054000
2022-07-27,1685.0,1735.0,1670.0,1685.0,4449200
2022-07-28,1695.0,1800.0,1690.0,1735.0,20247300
2022-07-29,1745.0,1760.0,1670.0,1670.0,7941300
2022-08-01,1670.0,1735.0,1670.0,1715.0,7357000
2022-08-02,1715.0,1725.0,1600.0,1695.0,12869400
2022-08-03,1670.0,1695.0,1625.0,1680.0,5901900
2022-08-04,1680.0,1735.0,1670.0,1705.0,8525500
2022-08-05,1710.0,1765.0,1700.0,1750.0,13877200
2022-08-08,1755.0,1780.0,1720.0,1720.0,7766900
2022-08-09,1720.0,1740.0,1645.0,1645.0,14338500
2022-08-10,1645.0,1650.0,1590.0,1615.0,13162400
2022-08-11,1625.0,1750.0,1615.0,1740.0,20741100
2022-08-12,1750.0,1800.0,1720.0,1730.0,15087500
2022-08-15,1740.0,1755.0,1695.0,1710.0,4559600
2022-08-16,1710.0,1745.0,1645.0,1670.0,11345700
2022-08-18,1660.0,1675.0,1610.0,1640.0,9798000
2022-08-19,1640.0,1685.0,1640.0,1655.0,7702200
2022-08-22,1655.0,1655.0,1540.0,1545.0,19578700
2022-08-23,1545.0,1565.0,1515.0,1530.0,8650800
2022-08-24,1530.0,1540.0,1485.0,1510.0,13424800
2022-08-25,1515.0,1545.0,1510.0,1535.0,4143900
2022-08-26,1535.0,1540.0,1500.0,1505.0,8317100
2022-08-29,1490.0,1500.0,1460.0,1490.0,5272800
2022-08-30,1500.0,1510.0,1460.0,1465.0,8902300
2022-08-31,1470.0,1475.0,1440.0,1460.0,5613700
2022-09-01,1475.0,1500.0,1475.0,1475.0,4763400
2022-09-02,1480.0,1490.0,1440.0,1460.0,6361300
2022-09-05,1440.0,1450.0,1375.0,1385.0,13128000
2022-09-06,1385.0,1560.0,1385.0,1550.0,27311400
