date,open,high,low,close,volume
2022-07-04,970.0,975.0,940.0,960.0,1702600
2022-07-05,960.0,985.0,955.0,985.0,815100
2022-07-06,985.0,995.0,960.0,980.0,529000
2022-07-07,980.0,980.0,960.0,970.0,1378300
2022-07-08,970.0,970.0,960.0,965.0,1798300
2022-07-11,965.0,970.0,950.0,950.0,906300
2022-07-12,955.0,1000.0,955.0,965.0,1281900
2022-07-13,965.0,985.0,960.0,960.0,1256100
2022-07-14,960.0,970.0,955.0,960.0,1108600
2022-07-15,960.0,975.0,950.0,960.0,1201300
2022-07-18,970.0,985.0,965.0,975.0,1671700
2022-07-19,1000.0,1005.0,965.0,975.0,2344000
2022-07-20,975.0,995.0,965.0,970.0,2674600
2022-07-21,970.0,995.0,965.0,970.0,2963000
2022-07-22,970.0,975.0,965.0,970.0,2388700
2022-07-25,970.0,985.0,965.0,975.0,4544100
2022-07-26,980.0,1020.0,970.0,980.0,6330600
2022-07-27,985.0,1010.0,985.0,1000.0,5069900
2022-07-28,1000.0,1015.0,1000.0,1010.0,2265000
2022-07-29,1010.0,1025.0,1000.0,1005.0,2143000
2022-08-01,1005.0,1015.0,985.0,990.0,2773400
2022-08-02,990.0,1000.0,980.0,990.0,1527700
2022-08-03,990.0,1000.0,965.0,985.0,3185700
2022-08-04,985.0,1000.0,985.0,995.0,2692900
2022-08-05,1005.0,1005.0,985.0,990.0,2077700
2022-08-08,990.0,1000.0,985.0,985.0,1276600
2022-08-09,985.0,995.0,980.0,990.0,1481800
2022-08-10,990.0,1000.0,960.0,970.0,1858100
2022-08-11,970.0,985.0,970.0,980.0,2226100
2022-08-12,980.0,985.0,970.0,980.0,2575000
2022-08-15,980.0,985.0,960.0,975.0,5206000
2022-08-16,975.0,980.0,970.0,975.0,2562300
2022-08-18,975.0,975.0,970.0,975.0,1561200
2022-08-19,975.0,980.0,965.0,970.0,1963000
2022-08-22,970.0,970.0,950.0,955.0,2861100
2022-08-23,955.0,960.0,950.0,950.0,1291800
2022-08-24,955.0,960.0,945.0,955.0,1604600
2022-08-25,955.0,960.0,955.0,960.0,903000
2022-08-26,960.0,960.0,925.0,940.0,5917200
2022-08-29,940.0,940.0,900.0,915.0,6896000
2022-08-30,915.0,920.0,900.0,900.0,5230800
2022-08-31,900.0,925.0,880.0,895.0,5575900
2022-09-01,895.0,935.0,895.0,930.0,6294600
2022-09-02,930.0,940.0,930.0,935.0,1518200
2022-09-05,930.0,940.0,900.0,925.0,1560000
2022-09-06,930.0,935.0,920.0,920.0,2208700
2022-09-07,925.0,925.0,910.0,915.0,2957200
2022-09-08,920.0,925.0,915.0,925.0,3035300
2022-09-09,925.0,930.0,915.0,925.0,314500
2022-09-12,925.0,935.0,910.0,910.0,1170300
2022-09-13,910.0,930.0,910.0,930.0,780000
2022-09-14,930.0,935.0,910.0,910.0,801700
2022-09-15,915.0,935.0,910.0,935.0,1045700
2022-09-16,940.0,955.0,905.0,955.0,3689300
2022-09-19,955.0,955.0,920.0,925.0,1500900
2022-09-20,930.0,935.0,920.0,930.0,1017000
2022-09-21,930.0,945.0,915.0,920.0,2521200
2022-09-22,930.0,930.0,910.0,920.0,812400
2022-09-23,915.0,925.0,910.0,910.0,1185100
2022-09-26,905.0,925.0,890.0,890.0,3272500
2022-09-27,890.0,910.0,885.0,900.0,1276900
2022-09-28,900.0,905.0,895.0,900.0,470600
2022-09-29,900.0,905.0,885.0,885.0,1313100
2022-09-30,890.0,890.0,865.0,890.0,2567100
2022-10-03,890.0,905.0,885.0,895.0,1116600
2022-10-04,905.0,910.0,890.0,895.0,610700
2022-10-05,895.0,910.0,895.0,905.0,992400
2022-10-06,900.0,910.0,895.0,905.0,699300
2022-10-07,905.0,905.0,890.0,900.0,742600
2022-10-10,900.0,900.0,880.0,895.0,1361400
2022-10-11,895.0,895.0,885.0,895.0,578800
2022-10-12,895.0,900.0,875.0,880.0,843500
2022-10-13,880.0,890.0,870.0,875.0,306800
2022-10-14,880.0,900.0,880.0,900.0,804100
2022-10-17,900.0,900.0,840.0,885.0,9334000
2022-10-18,885.0,895.0,855.0,865.0,6019700
2022-10-19,870.0,870.0,840.0,845.0,12128500
2022-10-20,845.0,855.0,845.0,850.0,11267900
2022-10-21,855.0,870.0,855.0,865.0,10041500
2022-10-24,860.0,875.0,860.0,870.0,1817400
2022-10-25,870.0,890.0,865.0,875.0,2819700
2022-10-26,880.0,900.0,875.0,890.0,2498500
2022-10-27,895.0,935.0,890.0,925.0,3357300
2022-10-28,925.0,930.0,910.0,915.0,697000
2022-10-31,920.0,920.0,910.0,915.0,396100
2022-11-01,915.0,925.0,900.0,915.0,844700
2022-11-02,915.0,925.0,895.0,910.0,722300
2022-11-03,910.0,920.0,900.0,910.0,2109900
2022-11-04,910.0,915.0,905.0,905.0,1269300
2022-11-07,905.0,915.0,900.0,905.0,2219100
2022-11-08,905.0,930.0,900.0,920.0,4580100
2022-11-09,920.0,950.0,910.0,935.0,10260400
2022-11-10,935.0,970.0,935.0,950.0,13165700
2022-11-11,950.0,985.0,950.0,985.0,4827600
2022-11-14,985.0,1015.0,960.0,1000.0,14880000
2022-11-15,1000.0,1015.0,985.0,1000.0,9890600
2022-11-16,1005.0,1010.0,975.0,1000.0,7008300
2022-11-17,1000.0,1000.0,975.0,1000.0,956700
2022-11-18,1000.0,1000.0,985.0,995.0,403100
2022-11-21,1000.0,1005.0,980.0,995.0,735800
2022-11-22,995.0,995.0,985.0,995.0,603900
2022-11-23,995.0,1000.0,990.0,995.0,584600
2022-11-24,1000.0,1010.0,985.0,1005.0,1234500
2022-11-25,1010.0,1025.0,990.0,1025.0,2946700
2022-11-28,1030.0,1035.0,1000.0,1005.0,1157000
2022-11-29,1005.0,1015.0,1000.0,1010.0,3659900
2022-11-30,1010.0,1045.0,1005.0,1045.0,4606500
2022-12-01,1050.0,1050.0,1020.0,1025.0,6215600
2022-12-02,1025.0,1035.0,1010.0,1035.0,722200
2022-12-05,1045.0,1045.0,1015.0,1025.0,2117300
2022-12-06,1025.0,1025.0,1000.0,1010.0,1488500
2022-12-07,1010.0,1010.0,980.0,1000.0,1894600
2022-12-08,1000.0,1005.0,980.0,995.0,1706000
2022-12-09,995.0,1000.0,985.0,990.0,460400
2022-12-12,990.0,990.0,955.0,980.0,1141900
2022-12-13,980.0,1000.0,970.0,990.0,9584400
2022-12-14,995.0,1020.0,990.0,995.0,4620400
2022-12-15,995.0,1005.0,990.0,995.0,3153200
2022-12-16,995.0,995.0,975.0,995.0,261000
2022-12-19,995.0,1000.0,975.0,995.0,706700
2022-12-20,985.0,995.0,970.0,985.0,803300
2022-12-21,985.0,985.0,970.0,980.0,861600
2022-12-22,985.0,1000.0,980.0,990.0,315900
2022-12-23,990.0,995.0,980.0,990.0,94000
2022-12-26,990.0,1000.0,985.0,1000.0,271800
2022-12-27,995.0,1000.0,955.0,965.0,971400
2022-12-28,970.0,985.0,945.0,965.0,1288200
2022-12-29,965.0,990.0,960.0,990.0,463900
2022-12-30,990.0,1000.0,975.0,995.0,743800
2023-01-02,995.0,995.0,980.0,995.0,140200
2023-01-03,995.0,1005.0,980.0,1000.0,3850100
2023-01-04,1000.0,1015.0,1000.0,1005.0,3337600
2023-01-05,1005.0,1010.0,1000.0,1000.0,4387800
2023-01-06,1005.0,1005.0,990.0,1000.0,675500
2023-01-09,1000.0,1015.0,1000.0,1010.0,2055700
2023-01-10,1015.0,1025.0,1000.0,1010.0,2149700
2023-01-11,1015.0,1020.0,1005.0,1005.0,2685300
2023-01-12,1010.0,1020.0,1005.0,1015.0,360700
2023-01-13,1015.0,1015.0,1005.0,1010.0,372500
2023-01-16,1005.0,1015.0,1005.0,1010.0,2947100
2023-01-17,1015.0,1045.0,1005.0,1030.0,767300
2023-01-18,1030.0,1040.0,1020.0,1020.0,826200
2023-01-19,1020.0,1030.0,1010.0,1025.0,1379400
2023-01-20,1025.0,1045.0,1020.0,1045.0,1463400
2023-01-24,1050.0,1065.0,1045.0,1060.0,1145600
2023-01-25,1075.0,1075.0,1055.0,1070.0,1202600
2023-01-26,1070.0,1080.0,1060.0,1065.0,1229100
2023-01-27,1065.0,1080.0,1000.0,1025.0,9278800
2023-01-30,1025.0,1035.0,1015.0,1025.0,4973800
2023-01-31,1025.0,1035.0,1005.0,1005.0,3715200
2023-02-01,1010.0,1040.0,1010.0,1030.0,1459000
2023-02-02,1040.0,1040.0,1025.0,1035.0,1968200
2023-02-03,1035.0,1055.0,1035.0,1040.0,1888900
2023-02-06,1040.0,1055.0,1030.0,1040.0,4870700
2023-02-07,1035.0,1050.0,1025.0,1035.0,2620200
2023-02-08,1035.0,1040.0,1020.0,1020.0,2481800
2023-02-09,1020.0,1040.0,1015.0,1035.0,1785600
2023-02-10,1035.0,1035.0,1015.0,1020.0,787800
2023-02-13,1020.0,1035.0,995.0,1005.0,3038600
2023-02-14,1010.0,1015.0,935.0,970.0,21705800
2023-02-15,970.0,990.0,945.0,985.0,5127000
2023-02-16,985.0,1010.0,985.0,1010.0,6147400
2023-02-17,1010.0,1015.0,995.0,1000.0,3665600
2023-02-20,1000.0,1015.0,1000.0,1010.0,13041100
2023-02-21,1000.0,1020.0,1000.0,1010.0,718700
2023-02-22,1010.0,1015.0,1000.0,1000.0,1243000
2023-02-23,1000.0,1050.0,1000.0,1035.0,6002500
2023-02-24,1035.0,1040.0,1020.0,1025.0,1958800
2023-02-27,1025.0,1025.0,1010.0,1015.0,956200
2023-02-28,1015.0,1020.0,1010.0,1015.0,694700
2023-03-01,1015.0,1030.0,1010.0,1020.0,7454700
2023-03-02,1020.0,1030.0,1000.0,1015.0,4197400
2023-03-03,1020.0,1030.0,1015.0,1025.0,2060100
2023-03-06,1025.0,1030.0,1020.0,1020.0,2130400
2023-03-07,1020.0,1030.0,1010.0,1020.0,512500
2023-03-08,1020.0,1020.0,1005.0,1015.0,1043800
2023-03-09,1040.0,1045.0,1010.0,1015.0,4209600
2023-03-10,1015.0,1025.0,990.0,1000.0,3153500
2023-03-13,1000.0,1010.0,990.0,995.0,2737700
2023-03-14,1005.0,1015.0,995.0,1000.0,6507800
