date,open,high,low,close,volume
2022-07-04,179.0,179.0,167.0,173.0,6945500
2022-07-05,172.0,179.0,172.0,176.0,9362500
2022-07-06,176.0,180.0,175.0,177.0,8011200
2022-07-07,178.0,181.0,177.0,180.0,8709100
2022-07-08,181.0,183.0,180.0,181.0,8314600
2022-07-11,189.0,189.0,179.0,183.0,7477400
2022-07-12,181.0,182.0,177.0,180.0,6624800
2022-07-13,180.0,183.0,179.0,180.0,6760400
2022-07-14,180.0,183.0,179.0,179.0,9407300
2022-07-15,179.0,181.0,176.0,176.0,9201000
2022-07-18,176.0,181.0,175.0,176.0,9034000
2022-07-19,177.0,181.0,176.0,180.0,10921600
2022-07-20,180.0,183.0,178.0,182.0,9308900
2022-07-21,183.0,184.0,179.0,182.0,8729200
2022-07-22,182.0,183.0,172.0,176.0,9588700
2022-07-25,176.0,180.0,175.0,176.0,9497600
2022-07-26,176.0,180.0,176.0,180.0,11859600
2022-07-27,180.0,181.0,179.0,180.0,9567800
2022-07-28,180.0,181.0,179.0,180.0,8618900
2022-07-29,180.0,181.0,177.0,180.0,7702300
2022-08-01,180.0,200.0,179.0,188.0,35215900
2022-08-02,188.0,189.0,181.0,181.0,8270400
2022-08-03,182.0,184.0,178.0,182.0,9658300
2022-08-04,183.0,184.0,181.0,181.0,9429100
2022-08-05,182.0,184.0,182.0,184.0,9390100
2022-08-08,185.0,187.0,182.0,183.0,9153800
2022-08-09,183.0,186.0,182.0,184.0,8369100
2022-08-10,185.0,187.0,182.0,184.0,9294700
2022-08-11,184.0,191.0,184.0,188.0,12651900
2022-08-12,188.0,190.0,186.0,186.0,9130500
2022-08-15,186.0,188.0,185.0,185.0,12089800
2022-08-16,185.0,186.0,182.0,185.0,10269500
2022-08-18,186.0,186.0,182.0,185.0,6987900
2022-08-19,186.0,189.0,186.0,187.0,6344500
2022-08-22,187.0,191.0,184.0,186.0,10106300
2022-08-23,185.0,189.0,185.0,186.0,9348500
2022-08-24,187.0,187.0,179.0,180.0,8153700
2022-08-25,180.0,193.0,175.0,179.0,21167400
2022-08-26,179.0,180.0,175.0,175.0,7757500
2022-08-29,175.0,175.0,172.0,174.0,7594900
2022-08-30,175.0,179.0,171.0,178.0,12576700
2022-08-31,178.0,178.0,174.0,174.0,10036800
2022-09-01,174.0,174.0,169.0,170.0,1148900
2022-09-02,171.0,171.0,166.0,168.0,818600
2022-09-05,168.0,177.0,164.0,175.0,1489800
2022-09-06,175.0,175.0,170.0,173.0,152500
2022-09-07,173.0,173.0,169.0,171.0,77000
2022-09-08,170.0,170.0,167.0,169.0,243700
2022-09-09,170.0,171.0,168.0,170.0,211200
2022-09-12,172.0,172.0,169.0,170.0,156400
2022-09-13,170.0,174.0,170.0,172.0,789700
2022-09-14,173.0,173.0,169.0,171.0,395500
2022-09-15,175.0,175.0,169.0,170.0,524600
2022-09-16,169.0,171.0,169.0,171.0,110700
2022-09-19,171.0,171.0,165.0,169.0,130900
2022-09-20,169.0,172.0,169.0,169.0,29000
2022-09-21,169.0,170.0,167.0,167.0,91300
2022-09-22,167.0,167.0,162.0,163.0,294900
2022-09-23,163.0,175.0,160.0,173.0,320200
2022-09-26,172.0,172.0,163.0,164.0,112300
2022-09-27,164.0,170.0,159.0,168.0,80700
2022-09-28,165.0,170.0,160.0,169.0,82700
2022-09-29,169.0,169.0,160.0,168.0,243100
2022-09-30,168.0,170.0,161.0,170.0,101500
2022-10-03,170.0,170.0,165.0,165.0,20300
2022-10-04,165.0,175.0,162.0,166.0,144300
2022-10-05,170.0,172.0,162.0,172.0,64500
2022-10-06,172.0,172.0,164.0,164.0,100500
2022-10-07,164.0,175.0,153.0,169.0,51266700
2022-10-10,169.0,170.0,158.0,162.0,10877400
2022-10-11,162.0,162.0,155.0,156.0,1020100
2022-10-12,153.0,159.0,151.0,152.0,491200
2022-10-13,155.0,156.0,148.0,154.0,5286500
2022-10-14,155.0,157.0,149.0,155.0,8152900
2022-10-17,155.0,155.0,147.0,150.0,214900
2022-10-18,150.0,153.0,142.0,143.0,795300
2022-10-19,146.0,153.0,143.0,150.0,363500
2022-10-20,150.0,154.0,146.0,150.0,82800
2022-10-21,150.0,150.0,145.0,150.0,845800
2022-10-24,150.0,154.0,141.0,150.0,1205600
2022-10-25,150.0,150.0,143.0,143.0,291100
2022-10-26,146.0,164.0,142.0,145.0,1122300
2022-10-27,145.0,152.0,143.0,152.0,346100
2022-10-28,152.0,154.0,146.0,153.0,541000
2022-10-31,153.0,154.0,147.0,154.0,122400
2022-11-01,158.0,165.0,145.0,165.0,1837400
2022-11-02,158.0,165.0,154.0,164.0,1893700
2022-11-03,164.0,164.0,153.0,153.0,549900
2022-11-04,156.0,156.0,143.0,152.0,1246000
2022-11-07,148.0,152.0,145.0,149.0,1222800
2022-11-08,151.0,152.0,144.0,147.0,158700
2022-11-09,146.0,149.0,146.0,147.0,165500
2022-11-10,147.0,150.0,144.0,149.0,155700
2022-11-11,149.0,154.0,145.0,149.0,50700
2022-11-14,150.0,152.0,145.0,152.0,381600
2022-11-15,152.0,152.0,146.0,152.0,353300
2022-11-16,148.0,150.0,146.0,150.0,164600
2022-11-17,150.0,150.0,146.0,150.0,54700
2022-11-18,149.0,151.0,147.0,151.0,146300
2022-11-21,150.0,150.0,147.0,150.0,131100
2022-11-22,150.0,151.0,148.0,151.0,120600
2022-11-23,147.0,150.0,147.0,150.0,35500
2022-11-24,150.0,150.0,147.0,150.0,45100
2022-11-25,150.0,150.0,148.0,148.0,108000
2022-11-28,150.0,152.0,147.0,152.0,195500
2022-11-29,151.0,151.0,148.0,151.0,64000
2022-11-30,151.0,151.0,147.0,149.0,77300
2022-12-01,148.0,151.0,143.0,144.0,403200
2022-12-02,144.0,149.0,141.0,144.0,353400
2022-12-05,144.0,144.0,142.0,143.0,107700
2022-12-06,144.0,146.0,141.0,146.0,192200
2022-12-07,150.0,150.0,144.0,149.0,194500
2022-12-08,149.0,149.0,144.0,149.0,1448700
2022-12-09,149.0,149.0,144.0,147.0,133900
2022-12-12,147.0,147.0,142.0,146.0,852000
2022-12-13,146.0,146.0,141.0,142.0,134900
2022-12-14,142.0,142.0,140.0,142.0,62100
2022-12-15,140.0,145.0,140.0,143.0,1556900
2022-12-16,140.0,148.0,136.0,148.0,3960700
2022-12-19,148.0,165.0,144.0,146.0,532700
2022-12-20,149.0,151.0,143.0,145.0,246300
2022-12-21,145.0,147.0,143.0,145.0,1873500
2022-12-22,147.0,150.0,145.0,145.0,116200
2022-12-23,141.0,165.0,141.0,145.0,148300
2022-12-26,145.0,146.0,136.0,146.0,688600
2022-12-27,143.0,148.0,142.0,148.0,93900
2022-12-28,148.0,148.0,142.0,146.0,3829500
2022-12-29,143.0,147.0,143.0,147.0,206600
2022-12-30,145.0,146.0,143.0,146.0,54700
2023-01-02,144.0,147.0,143.0,147.0,87600
2023-01-03,143.0,155.0,143.0,155.0,378300
2023-01-04,150.0,157.0,150.0,157.0,102100
2023-01-05,154.0,157.0,151.0,154.0,20800
2023-01-06,155.0,156.0,150.0,156.0,86000
2023-01-09,156.0,156.0,150.0,155.0,149700
2023-01-10,155.0,157.0,151.0,151.0,127700
2023-01-11,148.0,153.0,148.0,152.0,6000
2023-01-12,151.0,152.0,149.0,152.0,34500
2023-01-13,154.0,154.0,149.0,153.0,15800
2023-01-16,153.0,153.0,147.0,153.0,544800
2023-01-17,153.0,153.0,149.0,150.0,31900
2023-01-18,150.0,150.0,148.0,150.0,2600
2023-01-19,150.0,150.0,148.0,148.0,34100
2023-01-20,150.0,164.0,145.0,164.0,254200
2023-01-24,164.0,165.0,153.0,160.0,441700
2023-01-25,157.0,157.0,153.0,154.0,64900
2023-01-26,153.0,157.0,150.0,152.0,52500
2023-01-27,152.0,155.0,149.0,149.0,115900
2023-01-30,149.0,150.0,147.0,147.0,18400
2023-01-31,147.0,150.0,144.0,149.0,114600
2023-02-01,149.0,149.0,147.0,149.0,13600
2023-02-02,148.0,149.0,146.0,149.0,14900
2023-02-03,149.0,149.0,146.0,149.0,79900
2023-02-06,149.0,152.0,147.0,152.0,138100
