date,open,high,low,close,volume
2022-07-04,156.0,166.0,148.0,151.0,1635400
2022-07-05,151.0,154.0,149.0,150.0,186600
2022-07-06,151.0,154.0,149.0,149.0,59700
2022-07-07,149.0,154.0,147.0,150.0,386700
2022-07-08,149.0,151.0,147.0,149.0,231200
2022-07-11,149.0,157.0,149.0,150.0,290300
2022-07-12,150.0,150.0,149.0,149.0,74000
2022-07-13,149.0,151.0,148.0,148.0,221000
2022-07-14,150.0,153.0,149.0,152.0,379000
2022-07-15,152.0,154.0,146.0,151.0,135700
2022-07-18,151.0,151.0,149.0,151.0,12700
2022-07-19,151.0,152.0,147.0,148.0,529000
2022-07-20,150.0,150.0,148.0,149.0,154300
2022-07-21,149.0,150.0,147.0,148.0,618500
2022-07-22,146.0,150.0,146.0,148.0,235500
2022-07-25,149.0,149.0,147.0,149.0,93100
2022-07-26,149.0,150.0,148.0,149.0,96700
2022-07-27,148.0,149.0,147.0,148.0,192500
2022-07-28,148.0,149.0,148.0,149.0,30800
2022-07-29,149.0,153.0,149.0,152.0,434700
2022-08-01,153.0,153.0,149.0,150.0,15200
2022-08-02,152.0,153.0,150.0,152.0,280400
2022-08-03,151.0,158.0,150.0,154.0,939700
2022-08-04,155.0,155.0,152.0,153.0,156800
2022-08-05,152.0,155.0,152.0,153.0,440800
2022-08-08,153.0,155.0,152.0,153.0,82300
2022-08-09,153.0,153.0,151.0,152.0,239700
2022-08-10,151.0,152.0,151.0,152.0,65700
2022-08-11,152.0,154.0,151.0,151.0,137800
2022-08-12,151.0,154.0,151.0,153.0,146500
2022-08-15,152.0,155.0,152.0,154.0,69500
2022-08-16,154.0,155.0,150.0,151.0,258700
2022-08-18,152.0,153.0,152.0,152.0,109300
2022-08-19,152.0,153.0,151.0,152.0,84300
2022-08-22,152.0,152.0,150.0,151.0,122800
2022-08-23,153.0,153.0,152.0,152.0,84900
2022-08-24,153.0,153.0,151.0,151.0,153600
2022-08-25,153.0,154.0,150.0,150.0,97600
2022-08-26,150.0,152.0,150.0,152.0,177900
2022-08-29,152.0,153.0,150.0,151.0,253200
2022-08-30,151.0,154.0,151.0,152.0,106500
2022-08-31,152.0,155.0,151.0,152.0,638300
2022-09-01,154.0,155.0,152.0,154.0,158800
2022-09-02,154.0,157.0,154.0,155.0,222100
2022-09-05,155.0,158.0,155.0,157.0,650500
2022-09-06,158.0,158.0,155.0,156.0,236000
2022-09-07,156.0,158.0,155.0,156.0,196200
2022-09-08,157.0,157.0,155.0,155.0,14300
2022-09-09,155.0,168.0,155.0,160.0,1028600
2022-09-12,159.0,165.0,157.0,162.0,224500
2022-09-13,160.0,164.0,159.0,161.0,58900
2022-09-14,162.0,162.0,157.0,162.0,212900
2022-09-15,162.0,163.0,158.0,160.0,48500
2022-09-16,161.0,170.0,158.0,164.0,906200
2022-09-19,164.0,176.0,162.0,174.0,1226500
2022-09-20,174.0,175.0,166.0,169.0,475500
2022-09-21,170.0,174.0,165.0,165.0,152700
2022-09-22,165.0,169.0,164.0,165.0,215000
2022-09-23,166.0,167.0,164.0,165.0,288100
2022-09-26,168.0,168.0,163.0,166.0,63400
2022-09-27,166.0,173.0,166.0,168.0,95200
2022-09-28,169.0,169.0,165.0,165.0,54600
2022-09-29,165.0,168.0,164.0,164.0,169200
2022-09-30,165.0,180.0,164.0,170.0,342600
2022-10-03,170.0,170.0,159.0,160.0,242800
2022-10-04,163.0,163.0,157.0,162.0,132600
2022-10-05,162.0,163.0,157.0,163.0,179500
2022-10-06,163.0,164.0,158.0,163.0,99100
2022-10-07,163.0,165.0,160.0,161.0,90700
2022-10-10,160.0,161.0,158.0,159.0,65500
2022-10-11,160.0,163.0,158.0,160.0,56900
2022-10-12,160.0,160.0,152.0,152.0,865500
2022-10-13,158.0,162.0,152.0,152.0,137800
2022-10-14,151.0,154.0,150.0,154.0,140700
2022-10-17,154.0,154.0,149.0,149.0,339800
2022-10-18,148.0,151.0,147.0,149.0,177800
2022-10-19,150.0,152.0,149.0,149.0,66700
2022-10-20,148.0,152.0,148.0,152.0,61200
2022-10-21,149.0,153.0,149.0,153.0,37400
2022-10-24,153.0,154.0,150.0,152.0,141100
2022-10-25,152.0,153.0,150.0,150.0,8900
2022-10-26,150.0,153.0,148.0,148.0,310100
2022-10-27,150.0,151.0,148.0,150.0,24100
2022-10-28,152.0,154.0,150.0,151.0,183900
2022-10-31,153.0,166.0,153.0,159.0,1925000
2022-11-01,160.0,163.0,154.0,159.0,309000
2022-11-02,159.0,163.0,155.0,159.0,139300
2022-11-03,159.0,162.0,159.0,159.0,49700
2022-11-04,159.0,165.0,159.0,160.0,89100
2022-11-07,158.0,168.0,158.0,164.0,66000
2022-11-08,164.0,165.0,161.0,161.0,108200
2022-11-09,161.0,163.0,157.0,157.0,127100
2022-11-10,157.0,161.0,157.0,157.0,30900
2022-11-11,158.0,164.0,157.0,161.0,99300
2022-11-14,162.0,168.0,158.0,160.0,431800
2022-11-15,160.0,160.0,160.0,160.0,20900
2022-11-16,160.0,160.0,156.0,156.0,63200
2022-11-17,157.0,169.0,157.0,169.0,405800
2022-11-18,168.0,168.0,158.0,165.0,76700
2022-11-21,165.0,165.0,160.0,161.0,98800
2022-11-22,163.0,163.0,161.0,161.0,12200
2022-11-23,162.0,163.0,161.0,163.0,17500
2022-11-24,163.0,164.0,155.0,163.0,34100
2022-11-25,163.0,164.0,158.0,161.0,16300
2022-11-28,158.0,161.0,156.0,159.0,18300
2022-11-29,158.0,159.0,158.0,159.0,6300
2022-11-30,160.0,164.0,157.0,163.0,52600
2022-12-01,161.0,163.0,161.0,163.0,1300
2022-12-02,163.0,163.0,156.0,161.0,4400
2022-12-05,161.0,164.0,157.0,160.0,6700
2022-12-06,161.0,163.0,161.0,162.0,53400
2022-12-07,162.0,162.0,157.0,160.0,38500
2022-12-08,160.0,160.0,155.0,156.0,46800
2022-12-09,156.0,160.0,156.0,158.0,35100
2022-12-12,158.0,160.0,155.0,159.0,47000
2022-12-13,160.0,160.0,160.0,160.0,5700
2022-12-14,156.0,160.0,155.0,159.0,10900
2022-12-15,158.0,160.0,157.0,157.0,16900
2022-12-16,159.0,160.0,157.0,158.0,6400
2022-12-19,158.0,160.0,158.0,158.0,11600
2022-12-20,160.0,160.0,157.0,159.0,14900
2022-12-21,159.0,160.0,159.0,159.0,2600
2022-12-22,158.0,160.0,157.0,160.0,36300
2022-12-23,160.0,160.0,160.0,160.0,2800
2022-12-26,158.0,163.0,158.0,163.0,11200
2022-12-27,163.0,164.0,160.0,160.0,21600
2022-12-28,160.0,160.0,159.0,160.0,6200
2022-12-29,161.0,168.0,159.0,161.0,84700
2022-12-30,161.0,161.0,158.0,158.0,31300
2023-01-02,160.0,160.0,153.0,157.0,485800
2023-01-03,158.0,159.0,156.0,158.0,28300
2023-01-04,158.0,158.0,156.0,158.0,25200
2023-01-05,156.0,158.0,155.0,158.0,102200
2023-01-06,159.0,161.0,158.0,158.0,32500
2023-01-09,159.0,159.0,156.0,158.0,39900
2023-01-10,156.0,160.0,156.0,159.0,77500
2023-01-11,159.0,159.0,157.0,157.0,21200
2023-01-12,157.0,158.0,156.0,158.0,30300
2023-01-13,159.0,159.0,157.0,157.0,6600
2023-01-16,159.0,159.0,156.0,159.0,50000
2023-01-17,157.0,160.0,156.0,160.0,12900
2023-01-18,159.0,165.0,159.0,160.0,44400
2023-01-19,160.0,160.0,157.0,160.0,11700
2023-01-20,157.0,160.0,157.0,160.0,20900
2023-01-24,161.0,166.0,158.0,165.0,228400
2023-01-25,161.0,180.0,160.0,172.0,932200
2023-01-26,172.0,180.0,160.0,160.0,481500
2023-01-27,160.0,170.0,160.0,163.0,495800
2023-01-30,163.0,169.0,160.0,160.0,345100
2023-01-31,162.0,164.0,160.0,163.0,257900
2023-02-01,164.0,164.0,161.0,161.0,28200
2023-02-02,163.0,163.0,161.0,163.0,82700
2023-02-03,162.0,164.0,161.0,163.0,46700
2023-02-06,163.0,164.0,162.0,162.0,27200
2023-02-07,164.0,166.0,162.0,164.0,54700
2023-02-08,164.0,165.0,162.0,162.0,16200
2023-02-09,162.0,165.0,161.0,163.0,42800
2023-02-10,163.0,166.0,163.0,165.0,10900
2023-02-13,165.0,172.0,165.0,169.0,255300
2023-02-14,168.0,169.0,167.0,167.0,31700
2023-02-15,167.0,169.0,167.0,167.0,14000
2023-02-16,167.0,170.0,166.0,169.0,77200
2023-02-17,169.0,170.0,167.0,168.0,69600
2023-02-20,168.0,171.0,165.0,170.0,126500
2023-02-21,170.0,173.0,168.0,170.0,46700
2023-02-22,170.0,173.0,168.0,169.0,139700
2023-02-23,168.0,169.0,168.0,169.0,4400
2023-02-24,168.0,170.0,168.0,169.0,48600
2023-02-27,169.0,180.0,169.0,169.0,33200
2023-02-28,170.0,177.0,169.0,170.0,57400
2023-03-01,170.0,178.0,170.0,171.0,114400
2023-03-02,171.0,175.0,170.0,174.0,21100
2023-03-03,172.0,176.0,167.0,173.0,27200
2023-03-06,172.0,176.0,171.0,174.0,19600
2023-03-07,173.0,208.0,171.0,185.0,1452200
2023-03-08,185.0,190.0,176.0,184.0,277200
2023-03-09,184.0,200.0,180.0,190.0,341600
2023-03-10,190.0,200.0,184.0,189.0,119800
2023-03-13,189.0,202.0,189.0,198.0,545100
2023-03-14,198.0,206.0,196.0,200.0,579400
2023-03-15,202.0,216.0,200.0,206.0,609400
2023-03-16,206.0,214.0,192.0,192.0,1585900
2023-03-17,190.0,191.0,179.0,179.0,843800
2023-03-20,179.0,200.0,169.0,189.0,1634800
2023-03-21,188.0,200.0,182.0,191.0,74900
2023-03-24,185.0,198.0,185.0,190.0,332300
2023-03-27,191.0,198.0,188.0,195.0,11900
2023-03-28,194.0,198.0,190.0,191.0,184500
2023-03-29,193.0,196.0,191.0,193.0,327700
2023-03-30,193.0,196.0,191.0,192.0,17400
2023-03-31,188.0,196.0,188.0,191.0,29200
2023-04-03,193.0,196.0,186.0,187.0,86100
2023-04-04,187.0,193.0,185.0,186.0,65300
2023-04-05,185.0,192.0,184.0,185.0,37700
2023-04-06,183.0,190.0,173.0,188.0,70600
2023-04-10,187.0,196.0,187.0,187.0,25200
2023-04-11,197.0,197.0,180.0,185.0,125300
2023-04-12,185.0,192.0,180.0,186.0,59600
2023-04-13,189.0,195.0,182.0,183.0,75500
2023-04-14,190.0,195.0,183.0,188.0,46600
2023-04-17,188.0,188.0,181.0,183.0,59800
2023-04-18,183.0,190.0,180.0,183.0,114500
2023-04-26,190.0,190.0,171.0,185.0,93700
2023-04-27,188.0,192.0,173.0,188.0,164600
2023-04-28,188.0,190.0,178.0,183.0,172900
2023-05-02,177.0,180.0,171.0,175.0,380600
2023-05-03,180.0,186.0,171.0,181.0,33700
2023-05-04,174.0,180.0,171.0,180.0,157100
2023-05-05,183.0,185.0,172.0,178.0,80700
2023-05-08,178.0,184.0,174.0,182.0,11000
2023-05-09,176.0,183.0,176.0,181.0,45800
2023-05-10,181.0,182.0,173.0,173.0,285900
2023-05-11,177.0,177.0,175.0,175.0,28200
2023-05-12,175.0,183.0,172.0,181.0,126000
2023-05-15,181.0,198.0,180.0,182.0,671200
2023-05-16,180.0,195.0,179.0,187.0,79800
2023-05-17,185.0,192.0,185.0,187.0,38500
2023-05-19,187.0,187.0,186.0,187.0,7600
