date,open,high,low,close,volume
2022-07-04,50.0,50.0,50.0,50.0,46400
2022-07-05,50.0,50.0,50.0,50.0,64700
2022-07-06,50.0,50.0,50.0,50.0,5500
2022-07-07,50.0,50.0,50.0,50.0,25000
2022-07-08,50.0,50.0,50.0,50.0,120900
2022-07-11,50.0,50.0,50.0,50.0,39700
2022-07-12,50.0,50.0,50.0,50.0,654500
2022-07-13,50.0,50.0,50.0,50.0,7300
2022-07-14,50.0,50.0,50.0,50.0,11500
2022-07-15,50.0,50.0,50.0,50.0,2100
2022-07-18,50.0,50.0,50.0,50.0,1200
2022-07-19,50.0,50.0,50.0,50.0,20100
2022-07-20,50.0,50.0,50.0,50.0,36200
2022-07-21,50.0,50.0,50.0,50.0,11300
2022-07-22,50.0,50.0,50.0,50.0,16300
2022-07-25,50.0,50.0,50.0,50.0,116200
2022-07-26,50.0,50.0,50.0,50.0,61100
2022-07-27,50.0,50.0,50.0,50.0,232200
2022-07-28,50.0,50.0,50.0,50.0,270600
2022-07-29,50.0,50.0,50.0,50.0,211700
2022-08-01,50.0,50.0,50.0,50.0,91100
2022-08-02,50.0,50.0,50.0,50.0,10500
2022-08-03,50.0,50.0,50.0,50.0,32200
2022-08-04,50.0,50.0,50.0,50.0,60700
2022-08-05,50.0,50.0,50.0,50.0,1046700
2022-08-08,50.0,50.0,50.0,50.0,915800
2022-08-09,50.0,50.0,50.0,50.0,22800
2022-08-10,50.0,50.0,50.0,50.0,29300
2022-08-11,50.0,50.0,50.0,50.0,30900
2022-08-12,50.0,50.0,50.0,50.0,21000
2022-08-15,50.0,50.0,50.0,50.0,90400
2022-08-16,50.0,50.0,50.0,50.0,31200
2022-08-18,50.0,50.0,50.0,50.0,436000
2022-08-19,50.0,50.0,50.0,50.0,468200
2022-08-22,50.0,50.0,50.0,50.0,59200
2022-08-23,50.0,53.0,50.0,50.0,16492900
2022-08-24,50.0,50.0,50.0,50.0,204600
2022-08-25,50.0,50.0,50.0,50.0,206600
2022-08-26,50.0,50.0,50.0,50.0,1560000
2022-08-29,50.0,51.0,50.0,50.0,10771700
2022-08-30,50.0,51.0,50.0,50.0,3703900
2022-08-31,50.0,51.0,50.0,50.0,13763300
