Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,90.0,91.0,85.0,86.0,4567600
2022-05-23 00:00:00,92.0,92.0,86.0,88.0,1312000
2022-05-24 00:00:00,91.0,97.0,85.0,87.0,18982900
2022-05-25 00:00:00,93.0,93.0,86.0,87.0,916000
2022-05-27 00:00:00,89.0,94.0,86.0,87.0,8990300
2022-05-30 00:00:00,88.0,88.0,84.0,86.0,3598200
2022-05-31 00:00:00,86.0,87.0,85.0,86.0,423000
2022-06-02 00:00:00,87.0,92.0,85.0,86.0,10955800
2022-06-03 00:00:00,85.0,89.0,85.0,86.0,779600
2022-06-06 00:00:00,87.0,88.0,86.0,86.0,824900
2022-06-07 00:00:00,87.0,93.0,86.0,88.0,9825800
2022-06-08 00:00:00,88.0,91.0,88.0,89.0,3111300
2022-06-09 00:00:00,85.0,90.0,85.0,90.0,1616000
2022-06-10 00:00:00,90.0,91.0,87.0,88.0,2075200
2022-06-13 00:00:00,87.0,90.0,87.0,88.0,2085200
2022-06-14 00:00:00,89.0,89.0,87.0,88.0,259900
2022-06-15 00:00:00,87.0,88.0,85.0,87.0,1034400
2022-06-16 00:00:00,87.0,90.0,86.0,87.0,1511700
2022-06-17 00:00:00,87.0,88.0,86.0,86.0,445700
2022-06-20 00:00:00,88.0,88.0,84.0,85.0,1119900
2022-06-21 00:00:00,84.0,87.0,84.0,85.0,468500
2022-06-22 00:00:00,86.0,88.0,86.0,86.0,355300
2022-06-23 00:00:00,86.0,88.0,85.0,86.0,441600
2022-06-24 00:00:00,84.0,87.0,84.0,86.0,328000
2022-06-27 00:00:00,87.0,89.0,86.0,86.0,818300
2022-06-28 00:00:00,85.0,86.0,84.0,86.0,765000
2022-06-29 00:00:00,84.0,88.0,84.0,86.0,1029300
2022-06-30 00:00:00,86.0,87.0,84.0,84.0,858300
2022-07-01 00:00:00,84.0,86.0,80.0,84.0,1717000
2022-07-04 00:00:00,84.0,84.0,79.0,80.0,1713100
2022-07-05 00:00:00,84.0,84.0,78.0,81.0,620900
2022-07-06 00:00:00,85.0,85.0,79.0,81.0,946400
2022-07-07 00:00:00,81.0,82.0,80.0,80.0,260300
2022-07-08 00:00:00,81.0,82.0,80.0,80.0,206000
2022-07-11 00:00:00,82.0,84.0,80.0,82.0,876800
2022-07-12 00:00:00,85.0,85.0,82.0,84.0,601700
2022-07-13 00:00:00,84.0,85.0,80.0,81.0,306900
