date,open,high,low,close,volume
2022-07-04,26500.0,27350.0,26125.0,26525.0,7253600
2022-07-05,26875.0,28175.0,26875.0,27975.0,6290800
2022-07-06,27875.0,27875.0,26375.0,26800.0,4888500
2022-07-07,26775.0,26925.0,26350.0,26775.0,2764500
2022-07-08,27200.0,27600.0,26925.0,27450.0,3693700
2022-07-11,27450.0,27450.0,26900.0,27225.0,1615700
2022-07-12,27250.0,27750.0,26775.0,26925.0,2364600
2022-07-13,27750.0,28450.0,27600.0,28275.0,10874500
2022-07-14,28300.0,29975.0,28300.0,29800.0,8307700
2022-07-15,29700.0,29700.0,28925.0,29025.0,7014700
2022-07-18,28950.0,29100.0,28625.0,28850.0,4355500
2022-07-19,28825.0,29325.0,28600.0,29100.0,6366800
2022-07-20,29600.0,30350.0,29575.0,30175.0,5335700
2022-07-21,30100.0,30200.0,29675.0,30000.0,5403300
2022-07-22,30000.0,30225.0,29850.0,30075.0,4450800
2022-07-25,30075.0,30750.0,30075.0,30575.0,1979200
2022-07-26,30625.0,30675.0,30375.0,30600.0,2281500
2022-07-27,30625.0,31375.0,30500.0,31100.0,6934100
2022-07-28,31425.0,31475.0,30725.0,31300.0,7459500
2022-07-29,33000.0,33500.0,32225.0,32300.0,12006400
2022-08-01,32150.0,32950.0,32075.0,32175.0,8590000
2022-08-02,32400.0,33000.0,32325.0,32875.0,6454800
2022-08-03,32625.0,34000.0,32625.0,33950.0,11305200
2022-08-04,33950.0,34050.0,33100.0,33200.0,12263500
2022-08-05,33150.0,33150.0,32275.0,32500.0,10880900
2022-08-08,32500.0,32750.0,32275.0,32400.0,10500800
2022-08-09,32700.0,33675.0,32375.0,32375.0,4976300
2022-08-10,32675.0,33075.0,32300.0,32350.0,10438900
2022-08-11,32950.0,32950.0,31900.0,31900.0,5577400
2022-08-12,31600.0,31850.0,31225.0,31600.0,7251400
2022-08-15,31700.0,32675.0,31675.0,32500.0,2704300
2022-08-16,32600.0,32775.0,32025.0,32400.0,3511300
2022-08-18,31925.0,32175.0,31725.0,32000.0,4153200
