Date,Open,High,Low,Close,Volume
2024-02-12 00:00:00,158.0,199.0,150.0,174.0,755036000
2024-02-13 00:00:00,175.0,181.0,160.0,164.0,156758000
2024-02-15 00:00:00,164.0,173.0,157.0,161.0,33251200
2024-02-16 00:00:00,161.0,174.0,160.0,172.0,56614400
2024-02-19 00:00:00,174.0,187.0,172.0,175.0,98743500
2024-02-20 00:00:00,177.0,181.0,169.0,173.0,44661100
2024-02-21 00:00:00,173.0,179.0,169.0,170.0,41025600
2024-02-22 00:00:00,172.0,187.0,172.0,181.0,54136100
2024-02-23 00:00:00,181.0,186.0,177.0,179.0,39577600
2024-02-26 00:00:00,179.0,190.0,179.0,179.0,71978500
2024-02-27 00:00:00,180.0,183.0,174.0,177.0,33306800
2024-02-28 00:00:00,177.0,180.0,170.0,171.0,32270100
2024-02-29 00:00:00,170.0,175.0,166.0,167.0,32913100
2024-03-01 00:00:00,168.0,181.0,167.0,177.0,44990000
2024-03-04 00:00:00,177.0,182.0,173.0,178.0,43788300
2024-03-05 00:00:00,178.0,178.0,162.0,162.0,54716500
2024-03-06 00:00:00,162.0,171.0,162.0,166.0,33115000
2024-03-07 00:00:00,172.0,172.0,158.0,158.0,44854600
2024-03-08 00:00:00,158.0,163.0,153.0,154.0,29603800
2024-03-13 00:00:00,145.0,160.0,145.0,151.0,35068600
2024-03-14 00:00:00,152.0,164.0,152.0,164.0,37049800
2024-03-15 00:00:00,165.0,170.0,164.0,170.0,27524500
2024-03-18 00:00:00,170.0,174.0,163.0,167.0,32818300
2024-03-19 00:00:00,168.0,181.0,162.0,178.0,80616200
2024-03-20 00:00:00,178.0,181.0,170.0,178.0,49267500
2024-03-21 00:00:00,178.0,182.0,159.0,163.0,85980900
2024-03-22 00:00:00,165.0,170.0,163.0,168.0,26652600
2024-03-25 00:00:00,168.0,168.0,168.0,168.0,0
2024-03-26 00:00:00,168.0,168.0,168.0,168.0,0
2024-03-27 00:00:00,179.0,180.0,167.0,170.0,27332400
2024-03-28 00:00:00,171.0,177.0,165.0,175.0,27634700
2024-04-01 00:00:00,175.0,178.0,169.0,177.0,27162700
2024-04-02 00:00:00,177.0,178.0,170.0,175.0,24993400
2024-04-03 00:00:00,175.0,188.0,172.0,181.0,47108800
2024-04-04 00:00:00,183.0,186.0,178.0,184.0,24167400
2024-04-05 00:00:00,184.0,188.0,164.0,177.0,57493700
2024-04-16 00:00:00,177.0,177.0,169.0,172.0,23555300
2024-04-17 00:00:00,172.0,180.0,172.0,179.0,26602100
2024-04-18 00:00:00,179.0,181.0,172.0,181.0,25623600
2024-04-19 00:00:00,181.0,181.0,174.0,175.0,23144800
2024-04-22 00:00:00,176.0,180.0,172.0,180.0,27694200
2024-04-23 00:00:00,180.0,195.0,174.0,192.0,73809400
2024-04-24 00:00:00,191.0,192.0,179.0,185.0,32666800
2024-04-25 00:00:00,185.0,189.0,182.0,185.0,25797600
2024-04-26 00:00:00,185.0,187.0,180.0,180.0,21360900
2024-04-29 00:00:00,180.0,180.0,168.0,171.0,29971300
2024-04-30 00:00:00,171.0,182.0,171.0,179.0,31510200
2024-05-02 00:00:00,179.0,188.0,173.0,187.0,49131100
2024-05-03 00:00:00,187.0,187.0,178.0,183.0,25838000
2024-05-06 00:00:00,184.0,190.0,183.0,187.0,25543500
2024-05-07 00:00:00,186.0,190.0,182.0,185.0,27674600
2024-05-08 00:00:00,184.0,185.0,180.0,182.0,20689100
2024-05-13 00:00:00,182.0,186.0,180.0,181.0,22389200
2024-05-14 00:00:00,180.0,184.0,177.0,179.0,18713300
2024-05-15 00:00:00,179.0,197.0,176.0,197.0,38042900
2024-05-16 00:00:00,200.0,200.0,184.0,185.0,26416100
2024-05-17 00:00:00,185.0,185.0,179.0,181.0,23825400
2024-05-20 00:00:00,184.0,186.0,179.0,184.0,22617200
2024-05-21 00:00:00,180.0,186.0,180.0,184.0,18371800
2024-05-22 00:00:00,183.0,191.0,180.0,189.0,23344200
2024-05-27 00:00:00,188.0,192.0,185.0,185.0,24181100
2024-05-28 00:00:00,183.0,208.0,180.0,204.0,59428200
2024-05-29 00:00:00,204.0,212.0,202.0,206.0,18476300
2024-05-30 00:00:00,206.0,214.0,204.0,212.0,18478900
2024-05-31 00:00:00,212.0,214.0,204.0,214.0,19254100
2024-06-03 00:00:00,212.0,224.0,206.0,220.0,21886300
2024-06-04 00:00:00,220.0,232.0,212.0,230.0,23588400
2024-06-05 00:00:00,230.0,238.0,230.0,234.0,17541200
2024-06-06 00:00:00,234.0,244.0,232.0,242.0,20262600
2024-06-07 00:00:00,242.0,254.0,240.0,252.0,25222100
2024-06-10 00:00:00,252.0,258.0,240.0,246.0,36878000
2024-06-11 00:00:00,246.0,264.0,246.0,254.0,33058700
2024-06-12 00:00:00,254.0,264.0,250.0,256.0,26911500
2024-06-13 00:00:00,256.0,262.0,250.0,250.0,18266900
2024-06-14 00:00:00,250.0,258.0,244.0,252.0,17591300
2024-06-19 00:00:00,252.0,272.0,250.0,268.0,29667100
2024-06-20 00:00:00,264.0,274.0,260.0,266.0,29514500
2024-06-21 00:00:00,264.0,274.0,264.0,266.0,20889200
2024-06-24 00:00:00,266.0,272.0,264.0,270.0,11355500
2024-06-25 00:00:00,270.0,276.0,268.0,276.0,11404000
2024-06-26 00:00:00,286.0,286.0,274.0,278.0,11486000
2024-06-27 00:00:00,278.0,286.0,278.0,282.0,10833500
2024-06-28 00:00:00,282.0,284.0,276.0,276.0,12294400
2024-07-01 00:00:00,276.0,280.0,272.0,272.0,14984400
2024-07-02 00:00:00,268.0,276.0,268.0,274.0,15984500
2024-07-03 00:00:00,272.0,280.0,272.0,278.0,10079400
2024-07-04 00:00:00,278.0,280.0,274.0,276.0,7837200
2024-07-05 00:00:00,276.0,276.0,268.0,272.0,9995800
2024-07-08 00:00:00,272.0,276.0,266.0,272.0,11244000
2024-07-09 00:00:00,270.0,280.0,270.0,274.0,9292300
2024-07-10 00:00:00,274.0,280.0,274.0,274.0,8771400
2024-07-11 00:00:00,274.0,278.0,270.0,270.0,7997000
2024-07-12 00:00:00,270.0,276.0,270.0,270.0,7795800
2024-07-15 00:00:00,272.0,274.0,268.0,268.0,9539100
2024-07-16 00:00:00,268.0,276.0,242.0,242.0,7891800
2024-07-17 00:00:00,238.0,238.0,193.0,222.0,61654700
2024-07-18 00:00:00,222.0,230.0,210.0,214.0,14445500
2024-07-19 00:00:00,218.0,220.0,204.0,212.0,10348800
2024-07-22 00:00:00,214.0,216.0,202.0,214.0,4717100
2024-07-23 00:00:00,216.0,224.0,212.0,216.0,10610900
2024-07-24 00:00:00,216.0,216.0,210.0,216.0,4037400
2024-07-25 00:00:00,216.0,216.0,208.0,208.0,4753800
2024-07-26 00:00:00,210.0,210.0,206.0,208.0,642900
2024-07-29 00:00:00,208.0,210.0,204.0,210.0,2630200
2024-07-30 00:00:00,210.0,214.0,210.0,212.0,1837900
2024-07-31 00:00:00,212.0,214.0,208.0,210.0,1780700
2024-08-01 00:00:00,212.0,222.0,208.0,212.0,3708600
2024-08-02 00:00:00,212.0,220.0,210.0,210.0,6590500
2024-08-05 00:00:00,212.0,214.0,200.0,204.0,7213700
2024-08-06 00:00:00,208.0,210.0,204.0,206.0,2678700
2024-08-07 00:00:00,208.0,208.0,204.0,206.0,4342100
2024-08-08 00:00:00,208.0,208.0,202.0,206.0,11538400
2024-08-09 00:00:00,206.0,210.0,200.0,202.0,10569000
2024-08-12 00:00:00,206.0,230.0,206.0,206.0,17814000
2024-08-13 00:00:00,208.0,208.0,204.0,204.0,3220300
2024-08-14 00:00:00,206.0,208.0,204.0,204.0,3272100
2024-08-15 00:00:00,206.0,212.0,204.0,206.0,1631200
