Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,55.0,56.0,54.0,55.0,77617100
2022-05-23 00:00:00,54.0,57.0,54.0,54.0,99180600
2022-05-24 00:00:00,54.0,54.0,52.0,53.0,69138400
2022-05-25 00:00:00,54.0,55.0,53.0,55.0,31365500
2022-05-27 00:00:00,55.0,55.0,53.0,54.0,38388000
2022-05-30 00:00:00,54.0,55.0,53.0,53.0,28387600
2022-05-31 00:00:00,53.0,54.0,52.0,54.0,36211700
2022-06-02 00:00:00,53.0,54.0,53.0,53.0,20111100
2022-06-03 00:00:00,53.0,54.0,51.0,53.0,89373300
2022-06-06 00:00:00,53.0,54.0,52.0,54.0,79592100
2022-06-07 00:00:00,54.0,59.0,53.0,56.0,343266200
2022-06-08 00:00:00,57.0,57.0,54.0,55.0,60472800
2022-06-09 00:00:00,54.0,56.0,54.0,54.0,47185400
2022-06-10 00:00:00,54.0,55.0,53.0,53.0,71663300
2022-06-13 00:00:00,53.0,54.0,52.0,52.0,53183500
2022-06-14 00:00:00,53.0,54.0,52.0,52.0,55742300
2022-06-15 00:00:00,52.0,61.0,52.0,60.0,1104964900
2022-06-16 00:00:00,59.0,67.0,58.0,59.0,1150218400
2022-06-17 00:00:00,59.0,63.0,58.0,63.0,442467900
2022-06-20 00:00:00,65.0,66.0,63.0,64.0,350620300
2022-06-21 00:00:00,64.0,66.0,61.0,63.0,193963200
2022-06-22 00:00:00,63.0,65.0,61.0,61.0,122360400
2022-06-23 00:00:00,61.0,63.0,57.0,59.0,285760900
2022-06-24 00:00:00,58.0,61.0,58.0,61.0,73161800
2022-06-27 00:00:00,60.0,61.0,57.0,58.0,77203300
2022-06-28 00:00:00,58.0,59.0,56.0,58.0,69606900
2022-06-29 00:00:00,63.0,63.0,54.0,54.0,368633100
2022-06-30 00:00:00,54.0,55.0,53.0,54.0,80259200
2022-07-01 00:00:00,54.0,55.0,52.0,53.0,162359800
2022-07-04 00:00:00,53.0,55.0,53.0,53.0,123351200
2022-07-05 00:00:00,53.0,56.0,53.0,54.0,135537600
2022-07-06 00:00:00,54.0,55.0,53.0,55.0,42089200
2022-07-07 00:00:00,55.0,55.0,54.0,55.0,25458900
2022-07-08 00:00:00,55.0,55.0,53.0,55.0,98294300
2022-07-11 00:00:00,54.0,55.0,54.0,55.0,26053300
2022-07-12 00:00:00,55.0,58.0,54.0,57.0,231045800
2022-07-13 00:00:00,57.0,59.0,56.0,57.0,174010400
