date,open,high,low,close,volume
2022-07-04,5350.0,5475.0,5150.0,5450.0,29050200
2022-07-05,5550.0,5650.0,5450.0,5450.0,25983200
2022-07-06,5425.0,5425.0,5225.0,5225.0,20712700
2022-07-07,5175.0,5250.0,5050.0,5050.0,20694600
2022-07-08,5150.0,5350.0,5100.0,5300.0,20129500
2022-07-11,5300.0,5325.0,5100.0,5150.0,6913500
2022-07-12,5175.0,5225.0,5100.0,5150.0,12139200
2022-07-13,5150.0,5150.0,5000.0,5025.0,12327300
2022-07-14,5000.0,5100.0,4960.0,5075.0,7098800
2022-07-15,4890.0,4970.0,4740.0,4770.0,28229900
2022-07-18,4830.0,4970.0,4810.0,4880.0,18284300
2022-07-19,4920.0,5150.0,4900.0,5150.0,21992200
2022-07-20,5250.0,5300.0,5075.0,5150.0,21028600
2022-07-21,5200.0,5275.0,5125.0,5200.0,12762300
2022-07-22,5275.0,5775.0,5250.0,5700.0,57420000
2022-07-25,5800.0,5875.0,5525.0,5575.0,18373400
2022-07-26,5600.0,5750.0,5550.0,5700.0,13418200
2022-07-27,5650.0,5725.0,5575.0,5650.0,8062800
2022-07-28,5725.0,6250.0,5725.0,6175.0,44993100
2022-07-29,6250.0,6300.0,6025.0,6100.0,23951400
2022-08-01,6350.0,6475.0,6200.0,6350.0,34029700
2022-08-02,6325.0,6325.0,6050.0,6050.0,28713800
2022-08-03,5900.0,6150.0,5850.0,6100.0,15954500
2022-08-04,6200.0,6225.0,6025.0,6100.0,17280500
2022-08-05,6125.0,6200.0,6025.0,6100.0,17870000
2022-08-08,6100.0,6325.0,6050.0,6325.0,15268000
2022-08-09,6450.0,6800.0,6350.0,6750.0,37749600
2022-08-10,6800.0,6800.0,6525.0,6575.0,20632100
2022-08-11,6725.0,6950.0,6675.0,6925.0,30749500
2022-08-12,6975.0,7125.0,6875.0,7000.0,19854300
2022-08-15,6975.0,6975.0,6650.0,6650.0,15385500
2022-08-16,6650.0,6650.0,6425.0,6525.0,39206800
2022-08-18,6475.0,6500.0,6300.0,6375.0,22986100
2022-08-19,6400.0,6525.0,6300.0,6500.0,23010800
2022-08-22,6525.0,6550.0,6175.0,6200.0,18713700
2022-08-23,6225.0,6325.0,6200.0,6250.0,14627700
2022-08-24,6250.0,6325.0,6150.0,6150.0,14416000
2022-08-25,6175.0,6250.0,6100.0,6150.0,11915000
2022-08-26,6200.0,6250.0,6100.0,6125.0,8153800
2022-08-29,6000.0,6200.0,5900.0,6025.0,14198300
2022-08-30,6100.0,6275.0,6075.0,6125.0,12522800
2022-08-31,6125.0,6200.0,5950.0,6100.0,25712700
2022-09-01,6125.0,6150.0,5950.0,5975.0,11850100
2022-09-02,5900.0,5975.0,5750.0,5775.0,28064300
2022-09-05,5800.0,6050.0,5800.0,5950.0,18540500
2022-09-06,6075.0,6225.0,6050.0,6175.0,22862600
2022-09-07,6175.0,6325.0,6100.0,6125.0,24013800
2022-09-08,6175.0,6275.0,6175.0,6200.0,12271900
2022-09-09,6225.0,6250.0,6000.0,6175.0,20401800
2022-09-12,6300.0,6450.0,6250.0,6450.0,33401500
2022-09-13,6600.0,6775.0,6600.0,6725.0,38925500
2022-09-14,6625.0,6750.0,6525.0,6750.0,18870800
2022-09-15,6800.0,6900.0,6625.0,6650.0,24045500
2022-09-16,6550.0,6550.0,6400.0,6525.0,21405100
2022-09-19,6625.0,6675.0,6450.0,6525.0,12190300
2022-09-20,6625.0,6650.0,6475.0,6475.0,12804200
2022-09-21,6475.0,6625.0,6425.0,6625.0,14094600
2022-09-22,6500.0,6675.0,6500.0,6650.0,10366800
2022-09-23,6625.0,6700.0,6575.0,6625.0,8758600
2022-09-26,6500.0,6500.0,6400.0,6500.0,9581800
2022-09-27,6400.0,6575.0,6300.0,6575.0,12361600
2022-09-28,6550.0,6550.0,6225.0,6250.0,12308500
2022-09-29,6375.0,6375.0,6225.0,6250.0,7504200
2022-09-30,6250.0,6425.0,6225.0,6400.0,13794500
2022-10-03,6300.0,6400.0,6175.0,6175.0,12138500
2022-10-04,6300.0,6575.0,6250.0,6550.0,17089200
2022-10-05,6625.0,6775.0,6625.0,6725.0,15289600
2022-10-06,6725.0,6750.0,6600.0,6725.0,9630000
2022-10-07,6800.0,6800.0,6725.0,6800.0,13516300
2022-10-10,6700.0,6750.0,6525.0,6675.0,12255700
2022-10-11,6750.0,6750.0,6550.0,6550.0,8469100
2022-10-12,6575.0,6700.0,6475.0,6575.0,11308900
2022-10-13,6675.0,6675.0,6525.0,6525.0,5854000
2022-10-14,6625.0,6700.0,6550.0,6700.0,8086700
2022-10-17,6700.0,6700.0,6500.0,6575.0,5846200
2022-10-18,6650.0,6650.0,6550.0,6650.0,3856000
2022-10-19,6700.0,6925.0,6625.0,6900.0,18198800
2022-10-20,6875.0,6900.0,6725.0,6875.0,10286400
2022-10-21,6875.0,6900.0,6575.0,6575.0,15878500
2022-10-24,6600.0,6650.0,6550.0,6600.0,8531500
2022-10-25,6650.0,6700.0,6575.0,6675.0,6999800
2022-10-26,6700.0,6775.0,6650.0,6700.0,9178000
2022-10-27,6750.0,6825.0,6675.0,6750.0,9381300
2022-10-28,6725.0,6725.0,6300.0,6500.0,35676300
2022-10-31,6500.0,6525.0,6425.0,6500.0,11128100
2022-11-01,6525.0,6550.0,6425.0,6525.0,10834500
2022-11-02,6725.0,6750.0,6550.0,6625.0,15760000
2022-11-03,6625.0,6700.0,6600.0,6625.0,4340900
2022-11-04,6525.0,6750.0,6500.0,6750.0,9856200
2022-11-07,6900.0,7150.0,6825.0,7150.0,37131700
2022-11-08,7150.0,7250.0,7000.0,7025.0,11404000
2022-11-09,7125.0,7425.0,7100.0,7175.0,24677300
